pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
5318,3,Rice,arkansas,10,2021-04-11,-90.70491544693736,36.44352818262384,962.0,1206.0,1582.0,1819.0,1897.0,2058.0,2132.0,2254.0,3229.0,2670.0,1
5319,3,Rice,arkansas,10,2021-04-11,-91.29151532746741,35.213734558664214,1018.0,1408.0,1733.0,2082.0,2380.0,2567.5,2767.0,2864.5,3512.5,2654.0,1
5320,3,Rice,arkansas,10,2021-04-11,-90.70850870807384,36.130016148466126,1272.0,1636.0,1995.0,2384.0,2572.5,2715.0,2866.0,2976.5,4243.5,3669.5,1
5321,3,Rice,arkansas,10,2021-04-11,-90.84145937012353,35.49086482381509,1628.0,2027.0,2433.0,2438.5,2578.0,2710.0,3206.0,2945.0,4099.5,3640.0,1
5322,3,Rice,arkansas,10,2021-04-11,-90.61059234210481,35.18409015428827,1318.0,1600.0,2039.0,2283.0,2451.5,2612.5,2861.5,2901.0,4353.0,3420.0,1
5323,4,Soybeans,arkansas,10,2021-04-11,-90.15020575899355,35.76485098547154,602.5,832.5,935.0,1335.0,1526.0,1641.5,1423.0,1884.5,2604.0,2056.5,1
5324,4,Soybeans,arkansas,10,2021-04-11,-90.96228277583761,33.406773364657795,435.0,667.5,580.0,1066.0,2344.0,2762.5,2449.0,3029.0,1881.0,1048.5,1
5325,4,Soybeans,arkansas,10,2021-04-11,-91.30229511087684,35.23439581019896,1448.0,1930.0,2444.0,3049.5,3238.5,3424.5,3412.0,3603.5,4492.0,4071.5,1
5326,4,Soybeans,arkansas,10,2021-04-11,-90.45832790144655,33.824489971773374,2344.0,3136.0,3984.0,4423.0,4550.0,4713.0,4984.0,5004.0,6737.0,6175.0,1
5327,4,Soybeans,arkansas,10,2021-04-11,-91.46893259608102,33.82538828705749,1123.0,1621.0,2139.0,2547.0,2822.0,2979.5,3148.0,3242.5,4215.5,3510.5,1
5328,4,Soybeans,arkansas,10,2021-04-11,-91.13071689161,33.216779682066516,843.0,1126.5,1318.0,1555.5,1688.0,1795.0,1937.0,1984.0,2856.0,2251.0,1
5329,4,Soybeans,arkansas,10,2021-04-11,-90.42868349707061,34.65992318600453,1300.0,1728.0,2246.0,2500.0,2665.0,2831.0,3009.0,3086.0,4515.0,4002.0,1
5330,4,Soybeans,arkansas,10,2021-04-11,-91.39122832400467,34.25882541164516,914.0,1146.0,1344.0,1756.0,1995.0,2164.0,2348.0,2468.0,3466.0,2655.0,1
5331,4,Soybeans,arkansas,10,2021-04-11,-89.96470365282288,35.27796410147876,581.0,857.5,946.0,1485.0,2164.5,2434.0,2818.0,2738.0,2920.5,1976.5,1
5332,4,Soybeans,arkansas,10,2021-04-11,-90.5526510062791,33.97765272771575,1047.0,1396.0,1779.0,2051.0,2189.0,2317.0,2415.0,2445.0,3273.5,2474.0,1
5333,4,Soybeans,arkansas,10,2021-04-11,-90.58993109057006,33.758463798390586,1104.0,1330.0,1588.0,2093.0,2239.0,2536.0,2618.0,2854.0,4138.0,3187.0,1
5334,4,Soybeans,arkansas,10,2021-04-11,-91.4711783842913,33.40767167994191,211.0,546.0,265.0,977.5,2855.5,3289.5,3265.0,3659.5,1772.0,875.0,1
5335,4,Soybeans,arkansas,10,2021-04-11,-91.29196448510946,33.9313894905836,720.0,986.0,1420.0,1851.0,2034.0,2200.5,2103.0,2488.0,3638.0,3141.5,1
5336,4,Soybeans,arkansas,10,2021-04-11,-90.25261370138318,34.84901855331169,1118.0,1361.0,1684.0,1964.0,2118.5,2225.0,2391.0,2419.0,3574.0,3030.0,1
5337,4,Soybeans,arkansas,10,2021-04-11,-90.39948825033672,33.9915766146196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5338,4,Soybeans,arkansas,10,2021-04-11,-89.74820966935008,36.28272974676644,835.0,1171.0,1397.0,1906.5,2300.5,2449.0,2562.0,2657.0,3204.5,2654.0,1
5339,4,Soybeans,arkansas,10,2021-04-11,-91.01213927410623,35.46795778407004,1060.0,1409.0,1845.0,2059.0,2232.5,2381.0,2612.0,2609.5,4137.5,3410.0,1
5340,4,Soybeans,arkansas,10,2021-04-11,-91.07996207805726,34.80545026203189,1318.0,1696.0,2178.0,2470.0,2605.0,2761.0,3046.0,3073.0,4459.0,3802.0,1
5341,4,Soybeans,arkansas,10,2021-04-11,-90.82888295614585,35.12255555732608,1232.0,1688.0,2282.0,2565.0,2686.0,2859.0,3042.0,3058.0,4415.0,4271.0,1
5342,4,Soybeans,arkansas,10,2021-04-11,-91.28522712047857,35.0107153044532,1855.0,2191.0,2641.0,2753.0,3026.5,3232.5,3466.0,3570.0,4486.5,3867.0,1
5343,4,Soybeans,arkansas,10,2021-04-11,-90.57465973074002,33.83212565168839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5344,4,Soybeans,arkansas,10,2021-04-11,-90.12550208868026,33.73286181279318,849.0,1066.0,1188.0,1329.0,1444.0,1500.5,1589.5,1564.5,1661.5,1415.0,1
5345,4,Soybeans,arkansas,10,2021-04-11,-90.17580774459095,35.20475140582302,440.0,809.0,592.0,1145.0,1874.0,2086.0,2840.0,2304.0,2505.0,1572.0,1
5346,4,Soybeans,arkansas,10,2021-04-11,-91.3620330772708,35.31748997398002,950.0,1384.0,1738.0,2203.0,2642.0,2848.0,2990.0,3086.0,4022.0,3494.0,1
5347,4,Soybeans,arkansas,10,2021-04-11,-90.14571418257296,35.57036572645966,1102.0,1362.0,1711.0,1926.0,2030.0,2181.5,2340.0,2386.0,3712.5,3369.5,1
5348,4,Soybeans,arkansas,10,2021-04-11,-91.11814047763234,35.643578422115404,686.0,1048.0,1082.0,1730.0,2250.0,2415.0,2568.0,2583.0,2252.0,1457.0,1
5349,4,Soybeans,arkansas,10,2021-04-11,-90.32627555468098,33.33221319607588,1458.0,1935.0,2390.0,2753.5,2924.5,3095.5,3280.0,3317.5,4394.5,3848.5,1
5350,4,Soybeans,arkansas,10,2021-04-11,-90.6519148451743,34.481607602106806,1456.0,1810.0,2240.0,2366.0,2570.0,2756.0,3090.0,2923.0,4351.0,3843.0,1
5351,4,Soybeans,arkansas,10,2021-04-11,-90.6676353626464,35.20744635167538,997.0,1283.0,1624.0,1899.0,1991.0,2105.0,2205.5,2274.0,3445.0,3050.5,1
5352,4,Soybeans,arkansas,10,2021-04-11,-90.52659986303964,35.29817619537145,1692.0,2224.0,2830.0,3227.0,3403.0,3591.0,3884.0,3908.0,5430.0,5080.0,1
5353,4,Soybeans,arkansas,10,2021-04-11,-89.69026833352436,36.21041536639483,1161.0,1641.0,2000.0,2443.0,2893.0,3091.5,3272.0,3297.0,3980.5,3527.0,1
5354,4,Soybeans,arkansas,10,2021-04-11,-90.84145937012353,36.15831307991589,1313.0,1600.0,1997.0,2262.0,2351.5,2530.5,2752.0,2746.0,3868.5,3244.0,1
5355,4,Soybeans,arkansas,10,2021-04-11,-90.87649366620418,33.09101554228978,1262.0,1660.0,2084.0,2403.5,2557.0,2737.0,2953.0,3017.5,4306.0,3652.0,1
5356,4,Soybeans,arkansas,10,2021-04-11,-91.05301261953367,35.52410248932751,1642.0,1990.0,2366.0,2774.0,2943.0,3070.0,3204.0,3356.0,4888.0,4046.0,1
5357,4,Soybeans,arkansas,10,2021-04-11,-90.74578879236479,35.72577427061234,1185.0,1571.0,1788.0,2395.5,2792.0,2953.0,3103.0,3190.0,3204.5,2284.0,1
5358,4,Soybeans,arkansas,10,2021-04-11,-92.77598133447492,35.1948699376977,551.0,976.0,852.0,1584.5,2365.5,2486.0,2599.5,2742.5,2942.5,2004.5,1
5359,4,Soybeans,arkansas,10,2021-04-11,-90.25890190837201,34.34865694005712,1215.5,1650.0,2049.0,2376.5,2571.0,2730.0,2996.0,2912.0,3624.0,2732.5,1
5360,4,Soybeans,arkansas,10,2021-04-11,-90.91152796228485,33.11751584317131,697.0,862.5,1043.0,1155.5,1214.0,1298.0,1364.0,1416.0,2056.0,1572.0,1
5361,4,Soybeans,arkansas,10,2021-04-11,-91.05795335359633,33.58733473676582,1171.5,1548.0,1907.0,2241.0,2414.5,2550.0,2858.0,2740.5,3767.5,3278.5,1
5362,4,Soybeans,arkansas,10,2021-04-11,-90.9434181548711,35.80078359683632,1361.0,1792.0,2021.0,2111.0,2346.5,2465.5,2884.0,2521.5,3117.0,2617.5,1
5363,4,Soybeans,arkansas,10,2021-04-11,-90.86616304043682,33.921058864816224,423.0,496.0,547.0,588.0,613.0,614.0,646.0,631.0,725.0,529.0,1
5364,4,Soybeans,arkansas,10,2021-04-11,-91.42132188602268,34.14653600113022,883.5,1263.0,1500.0,2065.0,2479.5,2673.0,2865.0,2938.5,3722.0,2859.5,1
5365,4,Soybeans,arkansas,10,2021-04-11,-90.47449757656071,36.38019695509341,577.0,879.0,1406.0,1748.0,1922.0,2087.0,1934.0,2238.0,3476.0,2928.0,1
5366,4,Soybeans,arkansas,10,2021-04-11,-90.78396719193988,33.36410338866212,1468.0,1939.0,2502.0,2858.5,2980.5,3167.5,3345.0,3422.0,4602.0,3949.5,1
5367,4,Soybeans,arkansas,10,2021-04-11,-91.02875810686244,35.74688467978915,1209.0,1523.0,1961.0,2389.0,2520.0,2737.5,2877.0,2980.5,4055.5,3136.0,1
5368,4,Soybeans,arkansas,10,2021-04-11,-91.30678668729743,33.877939731178486,610.0,821.0,1040.0,1197.0,1281.0,1371.5,1464.0,1511.5,2318.0,1978.0,1
5369,4,Soybeans,arkansas,10,2021-04-11,-90.98923223436118,33.866710790126994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5370,4,Soybeans,arkansas,10,2021-04-11,-90.55534595213146,35.79853780862602,1362.0,1668.0,2036.0,2270.0,2399.0,2533.0,2654.0,2754.0,4010.0,3771.0,1
5371,4,Soybeans,arkansas,10,2021-04-11,-91.32205804712747,34.39626765011545,1808.0,2470.0,3108.0,3650.0,3820.0,4049.0,4080.0,4355.0,5464.0,4891.0,1
5372,4,Soybeans,arkansas,10,2021-04-11,-91.0013594906968,34.29341055008376,463.0,719.0,765.0,1464.5,2739.0,2789.5,2378.0,2976.5,2728.5,1915.5,1
5373,4,Soybeans,arkansas,10,2021-04-11,-90.41116634903028,35.31928660454826,1120.0,1434.0,1842.0,2099.0,2202.0,2349.0,2536.0,2607.0,4170.0,3733.0,1
5374,4,Soybeans,arkansas,10,2021-04-11,-91.36113476198666,34.230528480195396,1948.0,2752.0,3432.0,3887.0,4053.0,4226.0,4520.0,4515.0,6018.0,5740.0,1
5375,4,Soybeans,arkansas,10,2021-04-11,-90.21174035595574,34.942892500502175,539.0,692.0,816.0,1173.5,1280.5,1403.0,1337.5,1580.0,1953.5,1485.0,1
5376,4,Soybeans,arkansas,10,2021-04-11,-91.90641213944721,34.09173876879893,558.0,810.0,954.0,1470.0,2197.0,2385.0,2526.0,2669.0,2797.0,1880.0,1
5377,4,Soybeans,arkansas,10,2021-04-11,-91.48375479826899,34.2606220422134,932.0,1202.0,1432.0,1816.0,2130.0,2303.0,2564.0,2567.0,3880.0,2925.0,1
5378,4,Soybeans,arkansas,10,2021-04-11,-90.52435407482933,35.11761482326342,874.0,1166.0,1478.0,1666.0,1783.0,1919.0,2136.0,2180.0,3530.0,2776.0,1
5379,4,Soybeans,arkansas,10,2021-04-11,-89.70104811693379,36.08644785718633,1403.0,1869.0,2415.0,2666.0,2787.5,2928.0,3136.0,3149.0,4602.5,4282.5,1
5380,4,Soybeans,arkansas,10,2021-04-11,-90.63664348534428,33.51367288346802,1646.0,2136.0,2744.0,3363.0,3539.0,3737.0,3852.0,4025.0,5589.0,5082.0,1
5381,4,Soybeans,arkansas,10,2021-04-11,-90.64293169233311,34.090391295872756,1036.0,1338.0,1738.0,2071.0,2199.0,2354.0,2478.0,2628.0,3909.0,3275.0,1
5382,4,Soybeans,arkansas,10,2021-04-11,-91.44872050218832,34.69720327029549,1198.0,1610.0,2126.0,2407.0,2730.0,2884.0,3084.0,3217.0,4386.0,4022.0,1
5383,4,Soybeans,arkansas,10,2021-04-11,-91.7146218262877,33.96866957487456,910.5,1177.0,1524.0,1753.0,1832.0,2010.5,2121.0,2205.5,3499.5,3020.0,1
5384,4,Soybeans,arkansas,10,2021-04-11,-90.9869864461509,33.86760910541111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5385,4,Soybeans,arkansas,10,2021-04-11,-91.00854601296976,33.56218190881047,530.0,687.5,883.0,908.5,982.5,1072.0,1123.5,1195.5,1768.5,1506.0,1
5386,4,Soybeans,arkansas,10,2021-04-11,-90.28225810575913,35.35926163469158,632.0,847.5,916.0,1516.0,1913.5,2114.0,2423.0,2316.0,2386.0,1655.0,1
5387,4,Soybeans,arkansas,10,2021-04-11,-90.6887457718232,36.05006608817949,988.0,1195.0,1515.0,2006.5,2077.0,2291.0,2160.0,2502.0,3361.0,2715.5,1
5388,4,Soybeans,arkansas,10,2021-04-11,-91.6387141847796,34.09623034521953,855.0,1116.0,1366.0,1604.0,2148.0,2410.0,2306.0,2484.0,2861.0,2239.0,1
5389,4,Soybeans,arkansas,10,2021-04-11,-89.7544978763389,35.95125140692634,1027.0,1446.0,1687.0,2272.0,2737.5,2952.0,3210.0,3212.5,3823.5,3250.0,1
5390,4,Soybeans,arkansas,10,2021-04-11,-91.0381904173457,35.592374450920595,786.0,720.0,774.0,857.0,830.0,1009.0,956.0,1041.0,1623.0,1233.0,1
5391,4,Soybeans,arkansas,10,2021-04-11,-90.58139709537092,33.38431548255481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5392,4,Soybeans,arkansas,10,2021-04-11,-91.68407910662764,33.28460248601754,839.0,1242.0,1706.0,1966.0,2067.0,2177.0,2226.0,2383.0,3469.0,3165.0,1
5393,4,Soybeans,arkansas,10,2021-04-11,-90.29348704681061,35.60180676140385,1419.0,1807.0,2268.0,2640.5,2747.0,2920.0,2986.0,3159.0,4584.5,4481.5,1
5394,4,Soybeans,arkansas,10,2021-04-11,-90.70266965872706,33.448545025369356,1714.0,2264.0,2778.0,3027.0,3095.0,3310.0,3415.0,3436.0,4135.0,3694.0,1
5395,4,Soybeans,arkansas,10,2021-04-11,-90.29842778087327,34.7897297445598,1036.0,1394.0,1700.0,2143.0,2540.0,2697.0,2875.0,2920.0,3815.0,3166.0,1
5396,4,Soybeans,arkansas,10,2021-04-11,-91.44467808340978,33.553647913611336,1615.0,2212.0,2916.0,3369.0,3526.5,3701.0,3854.0,3940.5,5005.0,4434.0,1
5397,4,Soybeans,arkansas,10,2021-04-11,-90.6608979980155,33.83302396697251,1244.0,1556.0,1948.0,2274.0,2365.0,2526.0,2590.0,2791.0,4408.0,3972.0,1
5398,4,Soybeans,arkansas,10,2021-04-11,-89.68263265360935,35.662443043081915,932.5,1341.0,1694.0,2243.0,2697.5,2885.5,3180.0,3235.0,3924.0,2698.0,1
5399,4,Soybeans,arkansas,10,2021-04-11,-90.62451622900866,34.191900922978256,986.0,1228.5,1615.0,1867.5,1995.0,2189.0,2380.0,2476.0,3696.0,2936.5,1
5400,4,Soybeans,arkansas,10,2021-04-11,-89.8896943265989,34.03469574825734,1111.0,1343.0,1177.0,1889.5,2844.5,3039.5,3614.0,3365.0,2971.0,1829.0,1
5401,4,Soybeans,arkansas,10,2021-04-11,-90.48527735997014,35.213734558664214,1373.0,1795.0,2241.0,2704.5,2863.0,3062.5,3267.0,3372.0,4840.0,3739.5,1
5402,4,Soybeans,arkansas,10,2021-04-11,-91.19404811914043,33.15210098160991,1182.5,1544.0,1884.0,1759.0,2088.0,2252.0,2628.0,2404.5,3035.5,2360.0,1
5403,4,Soybeans,arkansas,10,2021-04-11,-90.22835918871195,33.20375411044679,1062.0,1460.0,1852.0,2149.0,2446.0,2686.0,2928.0,3009.0,4344.0,3564.0,1
5404,4,Soybeans,arkansas,10,2021-04-11,-90.24183391797375,35.433821803273496,734.0,999.5,1211.0,1708.0,2073.0,2273.0,2453.0,2528.5,3151.0,2278.0,1
5405,4,Soybeans,arkansas,10,2021-04-11,-90.98249486973029,35.589230347426174,1375.0,1615.0,1870.0,2205.5,2287.0,2446.5,2566.0,2622.0,3442.0,2785.0,1
5406,4,Soybeans,arkansas,10,2021-04-11,-90.1798501633695,34.397165965399566,849.5,1157.5,1498.0,1811.5,1952.0,2081.0,2309.0,2249.0,3051.5,2283.0,1
5407,4,Soybeans,arkansas,10,2021-04-11,-90.81540822688406,33.29133985064844,1321.0,1845.0,2411.0,2706.0,2832.0,3023.0,3179.5,3240.5,4382.0,3783.0,1
5408,4,Soybeans,arkansas,10,2021-04-11,-90.42014950187146,35.890165967606215,578.0,1070.0,702.0,1696.0,2866.0,3015.0,3288.0,3191.0,2250.0,1229.0,1
5409,4,Soybeans,arkansas,10,2021-04-11,-90.86751051336299,35.81874990251871,816.5,1076.0,1318.0,1538.0,1731.5,1890.5,2205.0,2089.5,3010.0,2252.0,1
5410,4,Soybeans,arkansas,10,2021-04-11,-90.48168409883365,33.487621740228555,551.0,688.0,766.0,1104.0,1344.0,1513.0,1748.0,1783.0,2846.0,1727.0,1
5411,4,Soybeans,arkansas,10,2021-04-11,-91.28837122397299,33.64347944202329,964.0,1318.0,1732.0,2000.0,2122.0,2285.0,2352.0,2515.0,3524.0,2882.0,1
5412,4,Soybeans,arkansas,10,2021-04-11,-90.98204571208824,33.70546319662754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5413,4,Soybeans,arkansas,10,2021-04-11,-91.50711099565609,34.01133955087023,1003.0,1409.0,1954.0,2302.0,2435.0,2587.0,2743.0,2837.0,3711.0,3051.0,1
5414,4,Soybeans,arkansas,10,2021-04-11,-91.22773494229492,34.10790844391308,548.0,787.0,1051.5,1382.0,1864.5,2081.5,2156.0,2391.0,2970.0,1865.5,1
5415,4,Soybeans,arkansas,10,2021-04-11,-91.40784715676088,33.375781487355674,796.0,975.0,1253.0,1437.0,1517.0,1603.0,1691.0,1761.0,2545.5,1948.0,1
5416,4,Soybeans,arkansas,10,2021-04-11,-91.93515822853904,34.67833864932898,1274.0,1650.0,2154.0,2593.0,2819.0,3058.0,3068.0,3338.0,4405.0,3555.0,1
5417,4,Soybeans,arkansas,10,2021-04-11,-91.19584474970868,33.638538707960635,552.5,783.0,659.5,760.0,352.5,350.0,298.5,230.5,130.5,109.0,1
5418,4,Soybeans,arkansas,10,2021-04-11,-90.2647409577188,35.48457661682625,939.0,1220.0,1612.0,1736.0,1844.0,1999.0,2186.0,2137.0,3026.5,2453.5,1
5419,4,Soybeans,arkansas,10,2021-04-11,-90.19781646905189,33.75262474904381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5420,4,Soybeans,arkansas,10,2021-04-11,-90.83292537492439,33.21633052442446,1459.0,1861.0,2365.0,2642.5,2747.5,2874.5,3003.0,3049.5,4132.5,3850.0,1
5421,4,Soybeans,arkansas,10,2021-04-11,-90.62766033250308,34.02481428013203,777.5,959.5,1216.0,1363.5,1468.0,1568.0,1707.5,1735.5,2483.5,1919.5,1
5422,4,Soybeans,arkansas,10,2021-04-11,-90.34379270272132,33.38296800962863,574.5,874.0,789.5,1589.5,2528.5,2822.0,3526.0,3154.0,2918.0,1938.0,1
5423,4,Soybeans,arkansas,10,2021-04-11,-90.04869613188805,35.832673789422564,905.0,1101.0,1406.0,1568.5,1694.5,1795.0,1901.0,2014.0,3211.5,2858.0,1
5424,4,Soybeans,arkansas,10,2021-04-11,-89.70733632392263,36.45835038481181,849.0,1181.0,1227.0,1885.5,2628.5,2884.5,2994.0,3053.0,2901.5,2203.5,1
5425,4,Soybeans,arkansas,10,2021-04-11,-90.51402344906197,33.46740964633587,1420.0,1838.0,2226.0,2582.0,2778.0,2971.0,3184.0,3125.0,4219.0,3531.0,1
5426,4,Soybeans,arkansas,10,2021-04-11,-90.03746719083655,35.67951103348019,749.5,1042.0,977.5,1620.5,2526.0,2692.0,3324.0,3068.0,2441.0,1813.5,1
5427,4,Soybeans,arkansas,10,2021-04-11,-90.672126939067,35.24966717002899,382.0,706.0,519.0,1110.0,2073.0,2295.0,2362.0,2443.0,2339.0,1419.0,1
5428,4,Soybeans,arkansas,10,2021-04-11,-90.26429180007673,34.044577216382656,732.5,866.0,1005.0,1155.0,1234.5,1304.0,1359.0,1397.0,1853.5,1451.0,1
5429,4,Soybeans,arkansas,10,2021-04-11,-90.23644402626903,33.90219424384971,2112.0,2876.0,3686.0,4205.0,4440.0,4615.5,4868.0,4837.5,6115.0,5374.5,1
5430,4,Soybeans,arkansas,10,2021-04-11,-91.19988716848721,35.78775802521659,1072.0,1506.0,1860.0,2213.0,2385.0,2461.0,2496.0,2717.0,3663.0,3061.0,1
5431,4,Soybeans,arkansas,10,2021-04-11,-91.37595696417465,33.79619304032361,1028.5,1410.0,1871.0,2245.0,2623.5,2835.0,3159.0,3134.5,4105.0,3374.0,1
5432,4,Soybeans,arkansas,10,2021-04-11,-91.43928819170507,33.29133985064844,1266.0,1820.0,2344.0,2637.0,2767.0,2952.0,2950.0,3058.0,4050.0,3321.0,1
5433,4,Soybeans,arkansas,10,2021-04-11,-90.88727344961362,33.418002305709294,1039.0,1309.0,1639.0,1843.5,1948.0,2123.5,2264.0,2316.0,3046.0,2536.5,1
5434,4,Soybeans,arkansas,10,2021-04-11,-91.72854571319155,34.369767349233925,1290.0,1578.0,1954.0,2285.0,2407.0,2545.0,2718.0,2806.0,3879.0,3054.0,1
5435,4,Soybeans,arkansas,10,2021-04-11,-90.84145937012353,33.28011090959694,1557.0,1990.0,2539.0,2720.5,2972.5,3162.5,3484.0,3439.0,4631.0,4048.5,1
5436,4,Soybeans,arkansas,10,2021-04-11,-90.2714783223497,33.10044785277304,901.5,1218.0,1379.0,1859.5,2105.5,2306.0,2544.5,2559.5,3075.5,2360.0,1
5437,4,Soybeans,arkansas,10,2021-04-11,-91.56864559261828,33.88737204166174,1094.0,1432.0,1781.0,2107.5,2316.0,2429.0,2536.0,2638.5,3463.0,2644.0,1
5438,4,Soybeans,arkansas,10,2021-04-11,-90.90119733651747,34.96400290967899,1428.0,1942.0,2552.0,2884.0,3024.0,3179.0,3420.0,3496.0,5054.0,4617.0,1
5439,4,Soybeans,arkansas,10,2021-04-11,-90.5203116560508,33.75172643375969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5440,4,Soybeans,arkansas,10,2021-04-11,-90.7368056395236,34.06703509848565,969.5,1283.0,1618.0,1870.0,2008.5,2110.5,2359.0,2329.5,3301.0,2584.5,1
5441,4,Soybeans,arkansas,10,2021-04-11,-89.78189649250454,36.11249900042579,1034.0,1390.0,1696.0,2125.0,2447.5,2653.0,2892.0,2885.0,3913.5,3547.5,1
5442,4,Soybeans,arkansas,10,2021-04-11,-91.97603157396648,34.53146410037544,1890.0,2429.0,3035.0,3452.5,3625.0,3846.5,3936.0,4093.0,5035.5,4453.0,1
5443,4,Soybeans,arkansas,10,2021-04-11,-91.95537032243173,34.427259527417576,1764.0,1988.0,2166.0,2604.0,2867.0,3039.0,3364.0,3247.0,3600.0,2627.0,1
5444,4,Soybeans,arkansas,10,2021-04-11,-91.33418530346309,33.32996740786558,763.0,1016.5,1299.0,1465.0,1521.5,1630.0,1727.0,1786.0,2669.0,2255.5,1
5445,4,Soybeans,arkansas,10,2021-04-11,-90.17670605987507,35.171513740310594,807.5,1023.0,1339.0,1517.0,1661.5,1752.0,1874.5,1914.5,2660.5,2183.0,1
5446,4,Soybeans,arkansas,10,2021-04-11,-91.76986821626105,34.19504502647268,1296.0,1824.0,2532.0,2991.0,3435.0,3576.0,3824.0,3855.0,4842.0,4512.0,1
5447,4,Soybeans,arkansas,10,2021-04-11,-90.68694914125497,33.38925621661747,1032.0,1496.0,1596.0,2197.5,3599.0,3968.0,4206.0,4174.0,3589.0,2617.5,1
5448,4,Soybeans,arkansas,10,2021-04-11,-90.98249486973029,35.341295329009185,1660.0,2058.0,2536.0,2922.0,3001.0,3150.0,3352.0,3419.0,4144.0,3187.0,1
5449,4,Soybeans,arkansas,10,2021-04-11,-91.76582579748252,34.76637354717269,852.5,1010.0,1202.5,1490.5,1678.5,1829.5,1924.0,2000.5,2632.5,1963.5,1
5450,4,Soybeans,arkansas,10,2021-04-11,-90.34424186036337,35.33276133381005,894.0,1136.0,1398.0,1547.0,1650.0,1737.0,1870.0,1870.0,2624.0,2122.0,1
5451,4,Soybeans,arkansas,10,2021-04-11,-90.86436640986858,35.212836243380096,2166.0,2590.0,2887.0,2968.5,3089.5,3200.5,3468.0,3329.5,4125.0,3714.5,1
5452,4,Soybeans,arkansas,10,2021-04-11,-90.74668710764891,36.46957932586331,1318.0,1700.0,2052.0,2392.0,2602.0,2805.0,2918.0,2980.0,3932.0,3132.0,1
5453,4,Soybeans,arkansas,10,2021-04-11,-90.44125991104828,34.95636722976397,819.0,1019.0,1286.0,1484.0,1611.0,1738.0,1888.0,1957.0,3347.0,2707.0,1
5454,4,Soybeans,arkansas,10,2021-04-11,-91.52417898605437,33.99651734868226,969.0,1334.0,1784.0,2072.0,2212.0,2375.5,2552.0,2653.0,3619.0,2838.0,1
5455,4,Soybeans,arkansas,10,2021-04-11,-90.7758823543828,33.294034796500796,1789.0,2415.0,3051.0,3442.0,3565.5,3768.5,3932.5,3996.5,5223.0,4662.0,1
5456,4,Soybeans,arkansas,10,2021-04-11,-89.86274486807531,35.90453901215213,1096.0,1439.0,1885.0,2211.0,2353.5,2497.0,2696.0,2793.0,3969.5,3290.0,1
5457,4,Soybeans,arkansas,10,2021-04-11,-90.6541606333846,34.17123967144351,1068.0,1434.0,1876.0,2129.0,2264.0,2413.0,2514.0,2564.0,3767.0,2981.0,1
5458,4,Soybeans,arkansas,10,2021-04-11,-89.81333752744874,35.85647914445173,603.5,827.5,930.0,1121.0,1319.0,1388.0,1618.0,1612.0,2319.5,1715.5,1
5459,4,Soybeans,arkansas,10,2021-04-11,-91.04223283612424,34.7897297445598,1464.0,1796.0,2134.0,2381.5,2495.5,2611.5,2675.0,2822.5,3559.0,3351.0,1
5460,4,Soybeans,arkansas,10,2021-04-11,-91.03100389507274,33.20375411044679,712.5,994.0,1149.0,1684.5,2319.5,2555.0,2737.0,2943.0,3884.0,2640.0,1
5461,4,Soybeans,arkansas,10,2021-04-11,-91.296006903888,33.38925621661747,911.0,1249.0,1638.0,1836.0,1904.5,2015.0,2157.0,2193.5,3232.5,2750.5,1
5462,4,Soybeans,arkansas,10,2021-04-11,-90.73366153602919,33.85233774558108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5463,4,Soybeans,arkansas,10,2021-04-11,-90.25081707081495,33.99292408754579,713.0,942.0,1011.0,1539.0,2148.0,2345.0,2441.0,2609.0,2845.5,1855.5,1
5464,4,Soybeans,arkansas,10,2021-04-11,-90.17221448345448,33.618775771710006,956.0,1202.0,1210.0,1741.0,2519.5,2747.0,2910.0,3012.5,2379.5,1354.5,1
5465,4,Soybeans,arkansas,10,2021-04-11,-90.48213325647572,36.025811575508264,940.5,1112.0,1254.0,1529.5,1647.5,1724.0,1843.0,1859.0,2318.5,1749.5,1
5466,4,Soybeans,arkansas,10,2021-04-11,-90.68919492946527,33.14042288291636,1090.0,1466.0,1885.0,2168.0,2294.0,2449.0,2598.5,2652.0,3754.0,3190.5,1
5467,4,Soybeans,arkansas,10,2021-04-11,-90.03791634847862,34.35225020119359,850.0,1168.0,1560.0,1869.0,2058.0,2247.0,2398.0,2412.0,2889.0,2216.0,1
