pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
3617,3,Rice,arkansas,27,2021-09-28,-90.87469703563595,36.30923004764797,1147.0,1373.0,1565.0,2194.0,2494.0,2679.5,2455.0,2819.0,2266.0,1773.5,1
3618,3,Rice,arkansas,27,2021-09-28,-91.17922591695246,35.94002246587485,514.5,871.0,832.5,1526.0,2336.0,2639.5,2785.0,3058.0,2424.5,1364.0,1
3619,3,Rice,arkansas,27,2021-09-28,-90.5504052180688,35.00667288567467,944.5,1338.0,1779.0,2223.5,2376.0,2599.5,2802.0,2982.5,3364.0,2265.5,1
3620,3,Rice,arkansas,27,2021-09-28,-90.55624426741558,36.301145210090894,1957.5,1986.0,1977.5,2276.0,2224.0,2233.5,2441.5,2272.0,2092.5,1661.5,1
3621,3,Rice,arkansas,27,2021-09-28,-90.46012453201479,36.42286693108909,1699.0,1784.5,1952.0,2398.0,2568.0,2661.5,2713.0,2911.0,2674.0,2095.0,1
3622,3,Rice,arkansas,27,2021-09-28,-90.87918861205655,35.94271741172721,935.0,1463.0,1686.0,2282.5,2664.5,2819.0,2885.0,3145.5,2830.5,1872.5,1
3623,3,Rice,arkansas,27,2021-09-28,-90.70266965872706,36.117888892130516,881.0,1179.5,1444.0,1673.5,1754.0,1798.0,1683.0,1842.0,2035.0,1484.5,1
3624,3,Rice,arkansas,27,2021-09-28,-90.59307519406448,35.228556760852186,764.0,1018.0,1334.0,1545.0,1675.0,1742.0,1896.0,1896.0,1677.0,1095.0,1
3625,3,Rice,arkansas,27,2021-09-28,-90.88323103083508,35.585187928647635,619.0,854.5,1139.0,1599.0,1879.5,2079.5,2217.0,2426.5,2331.0,1456.5,1
3626,3,Rice,arkansas,27,2021-09-28,-90.7826197190137,35.476491779269175,576.5,714.0,926.5,1173.0,1192.0,1290.5,1355.0,1446.5,1147.5,735.5,1
3627,3,Rice,arkansas,27,2021-09-28,-91.15856466541771,34.295656338294066,722.5,978.5,1340.0,1706.5,1819.5,2035.5,2063.0,2261.5,3179.0,2238.0,1
3628,3,Rice,arkansas,27,2021-09-28,-90.95509625356465,34.37156397980216,722.0,970.0,1256.0,1509.0,1633.0,1781.0,1838.0,1970.0,2669.0,2023.0,1
3629,3,Rice,arkansas,27,2021-09-28,-91.37999938295317,35.588781189784115,707.0,938.0,1309.0,1548.0,1644.5,1836.5,1886.0,2091.5,2979.5,2543.0,1
3630,3,Rice,arkansas,27,2021-09-28,-91.09029270382463,35.02913076777765,707.5,1005.0,1392.0,1656.0,1754.0,1921.0,1907.0,2095.0,2411.5,1598.5,1
3631,3,Rice,arkansas,27,2021-09-28,-89.83669372483584,35.79584286277366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3632,3,Rice,arkansas,27,2021-09-28,-90.42059865951353,36.13540604017084,708.0,1104.0,1204.0,2014.0,2441.0,2704.0,2708.0,3103.0,2383.0,1471.0,1
3633,3,Rice,arkansas,27,2021-09-28,-91.14508993615593,35.666485461860454,738.5,879.0,1152.5,1520.0,1869.5,1972.5,1839.5,2174.5,2488.5,1762.0,1
3634,3,Rice,arkansas,27,2021-09-28,-91.13565762567266,35.42349117750612,474.5,858.0,613.5,1461.0,2866.0,3320.0,3364.0,3660.5,2142.5,1167.0,1
3635,3,Rice,arkansas,27,2021-09-28,-89.88026201611564,36.20322884412187,1396.0,1240.0,1013.0,1406.0,1902.0,2095.5,2249.0,2267.5,1582.0,987.0,1
3636,3,Rice,arkansas,27,2021-09-28,-91.41907609781238,35.062817590932134,728.0,907.5,1149.0,1508.5,1783.0,1966.0,2014.0,2204.0,2568.0,1791.5,1
3637,3,Rice,arkansas,27,2021-09-28,-90.50548945386282,33.19836421874207,952.0,1238.0,1666.0,1994.0,2139.0,2332.0,2434.0,2584.0,3734.0,2928.0,1
3638,3,Rice,arkansas,27,2021-09-28,-89.7800998619363,36.49518131146071,4244.0,4254.0,4566.0,5083.0,5039.0,4927.0,4648.0,4929.5,5096.0,4335.5,1
3639,3,Rice,arkansas,27,2021-09-28,-90.87245124742564,36.14843161179058,1296.5,1356.5,1411.5,1657.0,1650.0,1701.5,1670.0,1784.0,1669.0,1399.5,1
3640,3,Rice,arkansas,27,2021-09-28,-90.82214559151495,36.23197493321369,335.0,434.0,553.0,755.0,1056.0,1197.0,1186.0,1328.0,1475.0,958.0,1
3641,3,Rice,arkansas,27,2021-09-28,-91.39841484627763,34.5921003820535,982.0,1376.0,1746.0,2312.0,2685.0,2838.0,2954.0,3159.0,4119.0,2934.0,1
3642,3,Rice,arkansas,27,2021-09-28,-90.29573283502091,36.20682210525835,493.5,749.0,815.5,1354.0,1947.0,2163.0,2225.0,2399.0,1901.5,1100.5,1
3643,3,Rice,arkansas,27,2021-09-28,-90.79429781770725,34.485200863243286,772.0,1021.0,1264.0,1452.5,1535.0,1652.0,1766.0,1773.5,2563.5,1936.0,1
3644,3,Rice,arkansas,27,2021-09-28,-91.06379240294311,35.32063407747444,637.0,1043.0,1006.0,2010.0,2868.0,3089.5,3001.0,3460.0,2205.0,1326.5,1
3645,3,Rice,arkansas,27,2021-09-28,-90.2714783223497,35.4616695770812,1033.0,1425.0,1756.0,1804.0,2455.5,2744.5,3101.0,3090.5,3368.5,2246.0,1
3646,3,Rice,arkansas,27,2021-09-28,-91.05346177717573,35.66019725487162,435.5,765.5,564.0,1100.0,2216.0,2606.5,2645.0,2946.0,1691.0,838.5,1
3647,3,Rice,arkansas,27,2021-09-28,-90.72378006790387,36.092286906533104,670.5,946.5,1025.0,1616.5,2095.0,2254.5,2216.0,2545.0,2216.0,1407.0,1
3648,3,Rice,arkansas,27,2021-09-28,-91.5169924637814,34.500921380715376,618.0,795.0,1050.0,1364.0,1524.0,1654.0,1742.0,1895.0,1706.0,1036.0,1
3649,3,Rice,arkansas,27,2021-09-28,-91.7626816939881,34.590752909127325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3650,3,Rice,arkansas,27,2021-09-28,-90.54232038051173,35.396092561340474,762.0,994.0,1282.0,1462.0,1526.0,1617.0,1748.0,1794.0,1498.0,1002.0,1
3651,3,Rice,arkansas,27,2021-09-28,-91.09837754138171,35.64941747146218,1097.0,1313.0,1563.0,1920.5,2184.5,2346.5,2442.0,2604.5,3086.5,2228.5,1
3652,3,Rice,arkansas,27,2021-09-28,-91.43299998471623,34.45465814358322,1702.0,1797.0,1898.0,2132.5,2271.0,2428.0,2510.0,2573.0,2812.0,2061.0,1
3653,3,Rice,arkansas,27,2021-09-28,-91.7950210442164,34.70483895021051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3654,3,Rice,arkansas,27,2021-09-28,-91.17742928638422,34.75110218734266,900.0,1176.0,1632.0,1820.0,2064.0,2368.0,2408.0,2521.0,3406.0,2463.0,1
3655,3,Rice,arkansas,27,2021-09-28,-89.73024336366768,36.32135730398358,2561.0,2397.0,2374.0,2807.5,2890.0,3001.5,3178.0,3194.0,3345.5,2882.5,1
3656,3,Rice,arkansas,27,2021-09-28,-91.21695515888548,34.767721020098875,690.0,951.0,1208.0,1586.0,1831.0,1960.0,2122.0,2257.0,3248.0,2284.0,1
3657,3,Rice,arkansas,27,2021-09-28,-90.18838415856864,35.64133263390511,813.0,974.5,1207.0,1374.0,1411.0,1513.0,1468.0,1641.5,2452.5,2053.5,1
3658,3,Rice,arkansas,27,2021-09-28,-91.79547020185846,34.48026012918063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3659,3,Rice,arkansas,27,2021-09-28,-92.06451562945226,34.408844064093124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3660,3,Rice,arkansas,27,2021-09-28,-91.74561370358983,34.55482029776255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3661,3,Rice,arkansas,27,2021-09-28,-90.65910136744726,36.258026076453156,1060.5,1126.5,1216.0,1467.5,1550.0,1646.5,1963.0,1773.0,1839.0,1197.0,1
3662,3,Rice,arkansas,27,2021-09-28,-90.31055503720889,35.32647312682121,883.0,1158.0,1538.0,2032.0,2280.0,2461.0,2544.0,2831.0,2556.0,1717.0,1
3663,3,Rice,arkansas,27,2021-09-28,-91.50845846858228,33.37039159565096,815.0,1092.0,1487.0,1885.5,2198.0,2382.0,2449.0,2639.5,3007.5,2011.0,1
3664,3,Rice,arkansas,27,2021-09-28,-91.38718590522613,34.18291777013707,2436.5,2537.0,2689.0,3140.5,3384.5,3682.5,3714.0,3928.5,3731.0,2837.5,1
3665,3,Rice,arkansas,27,2021-09-28,-89.91125389341776,36.33034045682478,2634.0,2677.0,2928.0,3485.0,3513.5,3487.5,3284.0,3507.5,3355.0,2629.5,1
3666,3,Rice,arkansas,27,2021-09-28,-91.14508993615593,36.04243040826447,656.0,811.0,1050.5,1210.5,1283.5,1370.0,1592.0,1568.0,2064.0,1402.5,1
3667,3,Rice,arkansas,27,2021-09-28,-91.63691755421137,34.97568100837254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3668,3,Rice,arkansas,27,2021-09-28,-91.80445335469965,34.63432120040712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3669,3,Rice,arkansas,27,2021-09-28,-90.84325600069177,35.600908446119725,780.0,1063.5,1263.0,1734.5,2306.0,2566.5,2512.0,2857.0,2479.5,1566.5,1
3670,3,Rice,arkansas,27,2021-09-28,-91.71327435336153,34.88719695288677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3671,3,Rice,arkansas,27,2021-09-28,-91.1486831972924,35.3188374469062,732.0,916.0,1236.0,1475.0,1545.0,1688.0,1704.0,1836.0,2586.5,2173.5,1
3672,3,Rice,arkansas,27,2021-09-28,-91.83140281322324,34.579074810433774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3673,3,Rice,arkansas,27,2021-09-28,-90.65505894866872,35.40013498011901,453.0,705.0,615.0,1272.0,2321.0,2651.0,2728.0,3041.0,1782.0,922.0,1
3674,3,Rice,arkansas,27,2021-09-28,-90.78845876836047,36.20233052883775,463.0,796.0,914.0,1562.0,2187.0,2472.0,2603.0,2853.0,1912.0,1067.0,1
3675,3,Rice,arkansas,27,2021-09-28,-91.01887663873713,33.139524567632236,714.0,1056.0,1290.0,1697.0,2153.0,2334.0,2420.0,2557.0,3223.0,2126.0,1
3676,3,Rice,arkansas,27,2021-09-28,-91.12038626584264,35.4014824530452,513.0,863.5,781.0,1509.0,2242.5,2476.0,2484.0,2742.0,1741.0,1016.0,1
3677,3,Rice,arkansas,27,2021-09-28,-90.74174637358625,35.64851915617806,811.0,997.0,1167.0,1339.0,1601.0,1757.0,1870.0,1955.5,2516.0,1939.0,1
3678,3,Rice,arkansas,27,2021-09-28,-91.16754781825891,35.302218614149986,782.0,996.0,1214.0,1698.0,1778.0,1940.0,1776.0,2039.0,2325.0,1647.0,1
3679,3,Rice,arkansas,27,2021-09-28,-90.64607579582753,35.42977938449496,854.0,1164.0,1482.0,1837.0,2095.0,2299.0,2430.0,2558.0,2641.0,1738.0,1
3680,3,Rice,arkansas,27,2021-09-28,-91.92303097220343,34.48115844446475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3681,3,Rice,arkansas,27,2021-09-28,-90.42868349707061,36.126422887329646,792.0,1028.0,1340.0,1673.0,1994.0,2083.0,2194.0,2382.0,2827.0,1907.0,1
3682,3,Rice,arkansas,27,2021-09-28,-90.61463476088335,36.42376524637321,1290.0,1533.5,1741.0,2007.0,2202.5,2292.5,2469.0,2476.0,1982.5,1350.5,1
3683,3,Rice,arkansas,27,2021-09-28,-92.11616875828912,34.62219394407151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3684,3,Rice,arkansas,27,2021-09-28,-90.56971899667737,36.226585041508976,1049.0,1281.0,1449.0,1762.0,2245.5,2448.5,2915.0,2756.5,2590.5,1654.0,1
3685,3,Rice,arkansas,27,2021-09-28,-91.22189589294814,34.420971320428734,794.0,1098.0,1416.0,1747.0,2003.0,2105.0,2318.0,2396.0,2851.0,1964.0,1
3686,3,Rice,arkansas,27,2021-09-28,-91.36113476198666,33.611589249437046,528.0,758.0,974.0,1255.0,1408.0,1518.0,1578.0,1681.0,2183.0,1471.0,1
3687,3,Rice,arkansas,27,2021-09-28,-90.25800359308789,34.400759226536046,562.0,878.5,1004.5,1630.5,2184.5,2464.0,2464.0,2751.0,1796.0,1061.5,1
3688,3,Rice,arkansas,27,2021-09-28,-91.67060437736585,34.67878780697104,696.0,1204.0,1104.0,2074.0,3092.0,3437.0,3348.0,3696.0,2451.0,1473.0,1
3689,3,Rice,arkansas,27,2021-09-28,-90.93263837146166,35.2429298053981,688.0,1024.0,1326.0,1660.0,1891.0,2033.0,1992.0,2243.0,2092.0,1482.0,1
3690,3,Rice,arkansas,27,2021-09-28,-91.5372045576741,34.558862716541086,2234.0,2369.0,2217.0,3026.5,3530.5,3716.5,4040.0,3903.5,2885.5,2142.5,1
3691,3,Rice,arkansas,27,2021-09-28,-91.04582609726071,35.52320417404339,852.0,1316.0,1466.5,1825.5,2578.5,2932.0,3029.0,3231.5,2622.5,1802.0,1
3692,3,Rice,arkansas,27,2021-09-28,-90.24677465203641,34.407945748809006,617.5,851.0,1185.0,1557.0,1756.5,1918.5,1997.0,2186.0,2188.0,1452.5,1
3693,3,Rice,arkansas,27,2021-09-28,-90.50638776914694,36.36492559526338,839.0,1047.0,1183.0,1430.5,1500.0,1631.0,1610.0,1790.5,1676.0,1280.0,1
3694,3,Rice,arkansas,27,2021-09-28,-93.01583151533482,34.18651103127354,662.0,1124.0,830.0,1971.0,3824.0,4559.0,4701.0,5014.0,2449.0,1329.0,1
3695,3,Rice,arkansas,27,2021-09-28,-91.43030503886388,33.89545687921882,727.0,929.0,1181.0,1334.5,1345.5,1432.5,1505.5,1562.5,2193.5,1901.5,1
3696,3,Rice,arkansas,27,2021-09-28,-91.51339920264493,34.37470808329658,1714.0,1868.0,1644.0,2186.0,2877.5,3110.0,3205.0,3342.0,2176.0,1477.0,1
3697,3,Rice,arkansas,27,2021-09-28,-90.63619432770221,35.348931008924204,581.0,924.0,893.0,1403.0,2295.0,2301.0,2754.0,2791.0,1929.0,1025.0,1
3698,3,Rice,arkansas,27,2021-09-28,-91.02067326930538,35.06371590621625,694.0,1198.0,1087.0,1930.5,2710.5,3018.5,3250.0,3268.0,2244.0,1359.0,1
3699,3,Rice,arkansas,27,2021-09-28,-91.67240100793408,34.78838227163362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3700,3,Rice,arkansas,27,2021-09-28,-90.25171538609906,36.474520059925965,2343.0,2443.0,2320.0,2717.5,2845.0,2925.0,3280.0,3116.5,2772.0,2154.5,1
3701,3,Rice,arkansas,27,2021-09-28,-91.15272561607094,34.347309467130934,662.0,794.5,919.0,1128.5,1425.0,1567.5,1463.0,1775.5,2166.0,1465.5,1
3702,3,Rice,arkansas,27,2021-09-28,-91.05301261953367,35.90498816979419,760.0,910.5,1005.5,1436.0,1778.0,1945.5,1995.0,2171.0,2157.0,1403.0,1
3703,3,Rice,arkansas,27,2021-09-28,-90.49560798573751,36.381544428019595,1111.5,1266.0,1404.0,1919.5,2294.0,2480.5,2630.0,2762.0,2267.0,1430.5,1
3704,3,Rice,arkansas,27,2021-09-28,-89.92562693796367,36.15427066113735,3946.0,3030.0,2264.0,2513.5,2564.5,2536.5,3972.0,2587.5,2947.0,1958.0,1
3705,3,Rice,arkansas,27,2021-09-28,-90.80597591640081,36.1035158475846,1126.0,1314.5,1714.0,2027.0,2193.0,2389.0,2292.5,2610.5,3016.0,2150.0,1
3706,3,Rice,arkansas,27,2021-09-28,-90.52839649360787,36.25667860352698,793.5,1095.0,1334.0,1809.5,2105.0,2278.0,2311.0,2522.0,2311.0,1522.0,1
3707,3,Rice,arkansas,27,2021-09-28,-91.80086009356317,34.401657541820164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3708,3,Rice,arkansas,27,2021-09-28,-90.37972531408609,35.19262414948741,1025.0,1330.0,1659.0,2154.0,2533.0,2735.5,2754.0,3050.5,3290.5,2160.5,1
3709,3,Rice,arkansas,27,2021-09-28,-90.88996839546598,35.86141987851439,1118.0,1392.0,1769.0,2300.5,2538.0,2737.0,2679.5,3077.0,3399.0,2384.5,1
3710,3,Rice,arkansas,27,2021-09-28,-91.03863957498776,35.44235579847263,434.0,534.0,614.0,816.5,1003.0,1084.0,1109.0,1187.0,1135.5,785.5,1
3711,3,Rice,arkansas,27,2021-09-28,-90.52974396653406,36.381993585661654,1120.0,1354.0,1458.0,2076.5,2642.0,2942.0,2952.0,3134.0,2879.5,2015.0,1
3712,3,Rice,arkansas,27,2021-09-28,-91.2034804296237,35.15803901104881,726.0,1019.0,1182.0,1362.0,2009.0,2234.0,2322.0,2358.0,2658.0,1815.0,1
3713,3,Rice,arkansas,27,2021-09-28,-90.95329962299641,35.54027216444166,812.5,1026.0,1386.0,1836.0,1985.0,2140.0,2014.0,2375.5,2716.0,2112.0,1
3714,3,Rice,arkansas,27,2021-09-28,-90.29124125860032,36.18301675022918,815.0,1141.0,1493.0,1885.0,2061.0,2236.5,2262.0,2461.5,2475.0,1674.5,1
3715,3,Rice,arkansas,27,2021-09-28,-90.95689288413288,33.2113897903618,432.0,810.0,827.0,1610.0,2800.0,3213.0,3284.0,3620.0,2272.0,1213.0,1
3716,3,Rice,arkansas,27,2021-09-28,-91.54573855287323,34.56964249995052,704.0,1068.0,1168.0,1709.0,2250.0,2487.0,2662.0,2815.0,2573.0,1616.0,1
3717,3,Rice,arkansas,27,2021-09-28,-91.10376743308643,34.99409647169699,646.0,842.0,1085.0,1372.0,1599.5,1750.5,1804.0,1960.0,2116.0,1394.5,1
3718,3,Rice,arkansas,27,2021-09-28,-90.49470967045339,35.90498816979419,483.0,568.0,546.0,700.0,818.0,822.0,830.0,866.0,586.0,341.0,1
3719,3,Rice,arkansas,27,2021-09-28,-90.73321237838712,35.62067138237036,822.0,1086.0,1260.0,1624.5,2215.0,2503.0,2568.0,2751.0,2596.5,1682.0,1
3720,3,Rice,arkansas,27,2021-09-28,-91.84442838484297,34.77400922708771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3721,3,Rice,arkansas,27,2021-09-28,-91.00944432825388,36.04737114232713,764.5,872.0,851.0,1032.0,1169.5,1309.0,1508.0,1580.0,1934.5,1670.0,1
3722,3,Rice,arkansas,27,2021-09-28,-90.9833931850144,35.55913678540817,1189.0,1224.5,1279.0,1519.5,1671.5,1784.0,2093.0,2025.0,2429.5,1924.0,1
3723,3,Rice,arkansas,27,2021-09-28,-92.04565100848575,34.50002306543126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3724,3,Rice,arkansas,27,2021-09-28,-91.34227014102017,34.94423997342836,492.0,867.0,678.0,1530.0,2889.0,3308.0,3432.0,3666.0,1785.0,962.0,1
3725,3,Rice,arkansas,27,2021-09-28,-91.34002435280986,34.973435220162244,648.0,1066.0,1050.0,1729.0,2624.0,2864.0,2944.0,3185.0,2424.0,1490.0,1
3726,3,Rice,arkansas,27,2021-09-28,-90.90344312472777,35.91172553442508,1027.0,1375.0,1742.0,2440.5,2907.0,3257.0,3310.0,3647.0,4449.5,3318.5,1
3727,3,Rice,arkansas,27,2021-09-28,-90.75207699935363,36.44891807432855,470.5,600.5,736.0,1020.5,1206.0,1292.0,1363.5,1482.0,1333.5,856.5,1
3728,3,Rice,arkansas,27,2021-09-28,-91.06334324530104,35.20879382460156,470.0,706.0,539.5,1253.5,2570.0,2934.5,3351.0,3256.5,1868.0,1003.5,1
3729,3,Rice,arkansas,27,2021-09-28,-90.95913867234319,35.51781428233867,597.5,949.5,923.5,1544.0,2155.0,2342.0,2607.0,2578.0,2020.5,1167.0,1
3730,3,Rice,arkansas,27,2021-09-28,-91.10197080251818,35.83402126234874,640.0,798.0,926.0,1256.0,1591.0,1736.0,1597.0,1876.5,2285.0,1565.5,1
3731,3,Rice,arkansas,27,2021-09-28,-91.02741063393627,36.10082090173224,1131.0,1387.0,1829.0,2175.0,2415.5,2496.5,2723.0,2818.5,3422.0,2530.0,1
3732,3,Rice,arkansas,27,2021-09-28,-89.93416093316281,36.27509406685143,1541.0,1798.0,1896.0,2142.5,2234.5,2329.5,2511.0,2589.5,2498.5,1807.0,1
3733,3,Rice,arkansas,27,2021-09-28,-90.85852736052179,35.66064641251368,1201.0,1355.0,1469.0,1673.5,1863.5,2007.5,2326.0,2236.0,1888.5,1357.0,1
3734,3,Rice,arkansas,27,2021-09-28,-91.81478398046703,34.46723455756089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3735,3,Rice,arkansas,27,2021-09-28,-91.07906376277315,35.97865002309199,876.0,1120.0,1610.0,1861.0,1975.0,2125.0,2156.0,2352.0,3165.0,2456.0,1
3736,3,Rice,arkansas,27,2021-09-28,-91.19853969556104,35.16792047917412,558.5,716.0,837.5,1160.5,1451.0,1569.5,1600.0,1730.0,1719.0,1115.5,1
3737,3,Rice,arkansas,27,2021-09-28,-90.82888295614585,36.207720420542465,536.0,680.0,908.0,1099.0,1169.0,1294.0,1322.0,1408.0,1578.0,1183.0,1
3738,3,Rice,arkansas,27,2021-09-28,-91.5147466755711,34.32170748153353,892.0,1210.0,1710.0,2096.0,2301.0,2481.0,2574.0,2811.0,3642.0,2598.0,1
3739,3,Rice,arkansas,27,2021-09-28,-90.83696779370293,35.982692441870526,707.0,981.0,1005.5,1553.5,2004.0,2210.0,2246.0,2389.5,1572.5,955.0,1
3740,3,Rice,arkansas,27,2021-09-28,-90.84235768540765,35.302667771792045,651.5,877.5,1094.0,1387.0,1573.0,1668.5,1803.0,1859.5,1936.0,1365.5,1
3741,3,Rice,arkansas,27,2021-09-28,-91.15182730078682,34.80769605024219,659.0,926.0,1082.0,1418.0,1758.0,1920.0,2048.0,2142.0,2960.0,2026.0,1
3742,3,Rice,arkansas,27,2021-09-28,-90.2948345197368,34.63387204276506,439.0,808.0,602.0,1415.0,2817.0,3315.0,3228.0,3634.0,1896.0,984.0,1
3743,3,Rice,arkansas,27,2021-09-28,-91.25872681959704,35.87264881956588,1178.0,1535.0,2088.0,2356.5,2594.5,2819.0,2885.5,3119.5,4364.5,3268.0,1
3744,3,Rice,arkansas,27,2021-09-28,-91.25827766195498,35.09830104465485,598.0,1042.0,910.0,1777.0,2765.0,3049.0,3216.0,3286.0,2398.0,1388.0,1
3745,3,Rice,arkansas,27,2021-09-28,-91.82466544859234,34.12138317317488,770.0,1018.0,1402.0,1888.0,2088.0,2240.0,2250.0,2534.0,3528.0,2378.0,1
3746,3,Rice,arkansas,27,2021-09-28,-91.94189559316995,34.60512595367324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3747,3,Rice,arkansas,27,2021-09-28,-90.82933211378791,35.425736965716425,496.5,779.0,686.5,1424.5,2696.5,3080.0,2925.0,3372.0,1940.0,1105.0,1
3748,3,Rice,arkansas,27,2021-09-28,-90.39409835863201,34.93974839700776,735.0,973.0,1251.0,1672.5,1960.0,2085.5,2122.0,2470.0,2989.0,1946.0,1
3749,3,Rice,arkansas,27,2021-09-28,-90.86122230637416,35.759011936124764,917.5,1081.0,1205.0,1668.0,2135.0,2391.5,2493.0,2682.0,2473.0,1637.0,1
3750,3,Rice,arkansas,27,2021-09-28,-90.87918861205655,36.00919274275205,1082.0,1433.0,1681.0,2001.5,2299.0,2497.5,2822.0,2819.0,3097.0,2356.5,1
3751,3,Rice,arkansas,27,2021-09-28,-90.8796377696986,35.03047824070383,633.0,863.0,1140.0,1451.0,1633.0,1759.0,1715.0,1913.5,2299.5,1524.0,1
3752,3,Rice,arkansas,27,2021-09-28,-90.45159053681566,36.35639160006425,884.0,1169.0,1710.0,2147.5,2254.0,2438.5,2581.0,2822.5,2618.0,1785.5,1
3753,3,Rice,arkansas,27,2021-09-28,-90.9991137024865,34.98780826470816,798.5,1053.0,1475.0,1740.5,1899.0,2062.0,2217.0,2355.0,2318.5,1571.0,1
3754,3,Rice,arkansas,27,2021-09-28,-90.62361791372454,35.15758985340675,440.0,538.0,612.0,878.0,1108.5,1178.5,1148.5,1325.5,1781.0,1182.0,1
3755,3,Rice,arkansas,27,2021-09-28,-91.04582609726071,35.9193612143401,1156.0,1214.0,1304.0,1797.0,2370.5,2598.5,2755.0,2915.5,2411.5,1505.0,1
3756,3,Rice,arkansas,27,2021-09-28,-91.51789077906552,34.72415272881908,944.0,1205.0,1545.0,1994.5,2330.0,2544.5,2628.0,2797.0,3289.0,2196.5,1
3757,3,Rice,arkansas,27,2021-09-28,-91.7101302498671,34.7205594676826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3758,3,Rice,arkansas,27,2021-09-28,-90.64472832290134,35.16836963681618,851.5,1149.0,1461.0,1810.5,2221.0,2372.0,2576.0,2652.5,2765.5,1850.5,1
3759,3,Rice,arkansas,27,2021-09-28,-91.28612543576268,35.508381971855414,375.0,484.0,536.0,767.0,1295.0,1487.0,1502.0,1721.0,1436.0,806.0,1
3760,3,Rice,arkansas,27,2021-09-28,-90.63844011591252,35.63459526927421,1466.0,1555.0,1484.5,2101.0,2852.5,3095.0,3218.0,3345.0,2595.0,1840.0,1
3761,3,Rice,arkansas,27,2021-09-28,-91.0795129204152,35.98583654536494,1490.0,1651.0,1949.0,2336.0,2588.5,2822.0,2717.0,3024.5,3533.5,2671.5,1
3762,3,Rice,arkansas,27,2021-09-28,-91.07636881692078,35.81740242959253,519.5,819.0,811.0,1425.5,2464.5,2811.5,2970.0,3183.5,2107.5,1189.5,1
3763,3,Rice,arkansas,27,2021-09-28,-90.5526510062791,36.45251133546503,572.0,830.0,814.0,1576.0,2572.0,2922.0,3074.0,3172.0,2483.0,1608.0,1
3764,3,Rice,arkansas,27,2021-09-28,-90.44395485690063,35.13153871016728,800.5,1123.0,1322.0,1413.0,2514.5,2876.5,3118.5,3166.0,2680.5,1631.0,1
3765,3,Rice,arkansas,27,2021-09-28,-91.5327129812535,34.12856969544783,887.0,1166.0,1524.0,1825.5,2091.5,2306.5,2370.0,2569.5,3870.5,3347.0,1
3766,3,Rice,arkansas,27,2021-09-28,-90.92814679504106,33.2136355785721,643.0,835.0,1072.0,1297.0,1353.0,1449.0,1418.0,1573.0,2228.0,1680.0,1
3767,3,Rice,arkansas,27,2021-09-28,-90.78531466486605,36.06129502923098,656.0,779.0,1010.5,1315.0,1435.5,1618.0,1593.0,1723.0,1415.5,937.5,1
3768,3,Rice,arkansas,27,2021-09-28,-91.91809023814078,34.15372252340318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3769,3,Rice,arkansas,27,2021-09-28,-90.9434181548711,34.984664161213736,345.0,548.0,542.0,1198.5,1942.0,2166.0,2526.0,2484.5,2260.5,1429.0,1
3770,3,Rice,arkansas,27,2021-09-28,-91.02965642214656,35.50658534128718,1118.0,1358.0,1728.0,1976.0,2083.0,2228.5,2366.0,2433.0,3704.5,2837.5,1
3771,3,Rice,arkansas,27,2021-09-28,-90.97351171688909,35.35162595477656,848.0,1164.0,1516.0,1854.0,2050.5,2152.0,2227.0,2348.5,2867.5,1950.5,1
3772,3,Rice,arkansas,27,2021-09-28,-89.87711791262122,35.81425832609811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
