pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
3696,3,Rice,arkansas,32,2021-11-17,-91.51339920264493,34.37470808329658,343.0,576.0,824.0,1061.0,1032.0,1105.5,1199.0,1132.0,814.0,599.0,1
3697,3,Rice,arkansas,32,2021-11-17,-90.63619432770221,35.348931008924204,700.0,1074.0,1762.0,1924.0,2025.0,2096.0,2928.0,2563.0,1837.0,1064.0,1
3698,3,Rice,arkansas,32,2021-11-17,-91.02067326930538,35.06371590621625,711.0,1072.0,1574.0,1818.0,1974.0,2128.5,2446.0,2442.0,1948.5,1269.0,1
3699,3,Rice,arkansas,32,2021-11-17,-91.67240100793408,34.78838227163362,684.0,1020.0,1498.0,1738.0,1847.0,1977.0,2208.0,2199.0,2027.0,1392.0,1
3700,3,Rice,arkansas,32,2021-11-17,-90.25171538609906,36.474520059925965,664.0,943.0,1259.0,1453.5,1322.5,1327.0,1348.0,1245.0,464.0,339.5,1
3701,3,Rice,arkansas,32,2021-11-17,-91.15272561607094,34.347309467130934,538.0,785.0,1165.0,1467.0,1723.5,1837.5,2033.0,2219.0,2617.5,1640.5,1
3702,3,Rice,arkansas,32,2021-11-17,-91.05301261953367,35.90498816979419,62.5,132.0,231.0,288.5,271.0,312.0,361.0,322.0,162.5,112.5,1
3703,3,Rice,arkansas,32,2021-11-17,-90.49560798573751,36.381544428019595,556.5,803.5,1208.0,1418.5,1473.5,1601.5,1859.0,1840.5,1104.0,721.5,1
3704,3,Rice,arkansas,32,2021-11-17,-89.92562693796367,36.15427066113735,1024.0,1388.0,1820.0,1846.5,1547.0,1582.0,1431.0,1523.0,1098.0,660.5,1
3705,3,Rice,arkansas,32,2021-11-17,-90.80597591640081,36.1035158475846,436.0,675.5,933.0,1178.5,1228.5,1350.0,1434.0,1510.0,1537.0,1036.0,1
3706,3,Rice,arkansas,32,2021-11-17,-90.52839649360787,36.25667860352698,489.5,752.5,1149.0,1405.5,1515.0,1632.0,1798.0,1928.5,1550.5,970.0,1
3707,3,Rice,arkansas,32,2021-11-17,-91.80086009356317,34.401657541820164,1154.0,1421.0,1863.0,2087.0,2168.5,2330.5,2618.0,2546.0,3398.0,2837.5,1
3708,3,Rice,arkansas,32,2021-11-17,-90.37972531408609,35.19262414948741,667.0,984.0,1468.0,1745.0,1867.5,2079.0,2256.5,2311.5,1918.5,1189.0,1
3709,3,Rice,arkansas,32,2021-11-17,-90.88996839546598,35.86141987851439,695.0,1043.0,1533.0,1938.0,2087.5,2327.5,2504.0,2678.0,2466.5,1609.0,1
3710,3,Rice,arkansas,32,2021-11-17,-91.03863957498776,35.44235579847263,529.0,808.0,1185.0,1439.0,1633.5,1787.0,2050.0,2035.5,2083.5,1384.5,1
3711,3,Rice,arkansas,32,2021-11-17,-90.52974396653406,36.381993585661654,784.5,1143.0,1597.0,2027.0,2331.0,2563.0,3024.0,2800.5,2791.5,1850.5,1
3712,3,Rice,arkansas,32,2021-11-17,-91.2034804296237,35.15803901104881,543.5,800.0,1052.0,1219.0,1304.0,1355.5,1714.0,1620.0,1920.5,1275.0,1
3713,3,Rice,arkansas,32,2021-11-17,-90.95329962299641,35.54027216444166,525.5,780.0,1075.0,1465.5,1645.5,1809.0,1907.5,2018.0,1884.0,1257.5,1
3714,3,Rice,arkansas,32,2021-11-17,-90.29124125860032,36.18301675022918,648.0,930.0,1356.0,1609.0,1800.0,1921.5,2239.0,2231.5,2138.0,1365.0,1
3715,3,Rice,arkansas,32,2021-11-17,-90.95689288413288,33.2113897903618,363.0,540.0,769.0,833.0,915.0,998.0,1132.0,1140.0,1077.0,641.0,1
3716,3,Rice,arkansas,32,2021-11-17,-91.54573855287323,34.56964249995052,660.0,1024.5,1479.0,1654.5,1856.0,2030.0,2409.0,2351.5,2090.0,1345.0,1
3717,3,Rice,arkansas,32,2021-11-17,-91.10376743308643,34.99409647169699,514.0,804.0,1028.0,1381.0,1604.0,1762.5,2037.0,1993.5,1773.0,1134.0,1
3718,3,Rice,arkansas,32,2021-11-17,-90.49470967045339,35.90498816979419,726.0,1056.0,1440.0,1857.0,2118.0,2247.0,2392.0,2460.0,2704.0,1842.0,1
3719,3,Rice,arkansas,32,2021-11-17,-90.73321237838712,35.62067138237036,657.5,994.0,1395.0,1752.5,1980.0,2174.5,2463.0,2519.5,2279.5,1403.0,1
3720,3,Rice,arkansas,32,2021-11-17,-91.84442838484297,34.77400922708771,859.0,1155.0,1660.0,1891.0,2051.5,2163.0,2511.5,2473.0,2930.5,1972.5,1
3721,3,Rice,arkansas,32,2021-11-17,-91.00944432825388,36.04737114232713,542.0,768.0,1155.0,1312.0,1422.5,1549.5,1739.0,1773.5,1876.0,1201.0,1
3722,3,Rice,arkansas,32,2021-11-17,-90.9833931850144,35.55913678540817,479.5,713.5,1002.0,1247.5,1352.0,1470.0,1707.5,1619.0,1729.5,1137.5,1
3723,3,Rice,arkansas,32,2021-11-17,-92.04565100848575,34.50002306543126,546.0,824.0,1164.0,1351.0,1469.0,1575.0,1791.0,1793.0,2619.0,2259.0,1
3724,3,Rice,arkansas,32,2021-11-17,-91.34227014102017,34.94423997342836,653.5,956.0,1311.0,1534.5,1576.5,1691.5,1942.0,1891.0,2016.0,1403.0,1
3725,3,Rice,arkansas,32,2021-11-17,-91.34002435280986,34.973435220162244,604.0,871.0,1371.0,1588.0,1656.5,1853.5,2089.0,2149.5,2068.5,1363.5,1
3726,3,Rice,arkansas,32,2021-11-17,-90.90344312472777,35.91172553442508,704.5,1025.0,1428.0,1491.0,1688.0,1754.0,2406.0,2012.0,2592.0,1908.0,1
3727,3,Rice,arkansas,32,2021-11-17,-90.75207699935363,36.44891807432855,430.0,633.0,932.0,1162.5,1281.5,1395.5,1622.5,1594.0,1846.0,1187.5,1
3728,3,Rice,arkansas,32,2021-11-17,-91.06334324530104,35.20879382460156,405.5,660.0,969.0,1399.0,1702.5,1970.0,2301.0,2246.0,1951.5,1279.0,1
3729,3,Rice,arkansas,32,2021-11-17,-90.95913867234319,35.51781428233867,921.0,1326.0,1947.0,2235.0,2388.0,2604.5,2917.5,2941.5,2478.0,1636.5,1
3730,3,Rice,arkansas,32,2021-11-17,-91.10197080251818,35.83402126234874,584.0,816.5,1164.0,1382.0,1553.5,1738.5,1864.5,1980.0,2204.5,1453.5,1
3731,3,Rice,arkansas,32,2021-11-17,-91.02741063393627,36.10082090173224,677.0,920.0,1287.0,1443.0,1505.0,1644.5,1990.0,1910.0,2298.5,1567.5,1
3732,3,Rice,arkansas,32,2021-11-17,-89.93416093316281,36.27509406685143,440.0,725.5,1099.0,1299.0,1399.5,1521.0,1741.0,1738.5,1461.5,883.5,1
3733,3,Rice,arkansas,32,2021-11-17,-90.85852736052179,35.66064641251368,859.5,1149.0,1687.0,2077.5,2271.0,2430.0,2719.5,2765.5,1925.5,1213.0,1
3734,3,Rice,arkansas,32,2021-11-17,-91.81478398046703,34.46723455756089,665.5,819.5,934.0,1049.0,876.0,925.0,905.0,786.5,176.5,140.0,1
3735,3,Rice,arkansas,32,2021-11-17,-91.07906376277315,35.97865002309199,322.5,508.0,750.0,916.0,989.5,1096.5,1243.0,1247.0,1651.0,1204.5,1
3736,3,Rice,arkansas,32,2021-11-17,-91.19853969556104,35.16792047917412,705.0,977.0,1338.0,1571.5,1667.5,1764.5,2040.0,1947.5,1682.0,1101.5,1
3737,3,Rice,arkansas,32,2021-11-17,-90.82888295614585,36.207720420542465,761.0,1101.0,1648.0,1846.5,1965.0,2108.0,2406.0,2395.5,1753.0,1127.5,1
3738,3,Rice,arkansas,32,2021-11-17,-91.5147466755711,34.32170748153353,661.5,943.0,1220.0,1489.0,1637.5,1783.0,2019.0,1995.0,2602.0,1982.5,1
3739,3,Rice,arkansas,32,2021-11-17,-90.83696779370293,35.982692441870526,583.5,797.0,1187.0,1377.5,1504.0,1628.5,1791.0,1827.5,1642.0,1100.5,1
3740,3,Rice,arkansas,32,2021-11-17,-90.84235768540765,35.302667771792045,532.0,808.5,1170.0,1390.0,1513.0,1649.0,1941.0,1870.0,1845.0,1212.0,1
3741,3,Rice,arkansas,32,2021-11-17,-91.15182730078682,34.80769605024219,491.0,722.0,1010.0,1127.0,1242.0,1372.0,1522.0,1537.0,2123.0,1630.0,1
3742,3,Rice,arkansas,32,2021-11-17,-90.2948345197368,34.63387204276506,538.0,838.0,1324.0,1657.0,1780.0,2020.0,2207.0,2303.0,1659.0,991.0,1
3743,3,Rice,arkansas,32,2021-11-17,-91.25872681959704,35.87264881956588,351.5,586.0,888.5,1061.0,1173.0,1298.5,1437.0,1459.5,2072.0,1518.0,1
3744,3,Rice,arkansas,32,2021-11-17,-91.25827766195498,35.09830104465485,608.0,841.5,1208.0,1408.5,1542.5,1628.5,1854.0,1865.0,2405.5,1637.5,1
3745,3,Rice,arkansas,32,2021-11-17,-91.82466544859234,34.12138317317488,756.5,1030.0,1508.0,1919.0,2044.0,2270.5,2387.0,2571.5,2042.0,1342.5,1
3746,3,Rice,arkansas,32,2021-11-17,-91.94189559316995,34.60512595367324,572.0,868.0,1240.0,1408.0,1842.0,2018.0,2098.0,2197.0,2026.0,1315.0,1
3747,3,Rice,arkansas,32,2021-11-17,-90.82933211378791,35.425736965716425,480.5,817.0,1199.0,1691.0,1948.0,2152.0,2397.5,2471.5,1879.5,1201.5,1
3748,3,Rice,arkansas,32,2021-11-17,-90.39409835863201,34.93974839700776,619.0,886.0,1342.0,1780.0,1808.0,1960.0,1979.0,2286.0,1999.0,1272.0,1
3749,3,Rice,arkansas,32,2021-11-17,-90.86122230637416,35.759011936124764,569.5,846.0,1278.0,1555.0,1696.0,1866.0,2169.0,2192.0,2377.0,1575.5,1
3750,3,Rice,arkansas,32,2021-11-17,-90.87918861205655,36.00919274275205,677.5,988.0,1372.0,1622.5,1820.5,2012.0,2433.0,2154.0,2310.0,1598.0,1
3751,3,Rice,arkansas,32,2021-11-17,-90.8796377696986,35.03047824070383,176.0,417.0,615.0,763.0,724.0,791.0,758.0,791.0,638.0,324.0,1
3752,3,Rice,arkansas,32,2021-11-17,-90.45159053681566,36.35639160006425,419.5,692.0,1104.0,1565.5,1729.0,1913.5,2034.0,2293.0,1154.5,631.5,1
3753,3,Rice,arkansas,32,2021-11-17,-90.9991137024865,34.98780826470816,601.0,908.0,1332.0,1619.0,1802.0,1941.0,2290.0,2289.0,1930.0,1195.0,1
3754,3,Rice,arkansas,32,2021-11-17,-90.62361791372454,35.15758985340675,305.5,475.0,709.5,983.5,1089.0,1203.5,1335.0,1355.5,1690.5,1096.5,1
3755,3,Rice,arkansas,32,2021-11-17,-91.04582609726071,35.9193612143401,198.5,424.0,610.0,686.5,455.0,524.0,537.5,450.5,207.5,129.5,1
3756,3,Rice,arkansas,32,2021-11-17,-91.51789077906552,34.72415272881908,575.0,937.5,1270.0,1799.5,2223.0,2383.5,2665.0,2725.5,2561.0,1595.0,1
3757,3,Rice,arkansas,32,2021-11-17,-91.7101302498671,34.7205594676826,610.0,855.0,1180.0,1452.0,1569.0,1713.0,1954.0,1939.0,2222.0,1499.0,1
3758,3,Rice,arkansas,32,2021-11-17,-90.64472832290134,35.16836963681618,404.5,567.0,812.0,1057.5,1109.5,1240.0,1363.5,1459.5,1809.5,1215.0,1
3759,3,Rice,arkansas,32,2021-11-17,-91.28612543576268,35.508381971855414,223.5,357.0,533.5,536.5,766.5,862.5,1165.0,1015.5,1166.5,708.0,1
3760,3,Rice,arkansas,32,2021-11-17,-90.63844011591252,35.63459526927421,454.0,728.0,1066.5,1305.0,1470.0,1614.5,1849.0,1807.0,1740.0,1183.5,1
3761,3,Rice,arkansas,32,2021-11-17,-91.0795129204152,35.98583654536494,347.0,470.5,720.0,776.5,855.0,946.5,1087.5,1093.0,1629.0,1293.5,1
3762,3,Rice,arkansas,32,2021-11-17,-91.07636881692078,35.81740242959253,753.5,1128.0,1706.0,1882.0,2168.5,2430.0,2864.5,2796.5,3032.5,1994.5,1
3763,3,Rice,arkansas,32,2021-11-17,-90.5526510062791,36.45251133546503,687.0,1047.0,1555.0,1832.5,2027.0,2298.0,2747.0,2541.0,2638.0,1779.0,1
3764,3,Rice,arkansas,32,2021-11-17,-90.44395485690063,35.13153871016728,207.5,597.0,657.5,926.0,1795.0,1727.5,3046.0,2199.0,1774.0,979.5,1
3765,3,Rice,arkansas,32,2021-11-17,-91.5327129812535,34.12856969544783,383.0,567.0,881.0,947.0,1049.0,1126.0,1202.0,1270.0,1962.0,1846.0,1
3766,3,Rice,arkansas,32,2021-11-17,-90.92814679504106,33.2136355785721,351.0,474.0,675.0,764.0,815.0,928.0,1019.0,1042.0,1069.0,626.0,1
3767,3,Rice,arkansas,32,2021-11-17,-90.78531466486605,36.06129502923098,453.0,705.5,1079.0,1414.0,1579.0,1787.0,2063.0,2048.5,1038.5,586.0,1
3768,3,Rice,arkansas,32,2021-11-17,-91.91809023814078,34.15372252340318,817.0,1150.0,1618.0,1799.0,1955.0,2059.0,2367.0,2283.0,2964.0,2354.0,1
3769,3,Rice,arkansas,32,2021-11-17,-90.9434181548711,34.984664161213736,213.5,450.0,563.5,1189.0,1730.5,1990.5,2209.0,2380.0,2013.5,1189.0,1
3770,3,Rice,arkansas,32,2021-11-17,-91.02965642214656,35.50658534128718,339.5,517.0,828.0,922.0,1026.5,1118.0,1331.0,1321.0,1327.5,894.5,1
3771,3,Rice,arkansas,32,2021-11-17,-90.97351171688909,35.35162595477656,692.0,1054.0,1455.0,1643.0,1844.5,1957.5,2371.0,2210.0,2170.5,1372.0,1
3772,3,Rice,arkansas,32,2021-11-17,-89.87711791262122,35.81425832609811,325.5,485.5,721.0,798.5,825.0,907.5,1095.0,1097.0,1608.0,1138.0,1
3773,3,Rice,arkansas,32,2021-11-17,-91.52238235548613,33.49660489306975,669.5,976.5,1407.0,1673.5,1696.0,1848.0,2020.0,2034.0,1797.0,1329.0,1
3774,3,Rice,arkansas,32,2021-11-17,-90.50369282329459,35.995268855848195,740.0,1081.0,1582.0,1834.0,1918.5,2123.5,2287.0,2359.0,2715.0,1879.5,1
3775,3,Rice,arkansas,32,2021-11-17,-91.03908873262982,35.535331430379,531.5,798.5,1124.0,1232.0,1484.5,1686.0,2200.0,1814.0,2004.0,1389.5,1
3776,3,Rice,arkansas,32,2021-11-17,-91.79232609836404,34.08230645831568,343.0,518.0,662.0,969.0,1178.0,1294.0,1404.0,1488.0,1397.0,771.0,1
3777,3,Rice,arkansas,32,2021-11-17,-89.98311911614732,36.04287956590653,645.5,958.5,1114.0,1170.0,759.0,755.5,683.0,521.5,76.0,63.0,1
3778,3,Rice,arkansas,32,2021-11-17,-91.10646237893879,35.9629295056199,938.5,1211.0,1727.0,2079.5,2212.5,2387.0,2541.0,2687.5,2698.0,1873.0,1
3779,3,Rice,arkansas,32,2021-11-17,-91.08041123569932,35.99437054056408,614.0,892.0,1417.0,1660.0,1781.5,1981.5,2241.0,2322.5,2873.0,1871.0,1
3780,3,Rice,arkansas,32,2021-11-17,-90.63215190892367,36.432299241572345,481.5,798.5,1178.0,1414.0,1582.5,1730.5,2014.0,1946.5,1699.5,1147.5,1
3781,3,Rice,arkansas,32,2021-11-17,-90.8562815723115,35.91442048027744,849.5,1244.0,1856.0,2128.0,2285.0,2457.5,2790.0,2781.5,2678.0,1841.5,1
3782,3,Rice,arkansas,32,2021-11-17,-90.55893921326793,33.42833293147667,594.0,870.0,1204.0,1352.0,1450.0,1593.0,1834.0,1724.0,1833.0,1111.0,1
3783,3,Rice,arkansas,32,2021-11-17,-90.4700060001401,35.093809468234255,437.0,647.0,888.0,1469.0,1872.0,2068.0,2192.0,2356.0,1707.0,991.0,1
3784,3,Rice,arkansas,32,2021-11-17,-90.99686791427621,35.88118281476502,630.0,974.0,1424.0,1626.5,1733.5,1866.0,2046.5,2049.0,2090.5,1466.5,1
3785,3,Rice,arkansas,32,2021-11-17,-90.46281947786714,33.85682932200168,332.0,490.0,691.0,769.0,850.0,932.0,1128.0,1088.0,1573.0,992.0,1
3786,3,Rice,arkansas,32,2021-11-17,-90.90748554350631,34.36123335403479,384.0,657.0,992.0,1204.0,1282.0,1451.0,1682.0,1681.0,1347.0,774.0,1
3787,3,Rice,arkansas,32,2021-11-17,-91.05570756538603,36.12372794147729,456.5,675.0,1035.0,1296.0,1428.5,1593.5,1748.5,1912.0,2211.0,1459.0,1
3788,3,Rice,arkansas,32,2021-11-17,-91.29286280039358,35.659298939587494,516.5,980.0,836.0,1655.5,3050.0,3359.5,3590.0,3538.5,2473.5,1473.5,1
3789,3,Rice,arkansas,32,2021-11-17,-90.7992385517699,33.789006518050655,325.0,516.0,688.5,770.5,804.0,900.0,1010.5,953.0,1000.5,579.5,1
3790,3,Rice,arkansas,32,2021-11-17,-94.47963627080759,33.691988467365746,784.0,1098.0,1626.0,1910.0,2151.0,2391.0,2710.0,2749.0,3066.0,1899.0,1
3791,3,Rice,arkansas,32,2021-11-17,-90.8014843399802,36.146185823580275,584.0,783.0,1198.0,1249.5,1427.0,1546.5,2111.0,1837.5,1883.0,1288.5,1
3792,3,Rice,arkansas,32,2021-11-17,-90.1151714629129,35.62830706228537,330.0,498.5,744.0,840.0,910.5,947.0,1117.0,1075.5,1128.0,712.5,1
3793,3,Rice,arkansas,32,2021-11-17,-90.34019944158483,34.729991778165854,276.0,546.0,672.0,1119.0,1501.0,1703.0,1848.0,1988.0,1377.0,825.0,1
3794,3,Rice,arkansas,32,2021-11-17,-91.0247156880839,35.302667771792045,578.5,877.0,1287.0,1537.0,1701.5,1897.0,2174.0,2164.0,1890.0,1140.0,1
3795,3,Rice,arkansas,32,2021-11-17,-91.56011159741914,34.70079653143197,474.0,731.5,1018.0,1279.5,1419.0,1572.5,1742.0,1767.5,1864.0,1173.5,1
3796,3,Rice,arkansas,32,2021-11-17,-90.04959444717217,35.940920781158965,510.0,870.5,943.5,961.5,486.5,454.5,443.0,259.5,81.0,70.0,1
3797,3,Rice,arkansas,32,2021-11-17,-91.11454721649586,35.93777667766455,389.5,585.5,847.0,1122.0,1228.0,1405.0,1319.5,1606.5,1592.0,1071.0,1
3798,3,Rice,arkansas,32,2021-11-17,-90.66898283557258,36.297102791312355,687.5,1041.5,1472.0,1657.5,1837.5,1993.5,2249.0,2171.0,2163.5,1479.0,1
3799,3,Rice,arkansas,32,2021-11-17,-91.06469071822723,35.19262414948741,631.5,930.5,1141.0,1555.5,2079.0,2245.0,2441.0,2427.0,2016.5,1392.5,1
3800,3,Rice,arkansas,32,2021-11-17,-90.93129089853548,34.33293642258502,393.0,643.0,1052.0,1277.0,1439.0,1566.0,1814.0,1793.0,1255.0,733.0,1
3801,3,Rice,arkansas,32,2021-11-17,-90.87020545921536,33.53388497736071,318.0,487.0,694.0,841.0,928.0,1009.0,1042.0,1060.0,1109.0,639.0,1
3802,3,Rice,arkansas,32,2021-11-17,-91.15901382305978,34.757839551973554,827.5,1165.0,1740.0,1994.5,2183.5,2362.5,2729.0,2682.0,2477.0,1602.0,1
3803,3,Rice,arkansas,32,2021-11-17,-91.49094132054194,34.24535068238337,766.5,1059.0,1423.0,1755.5,1977.0,2134.0,2408.0,2431.0,2979.5,2111.0,1
3804,3,Rice,arkansas,32,2021-11-17,-91.60367988869893,34.48924328202182,472.0,719.5,1031.0,1368.0,1471.5,1591.0,1708.0,1774.5,1386.5,937.0,1
3805,3,Rice,arkansas,32,2021-11-17,-90.59666845520096,35.44819484781941,561.0,856.0,1394.0,1625.0,1744.0,1896.0,2176.0,2186.0,1996.0,1257.0,1
3806,3,Rice,arkansas,32,2021-11-17,-90.60385497747392,35.511526075349835,371.0,520.0,639.0,880.0,976.0,1074.0,1118.0,1200.0,1227.0,855.0,1
3807,3,Rice,arkansas,32,2021-11-17,-90.05184023538247,36.01233684624647,383.0,623.5,905.0,1205.0,1149.5,1228.5,1290.0,1289.0,381.0,278.5,1
3808,3,Rice,arkansas,32,2021-11-17,-91.60323073105688,34.69989821614785,499.5,821.5,1115.0,1612.0,1930.5,2125.5,2395.0,2513.5,2295.5,1388.0,1
3809,3,Rice,arkansas,32,2021-11-17,-91.19314980385631,35.01026614681114,337.0,548.0,730.5,1021.5,1203.5,1296.5,1483.0,1490.5,1274.5,807.5,1
3810,3,Rice,arkansas,32,2021-11-17,-90.91512122342132,35.460771261797085,605.0,906.5,1257.0,1579.0,1744.5,1917.0,2215.0,2126.5,1623.5,1049.5,1
3811,3,Rice,arkansas,32,2021-11-17,-90.42958181235473,36.38783263500843,378.0,591.0,876.5,1020.0,1083.0,1181.5,1339.0,1295.0,1077.0,718.0,1
3812,3,Rice,arkansas,32,2021-11-17,-90.97126592867879,35.979548338376105,332.0,480.5,682.0,805.0,862.5,923.0,1059.0,1052.0,1346.0,1004.0,1
3813,3,Rice,arkansas,32,2021-11-17,-90.92455353390459,35.35477005827098,335.0,509.5,741.5,964.0,1034.0,1143.5,1272.0,1232.5,1395.5,958.0,1
3814,3,Rice,arkansas,32,2021-11-17,-90.4075730878938,35.998412959342616,726.0,1054.0,1598.0,1834.0,2038.0,2211.0,2508.0,2578.0,2625.0,1713.0,1
3815,3,Rice,arkansas,32,2021-11-17,-91.13745425624091,34.276342559685496,737.5,1008.5,1330.0,1562.5,1668.5,1837.0,2078.0,2032.5,2591.0,1891.0,1
3816,3,Rice,arkansas,32,2021-11-17,-91.91539529228841,34.748407241490305,360.0,610.0,830.0,1119.0,1621.0,1825.0,2376.0,2179.0,2140.0,1365.0,1
3817,3,Rice,arkansas,32,2021-11-17,-89.68667507238789,36.35639160006425,214.0,363.0,533.0,654.0,641.0,659.0,702.0,664.5,173.5,107.0,1
3818,3,Rice,arkansas,32,2021-11-17,-91.78469041844902,34.73538166987057,928.0,1344.0,2002.0,2232.0,2383.0,2608.0,3038.0,2926.0,2513.0,1708.0,1
3819,3,Rice,arkansas,32,2021-11-17,-90.40038656562083,36.490689735040114,777.0,1083.0,1537.0,1752.5,1909.0,2068.5,2377.0,2352.5,2260.5,1487.0,1
3820,3,Rice,arkansas,32,2021-11-17,-91.70968109222504,34.29880044178848,274.0,440.0,529.5,895.0,748.5,845.5,517.5,1026.5,964.0,652.0,1
3821,3,Rice,arkansas,32,2021-11-17,-90.93847742080844,35.97415844667139,507.5,758.5,990.5,1074.5,930.0,957.5,982.5,869.0,104.5,87.5,1
3822,3,Rice,arkansas,32,2021-11-17,-90.20635046425103,34.73942408864911,272.0,531.5,707.0,1032.5,1174.5,1281.0,1429.0,1422.5,1318.0,790.0,1
3823,3,Rice,arkansas,32,2021-11-17,-91.2223450505902,35.587882874499996,570.0,897.0,1174.0,1402.0,1515.5,1628.5,1910.5,1839.0,2381.0,1802.5,1
3824,3,Rice,arkansas,32,2021-11-17,-91.4433306104836,34.99499478698111,551.0,816.0,1161.0,1546.5,1754.5,1947.0,2115.0,2224.5,2469.5,1522.5,1
3825,3,Rice,arkansas,32,2021-11-17,-90.18299426686391,35.74418973393679,207.0,344.5,522.0,611.0,655.5,752.5,847.0,856.0,1453.5,1061.5,1
3826,3,Rice,arkansas,32,2021-11-17,-91.48779721704751,34.195494184114736,575.0,977.0,1272.0,1641.0,1869.0,2044.0,2291.0,2237.5,2852.5,2063.0,1
3827,3,Rice,arkansas,32,2021-11-17,-91.49408542403636,33.975406939505454,410.0,563.5,762.5,863.5,950.0,1023.5,1144.0,1139.5,1440.0,1038.5,1
3828,3,Rice,arkansas,32,2021-11-17,-90.83562032077675,36.115193946278154,327.5,522.0,758.0,941.5,1022.0,1137.0,1297.0,1301.0,1007.0,695.0,1
3829,3,Rice,arkansas,32,2021-11-17,-89.88834685367272,36.250390396538144,442.0,660.5,1013.5,1152.5,1418.5,1485.0,1579.0,1697.0,1766.5,1131.0,1
3830,3,Rice,arkansas,32,2021-11-17,-91.07906376277315,35.844351888116115,487.0,723.0,1004.0,1150.0,1201.0,1300.5,1442.5,1417.0,1737.5,1224.5,1
3831,3,Rice,arkansas,32,2021-11-17,-90.84999336532266,35.553297736061396,455.0,727.0,988.0,1375.5,1576.5,1755.0,1953.0,2033.5,1878.5,1154.0,1
3832,3,Rice,arkansas,32,2021-11-17,-91.23042988814728,34.34865694005712,969.0,1349.0,1914.0,2207.5,2460.0,2614.0,3003.0,2946.5,3079.5,2036.5,1
3833,3,Rice,arkansas,32,2021-11-17,-91.66296869745082,34.908307362063574,2643.0,2518.0,2869.0,3305.0,3476.5,3651.0,3689.0,3896.0,4025.0,3660.0,1
3834,3,Rice,arkansas,32,2021-11-17,-89.72305684139472,36.46104533066417,757.0,1149.0,1675.0,2040.5,2120.5,2304.5,2511.0,2575.5,1495.0,834.5,1
3835,3,Rice,arkansas,32,2021-11-17,-90.84640010418619,36.00335369340527,701.0,1056.5,1577.0,1856.0,1999.0,2155.5,2450.5,2462.0,2348.0,1555.0,1
3836,3,Rice,arkansas,32,2021-11-17,-90.62137212551424,33.79439640975537,359.0,438.0,564.0,778.0,853.0,938.0,921.0,1045.0,829.0,419.0,1
3837,3,Rice,arkansas,32,2021-11-17,-90.8517899958909,35.9494547763581,353.0,530.0,776.0,1008.5,1350.5,1485.5,1647.0,1758.5,2135.5,1368.5,1
3838,3,Rice,arkansas,32,2021-11-17,-90.46416695079333,36.40534978304876,838.5,1194.0,1722.0,1984.5,2191.5,2423.5,2871.0,2730.0,2272.5,1425.5,1
3839,3,Rice,arkansas,32,2021-11-17,-91.57403548432299,34.36797071866568,594.0,866.0,1154.0,1396.0,1530.0,1664.0,1804.0,1801.0,2214.0,1740.0,1
3840,3,Rice,arkansas,32,2021-11-17,-91.13206436453619,35.78281729115393,900.0,1192.0,1715.0,1967.5,2121.0,2251.0,2485.5,2554.0,3398.5,2371.0,1
3841,3,Rice,arkansas,32,2021-11-17,-90.34738596385779,35.395194246056356,352.0,590.0,954.0,1179.0,1285.0,1423.0,1566.0,1581.0,1572.0,998.0,1
3842,3,Rice,arkansas,32,2021-11-17,-90.7525261569957,35.61842559416006,526.0,792.0,1237.0,1498.0,1664.5,1839.0,2199.0,2208.5,1574.0,964.5,1
3843,3,Rice,arkansas,32,2021-11-17,-91.46444101966041,34.32440242738589,886.5,1185.0,1665.0,2005.0,2153.5,2365.0,2626.0,2671.0,3247.5,2353.0,1
3844,3,Rice,arkansas,32,2021-11-17,-91.72091003327654,34.65543160958393,2506.5,2548.0,2842.0,3277.0,3349.0,3503.0,3628.0,3665.5,3769.5,3404.0,1
3845,3,Rice,arkansas,32,2021-11-17,-91.09882669902377,34.77400922708771,946.0,1194.0,1476.0,1900.0,2221.0,2406.0,2712.0,2736.0,2438.0,1796.0,1
3846,3,Rice,arkansas,32,2021-11-17,-90.84550178890207,36.3725612751784,568.5,851.5,1287.0,1509.0,1625.5,1759.5,2010.0,2014.0,2157.5,1391.0,1
3847,3,Rice,arkansas,32,2021-11-17,-90.9488080465758,35.56003510069229,649.5,932.0,1369.0,1633.5,1819.5,2028.5,2344.5,2333.0,2388.0,1518.0,1
3848,3,Rice,arkansas,32,2021-11-17,-90.2332999227746,35.57171319938584,315.5,437.0,605.5,699.0,730.0,784.5,846.0,889.0,916.0,553.0,1
3849,3,Rice,arkansas,32,2021-11-17,-91.04088536319806,34.64959256023715,981.5,1320.0,1846.0,2046.5,2187.5,2386.0,2772.0,2646.5,2589.0,1698.0,1
3850,3,Rice,arkansas,32,2021-11-17,-90.95913867234319,35.33276133381005,570.5,790.0,1098.0,1292.0,1382.0,1487.5,1687.0,1665.0,1886.0,1320.5,1
3851,3,Rice,arkansas,32,2021-11-17,-90.70401713165325,36.381993585661654,526.0,793.0,1168.0,1405.0,1487.5,1572.0,1708.0,1750.5,1379.0,951.0,1
