pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
5600,4,Soybeans,arkansas,21,2021-07-30,-91.37775359474288,35.36285489582806,1345.0,1804.0,2126.0,2679.5,3041.5,3384.0,3530.0,3818.5,5292.0,4715.0,1
5601,4,Soybeans,arkansas,21,2021-07-30,-90.84101021248146,35.810215907319574,422.5,568.0,316.5,787.5,3467.0,4872.5,4818.0,4947.0,1951.0,907.5,1
5602,4,Soybeans,arkansas,21,2021-07-30,-90.65775389452108,34.25882541164516,483.5,699.0,661.5,1017.0,1975.5,2350.5,2303.5,2351.0,2081.0,1201.0,1
5603,4,Soybeans,arkansas,21,2021-07-30,-90.93892657845049,33.11392258203483,557.5,626.0,350.0,825.5,3212.5,4249.5,4308.0,4430.5,1954.5,878.0,1
5604,4,Soybeans,arkansas,21,2021-07-30,-91.00764769768564,33.53119003150835,3587.0,3524.0,3362.0,3615.0,4733.0,5357.0,5368.0,5549.5,3834.0,3220.0,1
5605,4,Soybeans,arkansas,21,2021-07-30,-90.94476562779727,34.802755316179535,532.0,922.0,604.0,1306.0,3713.0,4451.0,4456.0,4678.0,2434.0,1247.0,1
5606,4,Soybeans,arkansas,21,2021-07-30,-90.43676833462769,35.06057180272184,688.0,906.0,919.0,1188.0,1824.0,2083.0,1974.0,2348.0,2429.0,1634.0,1
5607,4,Soybeans,arkansas,21,2021-07-30,-90.48033662590748,33.66638648176834,474.0,576.0,335.0,789.0,4105.0,5997.0,5970.0,6360.0,2409.0,960.0,1
5608,4,Soybeans,arkansas,21,2021-07-30,-90.93488415967195,33.65964911713744,1617.0,1545.0,1179.0,1500.0,3099.0,3684.5,3939.0,3844.5,2134.0,1166.5,1
5609,4,Soybeans,arkansas,21,2021-07-30,-91.22189589294814,33.920609707174165,426.0,645.0,390.0,926.0,2983.0,3783.0,4100.0,4002.0,1843.0,821.0,1
5610,4,Soybeans,arkansas,21,2021-07-30,-93.74346689547164,33.340298033632955,672.0,936.0,975.0,1428.0,2118.0,2397.0,2345.0,2523.0,3209.0,2410.0,1
5611,4,Soybeans,arkansas,21,2021-07-30,-90.33121628874363,35.100995990507215,284.0,492.0,239.0,781.0,3736.0,5046.0,5072.0,5041.0,2205.0,1079.0,1
5612,4,Soybeans,arkansas,21,2021-07-30,-90.36580142718223,34.741220719217345,313.0,509.0,327.0,1023.0,2995.0,3847.0,4324.0,4069.0,2295.0,1354.0,1
5613,4,Soybeans,arkansas,21,2021-07-30,-90.39275088570582,33.452587444147895,545.0,705.0,396.0,951.0,4555.0,6436.0,6591.0,6889.0,2735.0,1089.0,1
5614,4,Soybeans,arkansas,21,2021-07-30,-90.35053006735221,35.34623606307184,746.0,1024.0,994.0,1478.0,2446.0,2797.0,2928.0,2985.0,3256.0,2356.0,1
5615,4,Soybeans,arkansas,21,2021-07-30,-90.65011821460607,34.32485158502795,640.0,976.0,604.0,1388.0,4080.0,4946.0,5272.0,5144.0,2843.0,1666.0,1
5616,4,Soybeans,arkansas,21,2021-07-30,-90.34334354507925,34.84362866160697,730.0,998.0,1048.0,1240.0,3296.0,4233.0,3826.0,4518.0,2769.0,1809.0,1
5617,4,Soybeans,arkansas,21,2021-07-30,-90.46057368965685,35.321532392758556,499.0,658.0,414.0,820.0,3682.0,5121.0,4672.0,5585.0,1941.0,887.0,1
5618,4,Soybeans,arkansas,21,2021-07-30,-90.311453352493,33.932287805867716,542.0,858.0,719.0,1364.0,3230.0,3895.0,3775.0,4183.0,3262.0,2106.0,1
5619,4,Soybeans,arkansas,21,2021-07-30,-90.21713024766046,34.757390394331495,601.5,899.5,892.5,1361.0,2720.0,3276.5,3192.0,3609.5,2296.5,1406.5,1
5620,4,Soybeans,arkansas,21,2021-07-30,-94.45897501927284,35.345337747787724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5621,4,Soybeans,arkansas,21,2021-07-30,-90.58813446000183,33.68435278745073,1050.0,1342.0,896.0,1587.0,3610.0,4353.0,4344.0,4407.0,2768.0,1461.0,1
5622,4,Soybeans,arkansas,21,2021-07-30,-91.65039228347315,33.90309255913383,1730.0,1750.0,1538.0,2159.0,3360.0,3851.0,3744.0,4151.0,3425.0,1988.0,1
5623,4,Soybeans,arkansas,21,2021-07-30,-90.59711761284302,34.74795808384824,312.0,474.0,281.0,768.0,3158.0,4247.0,4576.0,4585.0,1790.0,840.0,1
5624,4,Soybeans,arkansas,21,2021-07-30,-89.9521272388452,36.42780766515175,406.5,567.0,290.0,852.5,3584.5,4695.5,4936.0,4825.5,2122.5,1031.0,1
5625,4,Soybeans,arkansas,21,2021-07-30,-91.39571990042528,35.62201885529654,400.0,582.0,336.0,1076.0,4163.0,5798.0,6216.0,6013.0,2873.0,1515.0,1
5626,4,Soybeans,arkansas,21,2021-07-30,-90.74264468887039,35.546111213788436,425.0,599.0,327.0,1004.5,3931.0,5335.5,5988.0,5661.0,2469.5,1203.0,1
5627,4,Soybeans,arkansas,21,2021-07-30,-91.20931947897047,35.71050291078231,382.0,574.0,266.0,913.0,4694.0,6568.0,6528.0,6752.0,2836.0,1336.0,1
5628,4,Soybeans,arkansas,21,2021-07-30,-91.01124095882211,35.4315760150632,468.0,600.0,348.0,829.0,3486.0,4938.0,5192.0,5179.0,2022.0,935.0,1
5629,4,Soybeans,arkansas,21,2021-07-30,-90.6007108739795,35.34354111721949,434.0,586.0,317.0,805.0,3462.0,4642.0,4632.0,4827.0,2047.0,899.0,1
5630,4,Soybeans,arkansas,21,2021-07-30,-91.95087874601113,34.15641746925554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5631,4,Soybeans,arkansas,21,2021-07-30,-90.83023042907203,33.797540513249785,544.0,839.5,540.5,1237.5,3630.0,4446.0,4504.0,4797.5,2013.5,948.0,1
5632,4,Soybeans,arkansas,21,2021-07-30,-89.97593259387436,35.785961394648346,378.5,528.0,258.0,750.5,3690.0,5043.0,5178.5,5277.5,2200.0,1004.5,1
5633,4,Soybeans,arkansas,21,2021-07-30,-91.92527676041372,34.29880044178848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5634,4,Soybeans,arkansas,21,2021-07-30,-91.51250088736082,34.74301734978558,562.0,744.0,588.0,1381.0,3609.0,4809.0,5204.0,5126.0,2801.0,1606.0,1
5635,4,Soybeans,arkansas,21,2021-07-30,-91.75908843285161,34.35898756582449,837.5,1040.0,745.0,1346.0,4000.0,5234.0,5310.0,5649.0,2647.5,1364.5,1
5636,4,Soybeans,arkansas,21,2021-07-30,-90.15694312362444,35.44280495611469,450.5,601.0,382.5,878.0,3490.5,4725.0,4606.0,5061.5,2058.0,919.0,1
5637,4,Soybeans,arkansas,21,2021-07-30,-91.3238546776957,34.24579984002543,421.5,533.0,304.5,705.5,3775.0,5768.0,5778.0,6065.0,2102.0,847.0,1
5638,4,Soybeans,arkansas,21,2021-07-30,-91.24659956326143,35.03362234419825,1027.0,1296.0,1516.0,1455.0,3036.0,3874.5,3670.0,4103.0,2439.0,1785.5,1
5639,4,Soybeans,arkansas,21,2021-07-30,-90.4677602119298,33.561283593526355,715.0,806.0,622.0,1175.0,3083.0,4179.0,3656.0,4332.0,2053.0,1180.0,1
5640,4,Soybeans,arkansas,21,2021-07-30,-89.8259139414264,36.25263618474844,481.0,615.0,520.0,916.0,2729.5,3504.5,3856.5,3954.5,2465.5,1447.5,1
5641,4,Soybeans,arkansas,21,2021-07-30,-91.28208301698415,34.203129864029755,477.5,684.0,394.0,967.5,4088.0,5325.5,5246.0,5620.5,2578.0,1226.0,1
5642,4,Soybeans,arkansas,21,2021-07-30,-91.92078518399313,34.21301133215507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5643,4,Soybeans,arkansas,21,2021-07-30,-93.04367928914253,35.10683503985399,962.0,1106.0,1360.0,1673.0,2029.0,2407.0,2428.0,2782.0,3991.0,3310.0,1
5644,4,Soybeans,arkansas,21,2021-07-30,-90.27237663763381,35.64133263390511,543.5,690.0,535.0,997.0,3037.5,3842.5,3838.0,3968.5,2455.5,1508.0,1
5645,4,Soybeans,arkansas,21,2021-07-30,-91.67015521972378,34.675194545834565,533.0,720.0,375.0,982.0,4665.0,6173.0,6172.0,6433.0,2889.0,1338.0,1
5646,4,Soybeans,arkansas,21,2021-07-30,-90.67033030849876,33.06451524140826,383.0,570.0,281.0,826.0,4455.0,6354.0,6425.0,6622.0,2742.0,1181.0,1
5647,4,Soybeans,arkansas,21,2021-07-30,-91.02381737279978,33.75262474904381,708.0,898.0,757.0,1294.5,3102.0,3895.5,3986.0,4238.0,2667.0,1441.5,1
5648,4,Soybeans,arkansas,21,2021-07-30,-89.89822832179803,35.39429593077224,695.5,921.0,840.0,1241.5,2605.0,3391.5,3212.0,3595.5,2354.5,1484.5,1
5649,4,Soybeans,arkansas,21,2021-07-30,-90.25441033195142,35.147708385281426,391.5,553.0,303.5,811.5,3701.5,5015.0,5126.5,5191.0,2175.5,1029.5,1
5650,4,Soybeans,arkansas,21,2021-07-30,-91.05840251123838,33.64842017608595,848.5,1136.5,795.5,1618.5,3554.0,4363.5,4352.0,4792.5,3155.0,1629.5,1
5651,4,Soybeans,arkansas,21,2021-07-30,-90.30381767257799,33.689742679155444,416.0,544.0,274.0,767.0,4248.0,5847.0,5932.0,6230.0,2410.0,996.0,1
5652,4,Soybeans,arkansas,21,2021-07-30,-91.52687393190672,34.962206279110745,595.0,845.5,542.0,1246.0,3847.0,4819.0,4806.0,5071.5,2705.5,1450.0,1
5653,4,Soybeans,arkansas,21,2021-07-30,-91.62254450966545,35.0888687341716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5654,4,Soybeans,arkansas,21,2021-07-30,-90.83696779370293,34.42591205449139,924.0,1202.0,1302.0,1817.0,2791.0,3241.0,3340.0,3544.0,4129.0,3199.0,1
5655,4,Soybeans,arkansas,21,2021-07-30,-90.94925720421787,33.782269153419755,2519.0,2646.0,2509.5,3216.0,5292.0,6312.5,6310.0,6596.0,4123.0,2969.5,1
5656,4,Soybeans,arkansas,21,2021-07-30,-90.39320004334789,34.07601825132684,450.0,689.0,726.0,1033.0,3915.0,5519.0,5269.0,5870.0,2594.0,1509.0,1
5657,4,Soybeans,arkansas,21,2021-07-30,-90.62092296787219,35.685799240469024,507.0,715.0,567.5,938.5,2543.0,3237.0,3273.0,3402.5,1944.0,1131.0,1
5658,4,Soybeans,arkansas,21,2021-07-30,-90.81855233037848,35.37363467923749,1901.0,2337.0,2679.0,3386.0,4097.5,4484.5,4562.0,4765.0,5456.0,4832.5,1
5659,4,Soybeans,arkansas,21,2021-07-30,-90.8796377696986,33.47504532625088,433.0,574.0,357.0,778.5,3675.0,5136.5,5154.0,5447.0,2098.5,883.5,1
5660,4,Soybeans,arkansas,21,2021-07-30,-91.23626893749406,33.13817709470606,514.0,722.0,378.0,1047.0,4411.0,5844.0,5968.0,6268.0,2646.0,1131.0,1
5661,4,Soybeans,arkansas,21,2021-07-30,-90.24812212496258,35.290091357814376,418.0,521.5,303.5,723.5,4070.5,5996.5,6082.0,6285.5,2317.0,985.5,1
5662,4,Soybeans,arkansas,21,2021-07-30,-90.61643139145158,33.309755313972886,396.0,470.5,267.5,626.0,2549.0,3446.5,3387.0,3664.0,1405.5,580.5,1
5663,4,Soybeans,arkansas,21,2021-07-30,-90.53558301588083,36.2441021895493,876.0,1115.0,1178.0,1739.0,2843.0,3276.0,3536.0,3632.0,3389.0,2385.0,1
5664,4,Soybeans,arkansas,21,2021-07-30,-90.56747320846708,35.28919304253026,483.0,636.0,390.0,876.0,3234.0,4407.0,4408.0,4629.0,2079.0,1022.0,1
5665,4,Soybeans,arkansas,21,2021-07-30,-91.40021147684587,33.04789640865205,363.0,572.0,370.0,818.0,3226.0,4226.0,3729.0,4203.0,2068.0,924.0,1
5666,4,Soybeans,arkansas,21,2021-07-30,-91.33822772224163,33.31155194454113,2388.0,2454.0,2485.0,2785.0,3319.0,3583.0,3849.5,3674.5,3592.5,2837.0,1
5667,4,Soybeans,arkansas,21,2021-07-30,-90.43901412283797,33.96238136788572,524.0,748.0,418.5,1283.5,3781.5,4694.0,4339.5,4922.5,2270.5,1039.0,1
5668,4,Soybeans,arkansas,21,2021-07-30,-91.20213295669751,34.58581217506467,704.0,973.0,968.0,1547.0,3243.0,3785.0,3572.0,4277.0,3242.0,2286.0,1
5669,4,Soybeans,arkansas,21,2021-07-30,-91.27175239121678,33.85233774558108,731.0,1047.0,925.5,1557.5,2886.5,3240.0,3404.0,3532.0,3694.5,2704.0,1
5670,4,Soybeans,arkansas,21,2021-07-30,-91.51384836028699,33.09954953748892,378.0,574.0,308.0,842.0,3521.0,4548.0,4508.0,4744.0,2264.0,1007.0,1
5671,4,Soybeans,arkansas,21,2021-07-30,-89.83534625190966,35.88387776061738,354.0,527.5,275.0,766.5,3402.0,4405.5,4457.5,4555.5,2317.5,1085.0,1
5672,4,Soybeans,arkansas,21,2021-07-30,-89.90361821350274,35.41944875872758,440.0,645.5,407.5,1002.0,3173.5,4175.5,4384.0,4539.0,2211.0,1035.5,1
5673,4,Soybeans,arkansas,21,2021-07-30,-90.58319372593917,33.383417167270686,911.5,902.5,601.0,931.5,2746.5,3624.0,3279.0,3637.0,1481.0,567.0,1
5674,4,Soybeans,arkansas,21,2021-07-30,-91.27399817942708,34.13979863649933,994.0,1496.0,1616.0,2522.0,3883.0,4328.5,4392.0,4634.5,4779.5,3844.0,1
5675,4,Soybeans,arkansas,21,2021-07-30,-91.03729210206158,34.613210791230316,1080.0,1477.0,1642.0,1689.5,2936.0,3527.0,3744.0,3885.5,3342.0,2395.5,1
5676,4,Soybeans,arkansas,21,2021-07-30,-90.56522742025678,33.89051614515616,2405.0,2813.5,2695.5,3282.5,4685.5,5354.5,5156.5,5449.5,3260.5,2401.5,1
5677,4,Soybeans,arkansas,21,2021-07-30,-90.17176532581242,35.26987926392169,730.5,913.0,827.5,1045.5,3548.5,4819.5,4664.0,5119.0,2555.0,1401.0,1
5678,4,Soybeans,arkansas,21,2021-07-30,-90.77947561551927,33.09550711871038,1616.0,1696.5,1572.0,1858.5,2901.0,3417.5,3153.0,3513.5,2373.5,1695.0,1
5679,4,Soybeans,arkansas,21,2021-07-30,-90.34469101800543,33.68300531452455,388.0,582.0,327.0,878.0,3140.0,4043.0,4227.0,4309.0,2074.0,963.0,1
5680,4,Soybeans,arkansas,21,2021-07-30,-90.1295445074588,34.30239370292496,316.0,524.0,298.0,1028.0,3613.0,4794.0,5244.0,5179.0,2635.0,1440.0,1
5681,4,Soybeans,arkansas,21,2021-07-30,-91.92662423333991,34.412437325229604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5682,4,Soybeans,arkansas,21,2021-07-30,-90.59262603642242,35.286498096677896,445.0,598.0,300.0,886.0,4144.0,5653.0,5708.0,5879.0,2301.0,1007.0,1
5683,4,Soybeans,arkansas,21,2021-07-30,-90.25081707081495,35.7374523693059,504.5,672.5,381.0,911.5,4179.0,5502.0,5490.0,5616.0,2493.5,1220.0,1
5684,4,Soybeans,arkansas,21,2021-07-30,-90.93263837146166,33.55454622889546,458.0,598.0,353.5,850.5,4471.0,6337.0,6328.0,6756.0,2550.0,1011.5,1
5685,4,Soybeans,arkansas,21,2021-07-30,-90.60654992332627,33.98169514649429,328.0,526.0,279.0,797.0,3126.0,4159.0,4123.0,4381.0,2162.0,1024.0,1
5686,4,Soybeans,arkansas,21,2021-07-30,-90.672126939067,33.61742829878382,615.0,905.5,692.0,1445.0,3129.5,3802.0,3939.5,4136.0,2458.5,1318.5,1
5687,4,Soybeans,arkansas,21,2021-07-30,-90.03207729913184,35.94316656936927,724.5,963.5,1011.0,1384.0,2281.5,2635.5,2635.0,2763.0,2747.0,1991.5,1
5688,4,Soybeans,arkansas,21,2021-07-30,-90.16368048825535,34.21256217451301,938.0,1450.0,1628.0,2422.0,3193.0,3551.0,3821.0,3898.0,4755.0,4048.0,1
5689,4,Soybeans,arkansas,21,2021-07-30,-90.31774155948185,35.464813680575624,488.0,653.0,494.0,914.0,2615.0,3358.0,3296.0,3530.0,2155.0,1168.0,1
5690,4,Soybeans,arkansas,21,2021-07-30,-89.7657268173904,35.69523155095228,565.0,886.5,615.5,1411.0,2804.0,3193.5,3546.0,3541.5,2618.0,1550.5,1
5691,4,Soybeans,arkansas,21,2021-07-30,-90.79295034478108,33.27696680610253,502.5,767.5,510.5,1253.5,3236.5,3974.5,4186.0,4368.5,2413.5,1271.5,1
5692,4,Soybeans,arkansas,21,2021-07-30,-90.82259474915702,34.63881277682772,1136.0,1320.0,1038.0,1585.0,4619.0,6136.0,6094.0,6352.0,3120.5,1842.5,1
5693,4,Soybeans,arkansas,21,2021-07-30,-91.70204541231003,34.821619937146046,1308.0,1870.0,2084.0,2987.0,3816.0,4224.0,4292.0,4473.0,5134.0,4616.0,1
5694,4,Soybeans,arkansas,21,2021-07-30,-92.02409144166688,34.73268672401821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5695,4,Soybeans,arkansas,21,2021-07-30,-91.6220953520234,35.089317891813664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5696,4,Soybeans,arkansas,21,2021-07-30,-91.11769131999029,34.61141416066207,446.5,740.0,469.5,1215.0,3837.0,4805.5,4626.0,5173.5,2789.5,1478.0,1
5697,4,Soybeans,arkansas,21,2021-07-30,-90.6352960124181,33.51007962233154,669.5,831.0,548.0,1120.5,4126.5,5439.0,5516.5,5876.5,2542.5,1108.0,1
5698,4,Soybeans,arkansas,21,2021-07-30,-89.8874485383886,35.983590757154644,421.0,542.5,327.5,742.0,3837.0,5372.0,5361.5,5628.0,2284.5,1029.0,1
5699,4,Soybeans,arkansas,21,2021-07-30,-91.33193951525278,35.2820065202573,452.0,672.0,516.0,969.0,3548.0,4739.0,4960.0,4995.0,2843.0,1769.0,1
5700,4,Soybeans,arkansas,21,2021-07-30,-91.57044222318652,33.98034767356811,710.0,858.0,570.0,1079.0,3583.0,4686.0,4572.0,4874.0,2679.0,1371.0,1
5701,4,Soybeans,arkansas,21,2021-07-30,-91.52462814369642,33.38162053670245,1045.0,1332.0,1623.0,2230.0,3060.0,3457.5,3448.0,3888.0,4085.5,3082.5,1
5702,4,Soybeans,arkansas,21,2021-07-30,-90.7345598513133,33.939474328140676,383.0,577.5,324.0,906.5,3580.5,4586.0,4964.5,4921.5,2264.0,1021.0,1
5703,4,Soybeans,arkansas,21,2021-07-30,-89.98716153492586,35.7675459313239,381.5,494.0,270.5,710.5,3870.5,5563.5,5762.0,5855.5,2351.0,980.0,1
5704,4,Soybeans,arkansas,21,2021-07-30,-90.38601352107493,34.73178840873409,373.0,512.0,329.0,736.0,2630.0,3409.0,3432.0,3552.0,1676.0,829.0,1
5705,4,Soybeans,arkansas,21,2021-07-30,-90.24857128260464,33.205101583372965,552.0,704.0,461.0,1007.0,3332.0,4297.0,3961.0,4392.0,1744.0,824.0,1
5706,4,Soybeans,arkansas,21,2021-07-30,-90.12819703453262,35.70735880728789,413.5,547.5,315.5,732.0,3584.0,4999.0,5078.0,5200.5,2078.0,933.5,1
5707,4,Soybeans,arkansas,21,2021-07-30,-90.27866484462264,33.1008970104151,492.0,752.0,574.0,1185.0,2343.0,2735.0,2766.0,2994.0,2284.0,1176.0,1
5708,4,Soybeans,arkansas,21,2021-07-30,-90.02893319563742,35.50433955307688,440.5,556.0,353.0,744.5,2291.0,2814.0,2970.0,3086.0,1482.5,686.5,1
5709,4,Soybeans,arkansas,21,2021-07-30,-91.39437242749909,33.10224448334128,396.0,607.0,451.0,887.0,2722.0,3433.0,3368.0,3629.0,1981.0,1030.0,1
5710,4,Soybeans,arkansas,21,2021-07-30,-91.01169011646418,35.52365333168545,436.0,643.5,378.0,928.0,3339.5,4377.0,4204.0,4613.0,2010.5,964.0,1
5711,4,Soybeans,arkansas,21,2021-07-30,-89.97009354452759,35.979997496018164,390.5,505.0,271.0,678.5,3778.5,5167.0,5500.0,5409.0,2198.0,1062.0,1
5712,4,Soybeans,arkansas,21,2021-07-30,-91.55067928693589,34.31002938283998,727.0,974.0,816.0,1548.0,2756.0,3159.5,3204.0,3476.5,2948.0,1662.0,1
5713,4,Soybeans,arkansas,21,2021-07-30,-90.90703638586425,35.66334135836603,1115.0,1610.0,1559.0,2401.5,4139.0,4685.0,4702.0,4977.5,4621.5,3509.0,1
5714,4,Soybeans,arkansas,21,2021-07-30,-89.66915792434754,35.95888708684136,626.5,829.0,709.0,1141.0,2532.5,3093.5,3208.0,3186.0,1756.0,1029.5,1
5715,4,Soybeans,arkansas,21,2021-07-30,-91.5147466755711,35.03856307826091,558.0,734.0,412.0,1106.0,4451.0,5799.0,5856.0,6001.0,2977.0,1496.0,1
5716,4,Soybeans,arkansas,21,2021-07-30,-90.56073584383617,34.14024779414139,447.0,678.0,442.0,959.0,3113.0,4121.0,3960.0,4307.0,2054.0,1067.0,1
5717,4,Soybeans,arkansas,21,2021-07-30,-90.88951923782392,36.239161455486645,900.0,1160.0,880.0,1399.0,3546.0,4332.0,4364.0,4618.0,2573.0,1394.0,1
5718,4,Soybeans,arkansas,21,2021-07-30,-90.85313746881708,36.226585041508976,768.0,1032.0,916.0,1467.0,2731.0,3153.0,3140.0,3254.0,3177.0,2286.0,1
5719,4,Soybeans,arkansas,21,2021-07-30,-92.02768470280336,34.68103359518134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5720,4,Soybeans,arkansas,21,2021-07-30,-90.3595132201934,34.40704743352489,334.0,468.0,287.0,690.0,3357.0,4808.0,4959.0,5063.0,2123.0,1012.0,1
5721,4,Soybeans,arkansas,21,2021-07-30,-90.51087934556755,34.42546289684933,544.0,760.0,554.0,1059.0,3442.0,4237.0,4139.0,4513.0,2718.0,1607.0,1
5722,4,Soybeans,arkansas,21,2021-07-30,-90.26339348479262,35.39115182727782,787.5,1014.0,1008.0,1447.5,2457.0,2835.5,2882.0,2992.5,2822.0,2123.0,1
5723,4,Soybeans,arkansas,21,2021-07-30,-90.98833391907706,34.33742799900562,672.0,928.0,764.0,1279.0,3509.0,4308.0,4288.0,4590.0,2880.0,1791.0,1
5724,4,Soybeans,arkansas,21,2021-07-30,-90.08193379740047,36.38513768915607,392.5,519.5,266.5,719.5,4029.0,5857.5,5972.0,6055.5,2374.5,1060.0,1
5725,4,Soybeans,arkansas,21,2021-07-30,-90.93488415967195,33.797540513249785,1836.0,2030.0,1784.0,2564.0,4080.5,4595.5,4544.0,4802.0,3807.5,2650.5,1
5726,4,Soybeans,arkansas,21,2021-07-30,-92.03037964865571,34.791526375128036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5727,4,Soybeans,arkansas,21,2021-07-30,-90.65820305216315,36.45700291188563,495.0,684.0,443.0,1051.0,3216.0,4351.0,4172.0,4404.0,2329.0,1248.0,1
5728,4,Soybeans,arkansas,21,2021-07-30,-91.56909475026033,34.73672914279675,546.0,739.0,365.0,1051.0,4029.0,5291.0,5648.0,5451.0,2296.0,1053.0,1
5729,4,Soybeans,arkansas,21,2021-07-30,-90.78172140372958,35.71813859069733,437.5,583.5,295.5,784.5,4196.5,6028.0,6062.0,6298.5,2538.0,1110.0,1
5730,4,Soybeans,arkansas,21,2021-07-30,-90.68605082597085,34.20807059809241,573.0,817.0,729.5,1172.5,2521.0,2975.5,2861.5,3107.5,2460.0,1471.5,1
5731,4,Soybeans,arkansas,21,2021-07-30,-90.5737614154559,34.49148907023212,1035.0,1197.0,956.0,1600.5,4386.5,5550.5,5541.5,5919.0,2879.5,1558.0,1
5732,4,Soybeans,arkansas,21,2021-07-30,-90.72467838318799,33.19252516939529,451.0,595.0,407.5,821.5,2951.0,3745.0,3988.0,3930.0,1641.5,698.5,1
5733,4,Soybeans,arkansas,21,2021-07-30,-90.78217056137164,34.51439610997717,302.5,507.5,226.5,781.5,4226.0,5872.0,5690.0,6154.5,2319.0,1057.5,1
5734,4,Soybeans,arkansas,21,2021-07-30,-90.98743560379295,33.57475832278815,972.0,1052.0,686.0,1274.0,4084.0,5322.0,5328.0,5597.0,2406.0,1067.0,1
5735,4,Soybeans,arkansas,21,2021-07-30,-90.30112272672564,34.46948034577119,499.0,688.0,513.0,1069.0,3022.0,3919.0,3948.0,4124.0,2130.0,1160.0,1
5736,4,Soybeans,arkansas,21,2021-07-30,-89.90361821350274,35.785961394648346,597.5,841.5,769.0,1357.5,2579.5,3060.5,3148.0,3304.0,3062.0,2175.0,1
5737,4,Soybeans,arkansas,21,2021-07-30,-90.61598223380953,33.859973425496094,403.0,620.0,361.0,1001.0,3893.0,5071.0,5068.0,5224.0,2193.0,980.0,1
5738,4,Soybeans,arkansas,21,2021-07-30,-90.34918259442603,35.09425862587632,304.0,564.0,223.0,868.0,4587.0,6171.0,6199.0,6265.0,2497.0,1126.0,1
5739,4,Soybeans,arkansas,21,2021-07-30,-89.86903307506414,35.91891205669804,457.0,645.0,507.0,999.0,3061.5,3848.5,3800.0,4140.0,2425.0,1370.0,1
5740,4,Soybeans,arkansas,21,2021-07-30,-91.31891394363305,35.52904322339017,476.0,613.0,394.0,1008.0,3234.0,5137.0,5396.0,5451.0,2323.0,1228.0,1
5741,4,Soybeans,arkansas,21,2021-07-30,-94.24113356287386,35.360609107617755,671.0,900.0,870.0,1310.0,2552.0,2973.5,2900.0,3114.5,2265.5,1691.0,1
5742,4,Soybeans,arkansas,21,2021-07-30,-90.40263235383114,35.32692228446327,551.0,778.0,594.0,1055.0,3195.0,3945.0,3884.0,4023.0,2573.0,1505.0,1
5743,4,Soybeans,arkansas,21,2021-07-30,-91.29196448510946,33.8231424988472,888.5,1166.0,1185.0,1627.0,2389.5,2651.0,2603.0,2834.0,3045.0,2098.5,1
5744,4,Soybeans,arkansas,21,2021-07-30,-90.98069823916205,34.385038709063956,734.0,1058.0,932.0,1679.0,3420.0,4064.0,4140.0,4418.0,3278.0,2160.0,1
5745,4,Soybeans,arkansas,21,2021-07-30,-90.53333722767053,36.366273068189564,3655.5,3236.0,2911.5,3629.0,5050.0,5421.0,5360.0,5457.5,3788.5,2941.0,1
5746,4,Soybeans,arkansas,21,2021-07-30,-89.69475990994496,36.35998486120072,680.5,827.0,604.5,1076.0,3715.5,4968.5,5102.0,5155.0,2353.0,1143.0,1
5747,4,Soybeans,arkansas,21,2021-07-30,-94.44774607822134,35.41585549759111,555.5,776.0,682.5,1203.0,3372.0,4188.0,4116.0,4452.0,2880.5,1789.0,1
5748,4,Soybeans,arkansas,21,2021-07-30,-90.5962192975589,35.894208386384754,568.0,713.0,524.0,923.0,2802.0,3656.0,4004.0,4021.0,2133.0,1089.0,1
5749,4,Soybeans,arkansas,21,2021-07-30,-91.30543921437126,34.26421530334988,2454.0,2520.0,2577.0,1977.0,2202.0,2420.5,2903.0,2170.5,3662.5,4036.0,1
5750,4,Soybeans,arkansas,21,2021-07-30,-91.21515852831725,34.988257422350216,543.0,722.0,588.0,987.0,2651.0,3768.0,3960.0,4087.0,2538.0,1470.0,1
5751,4,Soybeans,arkansas,21,2021-07-30,-90.16143470004505,35.62516295879095,524.5,625.0,472.0,823.0,2557.0,3336.0,3292.0,3411.0,1380.0,652.0,1
5752,4,Soybeans,arkansas,21,2021-07-30,-91.6131121991822,33.87973636174672,2862.0,2938.0,2710.0,3210.0,4976.0,5834.0,5924.0,6100.0,4207.0,2474.0,1
