pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
6060,4,Soybeans,arkansas,33,2021-11-27,-91.06783482172165,33.507384676479184,976.0,1306.0,1754.0,2019.0,2091.0,2259.0,2350.0,2389.0,3287.0,2851.0,1
6061,4,Soybeans,arkansas,33,2021-11-27,-91.3966182157094,33.11527005496101,558.5,746.0,1172.0,1411.0,1683.5,1859.5,2212.0,2241.0,3135.0,2069.0,1
6062,4,Soybeans,arkansas,33,2021-11-27,-91.38898253579437,34.401657541820164,422.0,901.0,649.0,1651.0,2999.5,3292.5,3596.0,3487.5,2524.0,1493.0,1
6063,4,Soybeans,arkansas,33,2021-11-27,-90.4700060001401,33.69737835907046,395.0,465.0,578.0,657.0,667.0,699.0,846.0,748.0,1108.0,761.0,1
6064,4,Soybeans,arkansas,33,2021-11-27,-91.22728578465286,35.41989791636964,717.0,946.0,1224.0,1494.0,1656.0,1798.5,1939.0,2064.5,2915.0,2367.0,1
6065,4,Soybeans,arkansas,33,2021-11-27,-90.51671839491432,35.105038409285754,1220.0,1223.0,1440.0,1665.0,1706.5,1792.5,1900.0,2014.0,2665.5,2000.5,1
6066,4,Soybeans,arkansas,33,2021-11-27,-91.02291905751567,34.09443371465129,784.5,853.5,946.5,1130.0,1253.5,1344.0,1466.0,1466.5,2028.0,1488.5,1
6067,4,Soybeans,arkansas,33,2021-11-27,-91.02561400336803,34.24759647059367,504.0,686.0,703.5,1070.5,1563.0,1701.0,1684.0,1827.0,2015.0,1385.5,1
6068,4,Soybeans,arkansas,33,2021-11-27,-89.6597256138643,36.3981632607758,69.5,241.5,449.0,721.0,996.0,1142.0,1377.0,1478.5,1960.5,1166.5,1
6069,4,Soybeans,arkansas,33,2021-11-27,-91.3004984803086,33.66099659006362,279.0,379.0,591.0,673.0,710.0,785.0,882.0,910.0,1321.0,860.0,1
6070,4,Soybeans,arkansas,33,2021-11-27,-90.33750449573247,34.97747763894078,876.0,810.5,877.0,1084.5,1101.5,1154.0,1441.0,1232.0,1989.5,1449.5,1
6071,4,Soybeans,arkansas,33,2021-11-27,-90.3774795258758,36.320458988699464,488.0,794.5,875.0,1359.5,1993.5,2193.5,2401.0,2494.5,2339.5,1444.5,1
6072,4,Soybeans,arkansas,33,2021-11-27,-90.71928849148327,33.60260609659585,946.0,1290.0,1650.0,2073.0,2177.0,2334.0,2406.0,2504.0,3269.0,2641.0,1
6073,4,Soybeans,arkansas,33,2021-11-27,-90.32133482061832,35.60225591904591,401.0,633.0,825.0,1036.0,1204.0,1531.0,1938.0,1814.0,2278.0,1475.0,1
6074,4,Soybeans,arkansas,33,2021-11-27,-91.25827766195498,33.39374779303807,347.0,411.5,590.0,633.0,638.5,773.5,909.0,971.5,1427.5,1072.5,1
6075,4,Soybeans,arkansas,33,2021-11-27,-92.4391131029301,34.86384075549966,709.0,950.0,1288.0,1614.0,1786.0,1959.0,2171.0,2275.0,3309.0,2471.0,1
6076,4,Soybeans,arkansas,33,2021-11-27,-91.76717327040869,33.958788106749246,500.0,658.0,816.0,1142.0,1289.0,1385.0,1516.0,1581.0,1284.0,760.0,1
6077,4,Soybeans,arkansas,33,2021-11-27,-89.73608241301446,36.130465306108185,525.0,760.0,1000.0,1320.5,1623.0,1760.0,1869.0,1971.5,2049.0,1231.0,1
6078,4,Soybeans,arkansas,33,2021-11-27,-91.50756015329816,34.20402817931387,597.0,771.0,1000.0,1306.0,1497.0,1629.0,1872.0,1914.0,2101.0,1354.0,1
6079,4,Soybeans,arkansas,33,2021-11-27,-90.76734835918367,34.44253088724761,657.0,910.0,1300.5,1548.0,1762.0,1996.5,1960.0,2204.0,2858.0,2182.5,1
6080,4,Soybeans,arkansas,33,2021-11-27,-90.24946959788876,35.302218614149986,454.5,746.5,934.5,1443.5,1913.0,2111.0,2349.0,2294.5,2250.0,1597.5,1
6081,4,Soybeans,arkansas,33,2021-11-27,-90.18254510922186,35.78102066058569,410.5,686.0,755.0,1435.5,2329.0,2622.5,2763.0,2799.0,2235.0,1376.5,1
6082,4,Soybeans,arkansas,33,2021-11-27,-90.4646161084354,36.37525622103075,270.0,435.5,527.5,685.5,276.0,333.5,290.0,182.0,198.5,120.0,1
6083,4,Soybeans,arkansas,33,2021-11-27,-89.90227074057657,36.05186271874773,529.0,799.0,924.0,996.0,762.5,826.5,777.0,633.0,166.0,133.0,1
6084,4,Soybeans,arkansas,33,2021-11-27,-90.68200840719231,33.30840784104671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6085,4,Soybeans,arkansas,33,2021-11-27,-89.64131015053985,35.10369093635957,1113.0,1183.0,1180.0,1472.5,1755.0,1980.0,2191.5,2092.5,1819.0,1323.5,1
6086,4,Soybeans,arkansas,33,2021-11-27,-90.30067356908357,34.60916837245178,519.5,673.0,862.0,1055.0,1071.0,1165.0,1210.0,1258.0,1134.5,723.5,1
6087,4,Soybeans,arkansas,33,2021-11-27,-91.2290824152211,35.22676013028395,623.5,910.5,1254.0,1579.0,1901.5,2106.0,2186.0,2365.0,2931.5,2095.0,1
6088,4,Soybeans,arkansas,33,2021-11-27,-90.9690201404685,34.23007932255334,506.5,783.0,804.0,1200.5,1925.0,2167.0,2548.0,2336.0,2278.5,1614.5,1
6089,4,Soybeans,arkansas,33,2021-11-27,-91.3328378305369,33.35152697468445,426.0,642.0,843.0,989.0,1406.0,1562.0,2094.0,1664.0,2098.0,1484.0,1
6090,4,Soybeans,arkansas,33,2021-11-27,-90.86795967100505,33.91881307660592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6091,4,Soybeans,arkansas,33,2021-11-27,-89.78324396543073,36.30563678651149,307.0,487.0,654.5,966.5,1221.5,1373.0,1485.0,1587.5,1307.0,756.5,1
6092,4,Soybeans,arkansas,33,2021-11-27,-90.38017447172815,36.12417709911935,565.0,772.0,1034.0,1449.0,1848.0,2007.0,2120.0,2270.0,2814.0,1815.0,1
6093,4,Soybeans,arkansas,33,2021-11-27,-91.80265672413141,34.08140814303156,667.0,776.0,880.0,1150.0,1069.0,1111.0,1158.0,1105.0,300.0,158.0,1
6094,4,Soybeans,arkansas,33,2021-11-27,-90.8652647251527,34.28622402781081,494.5,730.5,820.5,1216.0,1729.0,1862.0,1901.0,2019.5,2353.0,1752.0,1
6095,4,Soybeans,arkansas,33,2021-11-27,-90.9757575050994,35.59911181555149,199.0,305.0,427.5,529.0,520.0,573.5,586.5,629.0,434.5,290.5,1
6096,4,Soybeans,arkansas,33,2021-11-27,-91.1688952911851,35.832224631780505,554.0,763.0,1076.0,1260.0,1364.0,1455.0,1644.0,1698.0,2359.0,1730.0,1
6097,4,Soybeans,arkansas,33,2021-11-27,-90.81406075395788,36.19065243014419,630.0,831.0,1082.0,1268.0,1352.0,1433.0,1556.0,1555.0,2223.0,1659.0,1
6098,4,Soybeans,arkansas,33,2021-11-27,-90.30471598786211,33.42743461619255,1096.0,1524.0,1784.0,2140.0,2536.0,2633.0,2980.0,2860.0,3327.0,2650.0,1
6099,4,Soybeans,arkansas,33,2021-11-27,-90.95644372649082,33.592275470828476,816.0,1013.0,1278.0,1625.0,1829.0,1997.0,2162.0,2222.0,3316.0,2459.0,1
6100,4,Soybeans,arkansas,33,2021-11-27,-90.92006195748398,34.38369123613778,667.5,893.5,1098.0,1378.5,1708.0,1866.0,1883.0,2030.0,2347.5,1799.0,1
6101,4,Soybeans,arkansas,33,2021-11-27,-90.15245154720385,34.35764009289831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6102,4,Soybeans,arkansas,33,2021-11-27,-91.06064829944869,33.50109646949035,2778.0,2732.0,2806.0,2814.0,2781.0,3000.0,3385.0,3067.5,3551.0,2867.5,1
6103,4,Soybeans,arkansas,33,2021-11-27,-90.27372411055998,36.15966055284207,444.0,720.0,865.0,1038.5,1281.5,1429.0,2289.0,1821.5,1746.5,1141.5,1
6104,4,Soybeans,arkansas,33,2021-11-27,-91.35754150085019,35.1737595285209,548.0,798.5,1123.0,1395.5,1576.0,1702.5,1828.0,1881.0,2698.0,2242.0,1
6105,4,Soybeans,arkansas,33,2021-11-27,-90.86571388279475,33.79215062154507,3520.0,3432.0,3416.0,3541.0,3503.0,3440.0,3724.0,3539.0,4252.0,4012.0,1
6106,4,Soybeans,arkansas,33,2021-11-27,-90.09181526552578,33.94711000805569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6107,4,Soybeans,arkansas,33,2021-11-27,-90.32627555468098,35.07943642368834,2683.0,2686.0,2775.0,3355.0,3632.5,3873.0,3792.5,4221.5,4381.5,3909.5,1
6108,4,Soybeans,arkansas,33,2021-11-27,-90.90344312472777,34.28802065837905,457.5,600.0,802.5,892.0,945.5,1054.0,1177.0,1198.5,1982.5,1530.0,1
6109,4,Soybeans,arkansas,33,2021-11-27,-90.1151714629129,34.052212896297675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6110,4,Soybeans,arkansas,33,2021-11-27,-90.76600088625749,35.38531277793104,770.0,1103.0,1470.0,1673.0,1760.5,1871.0,2060.0,2073.5,2754.5,2225.0,1
6111,4,Soybeans,arkansas,33,2021-11-27,-90.72737332904035,33.34164550655913,1241.0,1627.0,2138.0,2387.5,2444.0,2616.0,2755.0,2798.0,3664.5,3085.0,1
6112,4,Soybeans,arkansas,33,2021-11-27,-90.72243259497769,33.85638016435962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6113,4,Soybeans,arkansas,33,2021-11-27,-90.58858361764388,34.00729713209169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6114,4,Soybeans,arkansas,33,2021-11-27,-91.37775359474288,34.13261211422637,526.0,888.0,888.0,1423.0,2049.0,2175.0,2750.0,2309.0,2510.0,1622.0,1
6115,4,Soybeans,arkansas,33,2021-11-27,-91.06513987586929,35.547009529072554,740.0,981.0,1266.0,1422.0,1542.0,1661.0,1821.0,1857.5,1858.5,1268.0,1
6116,4,Soybeans,arkansas,33,2021-11-27,-90.58768530235976,33.81011692722746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6117,4,Soybeans,arkansas,33,2021-11-27,-91.21740431652755,33.61338588000529,1007.0,1053.0,1174.5,1275.0,1312.5,1423.0,1466.0,1550.0,1958.5,1698.5,1
6118,4,Soybeans,arkansas,33,2021-11-27,-91.08669944268816,36.00829442746793,619.0,948.0,934.0,1622.0,2565.0,2757.0,2872.0,2942.0,2770.0,1722.0,1
6119,4,Soybeans,arkansas,33,2021-11-27,-91.28657459340475,35.50478871071894,550.0,914.0,1194.0,1491.0,1771.0,1890.0,2056.0,2064.0,2735.0,1897.0,1
6120,4,Soybeans,arkansas,33,2021-11-27,-90.53019312417611,35.17555615908913,516.5,590.5,720.0,956.5,1032.5,1128.5,1090.0,1298.0,1633.5,1168.5,1
6121,4,Soybeans,arkansas,33,2021-11-27,-92.04205774734926,34.570989972876696,808.0,1144.0,1744.0,1975.0,2144.0,2289.0,2557.0,2572.0,3174.0,2406.0,1
6122,4,Soybeans,arkansas,33,2021-11-27,-90.92904511032518,33.554097071253395,1627.0,1739.5,1891.0,2047.0,2079.5,2165.0,2163.0,2310.0,2706.5,2168.5,1
6123,4,Soybeans,arkansas,33,2021-11-27,-91.318464785991,35.57979803694292,901.0,1108.0,1384.0,1575.0,1712.0,1838.0,2036.0,2075.0,3427.0,2579.0,1
6124,4,Soybeans,arkansas,33,2021-11-27,-90.96228277583761,34.19729081468297,336.0,381.0,474.5,557.5,565.5,636.0,687.5,714.0,1204.5,1039.0,1
6125,4,Soybeans,arkansas,33,2021-11-27,-90.96497772168996,35.41316055173875,322.5,467.0,592.5,676.0,542.0,585.5,576.0,496.0,73.5,65.0,1
6126,4,Soybeans,arkansas,33,2021-11-27,-90.38601352107493,34.96355375203693,729.5,892.0,1055.0,1572.0,2200.5,2405.0,2355.0,2607.0,2941.0,2034.5,1
6127,4,Soybeans,arkansas,33,2021-11-27,-91.82511460623441,34.51125200648275,572.0,708.0,951.0,1059.5,1137.5,1232.5,1372.0,1446.5,2364.5,1723.5,1
6128,4,Soybeans,arkansas,33,2021-11-27,-90.14706165549913,35.360159949975696,321.5,510.5,682.0,856.5,962.0,1050.0,1149.0,1199.5,1585.0,1134.0,1
6129,4,Soybeans,arkansas,33,2021-11-27,-90.29528367737886,34.08140814303156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6130,4,Soybeans,arkansas,33,2021-11-27,-91.78289378788078,34.80724689260013,655.0,978.0,1354.0,1553.0,1632.0,1732.0,1868.0,1939.0,2816.0,2231.0,1
6131,4,Soybeans,arkansas,33,2021-11-27,-91.59065431707921,34.85171349916405,269.5,452.5,695.0,1006.5,1043.5,1142.0,1150.0,1210.0,1613.5,1090.5,1
6132,4,Soybeans,arkansas,33,2021-11-27,-90.31459745598742,33.04969303922029,479.0,739.0,891.0,1424.0,1848.0,2005.0,1978.0,2232.0,2520.0,1541.0,1
6133,4,Soybeans,arkansas,33,2021-11-27,-90.58139709537092,35.77697824180716,490.5,740.5,836.0,1244.0,1692.5,1828.0,1978.0,2041.5,2178.5,1420.5,1
6134,4,Soybeans,arkansas,33,2021-11-27,-90.58454119886534,35.245175593608394,398.0,562.0,735.0,880.0,954.0,1040.0,1144.0,1164.0,1531.0,925.0,1
6135,4,Soybeans,arkansas,33,2021-11-27,-90.45832790144655,35.37049057574307,390.0,548.0,712.0,827.0,875.0,930.0,1060.0,1067.0,1553.0,1036.0,1
6136,4,Soybeans,arkansas,33,2021-11-27,-90.364004796614,35.40552487182373,725.0,976.0,1202.0,1594.0,2119.0,2296.0,2372.0,2450.0,2828.0,1803.0,1
6137,4,Soybeans,arkansas,33,2021-11-27,-94.31479541617166,35.402380768329316,392.5,559.5,795.0,998.0,1186.0,1268.0,1550.0,1549.0,2090.5,1532.5,1
6138,4,Soybeans,arkansas,33,2021-11-27,-90.92949426796724,33.89590603686088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6139,4,Soybeans,arkansas,33,2021-11-27,-91.20976863661252,33.1332363606434,602.0,789.0,1024.0,1189.0,1248.0,1350.0,1394.0,1551.0,2417.0,1982.0,1
6140,4,Soybeans,arkansas,33,2021-11-27,-89.64670004224456,35.48502577446831,698.0,1010.5,950.5,1556.5,2764.0,2982.0,2961.0,3131.5,2045.5,1177.5,1
6141,4,Soybeans,arkansas,33,2021-11-27,-90.15469733541416,34.13934947885727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6142,4,Soybeans,arkansas,33,2021-11-27,-90.28450389396943,34.056255315076214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6143,4,Soybeans,arkansas,33,2021-11-27,-90.26114769658231,33.90713497791237,434.0,546.0,541.0,903.0,1513.0,1715.0,1642.0,1828.0,1506.0,929.0,1
6144,4,Soybeans,arkansas,33,2021-11-27,-90.50009956215811,33.61293672236323,894.0,1130.0,1504.0,1857.0,1974.0,2204.0,2474.0,2563.0,3989.0,2901.0,1
6145,4,Soybeans,arkansas,33,2021-11-27,-90.87379872035183,33.979000200641934,2620.0,2352.0,2250.0,2468.0,2513.0,2642.0,2756.0,2675.0,2656.0,2604.0,1
6146,4,Soybeans,arkansas,33,2021-11-27,-91.15362393135506,35.58967950506823,443.5,659.5,784.5,1153.0,1459.0,1626.0,1987.0,1781.5,2186.0,1391.0,1
6147,4,Soybeans,arkansas,33,2021-11-27,-90.59082940585418,35.39160098491988,287.5,380.5,458.5,917.5,952.5,1203.5,1055.0,1501.0,1753.5,1188.0,1
6148,4,Soybeans,arkansas,33,2021-11-27,-90.70581376222148,33.407222522299854,784.5,921.0,1172.0,1451.0,1647.5,1761.5,2149.0,2028.5,2694.5,1778.5,1
6149,4,Soybeans,arkansas,33,2021-11-27,-91.53406045417968,34.60377848074706,723.0,978.0,1105.0,1530.5,1986.5,2149.5,2329.0,2400.0,3208.0,2239.5,1
6150,4,Soybeans,arkansas,33,2021-11-27,-90.46371779315126,33.98977998405137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6151,4,Soybeans,arkansas,33,2021-11-27,-91.64500239176844,33.83841385867723,758.5,1120.5,1460.0,1832.5,2060.5,2205.0,2403.0,2365.5,2978.0,2459.0,1
6152,4,Soybeans,arkansas,33,2021-11-27,-90.94072320901873,34.35898756582449,665.5,899.0,1152.0,1513.0,1768.0,1913.5,2094.0,2219.0,3319.0,2430.0,1
6153,4,Soybeans,arkansas,33,2021-11-27,-94.38037243191238,33.64886933372801,670.0,856.0,1151.0,1371.0,1475.0,1570.0,1668.0,1777.0,2738.0,2129.0,1
6154,4,Soybeans,arkansas,33,2021-11-27,-90.611939815031,36.46463859180065,651.5,940.5,1341.0,1614.0,1777.5,1888.0,2068.0,2115.0,2422.0,1650.5,1
6155,4,Soybeans,arkansas,33,2021-11-27,-91.08939438854051,35.20250561761272,927.5,1170.0,1460.0,1742.5,1873.5,2023.5,2162.0,2289.0,3380.0,2641.5,1
6156,4,Soybeans,arkansas,33,2021-11-27,-89.85286339995,36.17852517380858,284.5,522.0,704.5,979.5,1279.0,1379.5,1475.0,1587.0,1359.0,742.0,1
6157,4,Soybeans,arkansas,33,2021-11-27,-89.6484966728128,35.62156969765448,704.0,1048.0,1242.0,1860.0,2492.5,2662.5,2822.0,2901.0,2410.0,1465.0,1
6158,4,Soybeans,arkansas,33,2021-11-27,-90.45742958616243,36.114295630994036,1084.0,1597.0,1924.0,2114.5,2459.0,2628.5,2931.0,2790.5,3030.0,2420.0,1
6159,4,Soybeans,arkansas,33,2021-11-27,-91.03774125970364,34.791526375128036,689.0,975.0,1323.0,1491.0,1615.5,1732.0,1990.0,1963.5,2883.0,2312.5,1
6160,4,Soybeans,arkansas,33,2021-11-27,-89.76168439861186,35.70960459549819,684.0,900.0,1181.0,1458.5,1793.5,1937.0,2176.0,2243.5,2615.0,1694.5,1
6161,4,Soybeans,arkansas,33,2021-11-27,-91.16350539948037,34.722805255892894,987.0,1044.0,1252.0,1413.0,1509.0,1624.0,1828.0,1862.0,2580.0,1924.0,1
6162,4,Soybeans,arkansas,33,2021-11-27,-90.84909505003854,33.75172643375969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6163,4,Soybeans,arkansas,33,2021-11-27,-90.18164679393773,33.89860098271323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6164,4,Soybeans,arkansas,33,2021-11-27,-91.33149035761072,34.42321710863904,432.5,840.5,645.0,1563.5,2900.5,3176.0,3358.0,3301.5,2379.0,1420.0,1
6165,4,Soybeans,arkansas,33,2021-11-27,-90.50099787744223,35.376778782731904,594.0,871.0,1160.0,1424.0,1524.0,1638.0,1750.0,1776.0,2142.0,1435.0,1
6166,4,Soybeans,arkansas,33,2021-11-27,-90.35008090971014,34.799611212685114,848.0,1108.5,1395.0,1743.0,1927.0,2062.0,2199.0,2290.0,2632.5,1851.0,1
6167,4,Soybeans,arkansas,33,2021-11-27,-90.81316243867376,35.13423365601964,692.0,1002.0,1188.0,1630.0,2431.0,2778.0,2778.0,2881.0,3079.0,2106.0,1
6168,4,Soybeans,arkansas,33,2021-11-27,-90.20096057254631,35.152199961702024,546.0,687.5,929.0,1098.0,1204.5,1359.0,1416.5,1560.0,2342.0,1675.0,1
6169,4,Soybeans,arkansas,33,2021-11-27,-90.01366183580738,35.99032812178554,372.5,523.5,686.0,900.5,1021.0,1147.5,1267.0,1293.5,1355.5,797.5,1
6170,4,Soybeans,arkansas,33,2021-11-27,-90.28674968217972,33.894558563934694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6171,4,Soybeans,arkansas,33,2021-11-27,-89.99614468776706,35.851987568031134,570.5,892.0,959.5,1596.0,2393.0,2580.5,2765.0,2843.5,2326.5,1345.0,1
6172,4,Soybeans,arkansas,33,2021-11-27,-90.86391725222651,34.66935549648778,572.5,762.0,1018.0,1225.5,1346.0,1472.0,1525.0,1609.5,2329.5,1890.5,1
6173,4,Soybeans,arkansas,33,2021-11-27,-91.15452224663917,35.0866229459613,801.5,1074.0,1443.0,1732.0,1826.5,1982.0,2151.0,2254.5,3096.0,2296.0,1
6174,4,Soybeans,arkansas,33,2021-11-27,-91.38179601352142,33.85009195737078,462.0,508.0,665.0,764.0,816.0,913.0,936.0,989.0,1495.0,1216.0,1
6175,4,Soybeans,arkansas,33,2021-11-27,-91.6131121991822,34.58760880563291,700.0,977.5,1061.0,1505.5,2084.5,2254.5,2443.0,2500.5,3187.0,2186.5,1
6176,4,Soybeans,arkansas,33,2021-11-27,-90.78666213779223,35.50478871071894,544.0,757.0,893.0,1199.5,1451.0,1561.0,1724.0,1773.5,2206.5,1469.5,1
6177,4,Soybeans,arkansas,33,2021-11-27,-90.18164679393773,35.37273636395337,215.5,567.0,323.0,1236.0,2931.0,3419.0,3942.0,3562.5,2033.0,1234.0,1
6178,4,Soybeans,arkansas,33,2021-11-27,-89.65388656451752,36.03883714712799,289.0,453.0,646.5,834.0,975.0,1065.0,1187.0,1205.5,1768.5,1296.5,1
6179,4,Soybeans,arkansas,33,2021-11-27,-90.25710527780377,33.43102787732902,628.0,900.0,1234.0,1492.0,1681.0,1840.0,2104.0,2142.0,2597.0,1850.0,1
6180,4,Soybeans,arkansas,33,2021-11-27,-90.30157188436769,35.154894907554386,284.5,441.0,668.0,737.0,946.0,1026.5,1624.0,1229.0,1330.0,812.0,1
6181,4,Soybeans,arkansas,33,2021-11-27,-90.23464739570079,34.573235761087,282.0,425.5,636.0,706.0,763.0,876.5,969.0,955.5,1121.5,747.0,1
6182,4,Soybeans,arkansas,33,2021-11-27,-94.12255594537008,35.45852547358678,868.0,1200.0,1764.0,1974.0,2091.0,2272.0,2415.0,2539.0,3522.0,2567.0,1
6183,4,Soybeans,arkansas,33,2021-11-27,-91.73348644725421,34.66127065893071,590.0,879.0,1268.0,1633.0,1817.0,1952.0,1986.0,2169.0,3311.0,2726.0,1
6184,4,Soybeans,arkansas,33,2021-11-27,-90.84145937012353,35.85333504095731,669.0,973.0,1337.0,1674.0,1888.5,1982.0,2268.0,2254.5,2753.0,2045.0,1
6185,4,Soybeans,arkansas,33,2021-11-27,-90.86436640986858,33.57969905685081,944.5,1015.0,1182.0,1317.0,1358.0,1454.5,1554.0,1584.5,2169.0,1528.5,1
6186,4,Soybeans,arkansas,33,2021-11-27,-91.58301863716419,34.40614911824076,790.0,1128.0,1436.0,1801.5,2099.5,2281.0,2496.0,2597.5,3248.5,2438.5,1
6187,4,Soybeans,arkansas,33,2021-11-27,-91.60008662756246,35.72757090118058,535.0,852.0,888.0,1649.0,2814.0,3080.0,3140.0,3213.0,2873.0,1867.0,1
6188,4,Soybeans,arkansas,33,2021-11-27,-89.73877735886681,36.176728543240344,433.0,673.0,789.5,1741.0,3177.5,3347.0,3678.0,3611.0,2280.5,1255.5,1
6189,4,Soybeans,arkansas,33,2021-11-27,-90.18973163149481,35.63190032342185,331.5,503.0,633.0,896.5,1129.5,1206.5,1146.0,1283.0,1671.0,1086.0,1
6190,4,Soybeans,arkansas,33,2021-11-27,-90.08822200438931,33.92195718010034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6191,4,Soybeans,arkansas,33,2021-11-27,-90.23958812976345,35.74598636450503,479.5,639.5,892.0,1119.5,1233.5,1364.0,1517.0,1589.5,2125.0,1331.5,1
6192,4,Soybeans,arkansas,33,2021-11-27,-90.8338236902085,36.30923004764797,714.5,1039.5,1346.0,1760.5,2249.0,2444.5,2650.0,2709.5,2958.0,2099.5,1
6193,4,Soybeans,arkansas,33,2021-11-27,-91.02067326930538,33.14491445933696,738.0,881.0,1216.0,1347.0,1477.0,1609.0,1874.0,1856.0,3259.0,2474.0,1
6194,4,Soybeans,arkansas,33,2021-11-27,-90.6308044359975,33.038913255810854,542.0,708.0,952.0,1101.0,1152.0,1272.0,1370.0,1413.0,2309.0,1760.0,1
6195,4,Soybeans,arkansas,33,2021-11-27,-90.91961279984193,35.44370327139881,403.0,636.0,862.5,963.0,1110.5,1231.5,1523.0,1555.5,2203.5,1462.5,1
6196,4,Soybeans,arkansas,33,2021-11-27,-93.21076593198876,34.04278058581442,585.0,849.0,1002.0,1362.0,1743.0,1846.0,2026.0,2077.0,2817.0,2053.0,1
6197,4,Soybeans,arkansas,33,2021-11-27,-91.02965642214656,35.18813257306681,775.0,960.5,1130.0,1431.5,1719.0,1814.0,1996.0,2043.5,2903.0,2077.0,1
6198,4,Soybeans,arkansas,33,2021-11-27,-90.26878337649732,33.07215092132328,524.0,842.0,1064.0,1443.0,1960.0,2131.0,2188.0,2238.0,2611.0,2034.0,1
6199,4,Soybeans,arkansas,33,2021-11-27,-89.91035557813365,35.74913046799945,787.5,1083.0,1287.0,1642.0,2127.0,2257.0,2438.0,2486.5,2525.0,1631.0,1
6200,4,Soybeans,arkansas,33,2021-11-27,-89.68038686539904,36.33258624503508,261.0,398.0,619.5,753.5,814.5,915.0,1045.0,1121.5,1461.5,925.5,1
6201,4,Soybeans,arkansas,33,2021-11-27,-90.82079811858878,34.10117107928219,132.0,110.0,142.0,173.0,176.0,208.0,193.0,229.0,283.0,185.0,1
6202,4,Soybeans,arkansas,33,2021-11-27,-89.9521272388452,35.79180044399513,488.5,722.0,979.0,1153.0,1288.5,1445.0,1594.0,1619.5,2168.0,1587.0,1
6203,4,Soybeans,arkansas,33,2021-11-27,-91.63826502713754,33.98394093470459,284.0,430.0,566.0,718.0,854.0,925.0,1012.0,1050.0,1419.0,958.0,1
6204,4,Soybeans,arkansas,33,2021-11-27,-89.79402374884016,36.19873726770127,441.5,827.0,855.5,1557.0,2380.0,2592.5,2892.0,2824.5,2732.5,1671.5,1
6205,4,Soybeans,arkansas,33,2021-11-27,-89.82726141435259,36.134058567244665,388.0,638.0,764.0,1322.5,2026.5,2177.0,2388.0,2432.5,2333.0,1425.5,1
6206,4,Soybeans,arkansas,33,2021-11-27,-91.07322471342636,33.30032300348963,289.0,399.0,412.0,1065.0,1627.0,1969.0,1908.0,2271.0,2513.0,1571.0,1
6207,4,Soybeans,arkansas,33,2021-11-27,-90.98159655444617,34.47217529162355,538.0,862.0,1066.0,1452.0,1981.0,2122.0,2366.0,2440.0,3029.0,2056.0,1
6208,4,Soybeans,arkansas,33,2021-11-27,-90.9690201404685,35.326023969179154,1031.0,1328.0,1601.0,1932.0,2102.0,2240.0,2432.0,2480.5,2964.0,2246.0,1
6209,4,Soybeans,arkansas,33,2021-11-27,-90.52076081369286,33.974957781863395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6210,4,Soybeans,arkansas,33,2021-11-27,-90.74084805830213,35.7374523693059,822.0,1047.0,1368.0,1531.5,1595.0,1747.0,1885.0,1945.5,2735.5,2276.0,1
6211,4,Soybeans,arkansas,33,2021-11-27,-90.72647501375623,33.0227435806967,550.0,755.0,1096.0,1318.0,1539.0,1759.0,1858.0,2050.0,2529.0,1834.0,1
6212,4,Soybeans,arkansas,33,2021-11-27,-90.9119771199269,35.10952998570635,683.0,946.0,1108.0,1563.0,2124.0,2308.0,2480.0,2506.0,3054.0,2186.0,1
6213,4,Soybeans,arkansas,33,2021-11-27,-90.92365521862047,34.66171981657277,517.0,810.0,1152.0,1496.0,1627.0,1817.0,2272.0,2141.0,2560.0,1866.0,1
