pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
8924,4,Soybeans,arkansas,17,2021-06-20,-90.90928217407455,33.60934346122675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8925,4,Soybeans,arkansas,17,2021-06-20,-91.00944432825388,35.91801374141392,790.0,1080.0,1346.0,1783.0,2097.0,2232.0,2415.0,2515.0,3067.0,2211.0,1
8926,4,Soybeans,arkansas,17,2021-06-20,-91.50980594150845,34.76592438953063,833.0,1234.0,846.0,1730.0,3372.5,4004.0,4252.0,4155.0,2892.5,1894.5,1
8927,4,Soybeans,arkansas,17,2021-06-20,-90.43587001934357,33.96911873251662,4640.0,4680.0,4908.0,5304.0,5778.0,6277.0,5688.0,6459.0,5898.0,5031.0,1
8928,4,Soybeans,arkansas,17,2021-06-20,-90.26114769658231,34.930316086524506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8929,4,Soybeans,arkansas,17,2021-06-20,-91.71327435336153,34.9761301660146,2124.0,2866.0,3400.0,3963.0,4598.0,4799.0,5092.0,5085.0,5672.0,5077.0,1
8930,4,Soybeans,arkansas,17,2021-06-20,-91.43749156113682,35.6570531513772,586.0,861.0,809.5,1236.5,3613.5,4637.0,4784.0,4912.0,2952.0,2050.5,1
8931,4,Soybeans,arkansas,17,2021-06-20,-91.28253217462621,33.2181271549927,296.0,594.0,380.0,1016.0,4151.0,5193.0,5200.0,5546.0,2585.0,1228.0,1
8932,4,Soybeans,arkansas,17,2021-06-20,-90.81765401509436,34.45241235537292,423.5,804.5,518.0,1295.5,3023.5,3693.5,3073.0,3919.0,2427.0,1253.0,1
8933,4,Soybeans,arkansas,17,2021-06-20,-90.28989378567414,35.20475140582302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8934,4,Soybeans,arkansas,17,2021-06-20,-90.80912001989522,33.371289910935076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8935,4,Soybeans,arkansas,17,2021-06-20,-89.86184655279119,36.23646650963429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8936,4,Soybeans,arkansas,17,2021-06-20,-90.28135979047501,34.68103359518134,1202.0,1488.0,1852.0,2119.0,2252.0,2480.0,2464.0,2663.0,3524.0,2847.0,1
8937,4,Soybeans,arkansas,17,2021-06-20,-91.46084775852394,34.176629563148225,1110.0,1548.0,1860.0,2478.0,3514.0,3969.0,3956.0,4269.0,4984.0,4010.0,1
8938,4,Soybeans,arkansas,17,2021-06-20,-89.81737994622728,36.184813380797415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8939,4,Soybeans,arkansas,17,2021-06-20,-90.10439167950346,36.431850083930286,1703.0,2332.0,2602.0,3345.0,4297.0,4636.0,4682.0,5085.5,5365.5,4336.0,1
8940,4,Soybeans,arkansas,17,2021-06-20,-90.81136580810552,34.36707240338156,1277.0,1254.0,904.0,1420.5,4359.0,6149.0,5764.0,6642.5,3386.0,1805.5,1
8941,4,Soybeans,arkansas,17,2021-06-20,-90.99956286012856,33.314246890393484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8942,4,Soybeans,arkansas,17,2021-06-20,-89.76527765974834,35.2685317909955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8943,4,Soybeans,arkansas,17,2021-06-20,-90.84460347361794,33.38251885198657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8944,4,Soybeans,arkansas,17,2021-06-20,-91.29016785454122,33.228457780760074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8945,4,Soybeans,arkansas,17,2021-06-20,-90.68694914125497,33.1422195134846,429.0,664.0,351.0,993.0,5088.0,6821.0,6644.0,7178.0,2977.0,1324.0,1
8946,4,Soybeans,arkansas,17,2021-06-20,-90.42913265471266,36.381993585661654,1100.0,1668.0,1820.0,2643.0,3456.0,3764.0,3793.0,4107.0,4563.0,3492.0,1
8947,4,Soybeans,arkansas,17,2021-06-20,-90.24318139089992,33.538825711423364,172.0,342.0,161.0,568.0,2462.0,3460.0,2717.0,3514.0,1554.0,800.0,1
8948,4,Soybeans,arkansas,17,2021-06-20,-91.18641243922542,34.68866927509635,1250.0,1694.0,1904.0,2456.0,3840.0,4520.0,4664.0,4804.0,4314.0,3428.0,1
8949,4,Soybeans,arkansas,17,2021-06-20,-91.22773494229492,34.12407811902723,518.0,752.0,538.0,1204.0,2810.0,3270.0,3172.0,3676.0,2437.0,1108.0,1
8950,4,Soybeans,arkansas,17,2021-06-20,-90.12460377339615,33.55589370182164,1220.0,1588.0,1900.0,2167.5,3211.0,3630.5,3461.5,3946.0,3842.0,2998.0,1
8951,4,Soybeans,arkansas,17,2021-06-20,-90.0280348803533,35.468856099354156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8952,4,Soybeans,arkansas,17,2021-06-20,-90.67841514605583,33.32682330437116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8953,4,Soybeans,arkansas,17,2021-06-20,-90.91512122342132,33.4045275764475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8954,4,Soybeans,arkansas,17,2021-06-20,-90.45653127087832,34.92357872189361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8955,4,Soybeans,arkansas,17,2021-06-20,-91.07771628984696,35.17600531673119,1831.0,2183.0,2677.0,2989.0,3022.5,3254.5,3244.0,3455.5,4915.5,4937.5,1
8956,4,Soybeans,arkansas,17,2021-06-20,-91.01393590467447,34.31272432869233,485.5,796.0,636.0,1223.0,3814.5,4755.0,4526.0,5102.5,3060.0,1773.5,1
8957,4,Soybeans,arkansas,17,2021-06-20,-91.123081211695,34.818924991293684,1040.0,1638.0,1710.0,2400.0,4416.0,4983.0,4800.0,5183.0,4463.0,3537.0,1
8958,4,Soybeans,arkansas,17,2021-06-20,-91.31666815542275,35.51736512469661,1360.0,1660.0,2080.0,2409.0,2656.0,3020.0,3136.0,3450.0,4900.0,3986.0,1
8959,4,Soybeans,arkansas,17,2021-06-20,-90.8517899958909,34.052662053939734,769.0,1050.0,894.0,1645.0,3262.0,3751.0,4276.0,4211.0,3567.0,2390.0,1
8960,4,Soybeans,arkansas,17,2021-06-20,-91.45276292096686,33.332662353717936,818.5,1056.0,1376.0,1579.5,1680.5,1811.5,1796.0,1937.0,2741.0,2169.5,1
8961,4,Soybeans,arkansas,17,2021-06-20,-90.25485948959347,33.701420777849,1100.0,1136.0,722.0,1222.0,4819.0,6553.0,6496.0,7026.0,3071.0,1398.0,1
8962,4,Soybeans,arkansas,17,2021-06-20,-90.73635648188154,34.0306533294788,2425.0,2205.0,1908.0,2564.0,3668.5,4171.0,4081.5,4221.0,3806.5,2670.5,1
8963,4,Soybeans,arkansas,17,2021-06-20,-91.15721719249154,35.33455796437829,1718.0,2178.0,2820.0,3230.0,3322.0,3622.0,3596.0,3867.0,5390.0,5130.0,1
8964,4,Soybeans,arkansas,17,2021-06-20,-90.47270094599246,34.58401554449643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8965,4,Soybeans,arkansas,17,2021-06-20,-90.11382398998671,34.66127065893071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8966,4,Soybeans,arkansas,17,2021-06-20,-91.18910738507778,35.790902128711004,816.0,1282.0,1982.0,2302.0,2452.0,2687.0,3023.0,3196.0,4033.0,2875.0,1
8967,4,Soybeans,arkansas,17,2021-06-20,-90.40128488090497,33.71938708353139,1008.0,1082.0,742.0,1448.0,3002.0,3559.0,3348.0,3816.0,2151.0,1030.0,1
8968,4,Soybeans,arkansas,17,2021-06-20,-92.98214469218034,35.14456428178701,856.0,927.0,985.0,1104.5,1198.5,1384.5,1601.0,1622.5,1983.5,1840.0,1
8969,4,Soybeans,arkansas,17,2021-06-20,-90.8607731487321,33.15210098160991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8970,4,Soybeans,arkansas,17,2021-06-20,-89.76887092088482,36.35279833892777,505.5,804.0,676.0,1318.5,3571.0,4343.0,4446.0,4745.0,3808.0,2363.5,1
8971,4,Soybeans,arkansas,17,2021-06-20,-91.00989348589593,33.131439730075165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8972,4,Soybeans,arkansas,17,2021-06-20,-90.93353668674578,33.997864821608445,1202.0,1430.0,1584.0,1873.0,2661.0,3047.0,3516.0,3194.0,3131.0,2228.0,1
8973,4,Soybeans,arkansas,17,2021-06-20,-90.50863355735724,35.29727788008733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8974,4,Soybeans,arkansas,17,2021-06-20,-91.1073606942229,35.76170688197712,675.5,879.0,937.0,1317.5,1608.0,1816.5,2014.0,1916.5,1884.5,1257.0,1
8975,4,Soybeans,arkansas,17,2021-06-20,-91.22414168115844,33.41710399042517,671.0,980.0,801.0,1607.0,3812.5,4793.5,4284.0,5298.5,3309.0,1948.5,1
8976,4,Soybeans,arkansas,17,2021-06-20,-90.51537092198814,33.06721018726062,672.0,997.0,762.0,1291.0,3940.0,5164.0,5096.0,5479.0,3103.0,1618.0,1
8977,4,Soybeans,arkansas,17,2021-06-20,-92.0595748953896,34.63746530390154,1230.0,1798.0,2138.0,2691.0,3384.0,3584.0,3770.0,3829.0,4569.0,3897.0,1
8978,4,Soybeans,arkansas,17,2021-06-20,-90.814959069242,33.47953690267148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8979,4,Soybeans,arkansas,17,2021-06-20,-89.7634810291801,35.98493823008082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8980,4,Soybeans,arkansas,17,2021-06-20,-90.18928247385276,34.182468612495,1350.0,1686.0,1774.0,2274.5,3033.5,3350.0,3507.0,3772.5,3471.5,2520.5,1
8981,4,Soybeans,arkansas,17,2021-06-20,-90.23734234155314,33.47639279917706,293.0,433.0,242.0,680.0,3254.0,4179.0,4300.0,4411.0,1816.0,806.0,1
8982,4,Soybeans,arkansas,17,2021-06-20,-89.72036189554237,36.19828811005921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8983,4,Soybeans,arkansas,17,2021-06-20,-91.5628065432715,34.71472041833582,1484.0,1795.0,1979.0,2557.5,3748.5,4261.5,4366.0,4547.0,4047.5,3070.0,1
8984,4,Soybeans,arkansas,17,2021-06-20,-90.3752337376655,33.17770296720732,780.0,1160.0,1166.0,1735.0,3227.0,3706.0,3572.0,3860.0,2926.0,1631.0,1
8985,4,Soybeans,arkansas,17,2021-06-20,-90.1452650249309,33.72298034466787,850.5,1139.0,1355.0,1469.5,2365.0,2696.0,2947.5,2887.5,3547.5,2346.0,1
8986,4,Soybeans,arkansas,17,2021-06-20,-90.55804089798382,35.04170718175533,3864.0,3536.0,3408.0,4066.0,4338.0,4405.0,4652.0,4345.0,4518.0,3545.0,1
8987,4,Soybeans,arkansas,17,2021-06-20,-91.20392958726575,33.84784616916048,742.0,982.0,1126.0,1264.0,1201.0,1270.0,1280.0,1310.0,956.0,685.0,1
8988,4,Soybeans,arkansas,17,2021-06-20,-90.84145937012353,34.40659827588282,2172.0,2602.0,2908.0,3578.0,4365.0,4898.0,4920.0,5286.0,6303.0,5385.0,1
8989,4,Soybeans,arkansas,17,2021-06-20,-91.24120967155672,34.1636039915285,1701.0,2187.0,2797.0,3110.5,3211.0,3456.5,3616.0,3784.0,5327.5,4966.5,1
8990,4,Soybeans,arkansas,17,2021-06-20,-91.39706737335145,33.441807660738455,494.0,597.0,742.0,841.0,871.0,922.0,958.0,1008.0,1326.0,957.0,1
8991,4,Soybeans,arkansas,17,2021-06-20,-90.6541606333846,33.85817679492786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8992,4,Soybeans,arkansas,17,2021-06-20,-89.86993139034826,35.81919906016077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8993,4,Soybeans,arkansas,17,2021-06-20,-90.26563927300292,35.454033897166184,556.5,930.5,868.5,1523.0,4091.5,5105.0,4934.5,5301.0,3098.5,1796.5,1
8994,4,Soybeans,arkansas,17,2021-06-20,-89.65703066801194,35.73475742345354,310.0,425.0,497.0,640.5,761.5,893.0,850.0,983.0,1253.5,852.5,1
8995,4,Soybeans,arkansas,17,2021-06-20,-90.93712994788226,33.085176492943006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8996,4,Soybeans,arkansas,17,2021-06-20,-90.74264468887039,34.83913708518637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8997,4,Soybeans,arkansas,17,2021-06-20,-90.20590130660896,33.294034796500796,1289.0,1746.0,2126.0,2475.0,2560.5,2671.5,2542.5,2789.5,3575.0,2634.0,1
8998,4,Soybeans,arkansas,17,2021-06-20,-91.82691123680264,34.694957482085194,440.5,698.5,569.0,989.5,2467.5,3035.5,2833.0,3297.0,2148.5,1132.0,1
8999,4,Soybeans,arkansas,17,2021-06-20,-90.88412934611921,34.26601193391812,453.5,704.5,347.5,1016.0,4765.5,6392.5,6302.0,6686.5,2776.5,1197.5,1
9000,4,Soybeans,arkansas,17,2021-06-20,-90.32133482061832,33.90309255913383,848.0,1052.0,872.0,1429.0,3539.0,4605.0,4400.0,4870.0,3276.0,2061.0,1
9001,4,Soybeans,arkansas,17,2021-06-20,-89.70643800863851,36.13495688252878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9002,4,Soybeans,arkansas,17,2021-06-20,-90.02174667336446,36.18256759258712,1249.0,1571.0,1968.0,2396.5,2686.0,2806.5,2903.0,3066.0,3850.5,2925.0,1
9003,4,Soybeans,arkansas,17,2021-06-20,-90.74084805830213,34.241308263604836,1326.0,1593.0,1709.0,2048.0,2398.5,2673.0,3017.5,2872.0,3776.5,2904.5,1
9004,4,Soybeans,arkansas,17,2021-06-20,-92.21678007011052,34.69720327029549,899.0,1218.0,1504.0,1941.0,2632.5,2946.5,3194.0,3316.5,4215.0,2866.0,1
9005,4,Soybeans,arkansas,17,2021-06-20,-91.29016785454122,34.7506530297006,1607.0,1850.0,2342.0,2831.5,3201.0,3532.5,2607.0,3889.5,4674.0,4346.5,1
9006,4,Soybeans,arkansas,17,2021-06-20,-90.13718018737381,34.28622402781081,1205.0,1693.0,1779.0,2671.5,3723.0,4134.0,4163.0,4527.5,4879.0,3793.5,1
9007,4,Soybeans,arkansas,17,2021-06-20,-90.43003096999678,34.04008563996206,547.0,639.0,494.5,729.5,691.0,812.5,744.5,792.5,735.5,486.5,1
9008,4,Soybeans,arkansas,17,2021-06-20,-90.82978127142997,35.17959857786767,536.5,858.0,693.0,1347.0,3871.0,4538.0,4410.0,4758.5,2669.5,1650.5,1
9009,4,Soybeans,arkansas,17,2021-06-20,-90.59666845520096,33.92150802245828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9010,4,Soybeans,arkansas,17,2021-06-20,-90.89266334131834,35.09964851758104,518.0,870.0,737.0,1302.0,2389.0,2741.0,3152.0,3038.0,2897.0,1826.0,1
9011,4,Soybeans,arkansas,17,2021-06-20,-90.60205834690568,34.46858203048707,688.0,1046.0,914.0,1566.0,2768.0,3033.0,3224.0,3367.0,3354.0,2154.0,1
9012,4,Soybeans,arkansas,17,2021-06-20,-90.05857760001336,35.97865002309199,558.0,783.5,864.5,1027.0,1362.0,1456.5,1459.5,1640.5,1992.5,1420.5,1
9013,4,Soybeans,arkansas,17,2021-06-20,-89.79537122176635,35.87354713485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9014,4,Soybeans,arkansas,17,2021-06-20,-90.99507128370796,33.189381065900875,944.0,1246.0,1424.0,1786.0,3047.0,3540.0,3540.0,3841.0,3440.0,2193.0,1
9015,4,Soybeans,arkansas,17,2021-06-20,-90.53198975474434,33.50154562713241,3616.0,3912.0,3912.0,4486.0,5450.0,5816.0,5417.0,6069.0,5178.0,4332.0,1
9016,4,Soybeans,arkansas,17,2021-06-20,-89.64355593875014,35.966971924398436,322.5,589.0,397.0,987.0,2509.5,2904.0,2912.5,3410.0,2202.0,1239.0,1
9017,4,Soybeans,arkansas,17,2021-06-20,-90.64293169233311,35.07180074377333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9018,4,Soybeans,arkansas,17,2021-06-20,-91.1621579265542,34.35898756582449,483.0,797.5,651.5,1243.5,3645.5,4398.5,4482.0,4642.0,3071.5,1882.0,1
9019,4,Soybeans,arkansas,17,2021-06-20,-91.12128458112676,33.53253750443453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9020,4,Soybeans,arkansas,17,2021-06-20,-90.7960944482755,34.48789580909564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9021,4,Soybeans,arkansas,17,2021-06-20,-91.27759144056355,34.05086542337149,516.0,880.0,1068.0,1522.0,2144.0,2353.0,2562.0,2591.0,3071.0,2272.0,1
9022,4,Soybeans,arkansas,17,2021-06-20,-90.4700060001401,34.06613678320153,373.0,532.0,321.0,442.0,793.0,936.0,1043.0,957.0,882.0,582.0,1
9023,4,Soybeans,arkansas,17,2021-06-20,-90.81810317273641,34.690465905664595,1480.0,1724.0,1936.0,2189.0,3146.0,3725.0,3604.0,3985.0,3720.0,2836.0,1
9024,4,Soybeans,arkansas,17,2021-06-20,-90.52615070539757,33.59452125903878,389.0,509.0,322.0,901.0,3349.0,4186.0,4392.0,4289.0,2033.0,1016.0,1
9025,4,Soybeans,arkansas,17,2021-06-20,-89.93056767202633,35.867258927861165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9026,4,Soybeans,arkansas,17,2021-06-20,-94.61168861757315,35.25730284994401,628.5,850.0,1237.0,1428.0,1554.5,1681.5,1678.5,1839.5,2535.0,2277.0,1
9027,4,Soybeans,arkansas,17,2021-06-20,-90.00378036768207,35.552848578419336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9028,4,Soybeans,arkansas,17,2021-06-20,-91.95402284950555,34.4838533903171,1847.0,2500.0,3294.0,3847.0,4078.5,4348.5,4384.0,4618.0,5745.5,5352.0,1
9029,4,Soybeans,arkansas,17,2021-06-20,-90.44620064511093,34.721906940608775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9030,4,Soybeans,arkansas,17,2021-06-20,-90.51402344906197,33.63943702324475,598.0,794.0,776.0,1263.0,2999.0,3709.0,3568.0,3940.0,2776.0,1552.0,1
9031,4,Soybeans,arkansas,17,2021-06-20,-90.48213325647572,33.16827065672406,443.0,654.0,362.0,974.0,5054.0,7020.0,7080.0,7390.0,2866.0,1303.0,1
9032,4,Soybeans,arkansas,17,2021-06-20,-90.84056105483941,35.607196653108566,2374.0,2744.0,3144.0,3611.0,3975.0,4246.0,4232.0,4574.0,5652.0,5153.0,1
9033,4,Soybeans,arkansas,17,2021-06-20,-92.21183933604786,34.65318582137363,953.0,1204.0,1803.0,2211.0,2377.0,2661.0,2749.0,3117.0,4552.0,3283.0,1
9034,4,Soybeans,arkansas,17,2021-06-20,-93.1456380738901,35.18184436607797,1273.5,1623.0,2207.0,2588.0,2730.0,3022.5,3110.0,3383.0,4687.0,4374.0,1
9035,4,Soybeans,arkansas,17,2021-06-20,-90.82214559151495,33.294034796500796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9036,4,Soybeans,arkansas,17,2021-06-20,-91.83230112850735,34.45061572480468,304.5,496.0,210.0,790.0,4673.0,6292.5,6262.0,6529.5,2784.0,1284.5,1
9037,4,Soybeans,arkansas,17,2021-06-20,-90.25036791317288,36.1448383506541,1094.0,1315.0,1697.0,2016.0,2056.0,2251.0,1964.0,2393.0,3338.5,3077.5,1
9038,4,Soybeans,arkansas,17,2021-06-20,-89.92607609560574,33.78451494163006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9039,4,Soybeans,arkansas,17,2021-06-20,-90.52435407482933,33.651115121938304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9040,4,Soybeans,arkansas,17,2021-06-20,-91.15003067021858,35.16747132153206,371.5,684.5,534.0,1190.5,3631.0,4461.0,4634.0,4834.0,2990.5,1648.0,1
9041,4,Soybeans,arkansas,17,2021-06-20,-90.47270094599246,33.55230044068516,359.0,610.0,394.0,993.0,3652.0,4505.0,4328.0,4709.0,2522.0,1259.0,1
9042,4,Soybeans,arkansas,17,2021-06-20,-89.72754841781531,36.35684075770631,1117.0,1455.0,1771.0,2301.5,2834.5,3161.5,3000.5,3430.5,4461.5,3456.0,1
9043,4,Soybeans,arkansas,17,2021-06-20,-89.98311911614732,35.64178179154717,565.0,862.5,817.5,1351.0,3255.0,3907.5,3822.0,4332.0,3103.5,1861.0,1
9044,4,Soybeans,arkansas,17,2021-06-20,-90.54411701107996,34.98376584592962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9045,4,Soybeans,arkansas,17,2021-06-20,-90.96991845575262,33.3218825703085,709.0,986.0,1096.0,1514.0,2145.0,2518.0,2588.0,2895.0,2708.0,1682.0,1
9046,4,Soybeans,arkansas,17,2021-06-20,-91.09388596496112,35.929242682465414,1976.0,2432.0,2558.0,3418.0,4648.0,5131.0,4784.0,5428.0,5749.0,4874.0,1
9047,4,Soybeans,arkansas,17,2021-06-20,-90.08912031967343,35.83312294706462,518.0,878.0,794.0,1608.0,3252.0,3918.5,4094.0,4173.0,3284.0,2270.5,1
9048,4,Soybeans,arkansas,17,2021-06-20,-91.51789077906552,33.523105193951274,877.0,1221.0,1620.0,1913.0,2314.5,2477.5,2519.0,2667.0,3758.5,3199.5,1
9049,4,Soybeans,arkansas,17,2021-06-20,-90.2076979371772,35.607196653108566,299.0,509.0,503.5,946.0,1989.5,2353.0,2147.5,2612.0,1606.0,983.5,1
9050,4,Soybeans,arkansas,17,2021-06-20,-91.20437874490781,33.836168070466925,509.0,948.0,868.0,1577.0,4128.0,4727.0,4876.0,4897.0,3510.0,2359.0,1
9051,4,Soybeans,arkansas,17,2021-06-20,-89.84702435060322,35.98538738772288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9052,4,Soybeans,arkansas,17,2021-06-20,-90.70805955043177,33.708607300121955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9053,4,Soybeans,arkansas,17,2021-06-20,-90.48348072940189,34.9738843778043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9054,4,Soybeans,arkansas,17,2021-06-20,-90.96857098282644,35.004427097464365,3028.0,3640.0,4212.0,4756.0,5011.0,5222.0,5292.0,5469.0,6258.0,5608.0,1
9055,4,Soybeans,arkansas,17,2021-06-20,-90.13493439916353,36.327196353330365,709.0,1079.0,1137.0,1829.0,2721.5,3071.5,3209.5,3380.0,3471.5,2441.5,1
9056,4,Soybeans,arkansas,17,2021-06-20,-90.4210478171556,33.43057871968696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9057,4,Soybeans,arkansas,17,2021-06-20,-90.87110377449947,33.67536963460953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9058,4,Soybeans,arkansas,17,2021-06-20,-91.20437874490781,33.185338647122336,233.0,588.0,264.0,997.0,4394.0,5464.0,5375.0,5710.0,2472.0,1097.0,1
9059,4,Soybeans,arkansas,17,2021-06-20,-91.44872050218832,35.6089932836768,1110.0,1478.0,1576.0,2113.5,3474.5,3937.0,4052.5,4281.5,4456.5,3585.0,1
9060,4,Soybeans,arkansas,17,2021-06-20,-89.98940732313616,34.19504502647268,1508.0,1816.0,1669.5,2174.0,4209.5,4836.5,4647.0,4998.5,3343.0,2232.5,1
9061,4,Soybeans,arkansas,17,2021-06-20,-91.60323073105688,34.822069094788105,1386.0,1634.0,1383.0,2083.5,3268.5,3704.5,3976.0,4095.5,3181.5,2154.0,1
9062,4,Soybeans,arkansas,17,2021-06-20,-90.40532729968349,34.43534436497465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9063,4,Soybeans,arkansas,17,2021-06-20,-89.70194643221791,36.20143221355363,860.0,1217.0,1342.0,1846.0,3397.5,4093.0,3966.0,4345.5,3979.0,3058.5,1
9064,4,Soybeans,arkansas,17,2021-06-20,-90.02623824978507,36.2876704808291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9065,4,Soybeans,arkansas,17,2021-06-20,-89.78144733486249,36.165050444546786,287.0,609.0,290.0,1025.5,4327.0,5528.0,5904.0,5726.0,2779.0,1389.5,1
9066,4,Soybeans,arkansas,17,2021-06-20,-90.28899547039002,36.20547463233217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9067,4,Soybeans,arkansas,17,2021-06-20,-89.81962573443757,36.40624809833288,596.0,913.5,832.0,1420.5,3333.5,3899.5,3557.5,4067.0,2765.5,1694.5,1
9068,4,Soybeans,arkansas,17,2021-06-20,-90.68694914125497,34.629380466344465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9069,4,Soybeans,arkansas,17,2021-06-20,-90.3806236293702,33.72657360580435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9070,4,Soybeans,arkansas,17,2021-06-20,-90.94790973129169,33.352425289968565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9071,4,Soybeans,arkansas,17,2021-06-20,-91.68273163370145,35.023291718430876,1414.0,1830.0,2338.0,2577.0,2709.0,2848.0,3060.0,3107.0,4563.0,4474.0,1
9072,4,Soybeans,arkansas,17,2021-06-20,-90.58633782943357,35.24203149011398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9073,4,Soybeans,arkansas,17,2021-06-20,-91.3418209833781,34.05535699979209,1153.0,1568.5,2062.0,2413.0,2648.5,2883.0,2943.0,3131.5,4239.0,3744.5,1
9074,4,Soybeans,arkansas,17,2021-06-20,-90.74893289585921,36.176279385598285,1251.0,1501.5,1671.0,2099.0,2376.0,2500.5,2514.5,2697.5,3223.0,2490.0,1
9075,4,Soybeans,arkansas,17,2021-06-20,-89.67364950076815,34.13216295658431,1014.5,1375.0,1418.0,2064.5,2995.0,3303.0,3545.5,3727.5,4344.5,3008.5,1
9076,4,Soybeans,arkansas,17,2021-06-20,-90.65775389452108,35.16208142982734,466.0,735.0,417.5,919.5,3932.0,5815.0,5900.5,6105.5,2482.0,1086.5,1
9077,4,Soybeans,arkansas,17,2021-06-20,-90.957791199417,33.11661752788719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9078,4,Soybeans,arkansas,17,2021-06-20,-92.04295606263338,34.75110218734266,1208.0,1541.0,1926.0,2147.5,2210.5,2380.0,2446.0,2489.5,3067.5,2677.0,1
