pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
4497,3,Rice,arkansas,35,2021-12-17,-91.76447832455634,34.45331067065704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4498,3,Rice,arkansas,35,2021-12-17,-91.040436205556,35.81201253788782,874.0,930.0,1074.0,1192.0,1173.5,1221.5,1308.0,1255.0,969.5,856.5,1
4499,3,Rice,arkansas,35,2021-12-17,-90.39634414684231,35.97370928902933,431.0,540.0,767.0,815.0,747.0,758.0,834.0,801.0,807.0,598.0,1
4500,3,Rice,arkansas,35,2021-12-17,-91.27130323357471,35.39744003426666,980.0,1188.0,1518.0,1838.0,1990.0,2166.0,2352.0,2363.0,3180.0,2425.0,1
4501,3,Rice,arkansas,35,2021-12-17,-91.13835257152503,35.8757929230603,778.0,932.5,1132.0,1292.5,1344.5,1424.0,1569.0,1533.5,1482.5,1072.5,1
4502,3,Rice,arkansas,35,2021-12-17,-90.99686791427621,36.10980405457344,711.5,895.0,1324.0,1514.5,1624.0,1730.0,2074.0,2007.0,1647.5,1024.5,1
4503,3,Rice,arkansas,35,2021-12-17,-91.41907609781238,34.46094635057206,486.0,670.0,965.0,1331.0,1708.0,1892.0,1772.0,2030.0,1730.0,1199.0,1
4504,3,Rice,arkansas,35,2021-12-17,-91.24120967155672,34.41378479815578,402.0,676.0,756.0,1127.0,1341.0,1481.0,1756.0,1610.0,1232.0,847.0,1
4505,3,Rice,arkansas,35,2021-12-17,-90.77183993560426,35.96921771260873,678.0,901.0,1444.0,1849.0,1934.0,2085.0,2288.0,2384.0,2248.0,1505.0,1
4506,3,Rice,arkansas,35,2021-12-17,-90.78666213779223,36.36088317648484,455.5,621.0,847.5,1126.0,1283.0,1377.5,1305.0,1488.5,1399.0,932.5,1
4507,3,Rice,arkansas,35,2021-12-17,-90.10124757600904,35.76844424660802,516.0,625.0,837.0,987.5,1029.0,1119.0,1241.0,1274.5,1684.0,1196.5,1
4508,3,Rice,arkansas,35,2021-12-17,-91.14508993615593,35.4639153652915,694.0,729.5,781.0,845.5,705.5,740.5,846.0,713.5,675.5,556.0,1
4509,3,Rice,arkansas,35,2021-12-17,-90.88278187319303,36.02670989079238,486.0,588.0,835.0,998.5,1068.0,1154.5,1284.0,1341.0,684.5,411.0,1
4510,3,Rice,arkansas,35,2021-12-17,-91.07681797456284,35.986285703007006,722.5,931.0,1086.0,1500.0,1902.0,2094.5,2471.0,2249.5,2352.0,1642.0,1
4511,3,Rice,arkansas,35,2021-12-17,-90.85313746881708,35.35477005827098,1115.0,1285.0,1506.0,1660.5,1690.0,1777.0,2029.0,1895.0,1979.0,1487.5,1
4512,3,Rice,arkansas,35,2021-12-17,-91.49992447338313,34.439386783753186,488.0,660.0,903.0,1119.0,1256.0,1402.0,1650.0,1603.0,1571.0,1066.0,1
4513,3,Rice,arkansas,35,2021-12-17,-89.89418590301949,36.034345570707394,300.0,432.5,572.0,888.0,1060.5,1149.5,1064.0,1347.0,878.5,551.5,1
4514,3,Rice,arkansas,35,2021-12-17,-90.84011189719735,36.20996620875276,671.5,866.5,1178.0,1361.0,1405.0,1515.5,1738.0,1695.5,636.5,348.5,1
4515,3,Rice,arkansas,35,2021-12-17,-91.03908873262982,35.98763317593318,450.5,491.5,563.0,675.5,679.0,778.0,888.5,915.0,549.5,323.0,1
4516,3,Rice,arkansas,35,2021-12-17,-91.37775359474288,35.58653540157382,629.5,718.5,854.0,1029.5,1080.5,1206.0,1298.0,1329.0,1042.5,676.5,1
4517,3,Rice,arkansas,35,2021-12-17,-90.92590100683076,35.4661611535018,668.0,866.0,1252.0,1573.0,1650.0,1774.0,1896.0,1990.0,1366.0,893.0,1
4518,3,Rice,arkansas,35,2021-12-17,-91.76627495512457,34.67744033404486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4519,3,Rice,arkansas,35,2021-12-17,-91.34451592923045,35.56138257361847,572.0,725.0,1020.0,1184.0,1216.0,1388.0,1530.0,1515.0,1127.0,645.0,1
4520,3,Rice,arkansas,35,2021-12-17,-90.82484053736731,36.01907421087736,793.0,960.0,1302.0,1456.0,1312.5,1357.5,1472.0,1370.5,1052.5,712.0,1
4521,3,Rice,arkansas,35,2021-12-17,-91.3764061218167,35.585637086289694,764.0,833.5,1029.5,1190.0,1272.5,1376.5,1542.0,1546.5,1328.0,910.0,1
4522,3,Rice,arkansas,35,2021-12-17,-90.9321892138196,35.62561211643302,1016.0,1139.5,1401.0,1619.0,1801.5,1957.5,2143.0,2121.5,2026.5,1512.0,1
4523,3,Rice,arkansas,35,2021-12-17,-90.90793470114836,35.76395267018742,905.0,1142.0,1431.0,1516.5,1648.0,1818.5,2104.0,2041.0,2074.5,1450.0,1
4524,3,Rice,arkansas,35,2021-12-17,-91.67464679614439,34.78838227163362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4525,3,Rice,arkansas,35,2021-12-17,-91.00854601296976,35.36330405347012,841.0,952.0,1211.0,1408.5,1427.0,1513.0,1593.0,1610.5,1565.0,1176.0,1
4526,3,Rice,arkansas,35,2021-12-17,-90.8014843399802,34.505412957135974,379.5,533.5,719.0,901.0,1012.0,1103.5,1308.0,1323.5,1360.5,942.5,1
4527,3,Rice,arkansas,35,2021-12-17,-91.06469071822723,34.91010399263182,676.0,908.0,1220.0,1512.0,1585.0,1733.0,1958.0,1972.0,1913.0,1285.0,1
4528,3,Rice,arkansas,35,2021-12-17,-92.0204981805304,34.4838533903171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4529,3,Rice,arkansas,35,2021-12-17,-89.98716153492586,35.588781189784115,451.0,621.0,771.0,939.0,1152.0,1215.0,1413.0,1322.5,1504.0,1034.0,1
4530,3,Rice,arkansas,35,2021-12-17,-90.72647501375623,36.103066689942544,511.0,682.0,894.0,1130.0,1187.0,1306.0,1436.0,1474.0,657.0,377.0,1
4531,3,Rice,arkansas,35,2021-12-17,-90.957791199417,35.2730233674161,857.0,999.5,1186.0,1395.5,1595.0,1729.5,1884.0,1924.0,1727.5,1111.0,1
4532,3,Rice,arkansas,35,2021-12-17,-90.13897681794207,35.604052549614146,444.0,519.0,640.0,827.5,878.5,909.5,1000.5,1051.0,1195.0,798.5,1
4533,3,Rice,arkansas,35,2021-12-17,-91.10197080251818,35.34578690542978,737.0,944.0,1242.0,1345.5,1346.0,1455.0,1646.0,1571.5,1419.5,972.5,1
4534,3,Rice,arkansas,35,2021-12-17,-91.01124095882211,35.546111213788436,679.0,706.5,756.5,849.5,840.5,882.5,975.0,920.0,661.0,538.5,1
4535,3,Rice,arkansas,35,2021-12-17,-91.86553879401978,34.338775471931804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4536,3,Rice,arkansas,35,2021-12-17,-90.74713626529098,35.67951103348019,768.0,1084.0,1327.0,1546.0,1625.0,1949.0,2282.0,1738.0,1939.5,1427.5,1
4537,3,Rice,arkansas,35,2021-12-17,-90.9555454112067,35.89106428289033,502.5,634.5,772.0,1021.0,1167.0,1275.5,1355.0,1386.5,1428.5,1092.5,1
4538,3,Rice,arkansas,35,2021-12-17,-90.9344350020299,36.28722132318704,636.0,859.5,1100.0,1358.0,1340.0,1430.5,1586.0,1476.5,798.5,525.5,1
4539,3,Rice,arkansas,35,2021-12-17,-91.17383602524775,34.93795176643952,465.0,622.0,824.0,1055.0,1107.0,1145.0,1446.0,1235.0,1477.0,1042.0,1
4540,3,Rice,arkansas,35,2021-12-17,-91.0561567230281,35.89106428289033,832.5,883.0,984.5,1062.0,1083.0,1164.0,1341.5,1259.5,1121.0,921.5,1
4541,3,Rice,arkansas,35,2021-12-17,-90.82933211378791,35.42977938449496,852.0,1144.0,1686.0,1988.0,2074.0,2232.0,2454.0,2570.0,1879.0,1169.0,1
4542,3,Rice,arkansas,35,2021-12-17,-91.05795335359633,35.99167559471172,578.0,685.0,799.5,1130.0,1292.0,1393.5,1539.0,1619.5,1726.0,1058.0,1
4543,3,Rice,arkansas,35,2021-12-17,-90.50504029622077,34.93615513587128,412.0,538.0,756.0,945.0,978.0,1228.0,1381.0,1333.0,1699.0,1152.0,1
4544,3,Rice,arkansas,35,2021-12-17,-91.19494643442455,35.604501707256205,653.0,786.0,1054.0,1260.0,1341.0,1455.0,1666.0,1649.0,1487.0,969.0,1
4545,3,Rice,arkansas,35,2021-12-17,-91.02875810686244,34.98780826470816,706.0,946.0,1256.0,1559.0,1622.0,1755.0,1998.0,1995.0,1919.0,1334.0,1
4546,3,Rice,arkansas,35,2021-12-17,-90.96991845575262,36.00470116633145,583.0,721.0,970.5,1141.0,1179.5,1274.5,1455.0,1412.0,906.5,516.5,1
4547,3,Rice,arkansas,35,2021-12-17,-91.05076683132337,35.473347675774754,1205.0,1352.0,1504.5,1696.0,1777.5,1883.5,2114.0,2031.0,1876.0,1468.0,1
4548,3,Rice,arkansas,35,2021-12-17,-91.53855203060027,34.42546289684933,511.0,704.0,1026.0,1245.0,1371.0,1477.0,1688.0,1673.0,2036.0,1424.0,1
4549,3,Rice,arkansas,35,2021-12-17,-90.2880971551059,35.50344123779276,399.5,559.5,715.0,843.5,908.5,991.0,1117.0,1106.0,1241.5,755.0,1
4550,3,Rice,arkansas,35,2021-12-17,-90.97485918981528,35.790452971068945,816.0,953.5,1191.0,1301.0,1256.0,1309.0,1476.0,1343.0,1205.5,922.0,1
4551,3,Rice,arkansas,35,2021-12-17,-91.11544553177998,35.49445808495157,822.5,1038.0,1336.0,1509.5,1581.0,1696.0,1875.0,1846.0,1513.0,1032.0,1
4552,3,Rice,arkansas,35,2021-12-17,-90.6029566621898,35.10279262107545,620.0,753.0,1008.0,1245.0,1306.0,1379.0,1416.0,1508.0,1657.0,1168.0,1
4553,3,Rice,arkansas,35,2021-12-17,-91.15137814314475,34.856654233226706,844.0,1116.0,1544.0,1650.0,1738.0,1970.0,2318.0,2228.0,3000.0,2184.0,1
4554,3,Rice,arkansas,35,2021-12-17,-91.57313716903887,35.271675894489924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4555,3,Rice,arkansas,35,2021-12-17,-90.40577645732556,36.146634981222334,486.0,644.0,874.0,1062.0,1126.0,1252.0,1406.0,1371.0,1404.0,982.0,1
4556,3,Rice,arkansas,35,2021-12-17,-91.6777908996388,34.04053479760412,484.0,606.0,796.0,916.0,977.0,1073.0,1148.0,1176.0,1493.0,966.0,1
4557,3,Rice,arkansas,35,2021-12-17,-91.14958151257652,35.49131398145715,808.5,1018.0,1128.0,1362.0,1531.5,1643.5,1781.0,1741.5,1556.5,1059.0,1
4558,3,Rice,arkansas,35,2021-12-17,-90.18703668564245,35.620222224728295,463.0,563.0,664.5,770.5,709.5,732.0,757.0,713.5,382.0,250.0,1
4559,3,Rice,arkansas,35,2021-12-17,-91.03235136799893,35.7262234282544,621.5,725.0,817.0,872.0,765.5,786.0,838.0,727.5,349.0,304.5,1
4560,3,Rice,arkansas,35,2021-12-17,-90.71704270327297,36.16684707511503,1537.0,1638.0,1985.0,2271.5,2343.0,2537.0,2684.0,2709.5,2458.5,1951.5,1
4561,3,Rice,arkansas,35,2021-12-17,-91.93425991325492,34.13620537536285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4562,3,Rice,arkansas,35,2021-12-17,-90.40622561496762,35.24203149011398,652.0,792.0,1126.0,1318.0,1410.0,1578.0,1854.0,1766.0,2173.0,1500.0,1
4563,3,Rice,arkansas,35,2021-12-17,-91.98276893859737,34.694957482085194,6800.0,6400.0,6324.0,6311.0,6155.0,6122.0,6636.0,6103.0,5686.0,5266.0,1
4564,3,Rice,arkansas,35,2021-12-17,-90.52659986303964,33.855931006717555,488.0,642.0,884.0,1013.0,1066.0,1135.0,1226.0,1220.0,708.0,377.0,1
4565,3,Rice,arkansas,35,2021-12-17,-91.04358030905041,35.607645810750626,989.0,1145.0,1436.0,1629.0,1716.5,1842.5,2020.0,2028.5,2421.0,1740.0,1
4566,3,Rice,arkansas,35,2021-12-17,-90.51267597613578,35.52275501640133,806.0,1108.0,1302.0,1402.0,1141.0,1162.0,1102.0,1013.0,258.0,144.0,1
4567,3,Rice,arkansas,35,2021-12-17,-90.94701141600757,36.049167772895366,512.0,715.0,902.0,1206.0,1598.0,1819.0,2278.0,2039.0,1754.5,1104.5,1
4568,3,Rice,arkansas,35,2021-12-17,-91.0961317531714,35.464813680575624,983.5,1166.0,1507.0,1706.5,1794.5,1955.0,2197.0,2169.5,2508.0,1756.5,1
4569,3,Rice,arkansas,35,2021-12-17,-91.47926322184838,34.3410212601421,367.0,545.0,713.0,983.0,1061.0,1171.0,1264.0,1287.0,888.0,616.0,1
4570,3,Rice,arkansas,35,2021-12-17,-91.57673043017536,33.975406939505454,782.0,1084.0,1320.0,1724.0,2067.0,2229.0,2410.0,2431.0,2526.0,1744.0,1
4571,3,Rice,arkansas,35,2021-12-17,-90.11067988649229,35.63279863870597,392.0,515.0,688.0,759.5,811.5,884.5,970.0,975.5,1053.0,634.5,1
4572,3,Rice,arkansas,35,2021-12-17,-91.39751653099351,33.08472733530095,511.5,711.0,994.0,1161.0,1241.5,1350.5,1457.0,1506.5,2078.0,1436.5,1
4573,3,Rice,arkansas,35,2021-12-17,-91.00989348589593,34.95816386033221,572.0,736.0,1048.0,1357.0,1403.0,1552.0,1628.0,1775.0,1689.0,1127.0,1
4574,3,Rice,arkansas,35,2021-12-17,-92.05822742246342,34.49148907023212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4575,3,Rice,arkansas,35,2021-12-17,-91.04313115140836,35.99032812178554,391.0,474.0,536.0,687.0,696.5,730.0,822.5,831.0,635.5,424.0,1
4576,3,Rice,arkansas,35,2021-12-17,-91.84353006955885,34.44432751781584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4577,3,Rice,arkansas,35,2021-12-17,-90.2490204402467,34.85261181444817,820.5,1077.0,900.0,904.5,392.5,328.5,310.5,163.5,73.5,82.5,1
4578,3,Rice,arkansas,35,2021-12-17,-89.82276983793199,36.15067740000087,1048.5,1356.0,1822.0,1979.0,2172.0,2368.5,2705.0,2630.5,2882.0,2095.0,1
4579,3,Rice,arkansas,35,2021-12-17,-90.99417296842384,36.03569304363358,573.0,734.0,934.5,1207.0,1314.5,1418.5,1545.0,1604.5,1800.0,1192.5,1
4580,3,Rice,arkansas,35,2021-12-17,-91.49767868517283,34.32574990031207,591.0,786.0,1243.0,1629.5,1739.5,1958.5,2135.0,2201.0,1599.5,1049.0,1
4581,3,Rice,arkansas,35,2021-12-17,-91.2892695392571,33.612487564721164,863.0,1196.0,1387.0,1788.0,1938.0,2083.0,2179.0,2252.5,2694.5,2018.0,1
4582,3,Rice,arkansas,35,2021-12-17,-90.84954420768061,36.19110158778626,467.0,550.0,724.0,869.5,903.0,994.0,1076.0,1103.5,1115.5,764.0,1
4583,3,Rice,arkansas,35,2021-12-17,-90.80777254696905,35.45987294651297,516.0,646.0,855.0,1115.0,1132.0,1283.0,1372.0,1429.0,573.0,300.0,1
4584,3,Rice,arkansas,35,2021-12-17,-92.68794643663121,34.98017258479314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4585,3,Rice,arkansas,35,2021-12-17,-90.85942567580592,35.96876855496667,1205.0,1458.0,1713.0,1813.0,1416.5,1432.0,1430.0,1278.0,897.0,779.0,1
4586,3,Rice,arkansas,35,2021-12-17,-89.96829691395935,36.339323609665975,461.0,655.0,823.5,1097.0,1358.5,1499.0,1713.0,1696.0,1263.0,730.5,1
4587,3,Rice,arkansas,35,2021-12-17,-90.41431045252469,35.100995990507215,391.0,566.0,865.0,1113.0,1205.0,1339.0,1684.0,1570.0,717.0,396.0,1
4588,3,Rice,arkansas,35,2021-12-17,-91.27444733706913,35.422143704579945,744.0,908.0,1184.0,1275.0,1340.0,1481.0,1692.0,1605.0,1591.0,1151.0,1
4589,3,Rice,arkansas,35,2021-12-17,-91.07097892521607,35.18903088835093,516.0,701.0,911.0,1214.0,1130.0,1173.0,1216.0,1227.0,1018.0,730.0,1
4590,3,Rice,arkansas,35,2021-12-17,-90.07205232927515,36.00425200868939,673.0,862.0,1094.0,1473.0,1472.0,1543.0,1622.0,1649.0,1478.0,1062.0,1
4591,3,Rice,arkansas,35,2021-12-17,-91.06558903351134,35.20025982940242,908.0,1156.0,1588.0,1842.0,1924.0,2150.0,2408.0,2402.0,2445.0,1697.0,1
4592,3,Rice,arkansas,35,2021-12-17,-90.62227044079836,36.359086545916604,1340.0,1334.0,1442.5,1532.5,1510.5,1540.5,1632.5,1577.5,1501.0,1300.0,1
4593,3,Rice,arkansas,35,2021-12-17,-90.06576412228632,35.69253660509992,240.5,324.5,403.5,449.0,278.0,306.5,278.5,201.0,90.0,45.5,1
4594,3,Rice,arkansas,35,2021-12-17,-90.98204571208824,35.55689099719787,674.0,773.0,875.0,1012.0,1251.5,1357.5,1531.0,1515.5,1579.5,1133.5,1
4595,3,Rice,arkansas,35,2021-12-17,-90.5917277211383,36.38648516208225,2212.0,2178.0,2416.0,2684.0,2716.0,2817.0,3094.0,2945.0,2587.5,2223.5,1
4596,3,Rice,arkansas,35,2021-12-17,-93.01358572712454,34.110603389765444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4597,3,Rice,arkansas,35,2021-12-17,-91.08041123569932,35.42394033514818,675.0,830.5,1038.0,1191.5,1245.5,1338.0,1595.0,1454.0,1489.5,1014.5,1
4598,3,Rice,arkansas,35,2021-12-17,-91.16844613354303,34.83958624282843,398.0,561.0,754.0,870.0,934.0,982.0,1140.0,1129.0,1232.0,877.0,1
4599,3,Rice,arkansas,35,2021-12-17,-90.23105413456432,34.82476404064046,408.5,549.5,705.0,859.0,1079.5,1217.0,1318.0,1380.0,1036.5,652.5,1
4600,3,Rice,arkansas,35,2021-12-17,-90.9029939670857,33.166923183797884,542.0,614.0,742.0,894.0,916.0,1005.0,1005.0,1118.0,1439.0,977.0,1
4601,3,Rice,arkansas,35,2021-12-17,-91.75324938350484,34.548082933131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4602,3,Rice,arkansas,35,2021-12-17,-90.86706135572094,35.63594274220039,1294.5,1385.0,1515.0,1620.5,1372.0,1384.0,1388.5,1261.0,1109.5,1059.5,1
4603,3,Rice,arkansas,35,2021-12-17,-90.92590100683076,35.18049689315179,214.5,253.5,410.0,574.5,454.0,481.5,479.0,405.5,130.0,106.0,1
4604,3,Rice,arkansas,35,2021-12-17,-90.2535120166673,35.53218732688458,554.0,773.0,1020.0,1230.0,1311.0,1433.0,1588.0,1619.0,2008.5,1413.5,1
4605,3,Rice,arkansas,35,2021-12-17,-91.00270696362298,35.47739009455329,730.0,816.0,1003.0,1162.5,1198.5,1281.0,1398.0,1385.5,1417.0,1039.5,1
4606,3,Rice,arkansas,35,2021-12-17,-90.36086069311958,36.455206281317395,370.0,491.0,645.0,812.0,693.0,759.0,748.0,650.0,126.0,120.0,1
4607,3,Rice,arkansas,35,2021-12-17,-91.99804029842741,34.68911843273841,4348.0,4140.0,4056.0,4129.0,4014.0,4134.0,4508.0,4105.0,4150.0,4062.0,1
4608,3,Rice,arkansas,35,2021-12-17,-90.87379872035183,35.74598636450503,830.0,960.0,1147.0,1296.0,1153.5,1208.0,1172.0,1128.5,610.0,537.5,1
4609,3,Rice,arkansas,35,2021-12-17,-91.27444733706913,35.42798275392672,780.0,965.0,1282.0,1532.0,1602.0,1780.0,1964.0,1943.0,2130.0,1498.0,1
4610,3,Rice,arkansas,35,2021-12-17,-91.03280052564098,34.543591356711055,474.0,658.0,985.0,1274.0,1417.0,1575.0,1772.0,1870.0,871.0,472.0,1
4611,3,Rice,arkansas,35,2021-12-17,-90.53962543465937,35.3969908766246,438.0,562.0,802.0,1020.0,1058.0,1162.0,1182.0,1288.0,1431.0,950.0,1
4612,3,Rice,arkansas,35,2021-12-17,-90.88368018847714,36.07881217727132,662.5,801.0,1099.0,1320.5,1400.5,1537.5,1750.0,1723.5,1469.5,1015.0,1
4613,3,Rice,arkansas,35,2021-12-17,-91.07367387106842,35.74688467978915,1081.0,1325.0,1718.0,1940.0,2015.0,2124.5,2353.0,2302.0,2311.5,1621.5,1
4614,3,Rice,arkansas,35,2021-12-17,-90.57960046480268,33.80248124731244,512.0,762.0,1110.0,1317.0,1384.0,1532.0,1664.0,1687.0,1614.0,976.0,1
4615,3,Rice,arkansas,35,2021-12-17,-90.84505263126,36.07072733971424,662.5,840.0,1085.0,1265.5,1287.5,1430.0,1495.0,1481.0,1333.5,919.5,1
4616,3,Rice,arkansas,35,2021-12-17,-91.12981857632589,34.648245087310976,1042.0,1356.0,1840.0,2154.0,2359.0,2569.0,2878.0,2876.0,3211.0,2203.0,1
4617,3,Rice,arkansas,35,2021-12-17,-91.83679270492796,34.540447253216634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4618,3,Rice,arkansas,35,2021-12-17,-90.99147802257148,35.55913678540817,841.0,1003.0,1224.0,1425.5,1636.5,1763.5,1984.0,1940.0,1919.5,1349.0,1
4619,3,Rice,arkansas,35,2021-12-17,-90.45518379795213,33.96911873251662,364.0,484.0,660.0,806.0,923.0,979.0,1108.0,1126.0,1027.0,532.0,1
4620,3,Rice,arkansas,35,2021-12-17,-90.26294432715055,34.65902487072041,575.0,777.5,1063.0,1206.5,1174.5,1272.5,1443.5,1358.5,989.5,670.5,1
4621,3,Rice,arkansas,35,2021-12-17,-90.71389859977856,36.16684707511503,590.0,733.0,904.0,1023.5,1188.5,1333.0,1526.0,1515.5,1537.5,1037.0,1
4622,3,Rice,arkansas,35,2021-12-17,-91.21246358246489,35.2775149438367,1151.0,1330.0,1621.0,1859.5,1830.5,1922.0,2084.0,1934.0,1854.0,1511.5,1
4623,3,Rice,arkansas,35,2021-12-17,-90.66943199321464,35.26628600278521,574.0,747.0,1114.0,1406.0,1601.0,1772.0,2018.0,2068.0,1221.0,678.0,1
4624,3,Rice,arkansas,35,2021-12-17,-91.11589468942203,35.630552850495675,547.0,632.5,772.5,874.0,751.0,814.5,816.0,752.5,400.5,348.5,1
4625,3,Rice,arkansas,35,2021-12-17,-90.75072952642745,35.45268642424001,727.0,992.0,1342.0,1414.5,1589.0,1739.0,2012.0,1964.0,2646.0,1878.5,1
4626,3,Rice,arkansas,35,2021-12-17,-91.40110979212999,34.24085910596277,250.0,345.0,470.0,590.0,502.0,592.0,604.0,581.0,167.0,131.0,1
4627,3,Rice,arkansas,35,2021-12-17,-90.95150299242816,35.42977938449496,478.0,640.0,852.0,1056.0,1025.0,1111.0,1106.0,1152.0,752.0,520.0,1
4628,3,Rice,arkansas,35,2021-12-17,-90.10439167950346,35.56138257361847,547.5,730.5,889.0,1100.0,1429.5,1784.0,2318.0,1886.0,2199.5,1498.0,1
4629,3,Rice,arkansas,35,2021-12-17,-90.56073584383617,36.49203720796629,656.0,836.0,1138.0,1332.0,1412.0,1541.0,1728.0,1768.0,2733.0,2271.0,1
4630,3,Rice,arkansas,35,2021-12-17,-91.17698012874217,34.744364822711766,278.0,357.0,594.0,713.0,772.0,886.0,1086.0,1030.0,365.0,220.0,1
4631,3,Rice,arkansas,35,2021-12-17,-91.42132188602268,33.41755314806723,559.5,767.0,977.0,1130.5,1218.5,1321.0,1393.0,1417.5,1560.5,1012.0,1
4632,3,Rice,arkansas,35,2021-12-17,-90.27866484462264,36.14169424715968,621.5,867.0,1342.0,1606.5,1821.0,1901.5,2166.0,2232.0,1467.5,928.5,1
4633,3,Rice,arkansas,35,2021-12-17,-91.40515221090853,34.51125200648275,467.0,646.0,990.0,1237.0,1350.0,1496.0,1736.0,1762.0,1465.0,895.0,1
4634,3,Rice,arkansas,35,2021-12-17,-91.1253269999053,35.64851915617806,928.0,1141.0,1439.0,1662.0,1717.5,1827.5,2072.0,2010.5,1727.5,1186.0,1
4635,3,Rice,arkansas,35,2021-12-17,-90.9690201404685,35.95259887985252,890.5,1243.0,1578.0,1686.5,1821.0,1909.5,2243.0,2136.5,2223.0,1473.5,1
4636,3,Rice,arkansas,35,2021-12-17,-91.08041123569932,34.73897493100705,648.0,878.0,1178.0,1413.0,1360.0,1524.0,1500.0,1478.0,459.0,291.0,1
4637,3,Rice,arkansas,35,2021-12-17,-90.01950088515416,36.03254894013916,537.0,633.0,835.0,928.0,945.0,1020.5,1279.0,1145.5,801.5,458.5,1
4638,3,Rice,arkansas,35,2021-12-17,-90.25261370138318,35.59956097319355,478.0,627.5,727.0,923.0,1026.5,1155.5,1223.0,1259.0,1212.5,739.5,1
4639,3,Rice,arkansas,35,2021-12-17,-90.12595124632233,35.171513740310594,432.0,555.0,748.5,871.5,918.5,1041.0,1154.0,1140.0,1272.0,837.0,1
4640,3,Rice,arkansas,35,2021-12-17,-91.51429751792905,34.60018521961058,860.0,1142.0,1478.0,1873.0,2010.0,2169.0,2390.0,2456.0,2457.0,1709.0,1
4641,3,Rice,arkansas,35,2021-12-17,-90.82214559151495,35.615730648307704,728.0,990.0,1334.0,1760.0,1890.0,2041.0,2114.0,2264.0,1794.0,1148.0,1
4642,3,Rice,arkansas,35,2021-12-17,-91.08894523089846,35.45627968537649,820.0,960.0,1216.0,1394.5,1475.5,1574.5,1735.0,1759.0,1960.5,1413.5,1
4643,3,Rice,arkansas,35,2021-12-17,-90.70940702335795,36.05231187638979,525.0,676.0,974.0,1131.0,1402.0,1556.0,1882.0,1821.0,1411.0,889.0,1
4644,3,Rice,arkansas,35,2021-12-17,-90.59442266699065,36.48395237040922,3839.0,3755.5,3940.0,4134.5,4166.0,4213.0,4579.0,4265.5,4064.5,3725.0,1
4645,3,Rice,arkansas,35,2021-12-17,-89.85870244929677,36.17088949389356,573.5,723.0,1001.5,1161.0,1217.5,1317.5,1491.0,1446.5,1107.0,708.0,1
4646,3,Rice,arkansas,35,2021-12-17,-90.42598855121825,35.0866229459613,560.0,701.0,900.0,1086.0,1207.0,1310.0,1484.0,1467.0,1090.0,640.0,1
4647,3,Rice,arkansas,35,2021-12-17,-90.65505894866872,35.52859406574811,524.0,643.0,874.0,1056.0,1184.0,1283.0,1492.0,1507.0,1326.0,729.0,1
4648,3,Rice,arkansas,35,2021-12-17,-90.48482820232807,36.39142589614491,1462.0,1608.0,1947.0,2352.0,2422.5,2553.5,2395.0,2764.0,2333.5,2178.5,1
4649,3,Rice,arkansas,35,2021-12-17,-90.53288807002848,35.39205014256194,443.0,603.0,775.0,950.0,983.0,1052.0,1158.0,1166.0,1234.0,799.0,1
4650,3,Rice,arkansas,35,2021-12-17,-90.98159655444617,35.88163197240708,734.5,969.0,1464.0,1752.0,1928.5,2074.5,2377.0,2419.0,1661.5,1016.5,1
4651,3,Rice,arkansas,35,2021-12-17,-91.20931947897047,34.69450832444313,644.0,864.0,1222.0,1451.0,1489.0,1619.0,1852.0,1825.0,1386.0,916.0,1
4652,3,Rice,arkansas,35,2021-12-17,-90.39005593985347,34.52607420867072,366.0,499.0,675.0,877.0,890.0,1018.0,1059.0,1125.0,1097.0,784.0,1
4653,3,Rice,arkansas,35,2021-12-17,-91.01977495402124,36.11294815806786,845.0,1078.0,1408.0,1475.5,1724.5,1755.0,2239.0,2023.0,2275.5,1647.5,1
4654,3,Rice,arkansas,35,2021-12-17,-90.82304390679907,36.19738979477509,741.5,1030.0,1349.0,1567.5,1752.0,1822.0,2252.0,2049.5,2467.0,1754.5,1
