pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
4568,1,Grapes,california,1,2021-01-11,-120.08117271057189,36.66181879666488,1202.0,1496.0,1771.0,1986.0,2073.0,2201.0,2414.0,2381.0,2953.5,2668.5,1
4569,1,Grapes,california,1,2021-01-11,-119.11233967664899,36.014133476814706,634.0,824.0,1287.0,1556.0,1735.0,1951.0,2162.0,2338.0,3074.0,2300.0,1
4570,1,Grapes,california,1,2021-01-11,-120.35695550279658,35.57485730288026,662.0,884.5,1455.0,1932.5,2119.5,2394.5,2410.5,2798.5,3653.5,2814.0,1
4571,1,Grapes,california,1,2021-01-11,-119.13524671639404,36.01593010738295,763.5,948.0,1304.0,1593.5,1719.5,1887.5,1901.0,2109.5,3292.0,2784.0,1
4572,1,Grapes,california,1,2021-01-11,-120.19975032807567,36.9596103133505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4573,1,Grapes,california,1,2021-01-11,-121.5288077909305,38.33762595918985,420.0,589.0,802.0,1002.0,1157.0,1284.0,1490.0,1549.0,2657.0,2300.0,1
4574,1,Grapes,california,1,2021-01-11,-119.71645670521937,36.68068341763139,1387.0,1504.0,1626.0,1798.0,1871.5,1934.0,2052.5,2071.0,2542.0,2305.0,1
4575,1,Grapes,california,1,2021-01-11,-121.23146543188695,38.098224935972,308.0,648.0,596.0,1214.0,2119.0,2279.0,2474.0,2463.0,2479.0,1930.0,1
4576,1,Grapes,california,1,2021-01-11,-118.86036223945347,35.15264911934409,1134.0,1456.0,1769.0,1978.0,2074.0,2185.0,2206.0,2323.5,3863.0,3945.0,1
4577,1,Grapes,california,1,2021-01-11,-119.901509653748,36.53515634160403,2687.0,2743.0,2896.0,3099.0,3085.5,3173.5,3205.0,3270.0,4044.5,3848.0,1
4578,1,Grapes,california,1,2021-01-11,-121.24763510700109,38.16649689756508,477.0,808.0,957.0,1267.0,1534.0,1628.0,1936.0,1865.0,2910.0,2639.0,1
4579,1,Grapes,california,1,2021-01-11,-121.73811525213036,37.221020061029286,274.5,471.5,526.5,915.5,1943.5,2314.0,2160.0,2688.5,1907.5,1126.0,1
4580,1,Grapes,california,1,2021-01-11,-118.91156621064827,35.04080886647121,932.0,1342.0,1754.0,1982.0,2005.0,2110.0,2082.0,2223.0,3389.0,3148.0,1
4581,1,Grapes,california,1,2021-01-11,-120.14450393810232,36.707183718512916,705.5,801.0,954.0,1134.5,1301.5,1439.0,1547.0,1658.5,2437.5,2109.5,1
4582,1,Grapes,california,1,2021-01-11,-121.20990586506807,38.111250507591734,431.0,781.0,888.0,1303.0,1933.0,2102.0,2320.0,2239.0,2521.0,2115.0,1
4583,1,Grapes,california,1,2021-01-11,-121.26560141268348,38.06947884688017,225.0,360.0,514.0,641.0,704.0,805.0,958.0,990.0,1744.0,1576.0,1
4584,1,Grapes,california,1,2021-01-11,-122.38759720254876,38.56534888371415,343.5,685.0,601.0,1148.5,2291.5,2507.5,2787.0,2676.5,2141.0,1395.0,1
4585,1,Grapes,california,1,2021-01-11,-119.95181530965868,36.60702156433359,1884.0,1928.0,2049.0,2167.0,2225.5,2280.5,2437.0,2446.0,3376.0,3214.5,1
4586,1,Grapes,california,1,2021-01-11,-120.28149701893055,36.51224930185898,684.5,942.5,1440.0,1708.0,1877.0,2134.0,2382.0,2441.0,2698.0,1883.5,1
4587,1,Grapes,california,1,2021-01-11,-121.3100680192474,36.35324749656983,633.0,937.0,1252.0,1249.0,1306.0,1435.0,1767.0,1667.0,2455.0,2288.0,1
4588,1,Grapes,california,1,2021-01-11,-121.33611916248687,36.34426434372863,323.0,464.0,763.0,900.0,1079.0,1237.0,1450.0,1510.0,2491.0,1835.0,1
4589,1,Grapes,california,1,2021-01-11,-119.71286344408288,36.5544701202126,1126.0,1268.0,1326.0,1484.5,1585.5,1657.0,1831.0,1799.5,2220.0,2013.5,1
4590,1,Grapes,california,1,2021-01-11,-119.78113540567597,36.559860011917316,3273.0,3229.0,3286.0,3580.0,3551.0,3610.0,3606.0,3734.5,4114.5,3787.0,1
4591,1,Grapes,california,1,2021-01-11,-118.92324430934183,35.08078389661453,722.0,1005.0,1516.0,1847.0,2045.0,2285.0,2464.0,2648.0,3461.0,2591.0,1
4592,1,Grapes,california,1,2021-01-11,-122.37187668507667,38.60442559857335,246.0,431.0,503.0,793.5,1265.0,1379.5,1589.5,1606.0,1986.0,1406.0,1
4593,1,Grapes,california,1,2021-01-11,-120.39154064123518,35.62965453521155,677.5,917.0,1324.0,1460.5,1560.0,1727.5,1953.0,2032.0,3607.0,3264.0,1
4594,1,Grapes,california,1,2021-01-11,-120.04164683807063,36.81004081854461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4595,1,Grapes,california,1,2021-01-11,-119.12311946005842,35.90139490865771,711.5,893.0,1319.0,1661.0,1947.5,2170.0,2350.0,2564.0,2938.5,2181.5,1
4596,1,Grapes,california,1,2021-01-11,-119.93339984633423,36.65912385081253,2997.0,2926.0,2973.0,3202.0,3195.5,3229.5,3193.5,3281.0,3765.5,3510.0,1
4597,1,Grapes,california,1,2021-01-11,-121.8894813775045,38.71626585144623,358.0,534.0,772.0,913.0,1040.0,1143.0,1283.0,1314.0,1890.0,1503.0,1
4598,1,Grapes,california,1,2021-01-11,-120.08207102585601,36.78982872465191,2022.0,2104.0,2319.0,2571.5,2665.0,2763.5,2714.0,2855.5,3570.0,3556.0,1
4599,1,Grapes,california,1,2021-01-11,-119.67154094101339,36.59264851978768,1262.0,1544.0,1856.0,2111.0,2242.0,2378.5,2530.0,2599.0,3989.0,4148.5,1
4600,1,Grapes,california,1,2021-01-11,-120.73424792212678,37.71015273323236,1202.0,1188.0,1328.0,1397.0,1562.0,1611.0,1890.0,1760.0,2098.0,1902.0,1
4601,1,Grapes,california,1,2021-01-11,-119.68681230084343,36.57019063768469,1192.0,1331.0,1529.0,1824.0,1875.5,2020.0,2054.0,2194.0,3151.0,2985.5,1
4602,1,Grapes,california,1,2021-01-11,-118.96860923118986,35.046647915817985,1250.0,1636.0,2042.0,2291.0,2438.0,2561.0,2774.0,2698.0,3623.0,3295.0,1
4603,1,Grapes,california,1,2021-01-11,-121.18654966768096,38.215455080549596,322.0,567.0,756.0,1027.0,1285.0,1353.0,1584.0,1540.0,2429.0,2154.0,1
4604,1,Grapes,california,1,2021-01-11,-121.25931320569464,38.354693949588125,410.0,664.0,780.0,1002.0,1297.0,1427.0,1666.0,1657.0,2357.0,1953.0,1
4605,1,Grapes,california,1,2021-01-11,-120.10857132673753,36.90301645045098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4606,1,Grapes,california,1,2021-01-11,-119.26595159023343,35.812461695529876,875.0,980.0,1360.0,1380.0,1421.0,1605.0,2082.0,1993.0,2930.0,2543.0,1
4607,1,Grapes,california,1,2021-01-11,-122.3503171182578,38.43149990638034,246.0,709.0,368.0,1216.0,3348.0,3676.0,4024.0,3806.0,2040.0,1070.0,1
4608,1,Grapes,california,1,2021-01-11,-121.13848979998058,38.10586061588701,356.0,681.0,1266.0,1444.0,1569.0,1713.0,1854.0,1857.0,2897.0,2618.0,1
4609,1,Grapes,california,1,2021-01-11,-122.1706540614339,38.36547373299756,598.0,952.0,1192.0,1566.0,2084.0,2309.0,2612.0,2508.0,3178.0,2346.0,1
4610,1,Grapes,california,1,2021-01-11,-119.96753582713077,36.787582936441616,1081.0,1270.0,1351.0,1650.0,1866.0,1979.5,2065.0,2079.5,2548.5,2451.0,1
4611,1,Grapes,california,1,2021-01-11,-121.59483396431328,38.351100688451645,408.0,564.0,744.0,802.0,894.0,971.0,1098.0,1115.0,1972.0,1714.0,1
4612,1,Grapes,california,1,2021-01-11,-119.88444166334972,36.559860011917316,2848.0,2915.0,3108.0,3343.5,3348.5,3445.5,3510.0,3564.5,4249.0,4010.0,1
4613,1,Grapes,california,1,2021-01-11,-121.36890767035723,38.219048341686076,528.0,828.0,1008.0,1333.0,1562.0,1682.0,1950.0,1922.0,2822.0,2491.0,1
4614,1,Grapes,california,1,2021-01-11,-119.76271994235152,36.55042770143406,3621.0,3644.0,3700.0,3964.5,3980.0,4044.0,4104.0,4171.5,4702.0,4310.5,1
4615,1,Grapes,california,1,2021-01-11,-122.2878842060115,38.35424479194606,312.0,626.0,491.0,1152.0,2616.0,2836.0,2952.0,2952.0,2046.0,1267.0,1
4616,1,Grapes,california,1,2021-01-11,-119.50265766759892,36.60118251498682,977.0,1292.0,1610.0,1927.0,2033.5,2171.5,2209.0,2252.5,3119.0,2909.0,1
4617,1,Grapes,california,1,2021-01-11,-119.3867749959475,36.664513742517244,701.0,1054.0,1342.0,1672.0,1884.0,1956.0,2036.0,2116.0,2963.0,2618.0,1
4618,1,Grapes,california,1,2021-01-11,-119.32344376841708,36.51404593242722,570.0,723.0,940.0,1123.0,1233.0,1355.0,1372.0,1455.0,2309.0,2256.0,1
4619,1,Grapes,california,1,2021-01-11,-119.69220219254814,36.55491927785466,1669.0,1729.0,1887.0,2110.5,2181.0,2248.5,2337.0,2364.5,3059.5,2780.0,1
4620,1,Grapes,california,1,2021-01-11,-121.08548919821752,38.192997198446605,802.0,868.0,802.0,1090.5,1727.0,1873.0,1939.5,1990.5,1823.0,1433.5,1
4621,1,Grapes,california,1,2021-01-11,-119.27987547713728,35.73700321166383,793.0,967.0,1161.0,1413.5,1609.5,1752.0,1909.0,1961.5,2901.5,2580.5,1
4622,1,Grapes,california,1,2021-01-11,-119.37060532083335,36.69685309274554,409.0,528.0,670.0,826.0,903.0,900.0,886.0,926.0,1187.0,1025.0,1
4623,1,Grapes,california,1,2021-01-11,-120.73918865618944,36.87516867664327,544.0,763.0,1090.0,1200.0,1320.5,1468.0,1620.0,1748.0,2906.5,2460.0,1
4624,1,Grapes,california,1,2021-01-11,-121.93349882642634,38.745461098180115,413.0,674.0,1040.0,1288.0,1491.0,1677.0,1807.0,1886.0,2592.0,2078.0,1
4625,1,Grapes,california,1,2021-01-11,-120.0263754782406,36.73952306874122,3370.0,3538.0,3824.0,3689.5,3663.0,3812.0,4278.0,3861.5,4594.0,4471.0,1
4626,1,Grapes,california,1,2021-01-11,-119.34141007409947,35.69972312737288,616.0,718.0,880.5,978.0,1069.0,1156.0,1272.0,1320.0,2203.0,1905.0,1
4627,1,Grapes,california,1,2021-01-11,-118.97849069931517,35.04889370402828,814.0,1062.0,1196.0,1591.0,1552.0,1689.0,1544.0,1820.0,2563.0,2403.0,1
4628,1,Grapes,california,1,2021-01-11,-119.8233562240296,36.695056462177305,2344.5,2355.0,2407.0,2684.5,2807.5,2891.5,2885.0,2944.5,3231.0,2935.5,1
4629,1,Grapes,california,1,2021-01-11,-121.06033637026216,38.00075772764503,205.0,454.0,456.0,774.0,1227.0,1370.0,1574.0,1566.0,1806.0,1451.0,1
4630,1,Grapes,california,1,2021-01-11,-120.15663119443794,36.664064584875184,1289.0,1592.0,2039.0,2303.0,2360.0,2534.0,2627.0,2708.5,3679.0,3393.0,1
4631,1,Grapes,california,1,2021-01-11,-120.10722385381136,36.47676584813626,721.0,913.0,1257.0,1456.0,1554.0,1719.5,1907.0,2005.5,2586.0,1958.0,1
4632,1,Grapes,california,1,2021-01-11,-121.11064202617287,38.277887992795904,300.0,457.0,672.0,789.0,931.0,1047.0,1210.0,1222.0,2156.0,1913.0,1
4633,1,Grapes,california,1,2021-01-11,-120.35066729580775,36.931313381900736,3582.0,3822.0,4044.0,4251.0,4236.5,4151.5,4259.5,4359.5,4929.0,4324.5,1
4634,1,Grapes,california,1,2021-01-11,-122.24970580643642,38.290015249131514,226.0,549.0,300.0,904.0,2761.0,3236.0,4119.0,3368.0,1922.0,1020.0,1
4635,1,Grapes,california,1,2021-01-11,-119.96034930485781,36.88549930241064,3782.0,3576.0,3480.0,3685.0,3542.5,3574.5,3656.5,3613.5,3663.5,3221.0,1
4636,1,Grapes,california,1,2021-01-11,-120.36099792157512,36.92457601726984,2258.0,2420.0,2600.0,2782.0,2742.0,2744.0,2769.0,2890.0,3278.0,2827.0,1
4637,1,Grapes,california,1,2021-01-11,-119.88174671749736,36.56569906126409,1132.0,1438.0,1610.0,1957.0,2021.0,2110.0,2194.0,2335.0,3615.0,3689.0,1
4638,1,Grapes,california,1,2021-01-11,-119.65267632004688,36.644750806266615,765.5,861.5,968.5,1178.5,1283.5,1372.0,1455.0,1482.0,1971.5,1718.5,1
4639,1,Grapes,california,1,2021-01-11,-120.1548345638697,36.788930409367794,996.0,1169.0,1330.0,1515.0,1612.0,1745.5,1835.0,1902.0,3057.5,2991.5,1
4640,1,Grapes,california,1,2021-01-11,-121.19373618995392,38.16829352813332,414.0,675.0,626.0,1050.0,1660.0,1826.0,2080.0,1997.0,2273.0,1900.0,1
4641,1,Grapes,california,1,2021-01-11,-121.374746719704,38.34256669325251,310.0,544.0,753.0,880.0,1033.0,1133.0,1376.0,1326.0,2200.0,1979.0,1
4642,1,Grapes,california,1,2021-01-11,-121.31860201444653,38.15257301066123,350.0,594.0,800.0,1304.0,1705.0,1819.0,1620.0,1995.0,2565.0,2220.0,1
4643,1,Grapes,california,1,2021-01-11,-119.1680352242644,35.09021620709778,933.0,1193.0,1603.0,1871.0,1977.0,2150.0,2364.0,2495.5,3285.0,2471.5,1
4644,1,Grapes,california,1,2021-01-11,-121.38238239961902,36.39277336907109,614.0,920.0,1234.0,1471.0,1727.0,1859.0,1960.0,2068.0,3173.0,2806.0,1
4645,1,Grapes,california,1,2021-01-11,-119.86467872709909,36.56480074597997,1693.0,1995.0,2289.0,2527.5,2525.5,2597.5,2516.0,2739.5,3672.0,3815.5,1
4646,1,Grapes,california,1,2021-01-11,-119.10964473079663,35.04934286167034,812.0,1076.0,1461.0,1776.0,2036.5,2236.0,2540.5,2663.5,3400.5,2458.5,1
4647,1,Grapes,california,1,2021-01-11,-119.15995038670732,35.7953937051316,533.0,703.5,1087.0,1235.5,1399.0,1535.5,1684.0,1824.0,2562.0,2091.5,1
4648,1,Grapes,california,1,2021-01-11,-122.44598769601653,38.27294725873325,392.0,629.0,586.0,1017.0,1913.0,2087.0,2237.0,2192.0,2222.0,1585.0,1
4649,1,Grapes,california,1,2021-01-11,-121.27188961967232,38.20108203600368,372.0,726.0,728.0,1141.0,1747.0,1999.0,2520.0,2131.0,2604.0,2248.0,1
4650,1,Grapes,california,1,2021-01-11,-119.7047786065258,36.57288558353705,1532.0,1708.0,1774.0,2181.5,2331.0,2440.5,2555.0,2587.5,3386.0,3217.0,1
4651,1,Grapes,california,1,2021-01-11,-120.57973769325822,36.652835643823686,732.0,1032.0,1356.0,1536.0,1598.0,1692.0,1872.0,1864.0,2469.0,2047.0,1
4652,1,Grapes,california,1,2021-01-11,-119.27223979722227,35.89600501695299,1025.0,1240.0,1565.0,1747.5,1855.5,1982.5,2087.0,2203.0,3605.0,3424.0,1
4653,1,Grapes,california,1,2021-01-11,-119.70118534538933,36.57333474117911,1452.0,1622.0,1667.0,1958.5,2142.0,2199.5,2305.0,2348.5,3062.5,2826.5,1
4654,1,Grapes,california,1,2021-01-11,-121.17756651483977,37.76809406905807,678.5,925.0,988.5,1282.0,1699.5,1841.5,1944.0,1923.5,2045.5,1837.5,1
4655,1,Grapes,california,1,2021-01-11,-120.14719888395467,36.78309136002102,1275.0,1553.0,1909.0,2146.5,2238.0,2411.0,2416.0,2572.0,3850.5,4149.5,1
4656,1,Grapes,california,1,2021-01-11,-121.28401687600793,38.17053931634362,314.0,484.0,650.0,862.0,1142.0,1256.0,1352.0,1379.0,2173.0,1937.0,1
4657,1,Grapes,california,1,2021-01-11,-119.59653161478941,35.495356400235686,663.0,850.0,1461.0,1802.0,2011.0,2265.5,2598.0,2695.5,3203.5,2292.5,1
4658,1,Grapes,california,1,2021-01-11,-119.70882102530435,36.55491927785466,2120.0,2262.0,2465.0,2692.5,2755.5,2832.5,3001.0,2948.0,3766.0,3669.0,1
4659,1,Grapes,california,1,2021-01-11,-119.81931380525106,36.94344063823635,1277.0,1336.0,1489.0,1586.5,1643.0,1709.0,1754.0,1807.5,2476.5,2095.5,1
4660,1,Grapes,california,1,2021-01-11,-120.90897024488802,35.883428602975314,1065.0,1500.0,2039.0,2218.5,2266.0,2501.0,2838.0,2644.0,3841.5,3205.5,1
4661,1,Grapes,california,1,2021-01-11,-119.88444166334972,36.52078329705812,1212.0,1480.0,1976.0,2236.0,2256.0,2399.0,2482.0,2644.0,4053.0,4059.0,1
4662,1,Grapes,california,1,2021-01-11,-121.2709913043882,38.45395778848333,148.0,412.0,367.0,757.0,1703.0,1951.0,2026.0,1989.0,1698.0,1270.0,1
4663,1,Grapes,california,1,2021-01-11,-120.11575784901049,36.77365904953776,2732.0,2814.0,2898.0,3145.0,3162.0,3174.0,3304.5,3298.0,4154.5,3957.5,1
4664,1,Grapes,california,1,2021-01-11,-122.37008005450843,38.21141266177106,1128.0,1278.5,1475.0,1682.5,1792.5,1943.5,2155.5,2144.5,3149.0,2701.5,1
4665,1,Grapes,california,1,2021-01-11,-121.19553282052216,37.85882391275415,454.5,561.0,621.5,817.0,1002.5,1084.0,1174.5,1242.5,1937.0,1683.5,1
4666,1,Grapes,california,1,2021-01-11,-118.83520941149811,35.26314189929079,1004.0,1378.0,1706.0,1956.0,2055.0,2181.0,2264.0,2373.0,4008.0,3741.0,1
4667,1,Grapes,california,1,2021-01-11,-119.14917060329789,35.75272372913593,726.0,1051.0,1533.0,1728.5,1827.0,1942.5,2146.0,2114.5,3374.5,3215.0,1
4668,1,Grapes,california,1,2021-01-11,-120.02727379352473,36.89538077053596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4669,1,Grapes,california,1,2021-01-11,-119.51703071214483,36.41208714767966,2435.0,2406.5,2503.0,2696.0,2806.5,2896.0,2989.0,3054.5,3627.5,3230.5,1
4670,1,Grapes,california,1,2021-01-11,-119.57272625976024,36.620945451237446,627.0,674.0,878.5,1001.5,1130.5,1289.5,1434.0,1500.0,2449.5,2113.0,1
4671,1,Grapes,california,1,2021-01-11,-121.44122205072885,38.084301049068145,2390.0,2342.5,2401.5,2495.5,2473.5,2555.0,2663.5,2596.0,3276.5,3102.5,1
4672,1,Grapes,california,1,2021-01-11,-120.69921362604612,37.37463197461372,828.0,922.5,935.5,1105.5,1369.0,1445.0,1527.5,1576.0,2361.5,2307.0,1
4673,1,Grapes,california,1,2021-01-11,-120.84249491386319,37.35486903836309,512.0,770.0,749.0,1160.5,1960.5,2170.5,2246.0,2347.0,2257.0,1902.5,1
4674,1,Grapes,california,1,2021-01-11,-121.48703613021894,38.305735766603604,444.0,631.0,792.0,999.0,1163.0,1265.0,1494.0,1525.0,2540.0,2262.0,1
4675,1,Grapes,california,1,2021-01-11,-121.23999942708608,37.85343402104943,1957.0,2048.0,2154.5,2374.5,2597.5,2687.5,2875.0,2838.5,3457.0,3299.5,1
4676,1,Grapes,california,1,2021-01-11,-121.00823408378324,37.88128179485713,610.5,881.5,1150.0,1444.0,1689.0,1811.5,2102.0,1993.0,2378.5,2068.5,1
4677,1,Grapes,california,1,2021-01-11,-120.07757944943542,36.83474448885789,3284.0,3396.0,3624.0,3788.0,3749.0,3826.0,4132.0,3897.0,4647.0,4553.0,1
4678,1,Grapes,california,1,2021-01-11,-120.27206470844729,37.02518732909123,1813.0,1830.0,1832.0,2052.5,2051.0,2120.0,2055.0,2156.5,2410.0,1920.5,1
4679,1,Grapes,california,1,2021-01-11,-118.93626988096156,35.0866229459613,807.0,1040.0,1416.0,1627.0,1781.0,2012.0,2286.0,2391.0,3092.0,2547.0,1
4680,1,Grapes,california,1,2021-01-11,-122.37232584271874,38.258574214187334,340.0,630.0,630.0,1076.0,1994.0,2271.0,2551.0,2426.0,2148.0,1546.0,1
4681,1,Grapes,california,1,2021-01-11,-119.78966940087511,36.5567159084229,2609.0,2602.0,2697.0,2805.5,2807.5,2883.5,3029.0,2966.0,3519.0,3287.0,1
4682,1,Grapes,california,1,2021-01-11,-120.04613841449122,37.08492529548518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4683,1,Grapes,california,1,2021-01-11,-120.63453492558952,35.48772072032067,567.5,799.0,1126.0,1498.5,1884.0,2094.0,2358.0,2456.0,3375.0,2288.5,1
4684,1,Grapes,california,1,2021-01-11,-121.29659328998561,38.22084497225431,400.0,773.0,922.0,1315.0,1743.0,1903.0,2156.0,2073.0,2406.0,1976.0,1
4685,1,Grapes,california,1,2021-01-11,-119.9872987633814,36.72874328533179,4104.0,3876.0,3842.0,4096.5,4147.5,4127.5,4110.0,4136.0,4079.0,3564.0,1
4686,1,Grapes,california,1,2021-01-11,-119.76047415414122,36.57602968703147,2612.0,2605.0,2661.0,2964.0,2990.5,3082.5,3086.0,3178.5,3471.5,3137.5,1
4687,1,Grapes,california,1,2021-01-11,-119.17207764304294,35.577103091090564,1115.0,1535.0,1997.0,2239.5,2302.5,2438.5,2499.0,2570.0,3575.5,3126.0,1
4688,1,Grapes,california,1,2021-01-11,-118.84419256433931,35.13692860187199,639.0,808.0,1178.0,1433.0,1561.0,1786.0,2014.0,2109.0,2755.0,2171.0,1
4689,1,Grapes,california,1,2021-01-11,-120.35875213336483,36.91244876093423,1112.0,1250.0,1394.0,1530.0,1534.0,1690.0,1716.0,1743.0,2244.0,1722.0,1
4690,1,Grapes,california,1,2021-01-11,-121.88858306222036,38.7679189802831,224.5,503.5,459.0,894.0,1735.5,1994.5,2175.5,2116.5,2297.5,1525.0,1
4691,1,Grapes,california,1,2021-01-11,-121.38597566075549,36.5176391935637,438.0,728.0,1108.0,1329.0,1535.0,1713.0,2002.0,2061.0,3295.0,2652.0,1
4692,1,Grapes,california,1,2021-01-11,-121.19418534759598,38.315617234728926,397.0,664.0,886.0,1164.0,1361.0,1444.0,1620.0,1563.0,2223.0,1938.0,1
4693,1,Grapes,california,1,2021-01-11,-121.34510231532806,38.1718867892698,433.0,648.0,833.0,1099.0,1336.0,1405.0,1576.0,1601.0,2722.0,2485.0,1
4694,1,Grapes,california,1,2021-01-11,-119.6122521322615,35.52050922819103,707.5,832.0,1240.0,1434.0,1568.5,1745.0,1950.0,2072.0,2913.0,2272.5,1
4695,1,Grapes,california,1,2021-01-11,-120.97275063006052,37.530938834050524,637.0,822.0,1010.5,1216.0,1304.5,1399.5,1550.0,1608.0,2598.0,2521.5,1
4696,1,Grapes,california,1,2021-01-11,-120.10183396210664,36.83339701593171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4697,1,Grapes,california,1,2021-01-11,-120.8680968994606,35.85737745973585,887.0,1152.0,1598.0,1825.0,1912.0,2090.0,2316.0,2414.0,3678.5,2726.0,1
4698,1,Grapes,california,1,2021-01-11,-120.0910541786972,36.566597376548216,1085.0,1301.0,1688.0,1974.5,2077.5,2270.0,2405.0,2551.5,4021.0,3771.5,1
4699,1,Grapes,california,1,2021-01-11,-119.10560231201809,35.85917409030409,1220.0,1579.0,2003.0,2206.0,2290.5,2449.5,2658.0,2679.5,4252.5,4096.0,1
4700,1,Grapes,california,1,2021-01-11,-121.31321212274182,38.22129412989637,330.0,605.0,770.0,1068.0,1441.0,1552.0,1744.0,1656.0,2073.0,1771.0,1
4701,1,Grapes,california,1,2021-01-11,-121.64783456607634,38.17098847398568,352.0,608.0,692.0,1000.0,1373.0,1492.0,1726.0,1675.0,2476.0,1989.0,1
4702,1,Grapes,california,1,2021-01-11,-120.63992481729423,37.69488137340233,968.0,1044.0,1319.0,1515.0,1658.0,1761.0,2022.0,1889.5,2449.0,2074.5,1
4703,1,Grapes,california,1,2021-01-11,-118.74582704072823,35.03362234419825,540.0,800.0,1330.0,1592.0,1752.0,1939.0,2126.0,2270.0,2780.0,2059.0,1
4704,1,Grapes,california,1,2021-01-11,-120.73918865618944,36.87022794258061,523.0,749.0,1030.0,1192.0,1318.5,1462.0,1632.0,1708.5,2745.5,2253.0,1
4705,1,Grapes,california,1,2021-01-11,-119.81167812533603,36.94433895352047,1222.0,1349.0,1478.0,1873.0,2060.5,2143.0,2093.0,2297.5,3154.5,2802.5,1
4706,1,Grapes,california,1,2021-01-11,-119.21968835310128,35.83312294706462,732.0,876.0,1218.0,1400.0,1489.0,1678.5,1838.0,1976.0,3073.0,2570.5,1
4707,1,Grapes,california,1,2021-01-11,-119.68411735499106,36.602979145555054,881.5,1044.0,1089.0,1387.0,1513.5,1614.0,1704.0,1759.5,2557.5,2441.0,1
4708,1,Grapes,california,1,2021-01-11,-121.95595670852933,38.75489340866337,334.0,493.0,632.0,823.0,1115.0,1233.0,1511.0,1452.0,2434.0,1858.0,1
4709,1,Grapes,california,1,2021-01-11,-121.24943173756932,36.70987866436528,501.0,738.0,1062.0,1231.0,1344.0,1504.0,1720.0,1741.0,2836.0,2370.0,1
4710,1,Grapes,california,1,2021-01-11,-121.66310592590636,37.65670297382725,397.0,630.5,698.0,1128.0,1572.0,1746.0,1891.0,2012.0,2683.5,1862.5,1
4711,1,Grapes,california,1,2021-01-11,-121.53015526385668,38.26261663296587,496.0,808.0,834.0,1244.0,1902.0,2014.0,2216.0,2177.0,2479.0,1975.0,1
4712,1,Grapes,california,1,2021-01-11,-120.66193354175516,35.68355345225872,876.0,1242.0,1700.0,2054.0,2181.0,2405.0,2522.0,2626.0,3988.0,3348.0,1
4713,1,Grapes,california,1,2021-01-11,-122.36558847808783,38.25587926833497,402.0,744.0,594.0,1118.0,2557.0,2923.0,2964.0,2925.0,2033.0,1404.0,1
4714,1,Grapes,california,1,2021-01-11,-120.07398618829893,36.9205335984913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4715,1,Grapes,california,1,2021-01-11,-120.64531470899895,36.6281319735104,602.0,924.0,1706.0,2137.0,2377.0,2727.0,3132.0,3307.0,3356.0,2199.0,1
4716,1,Grapes,california,1,2021-01-11,-120.78545189332159,37.337351890322765,611.5,893.5,933.0,1337.5,1697.0,1861.0,1980.0,2043.5,2772.0,2470.0,1
4717,1,Grapes,california,1,2021-01-11,-119.11458546485929,35.553746893703455,988.0,1245.0,1643.0,1961.0,2082.0,2246.0,2289.0,2438.5,3339.5,2849.5,1
4718,1,Grapes,california,1,2021-01-11,-119.95585772843722,36.53919876038257,1901.0,2068.0,2322.0,2505.0,2535.5,2660.5,2829.0,2847.0,3946.5,3796.0,1
4719,1,Grapes,california,1,2021-01-11,-119.96259509306812,36.737726438172984,1315.0,1462.0,1375.0,1878.5,2790.0,3086.0,3314.0,3271.0,2387.0,1846.0,1
4720,1,Grapes,california,1,2021-01-11,-120.05961314375303,36.827108808942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4721,1,Grapes,california,1,2021-01-11,-122.36693595101401,38.22264160282255,282.0,465.0,507.0,745.0,1051.0,1248.0,1403.0,1315.0,2273.0,1566.0,1
4722,1,Grapes,california,1,2021-01-11,-119.08808516397777,36.1102532122155,432.5,550.0,983.0,1147.0,1269.5,1441.0,1670.0,1806.0,2420.0,2038.5,1
4723,1,Grapes,california,1,2021-01-11,-119.23181560943688,35.8892676523221,749.5,923.0,1407.0,1663.0,1812.5,2041.0,2256.0,2405.5,3322.5,2541.0,1
4724,1,Grapes,california,1,2021-01-11,-119.56778552569759,36.67349689535844,721.5,882.0,1078.0,1338.0,1570.0,1687.0,1797.0,1888.5,2571.5,2371.0,1
4725,1,Grapes,california,1,2021-01-11,-120.08521512935043,36.65508143203399,1065.0,1211.0,1452.0,1674.5,1727.5,1833.0,1930.0,2012.5,2995.0,2909.0,1
