pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
4678,1,Grapes,california,15,2021-05-31,-120.27206470844729,37.02518732909123,1378.0,1870.0,2415.0,2826.0,3444.0,3770.5,3958.0,4004.0,4165.0,3366.0,1
4679,1,Grapes,california,15,2021-05-31,-118.93626988096156,35.0866229459613,283.0,648.0,386.0,1182.0,3378.0,4080.0,4268.0,4240.0,2130.0,1129.0,1
4680,1,Grapes,california,15,2021-05-31,-122.37232584271874,38.258574214187334,702.0,1020.0,1235.0,1627.5,2242.0,2504.5,2804.5,2840.5,3129.5,2483.5,1
4681,1,Grapes,california,15,2021-05-31,-119.78966940087511,36.5567159084229,851.5,1304.0,1403.0,2024.0,3337.0,3858.5,4054.0,4072.5,3535.0,2987.0,1
4682,1,Grapes,california,15,2021-05-31,-120.04613841449122,37.08492529548518,1161.0,1665.0,2183.0,2565.5,3024.5,3271.5,3394.0,3477.0,3860.5,3198.0,1
4683,1,Grapes,california,15,2021-05-31,-120.63453492558952,35.48772072032067,744.5,1122.0,1410.0,1984.0,2627.0,2957.5,3210.0,3309.5,4162.0,2748.0,1
4684,1,Grapes,california,15,2021-05-31,-121.29659328998561,38.22084497225431,786.5,1237.0,1724.0,2039.0,2593.0,2851.5,2964.0,2995.5,3150.5,2618.5,1
4685,1,Grapes,california,15,2021-05-31,-119.9872987633814,36.72874328533179,722.0,1129.0,1350.0,1784.5,2495.5,2770.0,2909.0,2990.5,2930.5,2400.5,1
4686,1,Grapes,california,15,2021-05-31,-119.76047415414122,36.57602968703147,493.5,798.0,760.5,1272.0,3117.5,3826.5,3972.0,4072.0,2474.0,1609.5,1
4687,1,Grapes,california,15,2021-05-31,-119.17207764304294,35.577103091090564,1578.0,2177.0,2939.0,3231.0,3290.5,3478.0,3670.0,3665.5,5103.0,4615.0,1
4688,1,Grapes,california,15,2021-05-31,-118.84419256433931,35.13692860187199,601.0,966.0,998.0,1468.0,2761.0,3264.0,3376.0,3431.0,3077.0,2691.0,1
4689,1,Grapes,california,15,2021-05-31,-120.35875213336483,36.91244876093423,772.0,1197.0,1205.0,2050.5,3708.5,4335.5,4648.0,4660.0,3102.5,1976.5,1
4690,1,Grapes,california,15,2021-05-31,-121.88858306222036,38.7679189802831,1263.0,1802.0,2704.0,3211.0,3418.0,3683.0,3912.5,4074.0,4708.5,3110.0,1
4691,1,Grapes,california,15,2021-05-31,-121.38597566075549,36.5176391935637,809.0,1257.0,1725.0,2311.5,3003.5,3340.0,3622.0,3758.0,3686.5,2524.5,1
4692,1,Grapes,california,15,2021-05-31,-121.19418534759598,38.315617234728926,720.5,1098.0,1403.0,1827.5,2690.5,2995.0,3087.5,3167.0,2937.0,2239.0,1
4693,1,Grapes,california,15,2021-05-31,-121.34510231532806,38.1718867892698,644.5,1087.0,1195.0,1755.5,2744.0,3136.0,3339.5,3392.0,3250.0,2604.0,1
4694,1,Grapes,california,15,2021-05-31,-119.6122521322615,35.52050922819103,331.5,701.5,434.0,1146.0,3520.0,4245.0,4326.0,4408.0,2276.5,1404.5,1
4695,1,Grapes,california,15,2021-05-31,-120.97275063006052,37.530938834050524,893.0,1301.0,1439.0,1920.5,2990.0,3462.0,3624.0,3722.5,3605.0,3073.0,1
4696,1,Grapes,california,15,2021-05-31,-120.10183396210664,36.83339701593171,1078.0,1593.0,1884.0,2427.0,3377.0,3724.0,3834.0,3901.0,3542.5,3123.5,1
4697,1,Grapes,california,15,2021-05-31,-120.8680968994606,35.85737745973585,801.0,1145.0,1771.0,2069.5,2270.0,2517.5,2885.0,2987.0,4026.5,2502.0,1
4698,1,Grapes,california,15,2021-05-31,-120.0910541786972,36.566597376548216,1269.0,1707.0,2027.0,2466.0,2891.0,3192.5,3416.0,3484.5,4555.0,4119.0,1
4699,1,Grapes,california,15,2021-05-31,-119.10560231201809,35.85917409030409,1184.0,1542.0,2004.0,2235.0,2269.0,2435.0,2590.0,2660.5,4415.0,4244.5,1
4700,1,Grapes,california,15,2021-05-31,-121.31321212274182,38.22129412989637,530.0,955.5,1070.0,1611.0,2929.5,3323.5,3396.0,3419.0,2469.0,1751.5,1
4701,1,Grapes,california,15,2021-05-31,-121.64783456607634,38.17098847398568,495.0,950.0,927.0,1703.5,3745.5,4448.5,4808.0,4868.5,2750.5,1449.0,1
4702,1,Grapes,california,15,2021-05-31,-120.63992481729423,37.69488137340233,1153.0,1451.0,1957.0,2088.0,2233.5,2365.0,2578.0,2553.0,2890.0,2532.0,1
4703,1,Grapes,california,15,2021-05-31,-118.74582704072823,35.03362234419825,247.0,596.0,546.0,1107.0,2950.0,3551.0,3684.0,3676.0,2510.0,1616.0,1
4704,1,Grapes,california,15,2021-05-31,-120.73918865618944,36.87022794258061,618.0,1054.0,964.0,1572.5,3049.5,3512.0,3672.0,3626.5,2467.5,1685.5,1
4705,1,Grapes,california,15,2021-05-31,-119.81167812533603,36.94433895352047,736.0,1214.0,1490.0,2159.0,3437.5,3849.5,4056.0,4027.0,3680.5,2928.0,1
4706,1,Grapes,california,15,2021-05-31,-119.21968835310128,35.83312294706462,355.0,960.5,414.5,1524.5,4331.0,5117.0,5266.0,5235.5,2459.5,1291.0,1
4707,1,Grapes,california,15,2021-05-31,-119.68411735499106,36.602979145555054,604.5,1065.0,977.5,1732.5,3293.5,3788.5,4042.0,4022.0,2982.5,2241.0,1
4708,1,Grapes,california,15,2021-05-31,-121.95595670852933,38.75489340866337,964.0,1424.0,1932.0,2451.0,3124.5,3437.0,3600.0,3798.0,4075.0,2655.0,1
4709,1,Grapes,california,15,2021-05-31,-121.24943173756932,36.70987866436528,636.0,1008.0,1092.0,1677.0,3120.0,3629.0,3784.0,3839.0,2912.0,2142.0,1
4710,1,Grapes,california,15,2021-05-31,-121.66310592590636,37.65670297382725,902.5,1308.0,2066.0,2372.5,2631.0,2859.5,3230.0,3265.5,3921.5,2489.0,1
4711,1,Grapes,california,15,2021-05-31,-121.53015526385668,38.26261663296587,1105.0,1451.0,1918.0,2231.0,2406.0,2666.0,2824.0,2922.5,3601.0,2835.5,1
4712,1,Grapes,california,15,2021-05-31,-120.66193354175516,35.68355345225872,638.5,1028.0,990.0,1469.0,3900.5,4877.0,4962.0,5096.5,3069.0,1939.5,1
4713,1,Grapes,california,15,2021-05-31,-122.36558847808783,38.25587926833497,1193.0,1479.0,1849.0,2080.0,2246.0,2500.5,2746.0,2788.5,3588.0,3142.5,1
4714,1,Grapes,california,15,2021-05-31,-120.07398618829893,36.9205335984913,1128.0,1548.0,2066.0,2332.0,3093.0,3360.0,3624.0,3673.0,4207.0,3230.0,1
4715,1,Grapes,california,15,2021-05-31,-120.64531470899895,36.6281319735104,294.5,861.5,343.0,1405.5,4598.0,5572.5,5670.0,5687.5,2353.5,1150.0,1
4716,1,Grapes,california,15,2021-05-31,-120.78545189332159,37.337351890322765,481.5,881.0,835.0,1537.0,3444.5,4196.5,4486.0,4503.0,2886.0,1839.5,1
4717,1,Grapes,california,15,2021-05-31,-119.11458546485929,35.553746893703455,570.0,941.5,909.0,1886.5,2784.0,3136.0,3150.0,3360.0,2804.0,1904.0,1
4718,1,Grapes,california,15,2021-05-31,-119.95585772843722,36.53919876038257,1026.0,1445.0,1574.0,2084.0,3410.0,3951.0,4118.0,4170.0,3722.5,3133.0,1
4719,1,Grapes,california,15,2021-05-31,-119.96259509306812,36.737726438172984,859.5,1278.0,1637.0,2151.5,3340.5,3935.5,4174.0,4333.5,3081.0,2108.0,1
4720,1,Grapes,california,15,2021-05-31,-120.05961314375303,36.827108808942874,1794.0,2398.0,3100.0,3386.5,3399.0,3565.5,3720.0,3760.5,4856.0,4776.0,1
4721,1,Grapes,california,15,2021-05-31,-122.36693595101401,38.22264160282255,862.0,1263.0,2016.0,2373.5,2526.5,2788.5,3066.0,3187.5,3653.5,2142.5,1
4722,1,Grapes,california,15,2021-05-31,-119.08808516397777,36.1102532122155,301.0,682.0,473.0,1244.0,3461.5,4198.0,4288.0,4423.5,2432.5,1374.5,1
4723,1,Grapes,california,15,2021-05-31,-119.23181560943688,35.8892676523221,487.5,912.0,862.0,1518.5,3311.5,3983.5,4068.0,4257.0,2981.5,2136.0,1
4724,1,Grapes,california,15,2021-05-31,-119.56778552569759,36.67349689535844,498.0,791.0,882.0,1316.5,2723.0,3303.5,3446.0,3561.0,2858.5,2080.5,1
4725,1,Grapes,california,15,2021-05-31,-120.08521512935043,36.65508143203399,1220.0,1693.0,1934.0,2516.5,3364.5,3731.0,3932.0,4026.0,4007.0,3204.5,1
4726,1,Grapes,california,15,2021-05-31,-118.9492954525813,35.05113949223858,327.0,904.0,448.0,1477.0,4034.0,4747.0,4840.0,4881.0,1991.0,987.0,1
4727,1,Grapes,california,15,2021-05-31,-119.67558335979193,36.551775174360245,1372.0,1904.0,2325.0,2729.5,3261.5,3510.0,3670.0,3739.5,4383.5,4151.5,1
4728,1,Grapes,california,15,2021-05-31,-121.09312487813253,37.86915453852152,623.5,989.0,1076.0,1750.0,3417.5,4033.0,4210.0,4428.0,2935.5,1742.0,1
4729,1,Grapes,california,15,2021-05-31,-121.45604425291683,37.84624749877647,677.5,880.0,944.0,1301.5,2129.0,2429.0,2616.0,2610.0,2604.0,2087.5,1
4730,1,Grapes,california,15,2021-05-31,-121.5836050232618,38.42566085703356,892.0,1326.0,1738.0,2389.5,3733.0,4302.0,4718.0,4833.0,3182.0,1826.5,1
4731,1,Grapes,california,15,2021-05-31,-119.64279485192156,36.632623549931,360.0,658.5,461.0,1010.0,3030.0,3644.5,3776.0,3856.5,2075.0,1211.5,1
4732,1,Grapes,california,15,2021-05-31,-119.27583305835874,35.80752096146722,340.5,788.0,558.0,1384.5,3870.5,4778.0,4912.0,5062.5,2313.0,1169.0,1
4733,1,Grapes,california,15,2021-05-31,-119.89926386553769,36.865287208517955,445.0,761.0,674.0,1212.0,2992.5,3548.0,3706.0,3744.5,2240.5,1497.5,1
4734,1,Grapes,california,15,2021-05-31,-119.1657894360541,35.73116416231706,466.5,938.5,819.0,1580.0,3635.5,4331.5,4382.0,4562.5,2715.0,1677.5,1
4735,1,Grapes,california,15,2021-05-31,-121.09537066634283,38.270701470522944,714.5,1160.0,1457.0,2059.0,3114.0,3560.5,3726.0,3911.5,3220.0,2009.0,1
4736,1,Grapes,california,15,2021-05-31,-120.20693685034863,37.16128209463534,771.0,1234.0,1436.0,1957.0,3230.0,3692.5,3852.0,3897.5,3452.5,2670.0,1
4737,1,Grapes,california,15,2021-05-31,-120.30620068924384,36.79791356220899,1118.0,1490.0,2013.0,2285.0,2517.5,2775.0,3057.0,3064.5,4323.0,3005.0,1
4738,1,Grapes,california,15,2021-05-31,-119.16309449020174,35.762605197261244,1329.0,1872.0,2701.0,2840.5,2714.5,2937.0,3224.0,3185.5,4594.5,4106.0,1
4739,1,Grapes,california,15,2021-05-31,-119.93250153105011,36.70898034908116,417.0,727.0,565.0,1152.0,3264.5,3979.0,4206.0,4190.5,2300.0,1360.0,1
4740,1,Grapes,california,15,2021-05-31,-120.07847776471954,36.60432661848123,1523.0,2217.0,2935.0,3256.5,3760.0,4051.0,4132.0,4245.0,4970.0,4353.5,1
4741,1,Grapes,california,15,2021-05-31,-120.04389262628094,37.090315187189894,776.0,1261.0,1818.0,2322.0,2977.5,3238.5,3310.0,3413.0,3590.0,2850.5,1
4742,1,Grapes,california,15,2021-05-31,-119.31356230029176,35.71319785663467,397.5,666.0,618.0,1095.5,2810.5,3460.5,3536.0,3707.5,2209.0,1320.5,1
4743,1,Grapes,california,15,2021-05-31,-120.14989382980704,36.663615427233125,1342.0,1836.0,2101.0,2632.0,3432.0,3783.0,3904.0,4011.0,4040.0,3569.0,1
4744,1,Grapes,california,15,2021-05-31,-120.39737969058196,35.647171683251884,1385.0,1916.0,2648.0,3050.5,3156.0,3348.5,3586.0,3746.0,5062.0,4109.5,1
4745,1,Grapes,california,15,2021-05-31,-119.81347475590428,36.622292924163624,1170.0,1675.0,2030.0,2509.0,3166.0,3485.5,3668.0,3707.5,4149.0,3777.5,1
4746,1,Grapes,california,15,2021-05-31,-122.34043565013249,38.33313438276925,564.0,908.5,951.5,1439.5,2284.0,2669.0,2859.0,2868.0,2966.5,2226.0,1
4747,1,Grapes,california,15,2021-05-31,-120.05287577912213,36.788930409367794,1050.0,1458.0,1621.0,2143.0,3145.5,3526.5,3664.0,3734.0,3589.5,3091.0,1
4748,1,Grapes,california,15,2021-05-31,-121.12097265194024,38.2064719277084,722.5,1132.0,1415.0,1848.0,2686.0,3003.5,3238.0,3279.5,3651.5,2639.5,1
4749,1,Grapes,california,15,2021-05-31,-122.01838962077564,38.37760098933317,813.0,1230.0,1518.0,1971.5,2754.0,3098.0,3304.5,3333.0,3511.0,2670.5,1
4750,1,Grapes,california,15,2021-05-31,-122.11855177495497,38.2756422045856,889.5,1305.0,1635.0,2005.0,2587.5,2855.5,3034.5,3110.5,3570.0,2789.5,1
4751,1,Grapes,california,15,2021-05-31,-120.19750453986536,37.01350923039767,1650.0,2141.0,2809.0,3083.0,3050.0,3213.5,3368.0,3384.5,4439.0,4115.0,1
4752,1,Grapes,california,15,2021-05-31,-119.19992541685065,35.98538738772288,340.5,937.0,440.0,1491.0,4352.0,5133.5,5180.0,5273.0,2458.5,1321.0,1
4753,1,Grapes,california,15,2021-05-31,-119.64144737899538,36.5454869673714,537.0,885.0,1044.5,1534.5,2806.0,3237.5,3474.0,3568.0,2658.5,1736.5,1
4754,1,Grapes,california,15,2021-05-31,-120.1256393171358,36.711226137291455,790.0,1262.0,1268.0,1895.0,3670.0,4326.0,4448.0,4528.0,3253.0,2464.5,1
4755,1,Grapes,california,15,2021-05-31,-121.119176021372,36.15651644934765,781.0,1237.0,1523.0,2264.5,3181.0,3651.5,3964.0,4112.0,3506.5,2405.0,1
4756,1,Grapes,california,15,2021-05-31,-121.0500057444948,36.08869364539663,1006.0,1405.0,1945.0,2198.5,3009.0,3432.5,3698.0,3879.0,3798.5,2623.5,1
4757,1,Grapes,california,15,2021-05-31,-120.16516518963707,37.01350923039767,1788.0,2497.0,3690.0,4215.0,4462.5,4843.0,5356.0,5406.0,4974.5,3173.0,1
4758,1,Grapes,california,15,2021-05-31,-119.1078481002284,36.243203874265184,581.5,1000.0,1085.0,1736.5,3332.5,3869.0,4080.0,4250.5,3471.0,2211.5,1
4759,1,Grapes,california,15,2021-05-31,-119.16983185483264,35.92744605189717,449.5,1076.0,695.5,1767.5,4404.0,5257.0,5372.0,5512.5,2552.5,1314.0,1
4760,1,Grapes,california,15,2021-05-31,-122.34178312305866,38.231624755663745,941.0,1275.0,1500.0,1704.5,2251.0,2426.0,2638.0,2665.0,2983.0,2245.0,1
4761,1,Grapes,california,15,2021-05-31,-119.91947595943037,36.548181913223765,969.0,1432.0,1537.0,2121.5,3323.0,3770.0,3918.0,4018.5,3714.0,3140.0,1
4762,1,Grapes,california,15,2021-05-31,-119.89611976204327,36.8926858246836,521.5,845.0,902.0,1440.5,3085.0,3690.0,3874.0,4013.5,2860.0,1806.0,1
4763,1,Grapes,california,15,2021-05-31,-120.11396121844226,37.08088287670664,464.5,878.5,923.5,1604.0,3535.5,4213.5,4468.0,4437.0,2834.5,1833.0,1
4764,1,Grapes,california,15,2021-05-31,-119.55071753529931,36.78084557181072,567.0,862.5,983.5,1392.5,2335.5,2741.5,2859.0,2997.0,3049.5,2251.0,1
4765,1,Grapes,california,15,2021-05-31,-121.0935740357746,37.76899238434219,735.5,1114.0,1335.0,1957.5,2982.5,3406.5,3618.0,3598.0,3196.5,2689.5,1
4766,1,Grapes,california,15,2021-05-31,-121.28716097950235,36.31102667821621,759.0,1100.0,1377.0,1848.0,2480.5,2802.5,3025.0,3155.5,3285.0,2377.5,1
4767,1,Grapes,california,15,2021-05-31,-120.15438540622763,36.43903660620324,443.5,920.0,660.0,1385.5,3491.5,4186.5,4222.0,4288.0,2376.0,1434.5,1
4768,1,Grapes,california,15,2021-05-31,-120.13372415469289,36.33752697909774,637.0,1040.5,1055.0,1536.5,2944.0,3467.5,3508.0,3614.5,2549.0,1721.0,1
4769,1,Grapes,california,15,2021-05-31,-119.83278853451284,36.52302908526842,645.5,1035.0,1191.0,1743.0,3191.5,3806.5,4032.0,4186.5,3260.5,2179.0,1
4770,1,Grapes,california,15,2021-05-31,-121.38687397603961,38.157962902365945,928.5,1274.0,1595.0,1962.0,2616.0,2930.5,3167.0,3222.5,3690.5,3269.5,1
4771,1,Grapes,california,15,2021-05-31,-119.80943233712574,36.53605465688815,1068.0,1519.0,1757.0,2285.0,3237.0,3680.5,3888.0,3933.5,3994.5,3532.0,1
4772,1,Grapes,california,15,2021-05-31,-121.12276928250847,38.199734563077506,793.0,1171.0,1588.0,2011.5,2710.5,3003.0,3266.0,3308.0,3495.0,2645.5,1
4773,1,Grapes,california,15,2021-05-31,-121.50590075118545,38.3147189194448,392.0,680.0,573.5,1232.5,2925.0,3469.5,3730.0,3784.0,2172.0,1293.5,1
4774,1,Grapes,california,15,2021-05-31,-121.6271733145416,38.32100712643364,989.0,1269.0,1549.0,1810.0,2013.0,2164.5,2334.0,2384.5,2980.0,2496.5,1
4775,1,Grapes,california,15,2021-05-31,-119.15545881028673,35.078088950762165,971.0,1336.0,1589.0,1881.0,2719.0,3065.0,3150.0,3266.0,3132.0,2544.0,1
4776,1,Grapes,california,15,2021-05-31,-120.99386103923733,36.08150712312367,515.0,892.5,979.5,1574.0,2798.5,3252.5,3490.0,3572.5,3062.5,2088.5,1
4777,1,Grapes,california,15,2021-05-31,-122.49045430258045,38.53839942519056,654.5,953.5,1243.0,1573.5,2037.5,2238.0,2397.0,2473.5,2790.5,2356.5,1
4778,1,Grapes,california,15,2021-05-31,-122.31618113746126,38.3582872107246,754.0,1104.0,1252.0,1697.5,2539.0,2870.5,3096.5,3105.0,3064.5,2254.0,1
4779,1,Grapes,california,15,2021-05-31,-120.18582644117181,37.02743311730153,457.0,797.0,866.0,1412.5,3114.5,3737.0,4064.0,4060.0,2817.5,1641.5,1
4780,1,Grapes,california,15,2021-05-31,-119.93654394982865,36.54009707566669,1784.0,2309.0,2770.0,3108.5,3271.5,3435.0,3588.0,3591.5,4619.0,4464.5,1
4781,1,Grapes,california,15,2021-05-31,-120.4238799914635,37.02922974786977,365.0,740.0,510.0,1168.0,3696.5,4638.0,4756.0,4842.0,2203.0,1194.0,1
4782,1,Grapes,california,15,2021-05-31,-120.51371151987544,35.56228088890259,985.0,1370.0,2000.0,2465.5,2881.5,3202.5,3468.0,3729.0,4503.5,3021.0,1
4783,1,Grapes,california,15,2021-05-31,-121.1560069480209,38.48360219285927,532.5,828.5,987.5,1381.0,2148.5,2490.0,2706.5,2699.0,2657.0,1997.5,1
4784,1,Grapes,california,15,2021-05-31,-119.59832824535765,36.50730856779632,835.0,1360.0,1446.0,2126.0,3507.0,4039.0,3984.0,4197.5,3360.5,2833.5,1
4785,1,Grapes,california,15,2021-05-31,-119.00993173425937,35.05787685686948,336.0,813.0,433.0,1351.0,4358.0,5365.0,5508.0,5562.0,2114.0,1047.0,1
4786,1,Grapes,california,15,2021-05-31,-120.18402981060358,36.30967920529003,504.5,863.5,730.0,1338.5,3530.5,4370.0,4488.0,4607.0,2606.5,1492.0,1
4787,1,Grapes,california,15,2021-05-31,-121.33162758606626,36.26386512579994,940.5,1331.0,1668.0,2197.0,2971.5,3361.5,3748.0,3782.0,4152.0,3098.5,1
4788,1,Grapes,california,15,2021-05-31,-120.56716127928055,37.45997192660508,418.0,798.5,678.0,1361.0,3511.0,4229.0,4506.0,4509.5,2560.0,1441.0,1
4789,1,Grapes,california,15,2021-05-31,-122.40197024709468,38.440932216863594,494.0,767.5,826.0,1188.5,1756.5,1963.5,2034.0,2121.0,2487.0,1896.0,1
4790,1,Grapes,california,15,2021-05-31,-120.2729630237314,36.51135098657486,1020.0,1456.0,1537.0,1948.0,2783.0,3059.0,3220.0,3169.0,2902.5,2273.5,1
4791,1,Grapes,california,15,2021-05-31,-119.70927018294641,36.57872463288383,839.0,1174.0,1352.0,1632.0,2961.0,3493.0,3626.0,3699.5,3263.0,2711.0,1
4792,1,Grapes,california,15,2021-05-31,-120.65968775354486,38.745011940538056,541.0,822.0,1164.0,1627.5,2657.0,3059.0,3276.0,3329.0,3293.0,2335.5,1
4793,1,Grapes,california,15,2021-05-31,-121.63840225559308,38.157513744723886,482.5,824.0,769.0,1468.0,3252.0,3854.0,3928.0,4192.5,2672.5,1745.5,1
4794,1,Grapes,california,15,2021-05-31,-119.25562096446605,35.8501909374629,653.0,899.0,1122.0,1494.5,2487.0,2925.0,3118.0,3268.5,3149.0,2306.0,1
4795,1,Grapes,california,15,2021-05-31,-121.12097265194024,38.1763783656904,941.0,1299.0,1677.0,2023.0,2420.0,2608.0,2747.0,2839.5,3752.5,3460.0,1
4796,1,Grapes,california,15,2021-05-31,-120.06814713895216,36.58860610100914,1988.0,2572.0,3122.0,3378.0,3529.5,3694.0,3820.0,3862.0,4651.0,4441.5,1
4797,1,Grapes,california,15,2021-05-31,-121.08638751350163,38.305735766603604,1017.0,1447.0,2049.0,2432.5,2915.5,3224.5,3510.0,3601.0,3649.0,2405.5,1
4798,1,Grapes,california,15,2021-05-31,-119.84805989434288,36.57737715995765,1066.0,1542.0,1745.0,2283.5,3291.0,3672.5,3874.0,3921.5,3862.5,3398.5,1
4799,1,Grapes,california,15,2021-05-31,-120.65968775354486,35.73700321166383,1164.0,1489.0,1959.0,2152.0,2295.5,2508.5,2699.0,2809.0,4193.5,3528.5,1
4800,1,Grapes,california,15,2021-05-31,-121.119176021372,36.5153934053534,1093.0,1485.0,2145.0,2488.5,2732.0,2976.0,3336.0,3397.5,4248.0,2927.5,1
4801,1,Grapes,california,15,2021-05-31,-120.56311886050202,35.56138257361847,919.5,1358.0,2009.0,2423.0,2789.5,3179.5,3516.0,3575.5,4189.5,2634.0,1
4802,1,Grapes,california,15,2021-05-31,-121.29614413234354,38.184014045605416,670.5,1031.0,1205.0,1722.0,2918.5,3376.0,3560.0,3641.0,3301.0,2482.0,1
4803,1,Grapes,california,15,2021-05-31,-120.12743594770404,37.07998456142252,682.5,1142.0,1414.0,1885.5,3118.5,3583.5,3752.0,3753.0,3287.0,2474.5,1
4804,1,Grapes,california,15,2021-05-31,-121.43987457780267,36.437239975635,535.0,903.0,1056.0,1610.5,2623.5,3023.5,3224.0,3386.0,3124.5,2136.5,1
4805,1,Grapes,california,15,2021-05-31,-120.09824070097017,36.7821930447369,1072.0,1526.0,1825.0,2334.5,3395.0,3798.5,3988.0,4036.5,3671.0,2959.5,1
4806,1,Grapes,california,15,2021-05-31,-121.3356700048448,38.200632878361624,1003.0,1419.0,2000.0,2248.5,2291.0,2484.5,2664.0,2628.5,3953.5,3781.0,1
4807,1,Grapes,california,15,2021-05-31,-121.57956260448326,38.231175598021686,584.0,851.5,901.5,1267.0,2211.0,2529.0,2646.0,2692.5,2470.5,1996.5,1
4808,1,Grapes,california,15,2021-05-31,-119.79730508079012,36.599385884418574,717.0,1143.0,1166.0,1777.5,3281.0,3866.5,4060.0,4106.5,3362.5,2700.5,1
4809,1,Grapes,california,15,2021-05-31,-121.21125333799425,38.119335345148805,776.0,1149.0,1524.0,1809.5,2307.0,2546.0,2718.5,2769.0,3382.5,3152.0,1
4810,1,Grapes,california,15,2021-05-31,-120.28688691063526,37.16128209463534,890.5,1411.0,1576.0,2137.5,3192.0,3507.5,3658.0,3658.5,3300.0,2559.0,1
4811,1,Grapes,california,15,2021-05-31,-120.23747957000869,36.718861817206474,593.5,1070.0,786.0,1662.0,3833.0,4455.5,4590.0,4681.0,2647.5,1607.5,1
4812,1,Grapes,california,15,2021-05-31,-121.59483396431328,38.33313438276925,786.0,1132.0,1290.0,1821.0,2974.0,3439.5,3520.0,3699.5,2922.0,2059.5,1
4813,1,Grapes,california,15,2021-05-31,-119.4671742138762,36.64834406740309,412.0,919.0,671.0,1413.5,3051.5,3597.5,3934.0,3797.0,2584.0,1730.5,1
4814,1,Grapes,california,15,2021-05-31,-119.10245820852367,35.92654773661305,492.0,859.0,913.0,1455.5,2547.0,2890.0,2968.0,3109.0,2864.0,2112.0,1
4815,1,Grapes,california,15,2021-05-31,-119.93115405812394,36.618250505385085,945.0,1447.0,1472.0,2132.0,3725.0,4167.5,4380.0,4409.5,3503.5,2783.5,1
4816,1,Grapes,california,15,2021-05-31,-119.11144136136487,35.591925293278535,1567.0,2105.0,2864.0,3144.0,3206.5,3451.5,3612.0,3746.0,4739.0,4071.5,1
4817,1,Grapes,california,15,2021-05-31,-119.99223949744406,36.87112625786473,767.0,1256.0,1293.0,2060.0,3948.0,4574.0,4454.0,4876.5,3249.5,2252.5,1
4818,1,Grapes,california,15,2021-05-31,-119.2048661509133,35.10952998570635,782.0,1180.0,1256.0,1686.0,3044.0,3497.0,3604.0,3600.0,2643.0,2016.0,1
4819,1,Grapes,california,15,2021-05-31,-119.83593263800726,36.70224298445026,1282.0,1704.0,2150.0,2090.5,2841.0,3212.5,3292.0,3433.0,3652.0,3254.5,1
4820,1,Grapes,california,15,2021-05-31,-122.32606260558657,38.35783805308254,811.0,1146.0,1498.0,1910.0,2392.0,2679.0,2878.0,3037.0,3534.0,2638.0,1
4821,1,Grapes,california,15,2021-05-31,-122.13517060771117,39.65051374693053,1272.0,1892.0,2496.0,3020.0,3624.0,4026.0,4192.0,4338.0,4506.0,3487.0,1
4822,1,Grapes,california,15,2021-05-31,-119.90600123016858,35.74104563044237,1311.0,1886.0,2323.0,2614.5,3115.0,3395.0,3472.0,3578.5,4037.5,3470.0,1
4823,1,Grapes,california,15,2021-05-31,-121.14971874103206,38.103614827676715,489.0,895.5,975.0,1563.5,2858.5,3300.5,3538.0,3571.5,2915.5,2009.0,1
4824,1,Grapes,california,15,2021-05-31,-120.02996873937708,36.89538077053596,680.0,1048.0,1254.0,1776.5,2825.0,3262.5,3470.0,3646.0,3296.5,2134.0,1
4825,1,Grapes,california,15,2021-05-31,-119.23585802821542,35.84165694226376,727.0,1004.0,1302.0,1604.5,2131.5,2461.0,2559.0,2690.0,3178.0,2745.5,1
4826,1,Grapes,california,15,2021-05-31,-121.35722957166367,38.18895477966807,556.5,880.5,999.0,1423.5,2521.5,2925.5,3170.0,3137.0,2963.5,2439.5,1
4827,1,Grapes,california,15,2021-05-31,-120.0542232520483,36.830252912437295,1687.0,2293.0,2988.0,3281.0,3328.0,3466.5,3644.0,3667.0,4687.5,4678.5,1
4828,1,Grapes,california,15,2021-05-31,-119.69893955717903,36.66226795430694,1470.0,1990.0,2522.0,2882.5,3210.0,3410.5,3578.0,3597.0,4404.0,4260.5,1
4829,1,Grapes,california,15,2021-05-31,-119.9985277044329,36.77949809888454,474.5,810.0,815.0,1367.5,3137.5,3784.0,3900.0,4067.0,2773.0,1818.5,1
4830,1,Grapes,california,15,2021-05-31,-122.34088480777454,38.324151229928056,1167.0,1705.0,2194.0,2576.0,2814.5,2999.5,3174.0,3254.5,4361.5,3561.0,1
4831,1,Grapes,california,15,2021-05-31,-119.84985652491112,36.54908022850788,1036.5,1495.0,1606.0,2260.5,3339.0,3784.0,3982.0,4007.5,3799.0,3257.0,1
4832,1,Grapes,california,15,2021-05-31,-122.34762217240545,38.35559226487224,550.0,863.0,892.0,1537.5,2500.0,2878.5,3034.5,3183.0,3121.5,2302.0,1
4833,1,Grapes,california,15,2021-05-31,-120.04434178392299,36.57602968703147,922.5,1403.0,1529.0,2044.0,3543.5,4004.5,4090.0,4333.5,3674.0,2757.0,1
4834,1,Grapes,california,15,2021-05-31,-120.80296904136193,37.507582636663415,2255.0,2503.0,2787.0,2757.5,2882.5,2953.5,3182.0,3007.0,3173.5,3017.0,1
