pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
4552,1,Grapes,california,31,2021-11-07,-122.36738510865608,38.43599148280094,312.0,416.0,452.0,882.0,1409.0,1592.0,1422.0,1803.0,1631.0,1045.0,1
4553,1,Grapes,california,31,2021-11-07,-119.28526536884199,36.30518762886943,1348.0,1666.0,1934.0,1948.0,2235.0,2415.0,2302.0,2362.0,1905.0,1722.0,1
4554,1,Grapes,california,31,2021-11-07,-119.92756079698745,36.65103901325545,958.0,1121.5,1297.0,1640.0,1719.5,1857.5,1853.0,1999.0,2527.5,2124.5,1
4555,1,Grapes,california,31,2021-11-07,-121.34779726118042,38.07307210801665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4556,1,Grapes,california,31,2021-11-07,-119.10111073559749,35.45987294651297,782.0,1072.0,945.0,1828.0,3016.0,3389.5,3698.0,3810.0,2146.5,1212.0,1
4557,1,Grapes,california,31,2021-11-07,-119.27089232429609,36.23646650963429,264.0,469.0,425.0,1037.0,2318.0,2648.0,2740.0,2937.0,1817.0,978.0,1
4558,1,Grapes,california,31,2021-11-07,-118.98927048272462,35.132886183093454,1482.5,1693.0,1891.0,2131.0,2210.0,2325.5,2354.5,2420.5,3141.5,2942.0,1
4559,1,Grapes,california,31,2021-11-07,-120.61297535877065,35.63773937276863,401.0,588.0,776.0,1177.0,1485.0,1725.0,1838.0,1999.0,2671.0,1839.0,1
4560,1,Grapes,california,31,2021-11-07,-118.92683757047831,35.26538768750109,689.5,899.0,943.0,1387.5,1870.0,2060.0,2198.0,2317.5,2172.0,1645.5,1
4561,1,Grapes,california,31,2021-11-07,-119.19049310636738,35.81470748374017,195.0,449.0,327.0,926.0,1850.5,2110.5,2259.0,2392.0,1187.0,584.0,1
4562,1,Grapes,california,31,2021-11-07,-120.96646242307168,37.90104473110776,476.5,826.5,1009.0,1597.5,2267.0,2506.0,2888.0,2847.5,2954.0,2132.5,1
4563,1,Grapes,california,31,2021-11-07,-119.64728642834217,36.46374027651653,1268.0,1748.0,2207.0,2627.0,2822.5,2960.0,2887.0,3066.0,4079.5,3656.5,1
4564,1,Grapes,california,31,2021-11-07,-119.57137878683406,36.571088952968815,1025.0,1623.0,1663.0,2396.5,3402.5,3545.0,3572.0,3729.0,3166.5,2539.5,1
4565,1,Grapes,california,31,2021-11-07,-121.31994948737271,38.06049569403898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4566,1,Grapes,california,31,2021-11-07,-118.8230821551625,35.18274268136209,429.5,793.0,384.0,1176.5,4936.0,6422.5,6540.0,6547.0,2328.0,1117.5,1
4567,1,Grapes,california,31,2021-11-07,-119.0966191591769,35.92340363311864,3192.0,3328.0,3164.0,3720.0,4084.0,4310.0,4400.0,4353.0,3148.0,2244.0,1
4568,1,Grapes,california,31,2021-11-07,-120.08117271057189,36.66181879666488,1811.0,2097.0,2194.0,2458.5,2727.0,2903.0,3093.0,2959.0,2979.0,2625.5,1
4569,1,Grapes,california,31,2021-11-07,-119.11233967664899,36.014133476814706,300.5,668.0,505.0,1343.5,2918.5,3420.0,3536.0,3715.0,1720.5,935.5,1
4570,1,Grapes,california,31,2021-11-07,-120.35695550279658,35.57485730288026,353.0,701.0,1164.0,1778.0,2035.0,2333.0,2570.0,2729.0,3424.0,2416.0,1
4571,1,Grapes,california,31,2021-11-07,-119.13524671639404,36.01593010738295,440.5,708.0,544.0,1261.5,2437.0,2776.0,3009.0,3006.0,1939.0,1136.5,1
4572,1,Grapes,california,31,2021-11-07,-120.19975032807567,36.9596103133505,450.0,616.5,592.0,1078.0,1980.0,2262.5,2502.0,2584.0,1950.0,1244.0,1
4573,1,Grapes,california,31,2021-11-07,-121.5288077909305,38.33762595918985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4574,1,Grapes,california,31,2021-11-07,-119.71645670521937,36.68068341763139,340.0,606.0,578.0,1165.0,1714.5,1958.0,2124.0,2222.5,1596.0,978.5,1
4575,1,Grapes,california,31,2021-11-07,-121.23146543188695,38.098224935972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4576,1,Grapes,california,31,2021-11-07,-118.86036223945347,35.15264911934409,404.0,758.0,305.0,1141.0,4673.5,5652.5,5720.5,5742.0,2123.0,1003.5,1
4577,1,Grapes,california,31,2021-11-07,-119.901509653748,36.53515634160403,2435.0,2807.0,3179.0,3464.5,3683.5,3802.5,4096.0,4002.0,4533.5,4108.5,1
4578,1,Grapes,california,31,2021-11-07,-121.24763510700109,38.16649689756508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4579,1,Grapes,california,31,2021-11-07,-121.73811525213036,37.221020061029286,252.0,424.0,251.0,675.0,2363.0,3040.0,2895.0,3575.0,1494.0,735.0,1
4580,1,Grapes,california,31,2021-11-07,-118.91156621064827,35.04080886647121,792.0,1122.0,1410.0,1643.5,1636.5,1772.5,1813.5,1805.5,2870.0,2697.0,1
4581,1,Grapes,california,31,2021-11-07,-120.14450393810232,36.707183718512916,1844.0,2001.5,2182.0,2534.0,2858.5,3011.0,3200.5,3273.0,3561.0,2945.5,1
4582,1,Grapes,california,31,2021-11-07,-121.20990586506807,38.111250507591734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4583,1,Grapes,california,31,2021-11-07,-121.26560141268348,38.06947884688017,1732.0,1528.0,1340.0,1461.0,1668.0,1820.0,1970.0,1895.0,1857.0,1449.0,1
4584,1,Grapes,california,31,2021-11-07,-122.38759720254876,38.56534888371415,349.5,492.0,543.0,737.0,1022.5,1133.0,1226.0,1269.0,1658.0,1185.5,1
4585,1,Grapes,california,31,2021-11-07,-119.95181530965868,36.60702156433359,1697.0,1923.0,1993.0,2398.5,2736.0,2915.5,3077.0,3142.0,3301.0,2723.5,1
4586,1,Grapes,california,31,2021-11-07,-120.28149701893055,36.51224930185898,2063.5,2309.0,2601.0,2972.5,3137.5,3284.0,3439.0,3492.0,3699.5,3229.5,1
4587,1,Grapes,california,31,2021-11-07,-121.3100680192474,36.35324749656983,521.5,793.0,970.0,1157.5,1582.0,1775.5,1933.0,1936.0,2200.0,1934.0,1
4588,1,Grapes,california,31,2021-11-07,-121.33611916248687,36.34426434372863,318.0,507.5,833.0,1132.5,1510.0,1720.5,2025.0,2094.5,2265.5,1483.0,1
4589,1,Grapes,california,31,2021-11-07,-119.71286344408288,36.5544701202126,689.5,1001.5,1054.0,1207.5,1828.5,2017.0,2167.0,2214.0,1782.0,1424.5,1
4590,1,Grapes,california,31,2021-11-07,-119.78113540567597,36.559860011917316,403.0,654.0,532.5,1124.5,2232.0,2544.5,2730.0,2796.0,1711.5,1072.0,1
4591,1,Grapes,california,31,2021-11-07,-118.92324430934183,35.08078389661453,449.0,756.5,735.5,1693.5,2625.0,3001.5,3340.0,3485.0,1959.0,1033.5,1
4592,1,Grapes,california,31,2021-11-07,-122.37187668507667,38.60442559857335,225.5,370.5,390.0,764.0,1198.5,1343.5,1515.5,1582.5,1448.5,858.0,1
4593,1,Grapes,california,31,2021-11-07,-120.39154064123518,35.62965453521155,946.0,1394.0,1794.0,2184.0,2623.0,2835.0,2983.0,3117.0,3687.0,2570.0,1
4594,1,Grapes,california,31,2021-11-07,-120.04164683807063,36.81004081854461,945.0,1127.0,1127.0,1656.5,2407.5,2693.5,2886.0,2969.0,2573.0,1800.0,1
4595,1,Grapes,california,31,2021-11-07,-119.12311946005842,35.90139490865771,492.5,868.0,610.0,1562.5,2950.5,3268.5,3326.0,3627.0,1571.0,797.0,1
4596,1,Grapes,california,31,2021-11-07,-119.93339984633423,36.65912385081253,1121.0,1343.0,1533.0,1847.0,2030.5,2193.5,2242.0,2339.5,2759.0,2291.0,1
4597,1,Grapes,california,31,2021-11-07,-121.8894813775045,38.71626585144623,306.0,315.0,292.0,397.0,537.0,613.0,597.0,666.0,571.0,380.0,1
4598,1,Grapes,california,31,2021-11-07,-120.08207102585601,36.78982872465191,1766.0,1763.0,1805.0,2133.5,2231.5,2321.0,2355.0,2391.5,2404.0,2106.5,1
4599,1,Grapes,california,31,2021-11-07,-119.67154094101339,36.59264851978768,753.0,1140.0,1607.0,2069.0,2520.5,2844.5,3182.0,3327.0,3368.0,2411.0,1
4600,1,Grapes,california,31,2021-11-07,-120.73424792212678,37.71015273323236,2269.5,2379.0,2439.0,2710.0,2904.5,3002.5,3130.0,3092.0,3180.0,2896.5,1
4601,1,Grapes,california,31,2021-11-07,-119.68681230084343,36.57019063768469,472.0,871.5,955.0,1675.5,2054.0,2294.0,2341.0,2624.0,2777.0,2230.5,1
4602,1,Grapes,california,31,2021-11-07,-118.96860923118986,35.046647915817985,1051.0,1344.0,1649.0,1830.0,1886.5,1949.5,2101.5,2042.0,3023.0,2777.5,1
4603,1,Grapes,california,31,2021-11-07,-121.18654966768096,38.215455080549596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4604,1,Grapes,california,31,2021-11-07,-121.25931320569464,38.354693949588125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4605,1,Grapes,california,31,2021-11-07,-120.10857132673753,36.90301645045098,494.0,651.0,614.0,1076.5,2231.5,2610.5,2843.0,2884.5,2028.5,1327.5,1
4606,1,Grapes,california,31,2021-11-07,-119.26595159023343,35.812461695529876,570.0,784.0,866.0,1021.0,1678.0,1830.0,2084.0,2016.0,1809.0,1343.0,1
4607,1,Grapes,california,31,2021-11-07,-122.3503171182578,38.43149990638034,296.0,567.0,302.0,989.0,1956.0,2133.0,2206.0,2289.0,1501.0,806.0,1
4608,1,Grapes,california,31,2021-11-07,-121.13848979998058,38.10586061588701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4609,1,Grapes,california,31,2021-11-07,-122.1706540614339,38.36547373299756,472.0,683.0,740.0,1136.0,1602.0,1797.0,1838.0,1936.0,2162.0,1516.0,1
4610,1,Grapes,california,31,2021-11-07,-119.96753582713077,36.787582936441616,697.5,1003.0,1173.0,1694.5,2108.0,2315.5,2515.0,2628.0,2435.5,2036.5,1
4611,1,Grapes,california,31,2021-11-07,-121.59483396431328,38.351100688451645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4612,1,Grapes,california,31,2021-11-07,-119.88444166334972,36.559860011917316,1315.0,1636.0,1853.0,2402.0,2977.5,3191.5,3288.0,3436.0,3428.5,2888.5,1
4613,1,Grapes,california,31,2021-11-07,-121.36890767035723,38.219048341686076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4614,1,Grapes,california,31,2021-11-07,-119.76271994235152,36.55042770143406,503.5,734.0,961.0,1277.0,1506.5,1699.5,1890.0,2012.0,2515.0,1890.5,1
4615,1,Grapes,california,31,2021-11-07,-122.2878842060115,38.35424479194606,148.0,133.0,112.0,223.0,345.0,406.0,410.0,423.0,289.0,190.0,1
4616,1,Grapes,california,31,2021-11-07,-119.50265766759892,36.60118251498682,764.0,1080.0,1332.0,1858.0,2308.0,2421.0,2640.0,2638.0,2611.0,2272.0,1
4617,1,Grapes,california,31,2021-11-07,-119.3867749959475,36.664513742517244,1366.0,1484.0,1450.0,1834.5,2691.5,2949.5,2968.5,3037.0,2462.5,1935.0,1
4618,1,Grapes,california,31,2021-11-07,-119.32344376841708,36.51404593242722,200.0,433.0,330.0,789.0,1534.0,1771.0,1908.0,2012.0,1376.0,804.0,1
4619,1,Grapes,california,31,2021-11-07,-119.69220219254814,36.55491927785466,503.0,760.0,782.0,1319.0,1784.0,1966.0,2060.0,2211.5,2132.5,1596.0,1
4620,1,Grapes,california,31,2021-11-07,-121.08548919821752,38.192997198446605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4621,1,Grapes,california,31,2021-11-07,-119.27987547713728,35.73700321166383,482.0,728.0,782.0,1115.0,2109.0,2407.0,2656.0,2696.0,2323.0,1774.0,1
4622,1,Grapes,california,31,2021-11-07,-119.37060532083335,36.69685309274554,320.0,472.0,608.0,793.0,981.0,1024.0,981.0,1035.0,1325.0,1113.0,1
4623,1,Grapes,california,31,2021-11-07,-120.73918865618944,36.87516867664327,547.0,790.0,1114.5,1588.0,2001.5,2319.5,2641.0,2757.0,2903.0,1959.0,1
4624,1,Grapes,california,31,2021-11-07,-121.93349882642634,38.745461098180115,454.0,654.0,714.0,1355.0,2060.0,2362.0,2558.0,2769.0,2385.0,1442.0,1
4625,1,Grapes,california,31,2021-11-07,-120.0263754782406,36.73952306874122,826.0,1134.0,1409.0,1800.5,2218.5,2459.0,2525.0,2637.5,3179.0,2987.0,1
4626,1,Grapes,california,31,2021-11-07,-119.34141007409947,35.69972312737288,406.0,646.0,840.0,1199.0,1572.0,1777.0,1938.0,2074.0,2409.0,1663.0,1
4627,1,Grapes,california,31,2021-11-07,-118.97849069931517,35.04889370402828,1375.5,1668.0,1847.0,2071.5,2269.0,2329.0,2471.0,2516.0,3125.5,2788.5,1
4628,1,Grapes,california,31,2021-11-07,-119.8233562240296,36.695056462177305,500.0,658.5,605.0,989.0,1729.5,2009.0,2110.5,2105.5,1674.0,1113.5,1
4629,1,Grapes,california,31,2021-11-07,-121.06033637026216,38.00075772764503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4630,1,Grapes,california,31,2021-11-07,-120.15663119443794,36.664064584875184,2083.0,2399.0,2787.0,3021.5,3130.5,3255.5,3398.0,3376.5,4063.5,3769.0,1
4631,1,Grapes,california,31,2021-11-07,-120.10722385381136,36.47676584813626,1355.0,1642.0,1862.0,2379.0,2731.0,2975.5,3193.0,3293.0,3017.0,2395.0,1
4632,1,Grapes,california,31,2021-11-07,-121.11064202617287,38.277887992795904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4633,1,Grapes,california,31,2021-11-07,-120.35066729580775,36.931313381900736,2038.5,2208.0,2194.0,2723.5,3122.5,3348.0,3480.0,3582.0,3240.5,2567.0,1
4634,1,Grapes,california,31,2021-11-07,-122.24970580643642,38.290015249131514,144.0,254.0,112.0,383.0,952.0,1085.0,1001.0,1061.0,595.0,283.0,1
4635,1,Grapes,california,31,2021-11-07,-119.96034930485781,36.88549930241064,1206.0,1569.0,2027.0,2304.5,2405.5,2523.5,2678.5,2700.0,3505.0,3411.0,1
4636,1,Grapes,california,31,2021-11-07,-120.36099792157512,36.92457601726984,1764.0,1953.0,2119.5,2556.5,2820.5,3011.5,3229.5,3290.0,3352.0,2625.5,1
4637,1,Grapes,california,31,2021-11-07,-119.88174671749736,36.56569906126409,1099.0,1336.0,1531.0,1769.0,2012.5,2139.0,2470.0,2407.5,2769.0,2324.5,1
4638,1,Grapes,california,31,2021-11-07,-119.65267632004688,36.644750806266615,348.0,576.0,629.0,1024.5,1402.5,1534.0,1630.0,1779.0,1738.5,1259.0,1
4639,1,Grapes,california,31,2021-11-07,-120.1548345638697,36.788930409367794,1556.5,1702.0,1737.0,2086.5,2420.0,2575.5,2792.0,2805.5,2915.0,2358.5,1
4640,1,Grapes,california,31,2021-11-07,-121.19373618995392,38.16829352813332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4641,1,Grapes,california,31,2021-11-07,-121.374746719704,38.34256669325251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4642,1,Grapes,california,31,2021-11-07,-121.31860201444653,38.15257301066123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4643,1,Grapes,california,31,2021-11-07,-119.1680352242644,35.09021620709778,849.5,1183.0,1482.0,1893.0,2279.0,2525.0,2818.5,2949.0,3258.0,2321.5,1
4644,1,Grapes,california,31,2021-11-07,-121.38238239961902,36.39277336907109,287.0,525.0,520.5,994.0,1770.0,2018.5,2122.0,2218.0,2213.5,1764.5,1
4645,1,Grapes,california,31,2021-11-07,-119.86467872709909,36.56480074597997,1705.0,2183.0,2683.0,3060.0,3128.5,3307.0,3376.0,3479.5,4628.5,4581.5,1
4646,1,Grapes,california,31,2021-11-07,-119.10964473079663,35.04934286167034,2351.0,2652.0,2947.0,3130.5,3263.0,3440.0,3597.0,3536.5,3920.5,3423.0,1
4647,1,Grapes,california,31,2021-11-07,-119.15995038670732,35.7953937051316,239.5,432.0,338.0,853.5,1834.0,2129.0,2249.0,2440.0,1285.5,688.5,1
4648,1,Grapes,california,31,2021-11-07,-122.44598769601653,38.27294725873325,2828.0,3104.0,3064.0,3700.0,4434.0,4699.0,4760.0,4798.0,4694.0,4374.0,1
4649,1,Grapes,california,31,2021-11-07,-121.27188961967232,38.20108203600368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4650,1,Grapes,california,31,2021-11-07,-119.7047786065258,36.57288558353705,686.0,1098.0,1156.0,1784.0,2447.0,2686.0,2790.0,2808.0,2921.0,2185.0,1
4651,1,Grapes,california,31,2021-11-07,-120.57973769325822,36.652835643823686,652.0,986.0,1194.0,1592.0,2128.0,2338.0,2494.0,2543.0,2674.0,2093.0,1
4652,1,Grapes,california,31,2021-11-07,-119.27223979722227,35.89600501695299,890.0,1180.0,1534.0,1843.0,2165.0,2344.0,2442.0,2572.0,3490.0,3107.0,1
4653,1,Grapes,california,31,2021-11-07,-119.70118534538933,36.57333474117911,483.0,840.0,882.5,1489.5,2059.5,2255.5,2393.0,2475.0,2133.5,1500.5,1
4654,1,Grapes,california,31,2021-11-07,-121.17756651483977,37.76809406905807,1536.0,1474.0,1426.0,1559.0,1843.0,1968.0,2010.0,2062.0,1826.0,1517.0,1
4655,1,Grapes,california,31,2021-11-07,-120.14719888395467,36.78309136002102,1904.0,2243.0,2616.0,2857.0,2915.0,3033.5,3180.0,3123.5,3875.5,3808.0,1
4656,1,Grapes,california,31,2021-11-07,-121.28401687600793,38.17053931634362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4657,1,Grapes,california,31,2021-11-07,-119.59653161478941,35.495356400235686,568.0,824.5,1223.0,1692.0,2008.0,2279.0,2593.0,2698.0,3142.5,2194.0,1
4658,1,Grapes,california,31,2021-11-07,-119.70882102530435,36.55491927785466,645.0,970.5,1275.0,1572.5,1799.5,1914.0,2019.0,2111.0,2847.0,2665.0,1
4659,1,Grapes,california,31,2021-11-07,-119.81931380525106,36.94344063823635,952.0,1183.0,1649.0,2006.0,2277.0,2478.5,2748.0,2773.5,3281.5,2553.0,1
4660,1,Grapes,california,31,2021-11-07,-120.90897024488802,35.883428602975314,1168.0,1538.0,2174.0,2289.0,2655.0,2698.0,3068.0,2989.0,4110.0,3372.0,1
4661,1,Grapes,california,31,2021-11-07,-119.88444166334972,36.52078329705812,1443.0,1896.0,2296.0,2708.0,3049.5,3263.0,3448.0,3443.5,3904.5,3736.0,1
4662,1,Grapes,california,31,2021-11-07,-121.2709913043882,38.45395778848333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4663,1,Grapes,california,31,2021-11-07,-120.11575784901049,36.77365904953776,909.5,1043.0,969.5,1432.0,2132.5,2346.5,2557.5,2567.0,1959.0,1331.0,1
4664,1,Grapes,california,31,2021-11-07,-122.37008005450843,38.21141266177106,642.0,504.0,454.0,759.0,860.0,926.0,906.0,979.0,1066.0,766.0,1
4665,1,Grapes,california,31,2021-11-07,-121.19553282052216,37.85882391275415,1414.0,1366.0,1334.0,1629.0,1847.5,1967.0,1970.0,2179.5,2217.5,1837.5,1
4666,1,Grapes,california,31,2021-11-07,-118.83520941149811,35.26314189929079,1090.0,1448.0,1779.0,2097.0,2365.5,2588.0,2759.0,2813.5,4318.5,4028.0,1
4667,1,Grapes,california,31,2021-11-07,-119.14917060329789,35.75272372913593,521.5,824.5,913.0,1444.0,2372.5,2697.5,2821.0,2881.5,2436.0,1804.0,1
4668,1,Grapes,california,31,2021-11-07,-120.02727379352473,36.89538077053596,522.5,716.5,708.0,1158.0,1947.5,2218.0,2384.0,2474.0,2215.0,1521.5,1
4669,1,Grapes,california,31,2021-11-07,-119.51703071214483,36.41208714767966,5.0,203.0,260.0,584.0,959.0,1109.0,1202.0,1359.0,1657.0,1267.0,1
4670,1,Grapes,california,31,2021-11-07,-119.57272625976024,36.620945451237446,628.0,862.0,1027.5,1337.5,1715.5,1861.5,2001.0,2172.5,2888.0,2284.5,1
4671,1,Grapes,california,31,2021-11-07,-121.44122205072885,38.084301049068145,4156.0,3828.0,3620.0,3827.0,4018.0,4069.0,4188.0,4083.0,3869.0,3588.0,1
4672,1,Grapes,california,31,2021-11-07,-120.69921362604612,37.37463197461372,1867.0,1962.0,2048.0,2410.0,2626.5,2819.5,2938.5,3076.0,3432.5,3017.5,1
4673,1,Grapes,california,31,2021-11-07,-120.84249491386319,37.35486903836309,295.0,508.0,486.0,967.0,1584.0,1810.0,1974.0,2015.0,2002.0,1478.0,1
4674,1,Grapes,california,31,2021-11-07,-121.48703613021894,38.305735766603604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4675,1,Grapes,california,31,2021-11-07,-121.23999942708608,37.85343402104943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4676,1,Grapes,california,31,2021-11-07,-121.00823408378324,37.88128179485713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4677,1,Grapes,california,31,2021-11-07,-120.07757944943542,36.83474448885789,723.0,1041.0,1178.0,1705.5,2332.5,2611.0,2802.0,2936.0,2679.5,2039.5,1
4678,1,Grapes,california,31,2021-11-07,-120.27206470844729,37.02518732909123,684.0,906.0,1055.0,1425.5,2092.5,2325.0,2434.0,2561.5,2645.0,2011.0,1
4679,1,Grapes,california,31,2021-11-07,-118.93626988096156,35.0866229459613,1038.0,1349.0,1673.0,1888.0,2059.0,2216.5,2326.0,2386.0,3394.0,3026.5,1
4680,1,Grapes,california,31,2021-11-07,-122.37232584271874,38.258574214187334,2898.0,2956.0,2778.0,3115.0,3551.0,3810.0,3964.0,3865.0,3580.0,3221.0,1
4681,1,Grapes,california,31,2021-11-07,-119.78966940087511,36.5567159084229,494.0,727.0,811.5,1200.0,1612.0,1875.0,2029.0,2081.0,2133.5,1703.0,1
4682,1,Grapes,california,31,2021-11-07,-120.04613841449122,37.08492529548518,903.0,1164.0,1647.0,1955.0,2148.0,2335.5,2512.0,2635.0,3340.0,2668.5,1
4683,1,Grapes,california,31,2021-11-07,-120.63453492558952,35.48772072032067,516.5,784.0,974.0,1607.0,2187.0,2438.5,2684.0,2779.5,3381.5,2180.0,1
4684,1,Grapes,california,31,2021-11-07,-121.29659328998561,38.22084497225431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4685,1,Grapes,california,31,2021-11-07,-119.9872987633814,36.72874328533179,3202.0,3302.0,3476.0,3839.5,3965.5,4010.5,4213.0,4164.5,4519.5,4173.5,1
4686,1,Grapes,california,31,2021-11-07,-119.76047415414122,36.57602968703147,386.5,583.5,578.0,1099.5,2195.0,2512.0,2510.0,2800.0,1860.5,1174.0,1
4687,1,Grapes,california,31,2021-11-07,-119.17207764304294,35.577103091090564,1319.0,1877.0,2472.0,2843.5,3005.5,3216.0,3386.0,3489.5,4683.5,3968.5,1
4688,1,Grapes,california,31,2021-11-07,-118.84419256433931,35.13692860187199,477.5,722.0,674.5,1223.0,1898.0,2198.5,2408.0,2487.0,1513.0,945.0,1
4689,1,Grapes,california,31,2021-11-07,-120.35875213336483,36.91244876093423,2031.0,2231.0,2441.0,2793.5,3085.0,3250.5,3506.0,3496.5,3681.5,3065.0,1
4690,1,Grapes,california,31,2021-11-07,-121.88858306222036,38.7679189802831,414.0,744.0,440.5,1170.5,2820.5,3233.5,3220.0,3382.5,2238.0,1278.0,1
4691,1,Grapes,california,31,2021-11-07,-121.38597566075549,36.5176391935637,421.0,700.0,1102.0,1520.5,1863.5,2069.5,2332.0,2452.5,2925.0,2166.0,1
4692,1,Grapes,california,31,2021-11-07,-121.19418534759598,38.315617234728926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4693,1,Grapes,california,31,2021-11-07,-121.34510231532806,38.1718867892698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4694,1,Grapes,california,31,2021-11-07,-119.6122521322615,35.52050922819103,467.0,775.5,1188.0,1753.0,2230.0,2497.5,2801.0,2993.5,2784.5,1800.0,1
4695,1,Grapes,california,31,2021-11-07,-120.97275063006052,37.530938834050524,494.0,662.0,751.0,1098.0,1419.0,1584.0,1804.0,1796.0,2110.0,1678.0,1
4696,1,Grapes,california,31,2021-11-07,-120.10183396210664,36.83339701593171,543.5,734.5,818.0,1106.5,1424.0,1591.5,1699.0,1791.5,1812.0,1420.5,1
4697,1,Grapes,california,31,2021-11-07,-120.8680968994606,35.85737745973585,536.0,727.0,1011.0,1199.0,1395.0,1510.0,1686.0,1746.0,3056.0,2196.0,1
4698,1,Grapes,california,31,2021-11-07,-120.0910541786972,36.566597376548216,1821.5,2010.0,2190.0,2535.0,2706.5,2889.0,3012.0,3124.0,3354.5,3002.0,1
4699,1,Grapes,california,31,2021-11-07,-119.10560231201809,35.85917409030409,1214.0,1616.0,1988.0,2298.0,2469.0,2617.0,2756.0,2845.0,4292.0,4031.0,1
4700,1,Grapes,california,31,2021-11-07,-121.31321212274182,38.22129412989637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4701,1,Grapes,california,31,2021-11-07,-121.64783456607634,38.17098847398568,1042.0,903.0,747.0,1243.0,1414.0,1488.0,1270.0,1592.0,1412.0,1132.0,1
4702,1,Grapes,california,31,2021-11-07,-120.63992481729423,37.69488137340233,883.5,1116.0,1495.0,1659.5,1722.0,1986.5,2054.0,1985.5,2179.5,1875.5,1
4703,1,Grapes,california,31,2021-11-07,-118.74582704072823,35.03362234419825,384.5,642.5,891.0,1406.0,1911.0,2155.5,2417.0,2523.0,2288.5,1537.5,1
4704,1,Grapes,california,31,2021-11-07,-120.73918865618944,36.87022794258061,513.0,764.5,1145.0,1570.5,1894.0,2192.0,2507.0,2634.5,2801.0,1860.5,1
4705,1,Grapes,california,31,2021-11-07,-119.81167812533603,36.94433895352047,803.0,1084.5,1333.0,2130.5,2513.5,2698.5,2700.0,3031.5,3353.5,2518.5,1
4706,1,Grapes,california,31,2021-11-07,-119.21968835310128,35.83312294706462,287.0,532.0,798.0,1748.0,2376.0,2627.0,2714.0,2923.0,1897.0,1048.0,1
4707,1,Grapes,california,31,2021-11-07,-119.68411735499106,36.602979145555054,412.0,609.0,605.5,1035.0,1430.5,1550.5,1654.0,1807.5,1785.5,1372.0,1
4708,1,Grapes,california,31,2021-11-07,-121.95595670852933,38.75489340866337,442.0,604.0,632.0,1092.0,1697.0,1912.0,2015.0,2222.0,2250.0,1427.0,1
4709,1,Grapes,california,31,2021-11-07,-121.24943173756932,36.70987866436528,325.0,643.0,996.0,1361.0,1771.0,1978.0,2336.0,2282.0,2350.0,1588.0,1
4710,1,Grapes,california,31,2021-11-07,-121.66310592590636,37.65670297382725,290.0,730.0,366.0,1145.0,2750.0,2910.0,2840.0,3176.0,2074.0,1173.0,1
4711,1,Grapes,california,31,2021-11-07,-121.53015526385668,38.26261663296587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
