pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
4894,1,Grapes,california,20,2021-07-20,-119.11144136136487,35.995268855848195,626.0,992.0,1189.0,1592.0,2576.0,2974.0,2941.0,3172.0,2965.0,2337.0,1
4895,1,Grapes,california,20,2021-07-20,-119.97696813761402,36.63217439228894,1754.0,2374.0,3216.0,3631.0,3681.5,3916.0,3952.0,4083.5,5452.5,5267.5,1
4896,1,Grapes,california,20,2021-07-20,-121.35318715288514,38.18985309495219,790.0,1078.0,1294.0,1691.0,2446.0,2791.0,2974.0,3082.0,3316.0,2834.0,1
4897,1,Grapes,california,20,2021-07-20,-121.42954395203529,38.18176825739511,938.0,1134.5,1274.0,1602.5,2318.5,2635.5,2698.0,2946.5,3244.5,2823.0,1
4898,1,Grapes,california,20,2021-07-20,-120.77691789812246,37.81884888261083,558.0,930.0,1190.0,1732.0,3395.0,4127.0,4176.0,4560.0,3043.0,1785.0,1
4899,1,Grapes,california,20,2021-07-20,-120.8177912435499,37.36205556063605,501.0,826.0,910.0,1384.0,2688.0,3154.0,3364.0,3505.0,2778.0,1810.0,1
4900,1,Grapes,california,20,2021-07-20,-121.36217030572632,37.88397674070949,1002.0,1312.0,1627.0,1963.5,2446.0,2667.5,2945.0,2943.0,3021.5,2499.5,1
4901,1,Grapes,california,20,2021-07-20,-121.57776597391502,38.30798155481391,670.5,1059.0,1145.0,1789.5,3633.5,4444.0,4636.0,4886.5,2831.5,1640.0,1
4902,1,Grapes,california,20,2021-07-20,-119.99223949744406,36.83923606527849,868.5,1315.0,1642.0,2262.0,3363.5,3975.0,4204.0,4401.5,3941.5,2715.5,1
4903,1,Grapes,california,20,2021-07-20,-119.6279726497336,36.529317292257254,504.0,782.0,792.0,1261.5,2678.5,3281.0,3386.0,3543.5,2540.5,1812.0,1
4904,1,Grapes,california,20,2021-07-20,-119.77305056811889,36.618699663027144,935.0,1368.0,1466.0,1875.0,2771.0,3240.5,3362.0,3462.0,3412.5,2961.5,1
4905,1,Grapes,california,20,2021-07-20,-118.87428612635732,35.18409015428827,630.5,921.0,990.0,1381.5,2452.5,2911.0,2945.0,3136.0,2645.5,2041.5,1
4906,1,Grapes,california,20,2021-07-20,-120.03850273457621,36.903914765735095,578.5,900.5,913.0,1427.0,3024.5,3747.5,3812.0,4060.5,3102.5,2219.5,1
4907,1,Grapes,california,20,2021-07-20,-120.30754816217001,36.877414464853565,606.5,976.0,1016.0,1623.5,3442.5,4267.0,4378.0,4576.5,3064.0,1961.0,1
4908,1,Grapes,california,20,2021-07-20,-118.7539118782853,35.21193792809598,643.0,1074.0,1103.0,1844.0,3479.5,4139.0,4256.0,4547.5,3325.0,2020.0,1
4909,1,Grapes,california,20,2021-07-20,-121.58944407260857,38.22892980981139,585.5,804.5,896.5,1329.5,2725.0,3439.0,3622.0,3850.5,2651.0,1635.5,1
4910,1,Grapes,california,20,2021-07-20,-119.74071121789059,36.509105198364566,1584.0,2072.0,2753.0,3015.0,3067.5,3302.5,3412.0,3544.5,5012.5,4934.5,1
4911,1,Grapes,california,20,2021-07-20,-122.25150243700466,39.1339824585618,534.0,871.0,1152.0,1478.0,2216.0,2602.0,2724.0,2851.0,2953.0,2230.0,1
4912,1,Grapes,california,20,2021-07-20,-119.86782283059351,36.56569906126409,1685.0,2230.0,2632.0,3194.0,3609.0,3957.0,4042.0,4084.0,4802.5,4684.5,1
4913,1,Grapes,california,20,2021-07-20,-120.9516402208837,36.053659349315964,1024.0,1569.0,2070.0,2476.0,3433.5,3860.0,4066.0,4240.0,3844.0,2570.0,1
4914,1,Grapes,california,20,2021-07-20,-121.57821513155707,38.41083865484559,681.0,872.0,964.0,1240.0,1949.0,2284.0,2292.0,2367.0,2269.0,1749.0,1
4915,1,Grapes,california,20,2021-07-20,-119.07461043471596,35.78371560643805,862.5,1125.0,1552.0,1677.0,1782.0,1923.5,2073.0,2124.5,3237.5,2800.0,1
4916,1,Grapes,california,20,2021-07-20,-120.79084178502632,38.539746898116746,667.0,1194.0,1484.0,2402.0,3906.0,4505.0,4848.0,5115.0,3605.0,2083.0,1
4917,1,Grapes,california,20,2021-07-20,-119.1334500858258,35.05293612280682,781.0,1250.0,1137.0,1941.5,3794.5,4370.0,4428.0,4747.5,3013.5,1829.5,1
4918,1,Grapes,california,20,2021-07-20,-120.16516518963707,36.81273576439696,578.5,861.0,892.0,1457.0,3174.5,3876.0,4058.0,4060.5,2787.5,2012.0,1
4919,1,Grapes,california,20,2021-07-20,-119.3566814339295,35.682205979332544,573.0,972.5,855.5,1466.5,3012.0,3487.5,3528.0,3710.0,2705.5,1835.5,1
4920,1,Grapes,california,20,2021-07-20,-120.09419828219163,36.86259226266559,1030.0,1377.0,1712.0,2081.5,2619.5,2954.5,3025.0,3228.0,3870.0,3439.0,1
4921,1,Grapes,california,20,2021-07-20,-120.21906410668424,37.10693401994611,600.0,1006.5,1138.0,1744.5,3017.5,3520.0,3704.0,3850.5,3003.0,2012.0,1
4922,1,Grapes,california,20,2021-07-20,-119.21519677668067,35.7765290841651,1204.0,1562.0,2116.0,2429.0,2528.0,2726.0,2754.0,2989.0,4547.0,4439.0,1
4923,1,Grapes,california,20,2021-07-20,-121.14926958339001,37.94326554946138,614.5,782.0,791.5,1162.5,2277.0,2726.5,2847.0,2970.0,2124.0,1513.5,1
4924,1,Grapes,california,20,2021-07-20,-120.7899434697422,37.3346569444704,746.0,1106.0,1263.0,1728.5,3222.5,3860.0,4012.0,4165.0,3127.0,2240.0,1
4925,1,Grapes,california,20,2021-07-20,-121.08054846415486,36.12103299562493,526.5,898.5,1123.0,1907.0,3046.5,3570.0,3912.0,4012.5,3473.5,2143.5,1
4926,1,Grapes,california,20,2021-07-20,-121.31815285680447,36.31102667821621,781.0,1168.0,1540.0,2085.5,2773.5,3168.5,3307.0,3605.0,3834.0,2566.0,1
4927,1,Grapes,california,20,2021-07-20,-119.71421091700907,36.66181879666488,1080.0,1546.0,1884.0,2383.0,2965.5,3287.5,3414.0,3590.5,3857.0,3195.5,1
4928,1,Grapes,california,20,2021-07-20,-119.72184659692408,36.48395237040922,680.5,1041.0,1141.0,1660.5,2861.5,3515.5,3706.0,3810.0,3250.0,2674.5,1
4929,1,Grapes,california,20,2021-07-20,-118.86395550058994,35.10234346343339,580.0,1016.0,854.0,1676.0,3688.5,4452.0,4594.0,4668.5,2607.5,1545.5,1
4930,1,Grapes,california,20,2021-07-20,-121.27144046203026,36.676191841210795,526.0,906.5,884.0,1412.5,3194.0,3862.0,4050.0,4175.5,2785.0,1848.5,1
4931,1,Grapes,california,20,2021-07-20,-121.2575165751264,38.19209888316249,582.0,874.0,1000.0,1397.0,2523.0,2975.0,3212.0,3264.0,2769.0,2069.0,1
4932,1,Grapes,california,20,2021-07-20,-121.30467812754269,36.44712144376032,850.0,1318.0,1880.0,2535.0,3436.0,3949.0,4244.0,4484.0,4146.0,2747.0,1
4933,1,Grapes,california,20,2021-07-20,-121.36845851271516,37.8291795083782,1416.0,2024.0,3030.0,3038.0,3308.0,3555.0,4084.0,3864.0,3938.0,2846.0,1
4934,1,Grapes,california,20,2021-07-20,-120.00077349264319,36.94433895352047,1532.0,2028.0,2631.0,2929.5,2892.5,3064.5,3162.0,3189.0,5043.5,4875.0,1
4935,1,Grapes,california,20,2021-07-20,-120.16786013548942,36.84103269584673,463.5,841.5,744.0,1491.0,4176.0,5317.5,5540.0,5714.5,2811.0,1413.5,1
4936,1,Grapes,california,20,2021-07-20,-119.4536994846144,36.46643522236889,310.0,552.0,528.0,977.0,2416.0,2968.5,3066.0,3325.0,2315.5,1413.0,1
4937,1,Grapes,california,20,2021-07-20,-121.57057945164206,38.30438829367743,660.0,933.0,1025.5,1512.0,2916.5,3550.0,3670.0,3887.5,2759.5,1798.5,1
4938,1,Grapes,california,20,2021-07-20,-120.34617571938715,36.91738949499689,563.0,1069.0,874.0,1723.0,3898.0,4651.5,4778.0,4905.0,3000.0,1765.0,1
4939,1,Grapes,california,20,2021-07-20,-119.73621964147,36.49742709967101,1882.0,2398.0,2920.0,3187.0,3228.0,3378.0,3468.0,3601.0,4997.0,5013.5,1
4940,1,Grapes,california,20,2021-07-20,-122.44868264186888,38.25363348012468,698.0,965.0,1256.0,1711.0,2754.0,3272.0,3559.0,3535.0,2897.0,2190.0,1
4941,1,Grapes,california,20,2021-07-20,-118.92279515169977,35.06416506385831,407.5,779.0,411.0,1248.0,4380.0,5481.0,5508.0,5748.5,2346.0,1070.0,1
4942,1,Grapes,california,20,2021-07-20,-119.53679364839546,36.466884380010946,700.0,1162.0,1196.0,2063.0,3662.0,4461.0,4640.0,4696.0,3509.0,2585.0,1
4943,1,Grapes,california,20,2021-07-20,-121.10076055804755,37.96707090449055,542.5,792.0,692.5,1173.0,2726.0,3248.0,3312.0,3466.0,2174.5,1345.0,1
4944,1,Grapes,california,20,2021-07-20,-120.57614443212175,37.472548340582755,550.0,922.0,1326.0,1771.0,2925.0,3620.0,3840.0,4002.0,3415.0,2171.0,1
4945,1,Grapes,california,20,2021-07-20,-119.55071753529931,36.56300411541174,1049.5,1441.0,1680.0,2162.5,3124.0,3614.5,3744.0,3853.5,3813.0,3440.5,1
4946,1,Grapes,california,20,2021-07-20,-121.24044858472813,38.19838709015132,618.0,955.0,1338.0,1925.0,2618.0,3000.0,3148.0,3333.0,3462.0,2587.0,1
4947,1,Grapes,california,20,2021-07-20,-121.11962517901406,38.36188047186108,518.0,800.0,890.0,1324.0,2488.0,2897.0,2986.0,3069.0,2139.0,1555.0,1
4948,1,Grapes,california,20,2021-07-20,-119.81167812533603,36.49742709967101,839.0,1225.0,1343.0,1916.5,2872.0,3365.5,3468.0,3640.5,3433.0,2801.5,1
4949,1,Grapes,california,20,2021-07-20,-122.40241940473673,38.448118739136554,550.0,840.0,1068.0,1390.0,2264.0,2684.0,2666.0,2933.0,2722.0,1986.0,1
4950,1,Grapes,california,20,2021-07-20,-121.2687455161779,38.45261031555715,395.0,674.0,722.0,1179.0,2637.0,3147.0,3240.0,3341.0,2200.0,1432.0,1
4951,1,Grapes,california,20,2021-07-20,-118.87024370757878,35.15354743462821,1302.0,1697.0,2147.0,2304.5,2308.5,2447.0,2475.0,2571.0,4362.0,4405.5,1
4952,1,Grapes,california,20,2021-07-20,-119.63381169908037,36.560758327201434,1058.0,1544.0,2023.0,2438.0,3086.0,3426.5,3494.0,3649.0,3929.0,3640.0,1
4953,1,Grapes,california,20,2021-07-20,-119.15411133736055,35.91576795320362,408.0,735.5,589.5,1255.5,3255.0,4044.5,4242.0,4319.5,2477.5,1497.0,1
4954,1,Grapes,california,20,2021-07-20,-121.34869557646454,36.474969217568024,840.0,1266.0,1666.0,2259.0,3051.0,3451.0,3656.0,3850.0,4385.0,3177.0,1
4955,1,Grapes,california,20,2021-07-20,-122.0053640491559,38.78768191653373,689.0,1008.0,1152.0,1579.0,2559.0,2967.5,3110.0,3190.0,2659.0,1942.5,1
4956,1,Grapes,california,20,2021-07-20,-120.61162788584447,35.224963499715706,916.5,1220.0,1475.0,1925.5,2702.0,3025.5,3210.0,3389.0,3122.5,2095.0,1
4957,1,Grapes,california,20,2021-07-20,-119.23181560943688,35.844351888116115,330.0,702.0,386.0,1163.0,4037.0,5266.0,5436.0,5542.0,2252.0,1123.0,1
4958,1,Grapes,california,20,2021-07-20,-119.87635682579264,36.698649723313785,526.0,943.5,926.5,1707.5,2948.5,3405.5,3506.0,3601.5,2820.0,2061.0,1
4959,1,Grapes,california,20,2021-07-20,-120.49619437183512,37.1271461138388,491.5,727.0,809.5,1243.0,2567.5,3179.0,3418.0,3548.0,2647.5,1801.5,1
4960,1,Grapes,california,20,2021-07-20,-121.29704244762766,38.405448763140875,577.0,770.5,585.5,1090.0,3280.5,4081.0,4134.0,4276.0,2091.5,1081.5,1
4961,1,Grapes,california,20,2021-07-20,-119.12356861770049,35.84165694226376,607.0,994.0,1192.0,1617.5,3295.5,4037.5,4100.0,4418.5,2969.0,2008.0,1
4962,1,Grapes,california,20,2021-07-20,-120.5878225308153,35.685799240469024,1494.0,1959.0,2656.0,3080.5,3174.0,3396.0,3478.0,3719.5,5595.5,5209.0,1
4963,1,Grapes,california,20,2021-07-20,-120.53796603254666,37.368792925266945,296.0,614.0,436.0,1071.0,2866.0,3491.0,3616.0,3783.0,2132.0,1192.0,1
4964,1,Grapes,california,20,2021-07-20,-121.34824641882248,38.19883624779339,706.0,1026.0,1372.0,1775.0,2633.0,3122.0,3440.0,3549.0,3198.0,2010.0,1
4965,1,Grapes,california,20,2021-07-20,-120.27880207307818,36.51404593242722,937.5,1376.0,1554.0,1929.0,2718.0,3006.5,3093.0,3195.0,2925.0,2243.0,1
4966,1,Grapes,california,20,2021-07-20,-119.89522144675915,36.56839400711645,1089.0,1567.0,1767.0,2279.0,3257.5,3738.0,3826.0,3948.5,3816.0,3292.5,1
4967,1,Grapes,california,20,2021-07-20,-121.41023017342673,36.42241777344703,714.0,1013.0,1766.0,2081.0,2285.0,2523.0,2812.0,2872.0,3607.0,2918.0,1
4968,1,Grapes,california,20,2021-07-20,-119.66345610345631,36.56929232240057,1027.0,1529.0,1791.0,2359.0,3409.0,3914.0,3990.0,4197.0,3992.5,3580.0,1
4969,1,Grapes,california,20,2021-07-20,-121.01452229077208,36.072074812640416,651.0,1011.0,1386.0,1908.5,2861.5,3289.5,3508.0,3729.5,3616.0,2191.0,1
4970,1,Grapes,california,20,2021-07-20,-119.17252680068499,35.72802005882264,1232.0,1697.0,2314.0,2562.5,2582.5,2743.5,2806.0,2971.0,4472.5,4161.0,1
4971,1,Grapes,california,20,2021-07-20,-120.12474100185169,36.94344063823635,1023.0,1471.0,1839.0,2423.5,3110.5,3478.0,3650.0,3822.5,4273.5,3159.0,1
4972,1,Grapes,california,20,2021-07-20,-121.45245099178034,37.84849328698677,598.0,809.0,896.0,1205.0,1809.0,2091.0,2204.0,2310.0,2499.0,1965.0,1
4973,1,Grapes,california,20,2021-07-20,-118.76289503112649,35.245175593608394,1488.0,2042.0,2644.0,2918.0,2971.0,3158.5,3199.0,3343.5,4971.5,4586.0,1
4974,1,Grapes,california,20,2021-07-20,-118.8365568844243,35.05563106865918,507.0,910.5,660.0,1455.0,3772.5,4666.0,4790.0,4929.5,2417.5,1347.5,1
4975,1,Grapes,california,20,2021-07-20,-118.82442962808868,35.26943010627962,525.5,823.0,976.5,1592.5,2421.5,2844.5,3136.0,3425.5,3033.5,1928.0,1
4976,1,Grapes,california,20,2021-07-20,-121.07111615367161,38.19209888316249,688.0,1001.0,1208.0,1597.0,2822.0,3358.0,3520.0,3652.0,3168.0,2518.0,1
4977,1,Grapes,california,20,2021-07-20,-120.25230177219666,37.07145056622338,1126.0,1641.0,2099.0,2079.5,3133.0,3518.0,3774.0,3840.0,3532.5,2583.0,1
4978,1,Grapes,california,20,2021-07-20,-120.58243263911058,37.472997498224814,490.0,776.0,1034.0,1590.0,3082.0,3856.0,4080.0,4265.0,3266.0,2029.0,1
4979,1,Grapes,california,20,2021-07-20,-121.11782854844581,36.27329743628319,904.0,1306.0,1782.0,2209.5,2619.5,2868.5,3040.0,3193.0,3915.5,3006.5,1
4980,1,Grapes,california,20,2021-07-20,-119.1154837801434,35.05518191101712,1774.0,2276.0,2744.0,3038.0,2972.0,3220.0,3192.0,3357.0,5141.5,4744.5,1
4981,1,Grapes,california,20,2021-07-20,-119.17567090417941,36.30159436773295,971.0,1354.0,1923.0,2211.5,2338.0,2519.5,2597.0,2785.5,4231.5,3929.0,1
4982,1,Grapes,california,20,2021-07-20,-120.71628161644439,35.5788997216588,1188.0,1644.0,2295.0,3379.0,3595.0,4231.0,3210.0,4231.0,4586.0,3014.0,1
4983,1,Grapes,california,20,2021-07-20,-119.64144737899538,36.12058383798287,580.0,822.0,922.0,1355.5,2533.5,3124.5,3316.0,3506.5,3138.0,2364.5,1
4984,1,Grapes,california,20,2021-07-20,-120.01290074897881,36.88729593297888,864.0,1330.0,1772.0,2488.5,3299.0,3754.0,3764.0,3932.5,3788.5,3025.5,1
4985,1,Grapes,california,20,2021-07-20,-121.3904672371761,36.47362174464185,750.0,1214.0,1598.0,2269.0,3060.0,3518.0,3780.0,3989.0,4399.0,3143.0,1
4986,1,Grapes,california,20,2021-07-20,-119.6513288471207,36.62903028879452,557.5,901.0,1048.0,1541.0,2349.0,2692.0,2803.0,2943.5,2887.5,2215.0,1
4987,1,Grapes,california,20,2021-07-20,-119.86018715067848,36.5221307699843,1014.0,1480.0,1645.0,2269.5,3385.5,3939.5,4082.0,4143.5,4032.5,3474.0,1
4988,1,Grapes,california,20,2021-07-20,-120.42522746438966,37.03866205835302,596.0,958.0,1070.0,1606.0,3205.0,3912.0,4036.0,4150.0,2996.0,2004.0,1
4989,1,Grapes,california,20,2021-07-20,-119.71241428644083,36.633521865215116,621.0,981.5,1046.0,1694.0,2505.0,2864.0,2899.0,3083.0,3149.5,2685.0,1
4990,1,Grapes,california,20,2021-07-20,-121.21799070262514,38.162005321144484,527.0,814.0,1030.0,1458.0,2498.0,2956.0,3168.0,3229.0,2959.0,2029.0,1
4991,1,Grapes,california,20,2021-07-20,-121.42819647910912,38.18760730674189,1002.0,1204.0,1352.0,1736.0,2301.5,2615.5,2742.0,2887.5,3323.5,2988.5,1
4992,1,Grapes,california,20,2021-07-20,-120.61028041291829,35.54835700199874,961.0,1348.0,1847.0,2409.0,3270.5,3815.0,3968.0,4239.5,3922.0,2454.0,1
4993,1,Grapes,california,20,2021-07-20,-119.91408606772566,36.92143191377542,914.0,1356.0,1968.0,2527.0,2901.0,3230.0,3488.0,3689.0,3665.0,2456.0,1
4994,1,Grapes,california,20,2021-07-20,-121.20316850043717,38.12742018270588,714.0,1040.0,1280.0,1622.0,2673.0,3137.0,3328.0,3369.0,3123.0,2504.0,1
4995,1,Grapes,california,20,2021-07-20,-118.92773588576243,35.244277278324276,1038.0,1371.0,1666.0,1845.0,3254.5,3774.0,3550.0,4094.0,3184.5,2530.0,1
4996,1,Grapes,california,20,2021-07-20,-119.31625724614412,36.559860011917316,894.0,1204.0,1736.0,1967.0,1990.0,2150.0,2120.0,2244.0,3488.0,3344.0,1
4997,1,Grapes,california,20,2021-07-20,-121.5054515935434,38.32190544171776,1040.0,1416.0,1970.0,2327.0,3018.0,3458.0,3612.0,3798.0,3398.0,2415.0,1
4998,1,Grapes,california,20,2021-07-20,-121.42595069089882,36.413434620605834,454.5,747.5,1015.5,1324.5,1826.5,2051.5,2402.0,2325.5,2857.0,1845.5,1
4999,1,Grapes,california,20,2021-07-20,-121.39136555246021,38.15212385301917,665.0,906.0,1060.5,1348.0,1869.5,2104.5,2288.0,2313.0,2408.5,2076.5,1
5000,1,Grapes,california,20,2021-07-20,-121.07920099122867,38.123377763927344,483.0,824.0,998.0,1533.0,2774.0,3315.0,3560.0,3732.0,2652.0,1607.0,1
5001,1,Grapes,california,20,2021-07-20,-118.95199039843365,35.078088950762165,1122.0,1482.0,1710.0,1980.0,3241.0,3773.5,3638.0,4120.0,3025.0,2049.0,1
5002,1,Grapes,california,20,2021-07-20,-120.13013089355641,36.65193732853957,1721.0,2160.0,2815.0,3139.0,3110.0,3312.5,3362.0,3502.5,4337.5,3999.0,1
5003,1,Grapes,california,20,2021-07-20,-120.63094166445303,37.54845598209085,1132.0,1565.0,2293.0,2495.5,2607.0,2774.0,3059.0,3014.0,4381.0,4199.0,1
5004,1,Grapes,california,20,2021-07-20,-120.37851506961546,36.92412685962778,909.0,1287.0,1294.0,1830.5,2971.5,3408.0,3454.0,3669.5,3486.5,2643.0,1
5005,1,Grapes,california,20,2021-07-20,-119.12716187883696,35.92699689425511,401.0,690.5,729.5,1155.5,2392.5,2956.5,3083.0,3199.0,2590.5,1935.5,1
5006,1,Grapes,california,20,2021-07-20,-122.43565707024916,38.65428209684198,841.0,1292.0,1896.0,2342.0,3066.0,3440.0,3584.0,3936.0,3973.0,2468.0,1
5007,1,Grapes,california,20,2021-07-20,-121.13399822355997,36.262068495231695,672.0,1086.0,1572.0,2047.0,2829.0,3251.5,3662.0,3725.0,3445.5,2228.0,1
5008,1,Grapes,california,20,2021-07-20,-120.90537698375155,35.89196259817445,575.0,874.0,907.0,1408.5,2649.5,3178.5,3183.0,3414.5,3096.0,2241.0,1
5009,1,Grapes,california,20,2021-07-20,-121.25661825984228,38.31965965350746,564.0,850.0,966.0,1803.0,2797.0,3234.0,3556.0,3454.0,3109.0,2395.0,1
5010,1,Grapes,california,20,2021-07-20,-120.34976898052363,36.459248700095934,874.0,1238.0,1284.0,1767.0,3004.0,3547.0,3616.0,3680.0,2611.0,2012.0,1
5011,1,Grapes,california,20,2021-07-20,-121.22877048603458,38.1673952128492,824.0,1208.0,1640.0,1866.0,2568.0,2858.0,3034.0,3198.0,3264.0,2724.0,1
5012,1,Grapes,california,20,2021-07-20,-119.96573919656254,36.75075200979271,585.0,972.5,1145.0,1733.5,2524.5,2947.5,2925.0,3110.5,3001.0,2383.5,1
5013,1,Grapes,california,20,2021-07-20,-120.12608847477787,36.78623546351544,1728.0,2195.0,2710.0,3048.5,3121.0,3317.0,3358.0,3465.5,4550.5,4559.0,1
5014,1,Grapes,california,20,2021-07-20,-120.17280086955208,36.377502009241056,710.0,1166.0,1254.0,1844.0,2875.5,3237.5,3298.0,3469.5,2748.5,1931.5,1
5015,1,Grapes,california,20,2021-07-20,-120.62510261510626,37.54755766680673,425.0,676.5,800.0,1165.5,2259.5,2716.5,2896.0,2992.0,2588.5,1992.5,1
5016,1,Grapes,california,20,2021-07-20,-121.18475303711273,37.85837475511209,431.5,733.5,661.5,1079.0,2095.0,2435.0,2669.0,2776.0,2098.0,1296.5,1
5017,1,Grapes,california,20,2021-07-20,-119.28526536884199,36.23422072142399,378.0,720.0,438.0,1111.0,3731.0,4689.0,4788.0,4902.0,2258.0,1058.0,1
5018,1,Grapes,california,20,2021-07-20,-120.11665616429461,36.72515002419531,1382.0,1929.0,2265.0,2761.5,3401.5,3775.0,3784.0,3912.5,4097.5,3888.5,1
5019,1,Grapes,california,20,2021-07-20,-121.11198949909904,36.26835670222053,732.5,1074.0,1529.0,1984.0,2571.0,2904.5,3148.0,3350.0,3656.0,2476.0,1
5020,1,Grapes,california,20,2021-07-20,-120.03356200051356,36.51898666648988,495.5,768.5,723.5,1249.5,2951.0,3728.0,3744.0,3973.5,2704.0,1866.5,1
5021,1,Grapes,california,20,2021-07-20,-120.97993715233348,36.06354081744128,284.0,568.0,508.5,1110.0,2801.0,3412.5,3720.0,3796.5,2286.5,1267.5,1
5022,1,Grapes,california,20,2021-07-20,-121.35408546816926,36.46868101057919,790.0,1096.0,1516.0,1743.0,1784.0,1953.0,2024.0,2239.0,4138.0,3752.0,1
5023,1,Grapes,california,20,2021-07-20,-120.53616940197843,37.477039917003346,634.0,1060.0,1336.0,1934.0,3498.0,4192.0,4420.0,4587.0,3277.0,1918.0,1
5024,1,Grapes,california,20,2021-07-20,-121.61549521584803,38.34166837796839,778.5,944.5,1030.0,1297.5,1919.5,2232.5,2323.0,2425.0,2400.0,1939.0,1
5025,1,Grapes,california,20,2021-07-20,-119.14692481508759,35.09605525644456,1187.0,1613.0,1771.0,2259.5,3085.0,3520.0,3472.0,3684.5,3397.5,2782.5,1
5026,1,Grapes,california,20,2021-07-20,-120.19705538222331,36.85944815917118,1280.0,1814.0,2179.0,2651.0,3463.5,3861.0,3942.0,4098.5,4140.5,3711.0,1
5027,1,Grapes,california,20,2021-07-20,-120.60084810243504,36.62319123944774,190.5,516.0,409.0,1016.0,2744.5,3371.0,3458.0,3693.5,1901.5,1108.5,1
5028,1,Grapes,california,20,2021-07-20,-120.05512156733242,36.64789490976103,779.5,1202.0,1190.0,1895.0,3758.0,4610.5,4702.0,4803.0,3169.0,2322.0,1
5029,1,Grapes,california,20,2021-07-20,-121.12052349429818,38.16245447878654,766.0,1146.0,1476.0,1922.0,2754.0,3184.0,3432.0,3556.0,3500.0,2612.0,1
5030,1,Grapes,california,20,2021-07-20,-119.35174069986684,36.289017953755284,605.0,937.0,840.0,1393.0,2661.0,3081.0,3024.0,3145.0,2357.0,1657.0,1
5031,1,Grapes,california,20,2021-07-20,-119.60686224055678,36.65508143203399,726.0,1079.0,1242.0,1686.5,2732.0,3160.5,3252.0,3430.5,3335.0,2855.0,1
5032,1,Grapes,california,20,2021-07-20,-120.0542232520483,37.071001408581324,705.0,1174.0,1614.0,2085.0,2799.5,3117.0,3218.0,3328.5,3438.5,2713.0,1
5033,1,Grapes,california,20,2021-07-20,-120.17414834247826,36.85989731681324,1332.0,1846.0,2275.0,2681.5,3184.5,3449.5,3568.0,3679.5,4375.0,3909.5,1
5034,1,Grapes,california,20,2021-07-20,-120.6426197631466,37.47344665586687,1035.0,1529.0,2483.0,2877.0,2937.0,3207.0,3504.5,3627.5,4035.0,2622.5,1
5035,1,Grapes,california,20,2021-07-20,-119.30951988151322,35.05338528044888,1367.0,1832.0,2232.0,2647.5,2930.0,3102.0,3104.0,3241.0,4002.0,3627.5,1
5036,1,Grapes,california,20,2021-07-20,-119.16309449020174,35.92789520953924,389.0,818.5,466.5,1362.0,4314.0,5401.5,5318.0,5550.0,2260.5,1061.5,1
5037,1,Grapes,california,20,2021-07-20,-118.93087998925685,35.18319183900415,1390.0,1801.0,2366.0,2668.0,2728.5,2906.0,2973.0,3193.0,4336.5,3655.0,1
5038,1,Grapes,california,20,2021-07-20,-119.42180929202816,36.57827547524177,426.0,711.0,735.0,1262.0,2974.0,3682.0,3808.0,4104.0,2621.0,1671.0,1
5039,1,Grapes,california,20,2021-07-20,-119.9181284865042,36.56480074597997,1309.0,1793.0,2044.0,2577.5,3375.5,3796.0,3880.0,3968.5,4058.5,3728.5,1
5040,1,Grapes,california,20,2021-07-20,-119.6032689794203,35.48951735088891,383.0,722.0,506.5,1154.0,3112.5,3796.0,3880.0,4007.5,2024.0,1142.5,1
5041,1,Grapes,california,20,2021-07-20,-121.08144677943898,37.84130676471381,1214.0,1506.0,1932.0,2186.0,2284.0,2449.0,2438.0,2625.0,3469.0,3258.0,1
5042,1,Grapes,california,20,2021-07-20,-120.04613841449122,36.567944849474394,1500.0,1981.0,2220.0,2678.5,3433.0,3880.0,3912.0,4060.5,4060.0,3676.5,1
5043,1,Grapes,california,20,2021-07-20,-119.13300092818373,35.58069635222704,1338.0,1871.0,2529.0,2835.0,2977.0,3182.5,3256.0,3410.0,4449.5,3957.0,1
5044,1,Grapes,california,20,2021-07-20,-121.38328071490314,36.47586753285214,725.0,1174.0,1628.0,2263.0,3166.0,3653.0,3992.0,4202.0,4445.0,3088.0,1
5045,1,Grapes,california,20,2021-07-20,-120.01559569483116,36.57737715995765,669.0,1085.0,1077.0,1723.0,3082.5,3594.0,3668.0,3849.5,2991.0,2258.5,1
5046,1,Grapes,california,20,2021-07-20,-121.07470941480808,36.12013468034081,1156.0,1616.0,2308.0,2616.0,2733.5,2949.5,3175.0,3331.5,4931.5,4013.0,1
5047,1,Grapes,california,20,2021-07-20,-119.22103582602745,35.75227457149387,266.0,644.0,347.0,1158.0,3935.0,4994.0,5104.0,5230.0,2117.0,1000.0,1
5048,1,Grapes,california,20,2021-07-20,-119.93025574283982,36.75793853206567,604.0,912.0,925.5,1492.0,2996.5,3548.0,3674.0,3798.0,2438.5,1738.5,1
5049,1,Grapes,california,20,2021-07-20,-121.30512728518474,38.21051434648694,896.0,1388.0,2008.0,2390.0,2767.0,2987.0,3144.0,3200.0,3558.0,2949.0,1
5050,1,Grapes,california,20,2021-07-20,-121.23101627424488,38.3169647076551,1086.0,1754.0,1954.0,2070.0,3488.0,4241.0,4604.0,4663.0,2809.0,1771.0,1
