pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
6775,2,Rice,california,35,2021-12-17,-121.50769738175369,38.706833540962975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6776,2,Rice,california,35,2021-12-17,-122.03051687711125,39.57909768184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6777,2,Rice,california,35,2021-12-17,-122.15089112518326,39.3060098354707,5464.0,5140.0,5068.0,5438.0,5257.0,5220.0,4980.0,5207.0,4760.0,4391.0,1
6778,2,Rice,california,35,2021-12-17,-121.43807794723443,38.92557331264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6779,2,Rice,california,35,2021-12-17,-121.91553252074395,38.94084467247611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6780,2,Rice,california,35,2021-12-17,-121.72014894644796,39.547207489256785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6781,2,Rice,california,35,2021-12-17,-121.50590075118545,38.99384527423916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6782,2,Rice,california,35,2021-12-17,-122.23578191953257,39.303314889618335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6783,2,Rice,california,35,2021-12-17,-121.44346783893914,39.06795628517902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6784,2,Rice,california,35,2021-12-17,-121.60157132894419,38.831699365455584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6785,2,Rice,california,35,2021-12-17,-122.02647445833271,39.441655443372746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6786,2,Rice,california,35,2021-12-17,-121.76461555301188,38.97453149563059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6787,2,Rice,california,35,2021-12-17,-122.03905087231038,39.078736068588455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6788,2,Rice,california,35,2021-12-17,-121.40573859700612,38.94578540653877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6789,2,Rice,california,35,2021-12-17,-121.79201416917752,39.53373275999499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6790,2,Rice,california,35,2021-12-17,-122.133823134785,39.357213806665506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6791,2,Rice,california,35,2021-12-17,-121.54767241189701,39.26199238654884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6792,2,Rice,california,35,2021-12-17,-122.1459503911206,39.25435670663382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6793,2,Rice,california,35,2021-12-17,-122.0925006317155,39.42952818703713,2144.0,2008.0,2024.0,2280.0,2175.0,2259.0,2112.0,2335.0,2310.0,2156.0,1
6794,2,Rice,california,35,2021-12-17,-121.49736675598632,39.14341476904506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6795,2,Rice,california,35,2021-12-17,-122.15807764745622,39.29388257913508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6796,2,Rice,california,35,2021-12-17,-121.73991188269859,39.43940965516244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6797,2,Rice,california,35,2021-12-17,-121.64873288136046,38.917488475089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6798,2,Rice,california,35,2021-12-17,-121.7587765036651,39.32756940228956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6799,2,Rice,california,35,2021-12-17,-121.84950634736117,39.45692680320278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6800,2,Rice,california,35,2021-12-17,-121.52072295337342,38.7333338418445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6801,2,Rice,california,35,2021-12-17,-122.04533907929923,39.46860490189633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6802,2,Rice,california,35,2021-12-17,-121.78976838096722,39.566521267865355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6803,2,Rice,california,35,2021-12-17,-121.54183336255024,38.768817295567224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6804,2,Rice,california,35,2021-12-17,-121.56474040229529,39.310501411891295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6805,2,Rice,california,35,2021-12-17,-122.22230719027077,39.41021440842856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6806,2,Rice,california,35,2021-12-17,-121.70936916303853,38.91793763273106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6807,2,Rice,california,35,2021-12-17,-121.69769106434497,39.46905405953839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6808,2,Rice,california,35,2021-12-17,-121.65322445778105,38.64035820993813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6809,2,Rice,california,35,2021-12-17,-122.06285622733955,39.360807067801986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6810,2,Rice,california,35,2021-12-17,-122.08486495180048,39.56427547965506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6811,2,Rice,california,35,2021-12-17,-122.24251928416346,39.2947808944192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6812,2,Rice,california,35,2021-12-17,-122.14639954876267,39.32083203765867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6813,2,Rice,california,35,2021-12-17,-121.90115947619805,38.97902307205119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6814,2,Rice,california,35,2021-12-17,-121.73721693684622,39.6073946132928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6815,2,Rice,california,35,2021-12-17,-122.07498348367517,39.407519462576204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6816,2,Rice,california,35,2021-12-17,-121.72464052286855,38.86403871568389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6817,2,Rice,california,35,2021-12-17,-122.09384810464168,39.438062182236266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6818,2,Rice,california,35,2021-12-17,-121.58315586561973,39.396290521524705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6819,2,Rice,california,35,2021-12-17,-121.97886374827438,39.05717650176959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6820,2,Rice,california,35,2021-12-17,-121.89442211156715,38.85685219341094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6821,2,Rice,california,35,2021-12-17,-122.23039202782785,39.39000231453587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6822,2,Rice,california,35,2021-12-17,-121.47041729746273,39.25929744069648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6823,2,Rice,california,35,2021-12-17,-122.0835174788743,39.51396982374436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6824,2,Rice,california,35,2021-12-17,-121.50230749004898,38.75624088158955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6825,2,Rice,california,35,2021-12-17,-121.7677596565063,38.96060760872674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6826,2,Rice,california,35,2021-12-17,-121.50814653939575,38.9956419048074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6827,2,Rice,california,35,2021-12-17,-121.98380448233704,39.23908534680379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6828,2,Rice,california,35,2021-12-17,-122.02288119719624,39.086371748503474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6829,2,Rice,california,35,2021-12-17,-122.03096603475332,39.512622350818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6830,2,Rice,california,35,2021-12-17,-122.05432223214042,39.23459377038319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6831,2,Rice,california,35,2021-12-17,-121.73003041457328,39.27007722410591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6832,2,Rice,california,35,2021-12-17,-122.0992379963464,39.60964040150309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6833,2,Rice,california,35,2021-12-17,-121.88319317051565,38.88245417900834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6834,2,Rice,california,35,2021-12-17,-121.57641850098884,39.22695809046818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6835,2,Rice,california,35,2021-12-17,-121.82480267704788,39.573707790138315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6836,2,Rice,california,35,2021-12-17,-121.53060442149874,38.72839310778184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6837,2,Rice,california,35,2021-12-17,-121.8715150718221,38.99249780131298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6838,2,Rice,california,35,2021-12-17,-121.49152770663954,39.14341476904506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6839,2,Rice,california,35,2021-12-17,-121.66580087175873,38.63227337238105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6840,2,Rice,california,35,2021-12-17,-121.72553883815267,39.14476224197124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6841,2,Rice,california,35,2021-12-17,-121.72329304994238,38.9565651899482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6842,2,Rice,california,35,2021-12-17,-122.14909449461503,39.360807067801986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6843,2,Rice,california,35,2021-12-17,-121.55171483067555,39.20360189308107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6844,2,Rice,california,35,2021-12-17,-121.80279395258695,39.56068221851858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6845,2,Rice,california,35,2021-12-17,-122.09609389285198,39.53732602113147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6846,2,Rice,california,35,2021-12-17,-121.78752259275693,39.54451254340443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6847,2,Rice,california,35,2021-12-17,-121.53240105206697,38.76028330036809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6848,2,Rice,california,35,2021-12-17,-122.1661624850133,39.345086550329896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6849,2,Rice,california,35,2021-12-17,-121.76192060715951,39.57775020891685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6850,2,Rice,california,35,2021-12-17,-121.50500243590133,38.8918864894916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6851,2,Rice,california,35,2021-12-17,-121.74799672025567,39.09715153191291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6852,2,Rice,california,35,2021-12-17,-122.12888240072235,39.28220448044153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6853,2,Rice,california,35,2021-12-17,-121.87196422946415,38.873021868525086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6854,2,Rice,california,35,2021-12-17,-122.10867030682965,39.49735099098815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6855,2,Rice,california,35,2021-12-17,-121.89576958449332,39.384163265189095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6856,2,Rice,california,35,2021-12-17,-121.95371092031904,38.99923516594388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6857,2,Rice,california,35,2021-12-17,-121.92047325480661,39.477138897095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6858,2,Rice,california,35,2021-12-17,-121.46502740575802,38.91030195281605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6859,2,Rice,california,35,2021-12-17,-122.16571332737124,39.156440340664794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6860,2,Rice,california,35,2021-12-17,-121.79425995738782,39.01944725983657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6861,2,Rice,california,35,2021-12-17,-121.52072295337342,38.796665069374924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6862,2,Rice,california,35,2021-12-17,-121.90924431375512,39.37473095470584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6863,2,Rice,california,35,2021-12-17,-121.64918203900251,38.91793763273106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6864,2,Rice,california,35,2021-12-17,-121.83513330281525,39.55169906567738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6865,2,Rice,california,35,2021-12-17,-121.7821327010522,39.57550442070655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6866,2,Rice,california,35,2021-12-17,-122.20568835751456,39.4901644687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6867,2,Rice,california,35,2021-12-17,-122.08217000594813,39.4879186805049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6868,2,Rice,california,35,2021-12-17,-121.825700992332,39.50678330147141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6869,2,Rice,california,35,2021-12-17,-121.67478402459993,39.42054503419593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6870,2,Rice,california,35,2021-12-17,-122.12753492779616,39.54406338576237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6871,2,Rice,california,35,2021-12-17,-121.83109088403673,39.50947824732376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6872,2,Rice,california,35,2021-12-17,-121.51802800752107,39.27277216995827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6873,2,Rice,california,35,2021-12-17,-122.14370460291032,39.461418379623375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6874,2,Rice,california,35,2021-12-17,-122.20389172694632,39.2579499677703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6875,2,Rice,california,35,2021-12-17,-121.96224491551817,39.00058263887006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6876,2,Rice,california,35,2021-12-17,-121.77494617877925,38.94533624889671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6877,2,Rice,california,35,2021-12-17,-121.82884509582642,38.861792927473594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6878,2,Rice,california,35,2021-12-17,-121.8023447949449,39.48387626172636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6879,2,Rice,california,35,2021-12-17,-121.80054816437665,39.46007090669719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6880,2,Rice,california,35,2021-12-17,-121.69409780320849,39.469503217180446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6881,2,Rice,california,35,2021-12-17,-121.41786585334174,38.978124756767066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6882,2,Rice,california,35,2021-12-17,-121.44661194243356,38.93814972662375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6883,2,Rice,california,35,2021-12-17,-121.66490255647462,38.64080736758019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6884,2,Rice,california,35,2021-12-17,-122.2353327618905,39.43581639402596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6885,2,Rice,california,35,2021-12-17,-121.69409780320849,39.4856728922946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6886,2,Rice,california,35,2021-12-17,-121.71655568531148,39.105236369469985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6887,2,Rice,california,35,2021-12-17,-122.10911946447172,39.16138107472745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6888,2,Rice,california,35,2021-12-17,-121.67433486695786,39.52070718837526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6889,2,Rice,california,35,2021-12-17,-121.87959990937918,39.047744191286334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6890,2,Rice,california,35,2021-12-17,-122.18682373654805,39.26378901711708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6891,2,Rice,california,35,2021-12-17,-122.19984930816779,39.22875472103642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6892,2,Rice,california,35,2021-12-17,-121.71341158181706,38.93814972662375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6893,2,Rice,california,35,2021-12-17,-122.14415376055237,39.52879202593233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6894,2,Rice,california,35,2021-12-17,-121.7911158538934,39.531486971784695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6895,2,Rice,california,35,2021-12-17,-121.96718564958083,39.357662964307565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6896,2,Rice,california,35,2021-12-17,-121.825700992332,39.49824930627227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6897,2,Rice,california,35,2021-12-17,-121.88319317051565,38.861792927473594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6898,2,Rice,california,35,2021-12-17,-121.65322445778105,38.9219800515096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6899,2,Rice,california,35,2021-12-17,-121.52566368743608,38.70818101388915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6900,2,Rice,california,35,2021-12-17,-120.60354304828739,36.92547433255396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6901,2,Rice,california,35,2021-12-17,-121.5611471411588,39.268280593537675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6902,2,Rice,california,35,2021-12-17,-122.23353613132227,39.19012716381928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6903,2,Rice,california,35,2021-12-17,-121.87376086003239,39.09086332492407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6904,2,Rice,california,35,2021-12-17,-121.57282523985236,38.80609737985818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6905,2,Rice,california,35,2021-12-17,-122.07094106489663,39.41021440842856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6906,2,Rice,california,35,2021-12-17,-121.37384840441989,37.99626615122443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6907,2,Rice,california,35,2021-12-17,-121.86522686483326,39.53373275999499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6908,2,Rice,california,35,2021-12-17,-122.02467782776448,39.581792627695386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6909,2,Rice,california,35,2021-12-17,-121.81177710542815,39.38236663462085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6910,2,Rice,california,35,2021-12-17,-121.42684900618293,38.95566687466408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6911,2,Rice,california,35,2021-12-17,-122.23578191953257,39.28984016035654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6912,2,Rice,california,35,2021-12-17,-121.72104726173208,39.61817439670223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6913,2,Rice,california,35,2021-12-17,-122.2097307762931,39.372934324137596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6914,2,Rice,california,35,2021-12-17,-121.95236344739286,39.383714107547036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6915,2,Rice,california,35,2021-12-17,-121.55845219530644,38.75444425102131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6916,2,Rice,california,35,2021-12-17,-121.66086013769608,39.40886693550238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6917,2,Rice,california,35,2021-12-17,-122.07722927188547,39.341942446835475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6918,2,Rice,california,35,2021-12-17,-121.76236976480158,39.55798727266622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6919,2,Rice,california,35,2021-12-17,-122.19625604703131,39.16048275944333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6920,2,Rice,california,35,2021-12-17,-122.19760351995748,39.488816995789016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6921,2,Rice,california,35,2021-12-17,-121.67972475866259,39.53642770584735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6922,2,Rice,california,35,2021-12-17,-121.54677409661289,38.73513047241274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6923,2,Rice,california,35,2021-12-17,-121.53464684027728,39.22022072583728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6924,2,Rice,california,35,2021-12-17,-122.24251928416346,39.380120846410556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6925,2,Rice,california,35,2021-12-17,-122.09609389285198,39.35451886081315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6926,2,Rice,california,35,2021-12-17,-121.51937548044725,39.27007722410591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6927,2,Rice,california,35,2021-12-17,-121.47176477038892,39.275916273452694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6928,2,Rice,california,35,2021-12-17,-122.10911946447172,39.43581639402596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6929,2,Rice,california,35,2021-12-17,-121.90969347139718,39.53013949885852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6930,2,Rice,california,35,2021-12-17,-121.92900725000575,39.488816995789016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6931,2,Rice,california,35,2021-12-17,-122.1149585138185,39.400332940303244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6932,2,Rice,california,35,2021-12-17,-121.86612518011738,39.44749449271952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6933,2,Rice,california,35,2021-12-17,-121.66759750232697,38.60532391385747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6934,2,Rice,california,35,2021-12-17,-121.83558246045732,39.56202969144476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6935,2,Rice,california,35,2021-12-17,-121.88768474693624,39.06211723583225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6936,2,Rice,california,35,2021-12-17,-121.36037367515809,38.86628450389419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6937,2,Rice,california,35,2021-12-17,-121.69858937962908,38.94264130304435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6938,2,Rice,california,35,2021-12-17,-121.98515195526322,39.306458993112756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6939,2,Rice,california,35,2021-12-17,-121.79650574559813,39.418748403627696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6940,2,Rice,california,35,2021-12-17,-122.11945009023908,39.31723877652219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6941,2,Rice,california,35,2021-12-17,-122.08621242472667,39.265136490043254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6942,2,Rice,california,35,2021-12-17,-122.09115315878933,39.57819936655891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6943,2,Rice,california,35,2021-12-17,-121.64873288136046,38.90131879997485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6944,2,Rice,california,35,2021-12-17,-122.12978071600647,39.1932712673137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6945,2,Rice,california,35,2021-12-17,-122.25823980163555,39.380570004052615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6946,2,Rice,california,35,2021-12-17,-121.94427860983578,39.511724035534066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6947,2,Rice,california,35,2021-12-17,-122.12888240072235,39.512173193176125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6948,2,Rice,california,35,2021-12-17,-121.43897626251855,38.75579172394749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6949,2,Rice,california,35,2021-12-17,-121.54946904246525,39.30241657433422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6950,2,Rice,california,35,2021-12-17,-121.6505295119287,38.88155586372422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
