pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
9143,4,Soybeans,arkansas,16,2021-06-10,-90.53064228181816,33.45932480877879,479.0,821.0,666.0,1264.0,3069.0,3669.0,3564.0,3748.0,2588.0,1465.0,1,77.0,1.8543341,180.0,25.0,24.0,2.0,62.0,6,298.42636419932046,0.130670587097466
9144,4,Soybeans,arkansas,16,2021-06-10,-91.70968109222504,34.626236362850044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,2.2467997,90.0,21.0,16.0,2.0,54.0,6,298.88690564897325,0.1461743214476705
9145,4,Soybeans,arkansas,16,2021-06-10,-91.05840251123838,35.267633475711385,1860.0,2176.0,2287.0,2540.0,3371.5,3846.5,4112.0,4061.0,3923.0,3068.0,1,42.0,2.4208212,67.4864,43.0,17.0,4.0,59.0,6,298.812144364251,0.148074904953301
9146,4,Soybeans,arkansas,16,2021-06-10,-90.2692325341394,33.71085308833226,780.0,1074.0,1194.0,1625.0,2407.0,2722.0,2746.0,2855.0,2979.0,2097.0,1,64.0,3.4918938,285.38382,16.0,18.0,3.0,58.0,6,298.8246525022719,0.1571486541379094
9147,4,Soybeans,arkansas,16,2021-06-10,-90.4888706211066,34.16989219851733,642.0,816.0,965.0,1154.0,1170.0,1268.0,1350.0,1434.0,1907.0,1286.0,1,84.0,0.92740995,-0.0,25.0,17.0,3.0,64.0,6,298.0389835569593,0.1191797056544423
9148,4,Soybeans,arkansas,16,2021-06-10,-91.58930684415304,33.201508322236485,2244.0,2734.0,2692.0,3227.0,4099.0,4524.0,4552.0,4647.0,4126.0,3216.0,1,73.0,2.465742,247.9189,28.0,21.0,2.0,63.0,6,298.3334469901191,0.1278254040825963
9149,4,Soybeans,arkansas,16,2021-06-10,-91.43299998471625,35.329168072673575,852.0,1188.0,1018.0,1752.0,2518.0,2809.0,2664.0,3095.0,3132.0,2418.0,1,70.0,1.8543341,180.0,19.0,13.0,3.0,60.0,6,298.46854356129967,0.1190761872876287
9150,4,Soybeans,arkansas,16,2021-06-10,-90.81001833517934,33.96642378666426,530.0,833.5,757.0,1417.0,2505.5,2794.0,2769.0,2968.5,2841.5,1850.5,1,66.0,3.5829375,140.8574,15.0,14.0,2.0,57.0,6,298.87552327050105,0.1256781020510793
9151,4,Soybeans,arkansas,16,2021-06-10,-90.5661257355409,35.290540515456435,764.0,1124.0,1100.0,1667.0,2517.0,2728.0,2830.0,2862.0,3141.0,2293.0,1,49.0,2.9978824,21.982395,36.0,22.0,2.0,60.0,6,298.74149549272323,0.1458316245425344
9152,4,Soybeans,arkansas,16,2021-06-10,-91.49857700045696,34.478912656254444,1497.0,1933.0,2207.0,2840.0,3763.0,4239.0,4294.0,4593.5,5366.5,4626.0,1,65.0,1.4675032,230.81093,45.0,17.0,4.0,57.0,6,298.42530625661215,0.1206356981146932
9153,4,Soybeans,arkansas,16,2021-06-10,-90.6361943277022,34.07916235482126,387.0,648.0,482.0,1022.0,2689.0,3179.0,3176.0,3272.0,2350.0,1231.0,1,89.0,4.5988464,90.0,18.0,24.0,2.0,62.0,6,298.0668535656399,0.1258392879117131
9154,4,Soybeans,arkansas,16,2021-06-10,-90.00198373711383,36.31327246642651,1422.0,1898.0,2150.0,2608.5,3363.5,3732.0,3908.0,4029.0,4601.0,4163.0,1,118.0,3.4627926,74.48334,17.0,17.0,4.0,52.0,6,298.4789819293552,0.1465999880183339
9155,4,Soybeans,arkansas,16,2021-06-10,-90.5526510062791,34.85934917907906,833.0,1134.0,1250.0,1727.0,1899.0,2016.0,2007.0,2163.0,2445.0,1720.0,1,64.0,0.92740995,-0.0,30.0,25.0,3.0,62.0,6,298.4106957965427,0.1230476745713353
9156,4,Soybeans,arkansas,16,2021-06-10,-89.9242794650375,36.14304172008586,928.0,1191.0,1383.0,1702.0,2013.5,2195.0,2243.0,2381.0,3410.0,2910.0,1,66.0,1.8543341,-0.0,20.0,15.0,4.0,57.0,6,298.4720483356052,0.121100286518395
9157,4,Soybeans,arkansas,16,2021-06-10,-91.96165852942056,34.21750290857567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.4649314,309.27115,14.0,35.0,2.0,57.0,6,298.6446611828274,0.1222312995541692
9158,4,Soybeans,arkansas,16,2021-06-10,-91.41413536374972,33.76430284773737,720.0,982.0,1180.0,1710.0,1966.0,2168.0,2296.0,2460.0,3099.0,2118.0,1,35.0,0.92740995,-0.0,23.0,26.0,2.0,56.0,6,298.7698781967163,0.1230844059336782
9159,4,Soybeans,arkansas,16,2021-06-10,-90.38870846692728,33.21273726328798,370.0,696.0,496.0,1230.0,2325.0,2607.0,2642.0,2898.0,2386.0,1299.0,1,45.0,0.0,-0.0,31.0,26.0,2.0,59.0,6,298.977964676751,0.1451364406693578
9160,4,Soybeans,arkansas,16,2021-06-10,-90.9065872282222,33.836617228108985,278.0,446.0,305.0,737.0,724.0,772.0,790.0,693.0,98.0,80.0,1,69.0,2.7802885,180.0,17.0,35.0,2.0,64.0,6,298.2922523286608,0.151482040559113
9161,4,Soybeans,arkansas,16,2021-06-10,-90.83651863606087,33.70681066955372,503.0,737.0,606.0,1075.0,2260.0,2521.0,2494.0,2698.0,2208.0,1252.0,1,66.0,0.92740995,180.0,16.0,9.0,2.0,56.0,6,298.7356713824802,0.1170754530776143
9162,4,Soybeans,arkansas,16,2021-06-10,-90.36535226954018,34.53146410037544,934.0,1356.0,1484.0,2090.0,3618.0,4119.0,4105.0,4305.0,4053.0,3096.0,1,98.0,2.9915974,201.6817,14.0,11.0,2.0,56.0,6,298.232554520501,0.1404725113261342
9163,4,Soybeans,arkansas,16,2021-06-10,-91.29061701218328,35.302218614149986,889.0,1280.0,1445.0,2085.0,2829.5,3085.5,3129.0,3334.0,4169.5,3498.0,1,60.0,1.1303139,90.0,30.0,17.0,2.0,65.0,6,298.6590627670288,0.1241580494988561
9164,4,Soybeans,arkansas,16,2021-06-10,-91.51564499085522,33.360060969883584,354.0,640.5,322.5,1054.5,4486.5,5808.5,5778.0,5946.5,2866.0,1429.0,1,59.0,2.1674051,148.80899,21.0,22.0,4.0,54.0,6,298.88958848317463,0.1477697142708898
9165,4,Soybeans,arkansas,16,2021-06-10,-90.55444763684734,35.05383443809094,398.0,732.0,542.0,1264.0,2525.0,2876.0,2832.0,3076.0,2821.0,1611.0,1,58.0,1.4560412,230.4421,21.0,10.0,2.0,56.0,6,298.88958848317463,0.1477697142708898
9166,4,Soybeans,arkansas,16,2021-06-10,-90.28854631274795,33.901295928565595,558.0,761.0,836.0,1240.0,1480.0,1670.0,1790.0,1839.0,1264.0,773.0,1,30.0,0.92740995,180.0,37.0,26.0,3.0,67.0,6,299.2566186481052,0.1649134406197667
9167,4,Soybeans,arkansas,16,2021-06-10,-91.2268366270108,34.594346170263805,640.0,986.0,764.0,1427.0,3043.0,3510.0,3804.0,3782.0,3312.0,1894.0,1,55.0,1.1314806,90.0,33.0,31.0,3.0,64.0,6,298.72763373057046,0.1210501888144612
9168,4,Soybeans,arkansas,16,2021-06-10,-90.45698042852035,33.746785699697035,504.0,768.0,749.0,1249.0,2567.0,3026.0,2968.0,3151.0,2363.0,1273.0,1,88.0,4.954109,111.931595,11.0,29.0,2.0,58.0,6,298.13932535383435,0.118857363735497
9169,4,Soybeans,arkansas,16,2021-06-10,-90.05228939302452,35.724426797686164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,0.0,-0.0,22.0,11.0,3.0,58.0,6,298.46854356129967,0.1190761872876287
9170,4,Soybeans,arkansas,16,2021-06-10,-91.47836490656428,35.35926163469158,1614.0,2094.0,2280.0,3005.0,3912.0,4355.0,4280.0,4673.0,5261.0,4430.0,1,45.0,1.4539948,309.6246,42.0,29.0,6.0,61.0,6,298.9627954059177,0.1458778330433965
9171,4,Soybeans,arkansas,16,2021-06-10,-90.1663754341077,35.43561843384174,564.0,983.5,740.0,1471.0,3481.0,4001.0,4212.0,4201.0,3121.0,2000.0,1,41.0,1.4512687,129.71379,26.0,16.0,2.0,58.0,6,298.6606442557441,0.1394328275073171
9172,4,Soybeans,arkansas,16,2021-06-10,-91.28657459340477,34.780297434076545,1532.0,1660.0,1548.0,2048.0,2887.0,3308.0,3340.0,3559.0,4026.0,3075.0,1,33.0,2.9919722,158.30023,30.0,30.0,7.0,64.0,6,299.325865067376,0.1830009618151784
9173,4,Soybeans,arkansas,16,2021-06-10,-90.89445997188658,33.16108413445111,841.0,985.0,1107.0,1452.5,1747.5,1894.5,1753.0,2012.5,2350.5,1638.0,1,39.0,0.0,-0.0,23.0,17.0,2.0,60.0,6,298.6491452323066,0.1364898034680486
9174,4,Soybeans,arkansas,16,2021-06-10,-91.4298558812218,34.3320381073009,2134.0,2756.0,3252.0,4131.0,4692.0,5099.0,5156.0,5504.0,6467.0,5847.0,1,62.0,1.4655284,50.74793,28.0,30.0,2.0,54.0,6,298.51407850053573,0.1220923760283589
9175,4,Soybeans,arkansas,16,2021-06-10,-90.40442898439936,34.33248726494296,700.0,910.0,1138.0,1379.0,1642.0,1864.0,1962.0,2055.0,2778.0,1894.0,1,46.0,3.8695157,163.19789,27.0,15.0,3.0,60.0,6,298.6034122678969,0.130411068474114
9176,4,Soybeans,arkansas,16,2021-06-10,-91.8529623800421,34.62803299341829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,2.2434657,90.0,36.0,25.0,4.0,65.0,6,298.8603268729316,0.1484592655051351
9177,4,Soybeans,arkansas,16,2021-06-10,-91.55202675986207,34.42995447326993,1574.0,2026.0,2230.0,3026.0,3954.0,4453.0,4548.0,4889.0,5387.0,4516.0,1,45.0,3.4840746,285.41928,22.0,27.0,2.0,59.0,6,298.5753740734524,0.1300472715247274
9178,4,Soybeans,arkansas,16,2021-06-10,-90.21263867123986,33.824489971773374,832.5,1277.0,1128.0,1339.0,683.0,753.0,519.5,443.5,211.5,109.5,1,81.0,2.1822221,31.82838,18.0,41.0,2.0,62.0,6,298.15755452050104,0.1227511265624166
9179,4,Soybeans,arkansas,16,2021-06-10,-89.96021207640227,35.8367162082011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,1.1385887,270.0,36.0,19.0,3.0,60.0,6,298.38732068803574,0.1215524026501775
9180,4,Soybeans,arkansas,16,2021-06-10,-90.2166810900184,34.39087775841073,1434.0,1939.0,2338.0,2409.5,2880.5,3158.0,3545.5,3355.5,4126.5,3529.5,1,39.0,1.4471635,309.849,19.0,38.0,3.0,59.0,6,299.1892059961955,0.1663934090483785
9181,4,Soybeans,arkansas,16,2021-06-10,-91.54753518344148,33.503342257700645,623.5,632.5,617.0,686.0,540.5,607.0,521.5,496.5,426.5,287.0,1,74.0,2.1780045,328.35098,40.0,19.0,3.0,63.0,6,298.30629583994545,0.1275173225749135
9182,4,Soybeans,arkansas,16,2021-06-10,-89.85960076458089,35.983590757154644,785.0,1084.0,1532.0,1770.0,1911.0,2121.0,2371.0,2460.0,2782.0,1868.5,1,43.0,2.4199917,292.52176,21.0,17.0,3.0,56.0,6,298.61046793195936,0.1326027163613439
9183,4,Soybeans,arkansas,16,2021-06-10,-90.20140973018836,33.98933082640931,651.0,858.0,976.5,1087.0,560.5,641.5,513.5,415.0,148.0,120.5,1,73.0,0.0,-0.0,28.0,29.0,4.0,65.0,6,298.3334469901191,0.1278254040825963
9184,4,Soybeans,arkansas,16,2021-06-10,-91.02516484572595,33.50199478477447,2551.0,2579.0,2459.5,3030.5,3997.5,4406.0,4205.0,4530.0,3701.5,2826.0,1,70.0,1.4694271,50.872086,28.0,31.0,2.0,62.0,6,298.37326090070934,0.1224770197022557
9185,4,Soybeans,arkansas,16,2021-06-10,-90.95509625356463,35.14636091235525,1611.0,2104.0,2063.0,2542.5,3334.5,3705.0,3772.0,3917.5,3833.0,2929.5,1,41.0,0.0,-0.0,18.0,22.0,2.0,61.0,6,299.11064154307047,0.1557376035798192
9186,4,Soybeans,arkansas,16,2021-06-10,-90.52435407482932,35.96607360911431,2287.0,2957.0,3626.0,4193.5,4350.0,4645.5,4664.0,4933.0,6345.5,5924.5,1,73.0,1.1488959,270.0,38.0,23.0,4.0,65.0,6,298.2842906316121,0.122949714337647
9187,4,Soybeans,arkansas,16,2021-06-10,-90.21623193237636,35.820546533086954,844.5,1102.0,1168.0,1620.0,2252.5,2567.0,2946.0,2861.5,3941.0,3404.5,1,76.0,1.1423634,90.0,23.0,12.0,2.0,61.0,6,298.3273271984524,0.1138229170191884
9188,4,Soybeans,arkansas,16,2021-06-10,-90.416556240735,33.352874447610624,363.5,772.0,425.0,1271.0,2486.5,2728.0,2736.0,2926.5,2196.5,1088.0,1,92.0,4.9020762,247.8221,14.0,31.0,3.0,56.0,6,298.3919430838691,0.1226328858483434
9189,4,Soybeans,arkansas,16,2021-06-10,-90.72557669847212,34.58221891392819,1248.0,1920.0,2287.0,2848.0,3153.5,3408.5,3343.5,3502.0,4453.0,3690.0,1,63.0,1.1336936,270.0,19.0,7.0,2.0,59.0,6,298.7996118121677,0.121689806257546
9190,4,Soybeans,arkansas,16,2021-06-10,-91.4545595515351,35.00532541274848,422.0,791.0,648.0,1328.0,2236.0,2562.0,2608.0,2819.0,2698.0,1571.0,1,62.0,3.5249758,74.76446,15.0,22.0,2.0,57.0,6,298.7041582531399,0.121670285736382
9191,4,Soybeans,arkansas,16,2021-06-10,-91.43838987642094,34.37246229508628,2708.0,3072.0,3208.0,3621.0,4199.0,4573.0,4720.0,4803.0,5105.0,4089.0,1,35.0,4.7985754,247.31497,43.0,16.0,3.0,64.0,6,299.1819414562649,0.1836614557850957
9192,4,Soybeans,arkansas,16,2021-06-10,-90.6555081063108,36.22748335679309,2098.0,2700.0,3176.0,3753.0,3821.0,4029.0,4056.0,4191.0,5661.0,5529.0,1,35.0,1.4477454,230.17024,23.0,29.0,2.0,61.0,6,298.97372748057046,0.1400929042447209
9193,4,Soybeans,arkansas,16,2021-06-10,-91.38179601352142,33.13682962177988,1114.0,1554.0,1592.0,2235.0,3441.0,3926.0,4144.0,4159.0,3793.0,2652.0,1,59.0,0.0,-0.0,16.0,22.0,2.0,61.0,6,298.5515812132094,0.12543409553653
9194,4,Soybeans,arkansas,16,2021-06-10,-91.83634354728588,34.71786452183024,1017.0,1381.0,1562.0,2228.5,2767.5,3118.0,3304.0,3420.0,4481.5,4054.5,1,42.0,0.92740995,180.0,39.0,22.0,2.0,59.0,6,298.6852699067858,0.1449247994769216
9195,4,Soybeans,arkansas,16,2021-06-10,-89.77920154665219,36.16729623275709,623.5,931.0,861.0,1435.5,3031.0,3546.5,3660.0,3751.0,3318.5,2318.0,1,62.0,2.265752,90.0,22.0,32.0,2.0,58.0,6,298.73637125227185,0.1238627829898
9196,4,Soybeans,arkansas,16,2021-06-10,-91.14958151257652,35.68400260990079,1871.0,2328.0,2936.0,3221.5,3272.0,3459.5,3462.0,3695.0,5150.5,5013.5,1,43.0,0.92740995,180.0,44.0,22.0,10.0,64.0,6,298.9627954059177,0.1458778330433965
9197,4,Soybeans,arkansas,16,2021-06-10,-90.97306255924704,34.231426795479514,402.5,755.0,331.5,1318.5,5176.5,6344.0,6348.0,6588.0,3195.0,1642.0,1,38.0,2.1625807,30.97903,41.0,25.0,4.0,59.0,6,298.95888373057045,0.1460517891991735
9198,4,Soybeans,arkansas,16,2021-06-10,-90.64248253469106,33.23429683010685,1484.0,1952.0,2306.0,2872.5,3178.5,3487.0,3426.5,3739.0,4419.0,3492.5,1,76.0,1.1451005,90.0,23.0,19.0,3.0,60.0,6,298.3637882444594,0.117481539522469
9199,4,Soybeans,arkansas,16,2021-06-10,-91.85386069532623,34.632075412196826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0,-0.0,35.0,11.0,4.0,61.0,6,298.8618432574802,0.1236783066142201
9200,4,Soybeans,arkansas,16,2021-06-10,-91.02022411166332,33.49390994721739,465.0,844.0,650.0,1323.0,3203.0,3712.0,3920.0,3857.0,2764.0,1599.0,1,70.0,1.4706038,230.9094,27.0,20.0,4.0,62.0,6,298.46909965938994,0.1282316693413854
9201,4,Soybeans,arkansas,16,2021-06-10,-90.77408572381457,33.01825200427611,877.0,1069.0,1041.0,1349.0,1168.0,1256.0,1243.0,1190.0,1101.5,801.5,1,65.0,3.0000668,202.0857,18.0,13.0,2.0,60.0,6,298.9428274154663,0.1263191947091222
9202,4,Soybeans,arkansas,16,2021-06-10,-90.12774787689057,35.627857904643314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,2.4199378,292.52228,30.0,20.0,3.0,60.0,6,298.6388614866469,0.1403992721188665
9203,4,Soybeans,arkansas,16,2021-06-10,-90.6352960124181,33.205101583372965,828.5,1188.0,1295.0,1775.5,4194.5,4914.0,4866.0,5151.5,3756.0,2469.0,1,55.0,4.6092806,258.41693,30.0,25.0,0.0,63.0,6,298.5666311264038,0.1251337775338292
9204,4,Soybeans,arkansas,16,2021-06-10,-90.8998498635913,34.94334165814424,2791.0,2999.0,2884.0,3571.0,4279.5,4632.0,4756.0,4703.0,4332.0,3610.0,1,64.0,1.4630678,129.33089,15.0,21.0,2.0,58.0,6,298.75588351355657,0.1243936964619756
9205,4,Soybeans,arkansas,16,2021-06-10,-89.7522520881286,36.320009831057405,1007.0,1316.0,1564.0,1845.5,2064.0,2270.0,2403.0,2470.5,3268.0,2685.0,1,37.0,3.5534627,321.44656,29.0,27.0,4.0,58.0,6,299.217941347758,0.1747921058285833
9206,4,Soybeans,arkansas,16,2021-06-10,-90.29169041624236,35.26314189929079,1429.0,1865.0,2247.0,2648.0,2839.5,3070.0,3282.0,3300.5,4873.5,4784.0,1,69.0,4.347772,328.3931,14.0,36.0,2.0,63.0,6,298.4500539779663,0.1388945230591893
9207,4,Soybeans,arkansas,16,2021-06-10,-91.74561370358984,34.73942408864911,1142.0,1462.0,1892.0,2252.0,2452.0,2700.0,2492.0,2908.0,4131.0,3985.0,1,,,,,,,,6,299.2467824935913,0.1607724675286412
9208,4,Soybeans,arkansas,16,2021-06-10,-90.64607579582751,33.588233052049944,695.0,886.0,1028.0,1354.0,1505.0,1614.0,1671.0,1796.0,1985.0,1183.0,1,47.0,1.1246386,90.0,31.0,24.0,7.0,57.0,6,298.7921845118205,0.1452197232592702
9209,4,Soybeans,arkansas,16,2021-06-10,-90.3204365053342,33.56981758872549,888.0,1190.0,1184.0,1566.0,3106.0,3754.0,3140.0,3777.0,2990.0,1885.0,1,67.0,1.4655284,230.74792,18.0,25.0,2.0,58.0,6,298.4182777192857,0.1215351620066762
9210,4,Soybeans,arkansas,16,2021-06-10,-90.191079104421,33.970915363084856,956.0,1376.0,1646.0,2247.5,2520.0,2800.5,2666.0,2896.5,3471.5,2800.0,1,38.0,1.4466459,50.13389,17.0,32.0,2.0,56.0,6,299.0072317123413,0.1314701536048055
9211,4,Soybeans,arkansas,16,2021-06-10,-91.31307489428627,33.72612444816229,2522.0,2692.0,2670.0,2957.0,2630.0,2686.0,2502.0,2582.0,2409.0,2228.0,1,77.0,1.8543341,180.0,24.0,30.0,2.0,61.0,6,298.2468286090427,0.1243478455889821
9212,4,Soybeans,arkansas,16,2021-06-10,-90.87694282384624,33.855481849075495,750.0,902.0,1100.0,1300.0,1470.0,1642.0,1824.0,1807.0,2144.0,1346.0,1,56.0,1.4599413,309.43155,43.0,19.0,4.0,61.0,6,298.5945092731052,0.1316450932372213
9213,4,Soybeans,arkansas,16,2021-06-10,-91.86149637524125,34.12856969544783,253.0,594.0,523.0,998.5,2595.5,3197.0,3005.0,3534.5,2070.5,1278.0,1,36.0,1.4454095,309.90707,32.0,26.0,2.0,60.0,6,299.217941347758,0.1747921058285833
9214,4,Soybeans,arkansas,16,2021-06-10,-91.86104721759918,34.756941236689435,1116.0,1544.0,1653.0,1808.0,2706.5,3020.5,2580.0,3224.0,2894.5,2190.5,1,58.0,2.1664097,148.85254,21.0,8.0,3.0,61.0,6,298.95165174272324,0.1585720130551458
9215,4,Soybeans,arkansas,16,2021-06-10,-91.0314530527148,33.17994875541762,317.0,667.0,321.5,1055.5,4716.0,6013.0,5800.0,6281.0,3011.0,1485.5,1,78.0,0.92740995,180.0,15.0,44.0,2.0,60.0,6,298.23075873057047,0.1270429739106298
9216,4,Soybeans,arkansas,16,2021-06-10,-90.7668992015416,36.15696560698972,2937.0,3562.0,3868.0,4141.5,4190.5,4254.0,4476.0,4341.5,5243.0,4628.5,1,81.0,4.692985,101.372765,12.0,36.0,2.0,58.0,6,298.0838213390774,0.1189811029780507
9217,4,Soybeans,arkansas,16,2021-06-10,-91.37685527945877,33.45752817821055,294.0,498.0,312.0,1023.0,2535.0,3092.0,2922.0,3375.0,2252.0,1358.0,1,50.0,5.807945,129.5376,30.0,18.0,3.0,60.0,6,298.7921845118205,0.1452197232592702
9218,4,Soybeans,arkansas,16,2021-06-10,-90.8517899958909,36.36762054111574,1031.5,1385.0,1698.0,2021.5,2302.5,2490.0,2311.0,2683.5,3367.0,3005.5,1,35.0,1.8543341,180.0,46.0,19.0,7.0,58.0,6,299.16689425574407,0.1348392018426061
9219,4,Soybeans,arkansas,16,2021-06-10,-90.31729240183978,33.333560669002054,583.0,1178.0,969.0,1712.0,2972.0,3212.0,3460.0,2977.0,1665.5,1052.0,1,76.0,3.0026846,22.208698,20.0,9.0,2.0,55.0,6,298.43338188595243,0.1226037540782094
9220,4,Soybeans,arkansas,16,2021-06-10,-90.37343710709726,33.65919995949538,576.0,910.0,860.0,1449.0,2763.0,3164.0,3145.0,3282.0,2687.0,1652.0,1,35.0,1.1106073,90.0,27.0,28.0,2.0,60.0,6,299.0072317123413,0.1314701536048055
9221,4,Soybeans,arkansas,16,2021-06-10,-90.9366807902402,33.90848245083855,831.0,1105.0,1080.5,1642.0,3127.0,3618.5,3584.0,3876.0,3292.5,2344.5,1,34.0,2.2164626,270.0,37.0,22.0,4.0,57.0,6,299.2467824935913,0.1607724675286412
9222,4,Soybeans,arkansas,16,2021-06-10,-90.37792868351784,33.26798365326133,603.0,930.0,937.0,1518.0,2860.0,3283.0,3227.0,3542.0,3390.0,2415.0,1,34.0,2.8870027,50.06002,34.0,22.0,2.0,60.0,6,299.14571370018854,0.1214071461308599
9223,4,Soybeans,arkansas,16,2021-06-10,-90.19287573498924,34.47666686804415,873.5,1171.0,1386.0,1674.5,2025.5,2253.5,2639.5,2521.0,3591.0,2746.5,1,88.0,1.4786754,308.83688,21.0,21.0,3.0,65.0,6,298.0789168251885,0.121299380933106
9224,4,Soybeans,arkansas,16,2021-06-10,-90.75162784171155,33.96283052552778,786.5,1123.0,1315.0,1591.5,1649.5,1804.0,1945.0,1962.0,2114.5,1191.0,1,39.0,0.92740995,-0.0,22.0,18.0,2.0,60.0,6,298.6692190170288,0.1251924732077718
9225,4,Soybeans,arkansas,16,2021-06-10,-90.12640040396438,33.81326103072188,719.0,1078.0,989.0,1480.5,1525.0,1623.0,1382.5,1460.0,420.0,262.0,1,54.0,3.8717475,163.08852,16.0,7.0,2.0,56.0,6,298.86063611772323,0.1252405294526219
9226,4,Soybeans,arkansas,16,2021-06-10,-90.98024908152,33.15165182396785,512.0,772.0,669.0,1122.0,2735.0,3227.0,3066.0,3321.0,2503.0,1539.0,1,53.0,0.92740995,-0.0,21.0,10.0,2.0,55.0,6,298.9699595769246,0.1525239744532704
9227,4,Soybeans,arkansas,16,2021-06-10,-91.0125884317483,34.20762144045035,1014.0,1299.0,1443.0,1655.5,2144.5,2346.5,2295.0,2565.5,3066.5,2376.5,1,39.0,2.9940796,201.80107,16.0,15.0,2.0,58.0,6,298.77315510643854,0.1313662180054784
9228,4,Soybeans,arkansas,16,2021-06-10,-90.50099787744224,35.2474213818187,1296.0,1748.0,1970.0,2446.0,3189.0,3425.0,3600.0,3706.0,4470.0,3913.0,1,69.0,2.9348805,230.83957,24.0,27.0,2.0,65.0,6,298.37111788855657,0.1237233230221868
9229,4,Soybeans,arkansas,16,2021-06-10,-91.26097260780736,33.8622192137064,879.5,1211.0,1525.0,1913.5,2369.5,2663.0,2769.0,2968.0,3793.5,3020.0,1,34.0,1.1098952,270.0,23.0,23.0,2.0,58.0,6,299.08066107432046,0.1251818486798406
9230,4,Soybeans,arkansas,16,2021-06-10,-90.46192116258302,35.33500712202035,1108.0,1548.0,1828.0,2351.0,3934.0,4583.0,4791.0,4789.0,4539.0,3642.0,1,35.0,1.1108912,90.0,24.0,19.0,2.0,60.0,6,299.061704911126,0.1319073238719106
9231,4,Soybeans,arkansas,16,2021-06-10,-90.61688054909364,35.105038409285754,795.0,1120.0,1194.0,1591.0,2108.0,2285.0,2406.0,2425.0,2839.0,2172.0,1,62.0,0.92740995,-0.0,32.0,23.0,2.0,61.0,6,298.71633273230657,0.1264519789565206
9232,4,Soybeans,arkansas,16,2021-06-10,-91.27444733706912,33.45707902056849,745.0,1040.0,1116.0,1501.0,2281.0,2610.0,2494.0,2693.0,2732.0,1762.0,1,64.0,1.4652162,50.737946,19.0,14.0,2.0,56.0,6,298.6167287826538,0.1215171763051152
9233,4,Soybeans,arkansas,16,2021-06-10,-90.33750449573247,34.72325441353495,760.0,1186.0,1236.0,1723.0,2970.0,3470.0,3460.0,3571.0,3287.0,2272.0,1,44.0,1.1227639,270.0,25.0,25.0,3.0,62.0,6,298.91178629133435,0.1437798538554311
9234,4,Soybeans,arkansas,16,2021-06-10,-90.85268831117502,34.27499508675931,689.5,953.5,942.0,1577.0,1512.5,1738.0,1370.0,1718.5,2452.5,2213.0,1,55.0,2.4409988,112.31719,18.0,13.0,3.0,57.0,6,298.79447400834823,0.1210788884509206
9235,4,Soybeans,arkansas,16,2021-06-10,-90.22970666163812,35.759011936124764,654.5,1034.0,900.0,1533.0,3774.5,4544.0,4720.0,4737.5,3627.0,2621.5,1,63.0,1.1393602,270.0,19.0,28.0,3.0,62.0,6,298.54069254133435,0.1382330605137944
9236,4,Soybeans,arkansas,16,2021-06-10,-90.39769161976848,35.34039701372507,1007.0,1360.0,1710.0,1928.0,1991.0,2126.0,2228.0,2248.0,3229.0,2747.0,1,48.0,3.7047918,180.0,24.0,19.0,2.0,57.0,6,298.97148138682047,0.1442252793658376
9237,4,Soybeans,arkansas,16,2021-06-10,-91.75863927520956,34.56245597767756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,2.8907008,230.12148,32.0,20.0,3.0,59.0,6,299.1489553451538,0.1964018144953847
9238,4,Soybeans,arkansas,16,2021-06-10,-92.06900720587284,34.70753389606286,1944.0,1948.0,1866.0,2428.0,3462.0,4013.0,4004.0,4227.0,3759.0,2706.0,1,34.0,1.4499093,309.75845,24.0,15.0,2.0,59.0,6,298.68666693369545,0.1303337016451955
9239,4,Soybeans,arkansas,16,2021-06-10,-91.01124095882211,33.67492047696747,1307.0,1618.0,1732.0,2144.0,2775.0,3100.5,2993.0,3299.5,3951.5,3064.0,1,44.0,2.1654131,211.10376,39.0,22.0,4.0,59.0,6,298.8789168251885,0.146525810037911
9240,4,Soybeans,arkansas,16,2021-06-10,-90.1897316314948,34.97882511186696,670.5,976.0,1068.0,1546.5,2397.5,2701.5,3010.5,3077.5,3535.5,2606.0,1,61.0,1.4669335,309.2072,23.0,26.0,2.0,55.0,6,298.66622422536216,0.1265926161158681
