pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
5313,1,Grapes,california,25,2021-09-08,-121.00688661085708,36.06758323621982,462.0,745.5,934.0,1401.0,2457.0,2927.0,3260.0,3376.0,2700.5,1554.0,1,81.0,2.4699173,247.95824,20.0,46.0,2.0,78.0,9,301.6386134889391,0.0008613610324346155
5314,1,Grapes,california,25,2021-09-08,-119.119975356564,35.90498816979419,702.5,1008.0,1313.0,1609.5,1978.0,2201.0,2315.0,2407.5,3041.5,2548.0,1,91.0,0.92740995,180.0,19.0,48.0,2.0,80.0,9,301.1547104941474,3.3869749017867434e-05
5315,1,Grapes,california,25,2021-09-08,-120.19301296344476,37.01889912210239,693.0,1040.0,1200.0,1601.0,2500.5,2915.0,3116.0,3209.0,2781.5,1973.0,1,84.0,0.92740995,180.0,19.0,47.0,2.0,76.0,9,301.4130058500502,0.0010882312116109
5316,1,Grapes,california,25,2021-09-08,-121.00778492614118,36.059947556304806,573.0,923.5,1274.0,1693.5,2546.0,2942.5,3268.0,3401.0,2961.5,1771.0,1,8.0,1.1793965,90.0,16.0,49.0,2.0,78.0,9,295.6587605158488,0.0022521162089788
5317,1,Grapes,california,25,2021-09-08,-119.631116753228,36.659573008454586,297.0,726.5,501.0,1253.0,3206.5,3774.0,4046.0,4136.5,2066.5,1057.5,1,77.0,0.0,-0.0,25.0,42.0,2.0,80.0,9,301.4738945219252,0.0001901084241353601
5318,1,Grapes,california,25,2021-09-08,-122.3413339654166,38.21500592290754,2794.5,2855.5,2951.0,3170.0,3516.0,3692.5,3820.0,3887.0,3814.0,3147.5,1,64.0,5.6701694,11.975486,22.0,42.0,5.0,68.0,9,293.2326890097724,0.0011059635934316
5319,1,Grapes,california,25,2021-09-08,-120.4562193416918,37.028331432585645,519.0,800.0,828.0,1299.5,2420.5,2949.0,3254.0,3316.0,2359.0,1506.0,1,85.0,2.1920943,327.7579,21.0,38.0,2.0,75.0,9,298.3927720175849,0.0003634089288198084
5320,1,Grapes,california,25,2021-09-08,-121.39675544416494,38.13999659668355,579.5,846.0,1080.0,1566.5,2066.5,2362.5,2545.0,2755.5,3349.5,2486.5,1,73.0,2.1864107,327.99506,21.0,48.0,2.0,76.0,9,300.09983853234183,4.140973658195435e-05
5321,1,Grapes,california,25,2021-09-08,-122.49853914013752,38.281481253932384,639.5,967.0,1420.0,1947.0,2534.0,2871.5,3185.5,3318.0,2945.0,1825.5,1,68.0,2.1833558,211.87633,18.0,45.0,2.0,76.0,9,301.2662908977932,5.56850490056604e-05
5322,1,Grapes,california,25,2021-09-08,-120.13821573111348,36.92906759369044,564.0,814.0,955.0,1220.5,1758.0,1997.5,2241.0,2263.5,2728.0,2044.5,1,72.0,0.0,-0.0,18.0,44.0,2.0,76.0,9,300.09983853234183,4.140973658195435e-05
5323,1,Grapes,california,25,2021-09-08,-120.15663119443794,36.435892502708825,572.0,917.0,1127.0,1724.5,2522.5,2931.0,3188.0,3258.0,2725.0,1786.0,1,1.0,0.0,-0.0,29.0,33.0,4.0,75.0,9,296.0522066964044,0.0024607175645314
5324,1,Grapes,california,25,2021-09-08,-121.58719828439828,38.34705826967311,729.0,992.5,1156.0,1451.5,2161.0,2568.5,2637.0,2669.0,2283.0,1609.5,1,70.0,1.1602411,90.0,15.0,48.0,2.0,77.0,9,300.09983853234183,4.140973658195435e-05
5325,1,Grapes,california,25,2021-09-08,-119.74789774016357,36.62992860407864,1002.5,1472.0,1996.0,2538.0,2879.5,3213.0,3536.0,3636.0,3770.5,3344.5,1,111.0,0.92740995,180.0,20.0,47.0,1.0,80.0,9,298.396252377828,0.0021133267936193
5326,1,Grapes,california,25,2021-09-08,-119.72813480391292,36.45790122716975,535.0,829.5,942.0,1378.0,2055.5,2339.0,2594.0,2701.5,2942.5,2028.5,1,123.0,2.7802885,-0.0,26.0,41.0,2.0,79.0,9,301.04563388824465,0.0018526905831777
5327,1,Grapes,california,25,2021-09-08,-121.39361134067052,36.4718251140736,428.5,673.0,999.0,1389.5,2022.0,2427.0,2784.5,2939.5,3269.0,2157.5,1,54.0,1.4916872,51.564545,23.0,33.0,2.0,73.0,9,298.72865526411266,0.00026363075346580445
5328,1,Grapes,california,25,2021-09-08,-119.19678131335624,35.74149478808443,1173.0,1645.0,2274.0,2545.5,2613.0,2788.5,2829.0,2934.0,4168.5,3841.5,1,29.0,2.978109,308.4851,18.0,50.0,2.0,76.0,9,299.3160711712308,0.00010362208456626833
5329,1,Grapes,california,25,2021-09-08,-121.34285652711776,38.17592920804834,353.5,615.0,540.5,1088.0,2495.5,2995.0,3246.0,3293.0,2106.5,1329.5,1,78.0,7.95341,242.38927,22.0,42.0,3.0,71.0,9,293.8423054377238,0.0012296730336629
5330,1,Grapes,california,25,2021-09-08,-119.18375574173648,35.677714402911946,932.0,1270.0,1648.0,1862.0,1921.0,2104.5,2206.0,2303.0,3394.0,2947.5,1,84.0,0.0,-0.0,18.0,45.0,2.0,78.0,9,301.5329819785224,0.0010364049729787
5331,1,Grapes,california,25,2021-09-08,-121.13624401177027,38.293159352625935,740.5,1154.0,1848.0,2036.5,2184.5,2280.0,2435.0,2471.0,3009.5,2538.0,1,101.0,0.92740995,-0.0,22.0,44.0,2.0,79.0,9,300.8809311972724,5.31518516027063e-05
5332,1,Grapes,california,25,2021-09-08,-121.08144677943898,37.75596681272246,516.0,752.0,969.0,1270.5,1749.0,2008.0,2228.0,2275.5,2433.5,1976.5,1,100.0,2.7802885,180.0,20.0,45.0,2.0,79.0,9,300.8809311972724,5.31518516027063e-05
5333,1,Grapes,california,25,2021-09-08,-118.82622625865692,35.062817590932134,878.0,1162.0,1498.0,1651.5,1632.5,1757.5,1765.0,1867.0,3023.0,2784.5,1,67.0,2.1829855,328.1393,37.0,28.0,2.0,75.0,9,301.2386704550849,4.07689866506189e-05
5334,1,Grapes,california,25,2021-09-08,-120.68663721206843,35.56138257361847,778.5,1085.0,1653.0,2149.5,2488.0,2739.0,2960.0,3117.0,4281.5,2913.0,1,13.0,0.0,-0.0,28.0,34.0,3.0,68.0,9,292.68462857140435,0.0012910956201039
5335,1,Grapes,california,25,2021-09-08,-120.18178402239327,36.83743943471025,540.5,816.5,1024.0,1489.5,2845.5,3551.0,3944.0,3993.0,2412.5,1306.5,1,423.0,7.1350584,262.56982,13.0,55.0,2.0,69.0,9,295.0010293960571,0.011002227073618
5336,1,Grapes,california,25,2021-09-08,-120.35336224166012,36.46598606472683,1202.0,1637.0,1930.0,2131.0,2291.5,2410.0,2461.0,2484.5,2978.0,2544.5,1,225.0,6.565051,10.065856,24.0,39.0,4.0,71.0,9,294.7895005332099,5.805433363548218e-05
5337,1,Grapes,california,25,2021-09-08,-119.08583937576746,35.85064009510496,1093.0,1564.0,2236.0,2482.5,2578.0,2755.5,2897.0,2983.5,4361.0,4053.0,1,245.0,2.9254522,309.31125,23.0,50.0,2.0,78.0,9,298.2128729290432,0.0008071059045278162
5338,1,Grapes,california,25,2021-09-08,-119.6926513501902,36.55716506606496,912.0,1354.0,1743.0,2122.0,2588.0,2854.0,3102.0,3157.0,3613.5,3220.0,1,140.0,2.4493418,292.237,25.0,46.0,2.0,80.0,9,298.85051398807104,0.0012674772796117
5339,1,Grapes,california,25,2021-09-08,-120.0385027345762,36.64295417569837,650.5,922.0,1006.5,1451.5,2463.5,2976.0,3142.0,3311.5,2408.0,1559.5,1,82.0,1.1537445,270.0,18.0,44.0,2.0,78.0,9,301.46536316341826,3.921926588645874e-05
5340,1,Grapes,california,25,2021-09-08,-122.3157319798192,38.39601645265762,301.0,498.0,566.5,948.0,1548.0,1795.0,1902.0,2025.5,1864.0,1306.0,1,67.0,1.8543341,180.0,18.0,47.0,2.0,80.0,9,301.2662908977932,5.56850490056604e-05
5341,1,Grapes,california,25,2021-09-08,-121.41651838041555,36.55402096257054,582.0,879.0,1398.0,1695.0,1821.0,1966.5,2054.5,2187.0,3606.0,3410.5,1,7.0,1.5001755,308.17853,18.0,50.0,2.0,78.0,9,295.628931956821,0.0017587089595281
5342,1,Grapes,california,25,2021-09-08,-121.20047355458482,36.2876704808291,602.0,927.5,1255.0,1711.0,2574.5,2991.5,3316.0,3448.0,3376.0,2168.5,1,10.0,2.1977012,147.52669,18.0,40.0,2.0,74.0,9,295.6587605158488,0.0022521162089788
5343,1,Grapes,california,25,2021-09-08,-119.98819707866552,36.82216807488022,1201.0,1656.0,2164.0,2368.0,2736.5,2970.0,3134.0,3177.0,3889.0,3465.0,1,96.0,2.5018816,111.74533,21.0,41.0,2.0,76.0,9,299.40584167904325,2.61658486806482e-05
5344,1,Grapes,california,25,2021-09-08,-119.84491579084846,36.548631070865824,913.5,1278.0,1490.0,2005.5,2449.5,2737.0,3128.0,2985.0,3094.0,2792.5,1,52.0,2.965889,128.67339,19.0,40.0,2.0,76.0,9,300.044556956821,3.769934744468628e-05
5345,1,Grapes,california,25,2021-09-08,-120.83396091866403,38.52447553828671,518.5,839.0,1377.0,1874.0,2425.5,2806.0,3138.5,3393.5,3746.5,2258.0,1,141.0,3.002478,22.199015,24.0,46.0,2.0,77.0,9,298.81060513390435,0.0021643781718694
5346,1,Grapes,california,25,2021-09-08,-119.94912036380632,36.78803209408368,376.0,698.0,877.0,1505.0,2882.0,3490.5,3810.0,3952.0,2505.5,1428.5,1,0.0,1.5010809,308.15134,28.0,36.0,4.0,68.0,9,292.6524861017863,0.001251741653391
5347,1,Grapes,california,25,2021-09-08,-120.75805327715597,37.68769485112938,522.5,780.5,1047.0,1531.5,2370.0,2816.0,2937.0,3205.5,2805.0,1975.0,1,118.0,2.4576218,247.84198,20.0,43.0,3.0,78.0,9,300.37640103234185,0.0021263653096639
5348,1,Grapes,california,25,2021-09-08,-121.23595700830754,37.68095748649848,890.5,1178.0,1546.0,1796.0,1937.5,2052.0,2136.0,2258.5,2891.5,2679.0,1,164.0,0.92740995,-0.0,22.0,45.0,2.0,77.0,9,296.50952006445993,5.060375303855835e-05
5349,1,Grapes,california,25,2021-09-08,-120.52224551507456,37.39753901435877,536.5,768.5,847.0,1965.5,2906.0,3393.0,3680.0,3730.5,3398.0,2645.5,1,133.0,3.0061133,22.368513,23.0,39.0,2.0,78.0,9,300.6751966052585,0.0024532371816121
5350,1,Grapes,california,25,2021-09-08,-120.00885833020028,36.91065213036599,529.5,855.5,958.0,1488.0,2492.0,2943.5,3190.0,3307.0,2454.5,1532.0,1,68.0,5.8612223,99.072815,19.0,45.0,2.0,77.0,9,299.61533332400853,2.6761895128402106e-05
5351,1,Grapes,california,25,2021-09-08,-120.164716031995,36.95107631815137,570.0,898.5,951.5,1418.0,2497.0,2930.5,3084.0,3265.0,2486.0,1572.0,1,181.0,0.92740995,-0.0,20.0,46.0,2.0,75.0,9,296.50952006445993,5.060375303855835e-05
5352,1,Grapes,california,25,2021-09-08,-120.31742963029532,36.97443251553848,1276.0,1581.0,2088.0,2382.0,2538.5,2778.0,2959.0,3125.0,4332.5,3423.5,1,99.0,4.970403,291.85562,22.0,41.0,2.0,77.0,9,300.67024868859187,5.069316000572144e-05
5353,1,Grapes,california,25,2021-09-08,-121.04506501043214,36.12417709911935,515.0,816.0,1154.0,1577.0,2193.5,2549.5,2866.0,3005.0,3106.5,1927.5,1,8.0,1.5009109,128.15643,22.0,40.0,2.0,69.0,9,293.1581528769599,0.0012523078975164
5354,1,Grapes,california,25,2021-09-08,-118.91785441763712,35.06865664027891,879.0,1176.0,1087.5,1676.5,3230.5,3852.5,4040.0,4138.0,2716.0,1861.0,1,42.0,4.63696,90.0,22.0,43.0,3.0,77.0,9,299.4438218222724,2.711952299705445e-05
5355,1,Grapes,california,25,2021-09-08,-121.3657635668628,38.17952246918482,839.5,1179.0,1552.0,1790.0,2113.5,2309.5,2466.0,2518.5,3433.5,3220.0,1,1.0,0.92740995,180.0,18.0,47.0,2.0,74.0,9,295.3694999906752,0.0010626012143575
5356,1,Grapes,california,25,2021-09-08,-119.22193414131156,35.591925293278535,1143.0,1663.0,2248.0,2613.0,3082.5,3411.0,3574.0,3686.0,4065.0,3244.5,1,36.0,2.1982434,147.50446,25.0,39.0,4.0,70.0,9,292.68462857140435,0.0012910956201039
5357,1,Grapes,california,25,2021-09-08,-119.8745601952244,36.59983504206063,928.5,1345.0,1757.0,2233.0,2676.5,2991.5,3200.0,3344.0,3926.5,3345.5,1,17.0,1.5010489,128.1523,20.0,42.0,2.0,69.0,9,293.1581528769599,0.0012523078975164
5358,1,Grapes,california,25,2021-09-08,-119.1657894360541,35.62336632822272,1162.0,1701.0,2316.0,2575.5,2752.0,2937.5,3066.0,3149.0,4333.0,3893.0,1,74.0,2.4974358,291.78607,19.0,48.0,2.0,76.0,9,300.09983853234183,4.140973658195435e-05
5359,1,Grapes,california,25,2021-09-08,-119.92756079698744,36.61106398311213,993.0,1428.0,1736.0,2079.5,2638.5,2987.5,3254.0,3314.0,3587.0,3051.5,1,67.0,1.4792976,128.81746,35.0,29.0,2.0,76.0,9,301.2386704550849,4.07689866506189e-05
5360,1,Grapes,california,25,2021-09-08,-120.23792872765075,36.99554292471529,1406.0,2056.0,3062.0,3665.0,4125.0,4558.0,4892.0,5061.0,4405.0,2890.0,1,2.0,3.6621068,75.34951,22.0,40.0,4.0,74.0,9,295.7096991009182,0.001641243105837
5361,1,Grapes,california,25,2021-09-08,-119.90195881139005,36.548181913223765,842.0,1217.0,1442.0,1923.0,2733.0,3151.5,3394.0,3519.5,3077.5,2510.0,1,89.0,1.4815552,128.74722,21.0,43.0,2.0,81.0,9,301.1948445002238,5.79053220235437e-05
5362,1,Grapes,california,25,2021-09-08,-121.5822575503356,38.39197403387908,577.5,765.5,935.0,1331.0,1875.5,2113.5,2307.0,2407.5,2270.5,1646.5,1,80.0,0.0,-0.0,18.0,47.0,2.0,78.0,9,301.46536316341826,3.921926588645874e-05
5363,1,Grapes,california,25,2021-09-08,-119.98370550224492,36.16100802576825,658.0,986.0,1298.0,1829.5,2598.0,3042.5,3338.0,3451.5,2853.5,1761.5,1,55.0,6.9478946,97.63358,21.0,42.0,2.0,76.0,9,294.0595607545641,0.0001341992673360437
5364,1,Grapes,california,25,2021-09-08,-119.39081741472604,35.69433323566816,493.0,733.0,864.0,1269.0,1938.0,2250.0,2612.0,2537.5,2427.0,1621.5,1,113.0,0.0,-0.0,24.0,42.0,2.0,79.0,9,301.17046027713354,0.001843720084139
5365,1,Grapes,california,25,2021-09-08,-119.80494076070514,36.56435158833792,1105.0,1563.0,1958.0,2367.0,2691.0,2927.0,3166.0,3168.5,3727.5,3471.5,1,10.0,3.0194824,202.97823,19.0,49.0,2.0,76.0,9,295.6587605158488,0.0022521162089788
5366,1,Grapes,california,25,2021-09-08,-118.82173468223633,35.15758985340675,607.0,866.0,777.0,1379.5,2652.0,3121.0,3308.0,3403.5,2063.0,1235.5,1,129.0,0.0,-0.0,24.0,40.0,2.0,80.0,9,301.17046027713354,0.001843720084139
5367,1,Grapes,california,25,2021-09-08,-121.20766007685778,36.2575769188111,908.5,1171.0,1552.0,1804.5,1999.0,2191.0,2405.0,2554.5,3808.5,3328.5,1,45.0,2.5373018,68.57375,20.0,43.0,2.0,69.0,9,296.0652031156752,0.00483882368178
5368,1,Grapes,california,25,2021-09-08,-122.39523288246376,38.46473757189276,648.0,904.0,1148.0,1391.0,1661.0,1836.0,1934.0,1964.0,2796.0,2328.0,1,17.0,4.7721496,78.819214,24.0,36.0,2.0,73.0,9,296.3443562189738,0.0005071753320180505
5369,1,Grapes,california,25,2021-09-08,-121.02125965540296,36.075668073776896,642.0,922.0,1275.0,1714.0,2407.5,2752.0,3074.0,3217.0,3337.5,2122.0,1,209.0,1.4639958,230.69888,24.0,42.0,4.0,81.0,9,298.85051398807104,0.0012674772796117
5370,1,Grapes,california,25,2021-09-08,-122.3224693444501,38.26351494824999,880.0,1279.0,1902.0,2298.0,2583.5,2891.0,3046.0,3254.5,4091.5,2966.0,1,249.0,4.9112935,292.13385,27.0,37.0,2.0,73.0,9,293.3476711061266,7.0005064912948e-05
5371,1,Grapes,california,25,2021-09-08,-121.12905748949731,38.16649689756508,248.5,445.5,452.5,1083.5,1923.5,2316.5,2544.0,2618.0,2050.5,1360.5,1,61.0,0.92740995,-0.0,19.0,42.0,2.0,77.0,9,300.28203254275854,5.754769415489136e-05
5372,1,Grapes,california,25,2021-09-08,-119.09482252860866,36.09722764059576,678.5,912.0,690.0,1283.0,2805.5,3340.5,3484.0,3590.5,2053.5,1080.5,1,112.0,1.4796481,128.80653,31.0,34.0,2.0,76.0,9,300.79823534223766,4.7847038217696536e-05
5373,1,Grapes,california,25,2021-09-08,-120.29721753640264,36.83384617357377,482.5,776.0,1081.0,1574.5,2530.5,3023.5,3392.0,3493.0,2721.5,1585.5,1,155.0,1.8543341,-0.0,25.0,42.0,2.0,80.0,9,300.6751966052585,0.0024532371816121
5374,1,Grapes,california,25,2021-09-08,-121.51488390402665,36.49473215381865,637.5,901.0,1222.0,1552.0,1976.0,2231.5,2411.5,2553.5,3196.5,2549.0,1,87.0,2.3080606,90.0,19.0,49.0,2.0,80.0,9,301.1547104941474,3.3869749017867434e-05
5375,1,Grapes,california,25,2021-09-08,-119.14872144565582,35.507932814213355,1754.0,1932.0,1753.0,2230.5,3549.5,4009.0,4088.0,4166.5,2260.5,1379.0,1,62.0,1.4817046,51.257416,18.0,42.0,2.0,77.0,9,300.94576680925155,8.468270868888794e-05
5376,1,Grapes,california,25,2021-09-08,-119.29065526054671,35.843902730474056,902.5,1283.0,1611.0,1908.5,2623.0,3008.5,3182.0,3314.0,3276.5,2619.5,1,26.0,4.3920307,212.53656,25.0,40.0,3.0,67.0,9,294.22359070248075,0.0015546375569783
5377,1,Grapes,california,25,2021-09-08,-122.23263781603816,38.203776981856045,875.0,1148.0,1614.0,1820.0,2046.0,2295.0,2536.0,2586.0,3822.0,3019.0,1,134.0,2.486949,248.11722,25.0,46.0,4.0,71.0,9,292.6223482979668,0.00022937298388114868
5378,1,Grapes,california,25,2021-09-08,-122.35301206411016,38.3928723491632,161.0,363.5,360.0,709.0,1897.0,2330.5,2494.0,2620.5,1686.0,963.5,1,95.0,2.181825,31.81155,25.0,40.0,2.0,70.0,9,296.7749497519599,3.269255728355347e-05
5379,1,Grapes,california,25,2021-09-08,-118.87428612635732,35.20115814468654,731.0,1088.0,1349.0,1826.0,2503.0,2875.0,3072.0,3230.0,3476.5,2687.5,1,83.0,1.4838139,51.32276,25.0,35.0,2.0,77.0,9,300.4155096477932,6.948352427116333e-05
5380,1,Grapes,california,25,2021-09-08,-120.1000373315384,36.79387114343045,848.0,1256.0,1629.0,2162.5,2973.5,3368.0,3700.0,3856.0,2956.5,2320.5,1,76.0,2.486803,291.88416,18.0,50.0,2.0,82.0,9,301.1948445002238,5.79053220235437e-05
5381,1,Grapes,california,25,2021-09-08,-119.4101311933346,36.53021560754137,373.0,641.5,661.0,1256.0,2473.0,3039.0,3326.0,3545.0,2253.5,1285.5,1,421.0,8.68561,71.46423,22.0,37.0,4.0,68.0,9,295.0010293960571,0.011002227073618
5382,1,Grapes,california,25,2021-09-08,-119.2740364277905,35.96831939732461,521.5,808.0,958.0,1359.5,2389.5,2838.5,3062.0,3211.0,2544.5,1645.5,1,87.0,3.8805811,162.66342,25.0,38.0,2.0,77.0,9,300.3096855375502,6.745696634880005e-05
5383,1,Grapes,california,25,2021-09-08,-119.35982553742392,35.708706280214074,395.0,629.5,548.5,994.0,2364.5,2920.5,3075.0,3146.0,1972.5,1230.5,1,51.0,3.01645,157.15825,21.0,40.0,2.0,77.0,9,297.5553533977932,0.0005351597127400964
5384,1,Grapes,california,25,2021-09-08,-120.12429184420962,36.114744788636095,513.0,887.0,891.0,1649.5,2937.5,3401.0,3846.0,3739.0,2516.5,1614.0,1,5.0,5.9115095,261.00555,26.0,35.0,2.0,76.0,9,297.1992742962307,0.0006178909596883386
5385,1,Grapes,california,25,2021-09-08,-121.38013661140872,38.20692108535046,451.0,703.0,807.5,1272.0,2038.0,2345.0,2633.0,2731.5,2248.5,1487.0,1,63.0,2.190725,147.81479,22.0,40.0,2.0,71.0,9,298.9535250557793,0.00020590365500083865
5386,1,Grapes,california,25,2021-09-08,-119.72004996635584,36.563902430695855,851.5,1202.0,1425.0,1899.0,2796.0,3201.5,3430.0,3499.5,3267.5,2766.5,1,83.0,2.1867502,212.0192,22.0,43.0,2.0,76.0,9,300.0347533543905,4.140973658195435e-05
5387,1,Grapes,california,25,2021-09-08,-120.11441037608432,37.06561151687661,773.5,1175.0,1633.0,1993.0,2642.0,3029.5,3188.0,3221.0,3297.5,2610.0,1,69.0,2.187075,327.9672,18.0,45.0,2.0,78.0,9,299.61533332400853,2.6761895128402106e-05
5388,1,Grapes,california,25,2021-09-08,-119.16893353954852,35.844351888116115,333.5,568.0,423.0,955.5,2838.0,3608.5,3696.0,3878.0,1776.5,894.5,1,54.0,1.1607956,90.0,22.0,44.0,2.0,76.0,9,299.496705394321,2.6314860292586676e-05
5389,1,Grapes,california,25,2021-09-08,-120.18986885995037,36.87831278013769,959.0,1384.0,1711.0,2122.0,2713.0,3049.0,3232.0,3352.0,3884.0,3261.0,1,149.0,2.180561,31.757925,25.0,47.0,2.0,76.0,9,296.50952006445993,5.060375303855835e-05
5390,1,Grapes,california,25,2021-09-08,-119.82111043581928,36.70089551152408,755.0,1176.0,1607.0,2168.0,2761.5,3097.0,3438.0,3582.5,3107.5,2332.0,1,176.0,4.339157,328.57916,25.0,43.0,2.0,79.0,9,299.5217460844252,0.0015614324864827
5391,1,Grapes,california,25,2021-09-08,-118.95738029013836,35.08078389661453,912.0,1380.0,1465.0,1751.5,2916.5,3349.0,3632.0,3629.5,2720.0,1913.5,1,5.0,1.8543341,-0.0,16.0,53.0,2.0,78.0,9,295.628931956821,0.0017587089595281
5392,1,Grapes,california,25,2021-09-08,-119.92666248170332,36.66136963902282,680.5,957.0,1046.0,1617.0,2759.5,3244.5,3464.0,3578.0,2530.5,1710.5,1,131.0,2.2799342,270.0,26.0,37.0,4.0,78.0,9,301.17655294206406,0.0016447895822011
5393,1,Grapes,california,25,2021-09-08,-121.1025571886158,36.15202487292706,524.5,837.0,1140.0,1609.0,2575.5,3021.0,3358.0,3467.5,2540.5,1436.0,1,78.0,0.92740995,180.0,21.0,46.0,2.0,80.0,9,301.17088616689045,7.730663389793335e-05
5394,1,Grapes,california,25,2021-09-08,-120.20918263855891,37.1159171727873,895.5,1259.0,1532.0,2355.5,2906.5,3106.0,3208.0,3381.5,3620.0,2913.0,1,156.0,2.461798,292.11838,26.0,35.0,3.0,73.0,9,301.17655294206406,0.0016447895822011
5395,1,Grapes,california,25,2021-09-08,-120.7418836020418,36.87471951900121,633.0,997.5,1279.0,1713.5,2468.5,2903.5,3136.0,3278.0,2827.0,1929.0,1,70.0,1.1553048,90.0,20.0,42.0,2.0,79.0,9,301.17088616689045,7.730663389793335e-05
5396,1,Grapes,california,25,2021-09-08,-120.15573287915382,36.435892502708825,526.5,874.5,1102.0,1734.5,2717.0,3212.5,3432.0,3623.0,2703.0,1559.0,1,62.0,0.92740995,180.0,18.0,43.0,2.0,75.0,9,299.61533332400853,2.6761895128402106e-05
5397,1,Grapes,california,25,2021-09-08,-120.5644663334282,35.572162357027906,416.5,634.5,721.5,1382.5,2269.0,2612.0,2825.0,2948.0,2929.5,2227.5,1,69.0,2.1838627,328.10226,17.0,50.0,2.0,79.0,9,301.17088616689045,7.730663389793335e-05
5398,1,Grapes,california,25,2021-09-08,-119.9940361280123,36.86259226266559,811.0,1186.0,1605.0,2069.0,2664.5,3055.5,3306.0,3504.5,3344.0,2557.5,1,2.0,3.004281,128.08867,27.0,31.0,3.0,76.0,9,296.0522066964044,0.0024607175645314
5399,1,Grapes,california,25,2021-09-08,-120.11485953372636,36.799710192777226,1319.0,1840.0,2326.0,2596.0,2861.5,2996.0,3272.0,3209.5,3627.5,3224.5,1,78.0,1.8543341,180.0,31.0,33.0,2.0,77.0,9,300.91030673980714,2.7059918352279052e-05
5400,1,Grapes,california,25,2021-09-08,-122.34492722655308,38.36816867884991,546.5,788.0,1067.0,1379.0,1660.0,1868.0,2026.0,2077.0,2351.5,1864.5,1,80.0,1.8543341,-0.0,22.0,46.0,2.0,78.0,9,301.357922299703,0.0006072217282735437
5401,1,Grapes,california,25,2021-09-08,-120.50113510589776,37.12534948327056,538.0,849.0,1191.0,1828.5,2330.5,2545.0,2910.0,2992.0,3018.5,2288.0,1,76.0,0.92740995,180.0,17.0,50.0,2.0,79.0,9,301.1948445002238,5.79053220235437e-05
5402,1,Grapes,california,25,2021-09-08,-121.18520219475478,38.308879870098025,450.5,725.5,1127.0,1550.5,2248.5,2635.0,2960.0,3081.5,2716.0,1674.5,1,133.0,1.134301,90.0,19.0,53.0,2.0,76.0,9,298.4670612970988,0.0015261167344533
5403,1,Grapes,california,25,2021-09-08,-122.31438450689302,38.39377066444733,372.0,549.0,715.5,986.5,1498.5,1769.0,1908.5,2017.5,1929.0,1381.0,1,146.0,0.92740995,-0.0,21.0,45.0,2.0,71.0,9,296.7749497519599,3.269255728355347e-05
5404,1,Grapes,california,25,2021-09-08,-121.36935682799928,38.18266657267923,713.0,1010.0,1352.0,1692.0,1956.5,2134.5,2356.0,2387.5,3171.0,2805.0,1,43.0,0.0,-0.0,25.0,40.0,4.0,72.0,9,294.68487542470297,0.0018556112107717
5405,1,Grapes,california,25,2021-09-08,-119.34724912344625,35.6961298662364,644.5,976.5,1187.0,1840.0,2691.5,3057.5,3456.0,3522.5,2954.5,1934.0,1,161.0,2.4738712,67.99535,22.0,47.0,2.0,75.0,9,296.50952006445993,5.060375303855835e-05
5406,1,Grapes,california,25,2021-09-08,-119.24439202341456,35.9238527907607,623.5,946.5,1120.0,1556.5,2259.0,2604.0,2754.0,2861.5,2982.0,2332.0,1,20.0,1.1810942,90.0,25.0,39.0,3.0,70.0,9,293.6276190227932,0.0013669574317418
5407,1,Grapes,california,25,2021-09-08,-120.10273227739076,36.88280435655829,1213.0,1652.0,2127.0,2488.5,2817.0,3052.0,3228.0,3339.5,4522.5,3985.5,1,32.0,3.6432073,40.29604,21.0,42.0,2.0,75.0,9,296.0260646608141,0.0030110174474202
5408,1,Grapes,california,25,2021-09-08,-121.34285652711776,36.47901163634656,673.5,1063.0,1448.0,1831.0,2517.5,2857.5,3106.0,3318.0,3827.5,2627.5,1,120.0,0.92740995,-0.0,19.0,46.0,2.0,77.0,9,300.51058071984187,0.000949918633409652
5409,1,Grapes,california,25,2021-09-08,-122.4284705479762,38.48180556229104,445.0,602.0,736.0,991.0,1641.0,1888.0,1998.0,2091.0,2381.0,1741.0,1,51.0,3.0113597,202.61029,21.0,42.0,3.0,78.0,9,300.044556956821,3.769934744468628e-05
5410,1,Grapes,california,25,2021-09-08,-120.38076085782576,36.92727096312221,1062.0,1486.0,1712.0,2258.0,3291.0,3650.0,3952.0,3914.0,3688.0,2691.0,1,151.0,8.229296,77.064156,25.0,40.0,4.0,73.0,9,292.7519435670641,0.00015172303290000855
5411,1,Grapes,california,25,2021-09-08,-121.2575165751264,38.45844936490393,311.0,539.5,502.5,1082.0,2316.0,2746.5,2991.0,3097.0,1801.5,1015.5,1,137.0,1.4688337,50.853245,21.0,43.0,2.0,79.0,9,300.37640103234185,0.0021263653096639
5412,1,Grapes,california,25,2021-09-08,-119.37419858196984,35.74868131035739,588.5,933.5,961.5,1496.5,2401.5,2723.0,2900.0,2971.5,2330.0,1664.5,1,82.0,0.0,-0.0,19.0,49.0,2.0,79.0,9,301.4130058500502,0.0010882312116109
