pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
7412,2,Rice,california,11,2021-04-21,-121.80054816437664,38.96195508165292,1145.0,1369.0,1685.0,1884.5,1926.0,2084.0,2171.0,2278.5,3536.0,3515.5,1,18.0,1.198082,90.0,27.0,34.0,2.0,73.0,4,292.48199971516925,0.0075425944042031
7413,2,Rice,california,11,2021-04-21,-121.50500243590132,39.29343342149302,58.0,362.0,305.0,730.0,476.0,554.0,458.0,327.0,101.0,121.0,1,19.0,7.2997775,220.69289,39.0,21.0,3.0,75.0,4,292.57366638183595,0.0075288853359047
7414,2,Rice,california,11,2021-04-21,-121.49601928306014,39.12634677864679,48.0,319.0,513.0,643.0,460.0,823.0,253.0,583.0,462.0,320.0,1,29.0,3.0330863,232.33737,32.0,25.0,3.0,73.0,4,292.1618689643012,0.0080388328742806
7415,2,Rice,california,11,2021-04-21,-122.09160231643138,39.35451886081315,1034.0,1338.0,1626.0,1789.0,1892.0,2008.0,2132.0,2173.0,3361.0,3032.0,1,22.0,3.7047918,-0.0,38.0,22.0,5.0,73.0,4,292.42054680718314,0.0078328243207757
7416,2,Rice,california,11,2021-04-21,-121.49736675598632,39.21572914941668,0.0,189.0,301.0,645.0,252.0,424.0,429.0,471.0,259.0,301.0,1,6.0,6.572377,349.57745,42.0,18.0,5.0,76.0,4,291.7121375189887,0.0058265766811196
7417,2,Rice,california,11,2021-04-21,-121.49377349484983,38.81013979863672,135.0,293.5,444.5,571.5,492.0,549.0,529.0,489.0,185.0,152.0,1,6.0,2.3753147,270.0,38.0,26.0,3.0,74.0,4,290.69436408148874,0.0041645011615578
7418,2,Rice,california,11,2021-04-21,-122.07318685310692,39.33924750098312,461.5,604.0,612.0,659.5,394.0,414.0,375.0,300.0,171.5,157.0,1,17.0,3.027253,156.67674,31.0,27.0,5.0,71.0,4,292.32047085232205,0.0072990200233284
7419,2,Rice,california,11,2021-04-21,-121.44256952365502,39.08412596029317,562.0,1004.0,1450.0,1754.0,2135.0,2331.0,2504.0,2552.0,3439.0,2846.0,1,-6.0,0.0,-0.0,37.0,27.0,4.0,75.0,4,289.6811723497179,0.0030552885246102
7420,2,Rice,california,11,2021-04-21,-121.69724190670291,39.22426314461582,750.0,994.0,1347.0,1494.0,1534.5,1588.0,1842.5,1790.5,2785.0,2552.5,1,20.0,0.92740995,-0.0,37.0,23.0,5.0,74.0,4,292.42054680718314,0.0078328243207757
7421,2,Rice,california,11,2021-04-21,-121.85669286963412,38.877064287303625,1940.0,2199.0,2489.0,2673.0,2765.0,2909.5,3066.0,3104.5,4498.5,4104.0,1,12.0,0.0,-0.0,39.0,21.0,5.0,71.0,4,291.7121375189887,0.0058265766811196
7422,2,Rice,california,11,2021-04-21,-121.78437848926252,39.53238528706881,557.0,717.0,992.0,1095.0,1151.0,1227.0,1354.0,1336.5,1786.5,1580.5,1,14.0,3.0247922,232.21577,30.0,33.0,3.0,76.0,4,292.3593271891276,0.0066129556608025
7423,2,Rice,california,11,2021-04-21,-121.43987457780268,39.02708293975159,702.0,1144.0,1908.0,2137.0,2218.0,2356.0,2567.0,2619.0,3970.0,3183.0,1,25.0,0.0,-0.0,24.0,34.0,2.0,70.0,4,290.3294796413845,0.0071959337901894
7424,2,Rice,california,11,2021-04-21,-121.7008351678394,38.83978420301266,897.0,1083.0,1331.0,1472.0,1531.0,1637.5,1773.0,1804.0,2767.0,2493.5,1,28.0,1.5104312,52.12689,24.0,36.0,2.0,77.0,4,290.3294796413845,0.0071959337901894
7425,2,Rice,california,11,2021-04-21,-122.01255057142886,39.14566055725536,1113.0,1110.5,1156.0,1203.5,1052.0,1072.5,1244.5,1010.5,1182.5,1116.0,1,25.0,1.8543341,-0.0,22.0,36.0,2.0,72.0,4,290.32560051812067,0.007191523046476
7426,2,Rice,california,11,2021-04-21,-121.55890135294852,39.30286573197628,787.0,1316.0,1824.0,2232.0,2574.0,2749.0,3081.0,3021.0,4741.0,4008.0,1,9.0,1.5095371,232.10048,29.0,32.0,3.0,75.0,4,291.07571987575955,0.0056964597415749
7427,2,Rice,california,11,2021-04-21,-122.14999280989916,39.25884828305442,636.5,945.0,1241.0,1303.5,1367.5,1490.0,1728.0,1660.5,2806.0,2491.5,1,26.0,1.2014135,90.0,41.0,20.0,4.0,76.0,4,291.59255744086374,0.0074200174522225
7428,2,Rice,california,11,2021-04-21,-121.79066669625134,39.450638596213935,692.0,938.0,1280.0,1413.5,1455.5,1573.0,1726.5,1768.5,2413.0,2105.0,1,33.0,4.048247,242.77695,30.0,24.0,4.0,72.0,4,291.9809906005859,0.0088459840726677
7429,2,Rice,california,11,2021-04-21,-121.45694256820094,38.91254774102634,44.0,240.0,419.0,548.0,236.0,283.0,201.0,136.0,168.0,210.0,1,9.0,0.92740995,180.0,29.0,29.0,3.0,75.0,4,291.07571987575955,0.0056964597415749
7430,2,Rice,california,11,2021-04-21,-122.07408516839104,39.438511339878325,808.0,1076.0,1248.0,1689.0,2120.0,2322.0,2454.0,2464.0,2701.0,2237.0,1,35.0,1.200513,90.0,30.0,30.0,4.0,74.0,4,292.1410871717665,0.0086627891969506
7431,2,Rice,california,11,2021-04-21,-121.54183336255024,39.26333985947502,217.0,614.0,918.0,1278.0,1138.0,1134.0,1198.0,1161.0,879.0,635.0,1,18.0,2.2073684,147.13412,26.0,29.0,3.0,77.0,4,292.48199971516925,0.0075425944042031
7432,2,Rice,california,11,2021-04-21,-122.20838330336692,39.42548576825859,984.0,1362.0,1804.0,1832.0,2154.0,2325.0,2540.0,2562.0,3510.0,2941.0,1,12.0,1.1952015,90.0,45.0,13.0,4.0,76.0,4,292.4023935953776,0.0066332361411873
7433,2,Rice,california,11,2021-04-21,-121.9204732548066,39.66353931855026,793.0,972.0,1300.0,1467.5,1486.0,1617.0,1743.0,1776.0,2313.5,2018.5,1,22.0,0.92740995,-0.0,29.0,25.0,4.0,71.0,4,292.2834157307943,0.0086857369851891
7434,2,Rice,california,11,2021-04-21,-121.91463420545983,39.36395117129641,268.0,389.0,398.0,629.0,545.0,603.0,537.0,538.0,403.0,375.0,1,35.0,0.92740995,-0.0,22.0,38.0,3.0,73.0,4,291.6809390597873,0.0071006557655159
7435,2,Rice,california,11,2021-04-21,-121.69454696085056,39.5481058045409,946.0,1132.0,1426.0,1589.0,1655.0,1760.0,1852.0,1911.0,2438.0,2246.0,1,16.0,1.8543341,-0.0,40.0,19.0,4.0,73.0,4,292.48199971516925,0.0075425944042031
7436,2,Rice,california,11,2021-04-21,-121.71655568531148,39.2601957559806,1004.0,1368.0,1534.0,2059.0,2537.0,2834.0,3256.0,3079.0,3245.0,2765.0,1,17.0,5.968226,270.0,42.0,18.0,5.0,73.0,4,292.48199971516925,0.0075425944042031
7437,2,Rice,california,11,2021-04-21,-122.17424732257038,39.50094425212463,588.0,794.0,1000.0,1343.0,1534.0,1634.0,1532.0,1810.0,1709.0,1341.0,1,20.0,0.92740995,-0.0,35.0,25.0,4.0,74.0,4,292.57366638183595,0.0075288853359047
7438,2,Rice,california,11,2021-04-21,-122.22140887498664,39.38012084641056,536.5,782.0,1120.5,1190.0,1041.0,1095.5,1169.0,1053.5,697.5,622.5,1,8.0,0.92740995,180.0,41.0,18.0,4.0,73.0,4,292.1716807047526,0.0065193912696663
7439,2,Rice,california,11,2021-04-21,-121.68421633508318,38.626883480676334,1140.5,1115.0,1080.0,1258.5,1341.0,1451.5,1823.0,1584.0,2025.0,1735.0,1,3.0,0.0,-0.0,37.0,25.0,5.0,75.0,4,290.69436408148874,0.0041645011615578
7440,2,Rice,california,11,2021-04-21,-121.92541398886928,39.4901644687152,459.5,735.5,1028.0,1211.0,1240.0,1358.0,1230.0,1466.5,1742.5,1682.0,1,7.0,2.2033556,147.29614,29.0,31.0,2.0,75.0,4,291.07571987575955,0.0056964597415749
7441,2,Rice,california,11,2021-04-21,-121.90340526440832,39.57595357834861,770.0,999.0,1230.0,1443.5,1781.5,1867.0,2134.0,2135.0,2355.0,1907.5,1,25.0,5.673068,347.88638,22.0,37.0,3.0,74.0,4,290.32560051812067,0.007191523046476
7442,2,Rice,california,11,2021-04-21,-121.48209539615628,39.10029563540733,888.0,1480.0,2170.0,2420.0,2434.0,2557.0,2776.0,2733.0,3813.0,3549.0,1,34.0,1.5181385,52.35287,29.0,30.0,4.0,74.0,4,291.9809906005859,0.0088459840726677
7443,2,Rice,california,11,2021-04-21,-121.7286829416471,38.89907301176455,564.0,680.0,730.0,824.0,598.0,632.5,552.5,494.0,305.0,320.0,1,16.0,3.023828,156.828,25.0,37.0,3.0,74.0,4,290.69807501898873,0.0064410558652703
7444,2,Rice,california,11,2021-04-21,-122.1216958784494,39.56292800672888,806.5,994.0,1190.0,1429.5,1355.0,1420.5,1320.0,1372.0,853.0,807.0,1,31.0,2.2070005,212.85107,26.0,38.0,4.0,70.0,4,290.2632578531901,0.0081465384673897
7445,2,Rice,california,11,2021-04-21,-121.8423198250882,39.49869846391433,485.5,642.0,749.5,895.5,827.5,867.5,927.0,867.0,1022.5,955.5,1,14.0,2.5623746,291.20612,31.0,27.0,4.0,74.0,4,291.50306633843314,0.0060957959604088
7446,2,Rice,california,11,2021-04-21,-121.80189563730283,39.5481058045409,442.0,552.0,739.5,850.5,870.5,940.5,985.0,1025.0,1192.0,1073.5,1,9.0,2.200482,32.587017,27.0,36.0,2.0,75.0,4,290.5762949625651,0.0033538332891289
7447,2,Rice,california,11,2021-04-21,-121.75114082375008,39.329815190499865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,3.033913,307.65057,43.0,14.0,4.0,75.0,4,292.1618689643012,0.0080388328742806
7448,2,Rice,california,11,2021-04-21,-121.84142150980408,39.39898546737707,523.0,701.0,731.0,893.0,621.0,679.0,574.0,508.0,243.0,219.0,1,5.0,2.2043526,327.25577,50.0,13.0,4.0,74.0,4,292.1716807047526,0.0065193912696663
7449,2,Rice,california,11,2021-04-21,-121.9496685015405,39.36889190535906,854.0,1076.0,1432.0,1577.0,1633.0,1739.0,1844.0,1900.0,3012.0,2920.0,1,28.0,1.2018694,90.0,34.0,22.0,6.0,71.0,4,291.59255744086374,0.0074200174522225
7450,2,Rice,california,11,2021-04-21,-121.74709840497154,39.3316118210681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,2.2045524,147.24768,44.0,17.0,5.0,75.0,4,292.0413014729818,0.0061316034507576
7451,2,Rice,california,11,2021-04-21,-122.11406019853436,39.16227939001157,525.0,637.0,610.5,635.5,500.0,572.0,817.0,527.0,398.0,411.0,1,32.0,0.0,-0.0,27.0,36.0,4.0,72.0,4,291.7362477620443,0.0076769730758492
7452,2,Rice,california,11,2021-04-21,-121.9150833631019,39.44390123158304,656.0,867.0,1194.0,1311.0,1374.0,1467.5,1555.0,1670.0,2576.0,2358.0,1,22.0,4.7778153,14.448655,23.0,35.0,2.0,72.0,4,289.9624332004123,0.007943927378637
7453,2,Rice,california,11,2021-04-21,-122.10417873040906,39.43357060581567,703.0,852.0,1048.0,1484.0,1784.0,1939.0,1638.0,2099.0,2828.0,2466.0,1,5.0,0.0,-0.0,41.0,21.0,4.0,73.0,4,291.6218787299262,0.0072815409612481
7454,2,Rice,california,11,2021-04-21,-122.21781561385018,39.45872343377101,324.0,451.0,581.0,711.0,501.0,627.0,606.0,447.0,289.0,177.0,1,19.0,3.8923764,197.88606,28.0,31.0,2.0,72.0,4,290.8771847195096,0.0068200669002358
7455,2,Rice,california,11,2021-04-21,-121.48613781493482,38.17952246918482,753.0,885.0,1114.5,1234.0,1305.0,1422.0,1576.0,1650.0,3084.0,3171.0,1,4.0,6.5364666,295.07703,42.0,23.0,4.0,76.0,4,290.6962656656901,0.005306734771711
7456,2,Rice,california,11,2021-04-21,-122.1023820998408,39.368442747717005,712.0,924.0,954.0,1217.0,1081.0,1140.0,1006.0,1078.0,926.0,837.0,1,29.0,1.8543341,180.0,30.0,30.0,5.0,73.0,4,292.1618689643012,0.0080388328742806
7457,2,Rice,california,11,2021-04-21,-121.8279467805423,39.57730105127479,665.5,795.0,994.0,1103.0,1149.0,1234.0,1333.0,1367.0,2090.0,1820.0,1,39.0,0.92740995,180.0,29.0,28.0,3.0,74.0,4,291.7362477620443,0.0076769730758492
7458,2,Rice,california,11,2021-04-21,-121.6873604385776,38.62823095360252,756.0,871.5,935.0,1040.0,1063.5,1132.0,1320.0,1199.0,1239.0,1083.0,1,32.0,1.5145129,52.24694,27.0,32.0,5.0,72.0,4,290.2632578531901,0.0081465384673897
7459,2,Rice,california,11,2021-04-21,-122.0601612814872,39.54945327746709,884.0,1072.0,1256.0,1389.0,1421.0,1481.0,1576.0,1598.0,2578.0,2559.0,1,29.0,0.0,-0.0,38.0,21.0,18.0,75.0,4,292.23132968478734,0.0072997650813881
7460,2,Rice,california,11,2021-04-21,-122.13786555356354,39.47174900539075,688.0,1000.0,1316.0,1468.0,1534.0,1642.0,1822.0,1779.0,2814.0,2589.0,1,21.0,1.5146329,52.250458,23.0,38.0,4.0,72.0,4,290.9697058783637,0.0070049158048455
7461,2,Rice,california,11,2021-04-21,-122.13427229242706,39.528342868290274,882.5,1051.0,1127.0,1245.5,1007.5,1062.5,995.0,914.5,523.5,518.0,1,6.0,1.5107669,127.863205,41.0,20.0,5.0,75.0,4,292.0413014729818,0.0061316034507576
7462,2,Rice,california,11,2021-04-21,-122.1459503911206,39.51711392723878,735.5,1039.0,1395.0,1619.0,1789.0,1905.0,1937.0,2075.0,2953.0,2599.5,1,10.0,1.8543341,180.0,32.0,27.0,3.0,74.0,4,292.0413014729818,0.0061316034507576
7463,2,Rice,california,11,2021-04-21,-121.79650574559813,39.47624058181135,554.0,722.0,991.0,1103.0,1155.5,1229.5,1286.5,1355.0,1785.0,1622.0,1,20.0,1.8543341,180.0,37.0,23.0,3.0,69.0,4,291.16238979763455,0.0076888493013207
7464,2,Rice,california,11,2021-04-21,-121.73497114863594,39.32846771757368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.92740995,-0.0,41.0,19.0,3.0,74.0,4,292.1716807047526,0.0065193912696663
7465,2,Rice,california,11,2021-04-21,-122.12753492779616,39.52879202593233,856.0,1059.0,1187.0,1307.0,1124.5,1181.0,1117.0,1056.0,604.5,582.5,1,27.0,1.1995577,270.0,31.0,25.0,4.0,72.0,4,292.1410871717665,0.0086627891969506
7466,2,Rice,california,11,2021-04-21,-121.91643083602808,39.49196109928344,626.0,826.0,1092.0,1195.5,1189.0,1272.0,1368.0,1323.0,1678.0,1528.0,1,9.0,10.137708,68.76894,36.0,24.0,5.0,71.0,4,292.1716807047526,0.0065193912696663
7467,2,Rice,california,11,2021-04-21,-121.57057945164206,39.21258504592227,46.0,246.0,324.0,407.0,181.0,231.0,212.0,104.0,35.0,65.0,1,27.0,3.0326927,307.6684,38.0,22.0,3.0,72.0,4,291.16238979763455,0.0076888493013207
7468,2,Rice,california,11,2021-04-21,-121.72553883815269,39.6262592342593,744.0,912.0,1197.0,1363.0,1435.0,1507.5,1559.0,1587.0,1784.5,1619.0,1,4.0,2.2036695,212.71658,40.0,19.0,5.0,74.0,4,291.4434797498915,0.005865200490934
7469,2,Rice,california,11,2021-04-21,-122.20119678109396,39.41470598484916,644.0,962.0,1380.0,1446.0,1570.0,1668.0,1942.0,1831.0,2999.0,2668.0,1,5.0,0.0,-0.0,39.0,24.0,3.0,74.0,4,291.7869557698568,0.0064403853130166
7470,2,Rice,california,11,2021-04-21,-121.88678643165213,39.26333985947502,1224.0,1492.0,1976.0,2199.0,2290.0,2447.0,2626.0,2720.0,4215.0,3967.0,1,35.0,0.92740995,180.0,39.0,26.0,4.0,73.0,4,291.0081471761068,0.0079417369079415
7471,2,Rice,california,11,2021-04-21,-122.18727289419012,39.36440032893847,764.5,1056.0,1292.0,1455.5,1412.5,1484.5,1524.0,1543.0,2133.0,1919.5,1,25.0,1.1998153,270.0,31.0,27.0,5.0,69.0,4,290.81231926812063,0.0076552471828286
7472,2,Rice,california,11,2021-04-21,-122.043542448731,39.49869846391433,430.0,522.0,650.0,734.0,577.0,645.0,745.0,535.0,417.0,404.0,1,18.0,1.5126941,52.19355,28.0,35.0,2.0,75.0,4,292.427257961697,0.0073767742824379
7473,2,Rice,california,11,2021-04-21,-121.73272536042565,39.16991506992659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,1.5110291,232.14453,42.0,17.0,5.0,76.0,4,292.1716807047526,0.0065193912696663
7474,2,Rice,california,11,2021-04-21,-122.15852680509828,39.2211190411214,700.0,1011.5,1387.0,1531.0,1590.0,1683.0,1841.0,1858.0,2938.0,2784.0,1,22.0,1.2007762,90.0,39.0,22.0,4.0,75.0,4,292.42054680718314,0.0078328243207757
7475,2,Rice,california,11,2021-04-21,-121.75293745431831,39.32667108700544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,2.209008,327.0683,35.0,23.0,4.0,72.0,4,291.9809906005859,0.0088459840726677
7476,2,Rice,california,11,2021-04-21,-121.55036735774937,39.25480586427588,0.0,48.0,0.0,261.0,70.0,162.0,135.0,0.0,0.0,57.0,1,8.0,0.0,-0.0,26.0,33.0,3.0,73.0,4,291.7121375189887,0.0058265766811196
7477,2,Rice,california,11,2021-04-21,-122.07049190725458,39.5135206661023,1008.0,1182.0,1300.0,1409.0,1211.0,1250.0,1166.0,1118.0,864.0,840.0,1,28.0,2.5755565,68.90777,39.0,19.0,4.0,74.0,4,291.59255744086374,0.0074200174522225
7478,2,Rice,california,11,2021-04-21,-122.16526416972918,39.24672102671881,754.0,1009.5,1284.0,1411.5,1478.0,1593.0,1726.0,1737.0,2743.5,2604.0,1,25.0,1.2002643,270.0,31.0,33.0,4.0,70.0,4,290.81231926812063,0.0076552471828286
7479,2,Rice,california,11,2021-04-21,-121.89756621506156,39.13218582799357,1238.0,1554.0,1908.0,2121.0,2269.0,2439.0,2472.0,2663.0,3589.0,3385.0,1,19.0,1.5157155,52.28215,39.0,24.0,5.0,72.0,4,292.48199971516925,0.0075425944042031
7480,2,Rice,california,11,2021-04-21,-120.58243263911058,36.91110128800805,760.0,1026.0,1160.0,1242.0,1279.0,1343.0,1394.0,1404.0,1971.0,1660.0,1,15.0,2.207523,147.1279,38.0,23.0,5.0,70.0,4,292.48199971516925,0.0075425944042031
7481,2,Rice,california,11,2021-04-21,-121.48434118436658,39.21707662234286,725.0,1220.0,1826.0,1941.0,1966.0,2056.0,2193.0,2189.0,3211.0,2875.0,1,34.0,1.8543341,-0.0,29.0,32.0,3.0,70.0,4,292.4869883219401,0.0088282516908471
7482,2,Rice,california,11,2021-04-21,-121.82615014997408,39.49959677919845,644.5,830.5,1129.0,1223.5,1292.0,1391.0,1513.0,1506.0,2043.0,1813.0,1,6.0,2.384256,90.0,34.0,23.0,2.0,75.0,4,292.0413014729818,0.0061316034507576
7483,2,Rice,california,11,2021-04-21,-122.0646528579078,39.41470598484916,836.0,1094.0,1406.0,1549.0,1623.0,1749.0,1902.0,1925.0,2876.0,2762.0,1,33.0,3.5906181,270.0,24.0,33.0,3.0,74.0,4,290.2632578531901,0.0081465384673897
7484,2,Rice,california,11,2021-04-21,-122.08306832123225,39.60649629800867,1080.0,1378.0,1710.0,1843.0,1913.0,2032.0,2234.0,2191.0,3621.0,3550.0,1,23.0,0.0,-0.0,30.0,32.0,3.0,73.0,4,290.32560051812067,0.007191523046476
7485,2,Rice,california,11,2021-04-21,-121.46323077518976,39.06975291574726,784.0,1462.0,2398.0,2673.0,2787.0,2988.0,3213.0,3215.0,4629.0,4082.0,1,19.0,0.0,-0.0,35.0,31.0,3.0,73.0,4,292.42054680718314,0.0078328243207757
7486,2,Rice,california,11,2021-04-21,-121.78392933162044,39.469952374822505,817.5,1026.5,1355.0,1511.0,1594.0,1709.0,1828.0,1869.0,2412.5,2133.0,1,29.0,4.533639,232.23256,26.0,37.0,4.0,71.0,4,290.37095913357206,0.0074972650718514
7487,2,Rice,california,11,2021-04-21,-122.00716067972417,39.70216687576741,1122.0,1435.0,1843.0,1926.0,1999.0,2120.0,2387.0,2332.5,3874.5,3758.0,1,8.0,2.2029345,212.68678,28.0,32.0,4.0,73.0,4,290.6962656656901,0.005306734771711
7488,2,Rice,california,11,2021-04-21,-122.10283125748288,39.604250509798376,602.0,693.0,737.0,802.0,645.0,754.0,856.0,639.0,353.0,355.0,1,13.0,1.503553,231.92267,30.0,33.0,2.0,73.0,4,290.11553921169707,0.0045211455535714
7489,2,Rice,california,11,2021-04-21,-121.51802800752108,38.70368943746856,2545.0,2589.0,2737.0,2798.5,2772.0,2814.0,3081.5,2876.5,3176.0,2638.5,1,16.0,2.7802885,180.0,43.0,16.0,6.0,72.0,4,292.48199971516925,0.0075425944042031
7490,2,Rice,california,11,2021-04-21,-121.86971844125388,39.43401976345773,468.0,576.0,705.0,810.0,789.5,869.0,904.5,922.0,1118.5,991.5,1,26.0,3.6975458,255.49341,25.0,32.0,2.0,73.0,4,289.9624332004123,0.007943927378637
7491,2,Rice,california,11,2021-04-21,-121.78707343511486,38.924674997361954,953.0,1098.0,1337.0,1437.5,1490.0,1586.5,1661.0,1747.0,2853.0,2743.5,1,20.0,3.6659467,319.2855,37.0,25.0,4.0,74.0,4,291.1788367377387,0.0064008376312081
7492,2,Rice,california,11,2021-04-21,-121.59842722544975,38.82630947375087,159.5,316.0,407.5,488.0,289.0,267.0,310.0,152.5,226.5,216.0,1,6.0,3.0169082,52.099392,38.0,22.0,4.0,76.0,4,292.02355516221786,0.0068887016486947
7493,2,Rice,california,11,2021-04-21,-121.8647777071912,38.94758203710701,1694.0,1896.0,2154.0,2371.0,2681.0,2918.0,2984.0,3103.0,3777.0,3154.0,1,32.0,1.518325,307.6417,37.0,27.0,4.0,72.0,4,291.16238979763455,0.0076888493013207
7494,2,Rice,california,11,2021-04-21,-122.01973709370182,39.16722012407423,1802.0,1622.0,1638.0,1642.0,1625.0,1651.0,2352.0,1614.0,2300.0,1701.0,1,19.0,9.195146,180.0,23.0,38.0,3.0,74.0,4,290.20186733669703,0.0076672277164284
7495,2,Rice,california,11,2021-04-21,-121.45829004112711,39.248517657287046,11.0,248.0,446.0,575.0,311.0,356.0,312.0,195.0,0.0,27.0,1,4.0,2.2032,212.69756,38.0,23.0,4.0,76.0,4,291.21877814398874,0.0052186689090554
7496,2,Rice,california,11,2021-04-21,-121.74799672025568,38.89278480477572,871.0,948.0,1066.0,1166.5,1197.0,1272.0,1341.0,1364.0,2106.0,1971.5,1,12.0,1.5130813,127.79507,35.0,25.0,4.0,70.0,4,292.4023935953776,0.0066332361411873
7497,2,Rice,california,11,2021-04-21,-121.84995550500324,39.41066356607062,658.0,764.0,1008.0,1084.0,1120.0,1237.0,1228.0,1340.0,1812.0,1696.0,1,26.0,4.537141,307.73303,19.0,36.0,4.0,72.0,4,290.8668548583984,0.0073739579629723
7498,2,Rice,california,11,2021-04-21,-121.70038601019732,38.633171687665175,921.0,1088.5,1289.0,1374.5,1418.5,1552.0,1637.0,1693.5,2645.5,2343.0,1,20.0,0.92740995,180.0,42.0,11.0,5.0,69.0,4,292.48199971516925,0.0075425944042031
7499,2,Rice,california,11,2021-04-21,-121.80683637136548,39.37607842763202,716.0,855.0,1028.5,1303.5,2009.5,2190.5,1867.0,2431.5,2052.5,1709.0,1,27.0,0.0,-0.0,43.0,18.0,5.0,70.0,4,291.16238979763455,0.0076888493013207
7500,2,Rice,california,11,2021-04-21,-121.7241913652265,39.566072110223296,646.5,844.0,1198.0,1465.0,1549.5,1691.0,1708.0,1895.0,2365.0,1970.0,1,20.0,2.2038584,327.2758,24.0,39.0,4.0,74.0,4,290.69807501898873,0.0064410558652703
7501,2,Rice,california,11,2021-04-21,-121.7017334831235,39.54945327746709,631.0,830.0,1124.0,1329.0,1804.0,1929.0,2326.0,2091.0,2011.0,1630.0,1,23.0,2.7802885,180.0,36.0,22.0,4.0,77.0,4,292.42054680718314,0.0078328243207757
7502,2,Rice,california,11,2021-04-21,-122.23488360424844,39.368442747717005,291.5,451.0,590.0,683.0,506.5,583.5,563.5,458.0,195.5,181.5,1,28.0,0.92740995,180.0,32.0,27.0,4.0,72.0,4,290.2632578531901,0.0081465384673897
7503,2,Rice,california,11,2021-04-21,-121.98335532469498,39.29028931799861,966.0,1158.0,1454.0,1597.0,1639.0,1773.0,1920.0,1935.0,3004.0,2836.0,1,33.0,3.0316036,127.6843,31.0,29.0,3.0,74.0,4,292.1410871717665,0.0086627891969506
7504,2,Rice,california,11,2021-04-21,-122.22904455490166,39.37428179706378,764.5,1173.0,1748.0,1934.5,2076.5,2213.0,2454.0,2433.0,3798.0,3541.5,1,37.0,2.4082582,270.0,37.0,22.0,4.0,75.0,4,291.35982903374565,0.0074571958494011
7505,2,Rice,california,11,2021-04-21,-121.76820881414837,39.37473095470584,468.0,539.5,556.5,591.5,589.0,611.5,906.0,690.0,1007.5,882.5,1,19.0,2.5706067,248.86516,47.0,14.0,6.0,75.0,4,291.81822204589844,0.0072129360151116
7506,2,Rice,california,11,2021-04-21,-121.62627499925748,38.44138137450565,313.0,331.0,243.5,385.0,776.0,856.5,1177.0,995.0,502.5,511.5,1,42.0,7.3788605,-0.0,35.0,21.0,4.0,70.0,4,290.44732360839845,0.0106785288762871
7507,2,Rice,california,11,2021-04-21,-121.7488950355398,38.993396116597104,524.5,528.0,535.5,578.5,484.0,524.5,530.5,452.0,114.0,114.5,1,19.0,0.0,-0.0,28.0,32.0,2.0,73.0,4,290.9697058783637,0.0070049158048455
7508,2,Rice,california,11,2021-04-21,-122.0255761430486,39.4465961774354,372.0,426.0,508.0,654.0,520.0,590.0,497.0,491.0,357.0,392.0,1,34.0,1.5178913,127.65433,29.0,28.0,4.0,72.0,4,291.9809906005859,0.0088459840726677
7509,2,Rice,california,11,2021-04-21,-121.70218264076556,39.10254142361762,969.0,1206.0,1538.0,1671.0,1749.0,1874.0,2040.0,2091.0,3187.0,3021.0,1,30.0,0.92740995,-0.0,30.0,30.0,4.0,73.0,4,292.1410871717665,0.0086627891969506
7510,2,Rice,california,11,2021-04-21,-121.80548889843932,38.94174298776023,984.0,1173.0,1423.0,1541.0,1607.0,1701.5,1777.0,1813.5,2883.5,2899.5,1,5.0,1.5062182,232.00209,41.0,22.0,4.0,73.0,4,290.9619666205512,0.0033614179801766
7511,2,Rice,california,11,2021-04-21,-121.57102860928411,38.76028330036809,943.0,1301.0,1714.0,1928.0,2002.5,2123.0,2287.0,2365.0,3593.5,3138.0,1,28.0,3.6718774,139.17778,41.0,20.0,5.0,75.0,4,291.59255744086374,0.0074200174522225
7512,2,Rice,california,11,2021-04-21,-121.83513330281524,38.97902307205119,1005.0,1166.0,1425.0,1557.0,1578.5,1708.0,1817.0,1852.0,3075.5,3183.5,1,32.0,1.5189234,52.37572,38.0,21.0,3.0,74.0,4,291.3883744981554,0.0070597073745553
7513,2,Rice,california,11,2021-04-21,-122.15673017453004,39.291187633282725,845.5,1138.0,1325.0,1346.0,1301.5,1404.0,1494.0,1451.5,1809.5,1664.5,1,22.0,0.92740995,180.0,25.0,36.0,2.0,73.0,4,290.32560051812067,0.007191523046476
7514,2,Rice,california,11,2021-04-21,-122.1841287906957,39.27097553939004,611.0,966.0,1362.0,1548.0,1614.5,1740.5,1910.0,1910.5,3478.0,3228.5,1,4.0,2.555923,68.737686,44.0,18.0,4.0,74.0,4,291.4434797498915,0.005865200490934
