pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
6205,2,Rice,california,28,2021-10-08,-121.91822746659632,39.47534226652722,1000.5,1505.0,2296.0,2623.0,2788.0,3039.5,3394.0,3385.0,3989.0,2858.0,1,15.0,1.8543341,-0.0,40.0,17.0,4.0,75.0,10,290.86258320141866,0.1063680758152543
6206,2,Rice,california,28,2021-10-08,-121.75742903073892,39.60110640630396,1016.5,1471.0,2182.0,2491.0,2604.5,2799.0,3096.5,3118.0,3490.5,2525.5,1,17.0,0.92740995,-0.0,36.0,21.0,2.0,75.0,10,290.86258320141866,0.1063680758152543
6207,2,Rice,california,28,2021-10-08,-121.84097235216204,39.36350201365435,964.5,1316.0,1936.0,2805.5,3146.0,3516.0,3660.0,3892.0,4000.5,2642.5,1,6.0,3.655713,220.52727,42.0,21.0,4.0,74.0,10,290.16161346435547,0.1635958065662919
6208,2,Rice,california,28,2021-10-08,-121.45469677999064,39.082778487366994,666.5,1092.0,1327.0,2026.5,2836.5,3192.0,3681.0,3709.5,3049.5,1954.0,1,5.0,3.013556,232.04967,41.0,21.0,4.0,74.0,10,290.16161346435547,0.1635958065662919
6209,2,Rice,california,28,2021-10-08,-121.97616880242202,39.26962806646385,634.5,899.0,1180.0,1352.5,1183.0,1278.5,1341.0,1199.0,231.0,215.0,1,26.0,2.394084,270.0,29.0,31.0,3.0,70.0,10,290.4476806476552,0.1062862982426224
6210,2,Rice,california,28,2021-10-08,-121.53464684027728,39.25256007606559,827.0,1405.0,1715.0,2607.5,3288.5,3614.5,4050.0,4081.0,3789.0,2602.0,1,24.0,0.92740995,180.0,27.0,31.0,5.0,71.0,10,289.9363766742009,0.1975129952107011
6211,2,Rice,california,28,2021-10-08,-121.81267542071228,39.44345207394098,1518.0,2080.0,3065.0,3404.0,3649.0,3919.5,4426.0,4406.5,5074.5,3443.0,1,24.0,2.5704558,248.86386,33.0,23.0,4.0,75.0,10,290.29262509910006,0.1078081240330277
6212,2,Rice,california,28,2021-10-08,-121.72149641937412,39.2534583913497,1303.0,1920.0,2566.0,3456.0,3866.5,4246.5,4442.0,4618.5,3869.5,2595.0,1,21.0,6.997471,121.83992,25.0,38.0,4.0,74.0,10,289.92214563841463,0.1911551614676057
6213,2,Rice,california,28,2021-10-08,-122.12663661251204,39.49510520277786,937.5,1390.0,2015.0,2430.0,2609.0,2842.0,3077.5,3296.0,4255.5,3234.0,1,49.0,8.379132,276.30957,30.0,27.0,18.0,75.0,10,290.2250532745033,0.1872193922672806
6214,2,Rice,california,28,2021-10-08,-121.81581952420667,39.54226675519413,1319.0,1857.0,2773.0,3185.5,3429.0,3687.5,4106.0,4138.0,4722.0,3287.0,1,35.0,1.1935524,270.0,28.0,34.0,3.0,74.0,10,289.90396109960415,0.1944531460676728
6215,2,Rice,california,28,2021-10-08,-121.55485893416996,39.27591627345269,1165.0,1664.0,2560.0,2892.0,3129.5,3453.5,3981.5,3963.0,4971.0,3428.5,1,23.0,1.5171096,232.32288,39.0,25.0,4.0,74.0,10,290.7288256409348,0.1327648421202241
6216,2,Rice,california,28,2021-10-08,-121.52746031800432,38.815080532699376,1124.0,1789.0,2374.0,3139.5,3623.5,3970.5,4547.5,4503.5,3688.5,2419.5,1,21.0,1.194745,90.0,25.0,33.0,2.0,73.0,10,289.92214563841463,0.1911551614676057
6217,2,Rice,california,28,2021-10-08,-122.12663661251204,39.20764431185961,1143.0,1743.0,2684.0,3007.5,3188.0,3484.0,4006.0,3941.5,4708.5,3193.0,1,30.0,3.0347562,307.63824,35.0,27.0,5.0,71.0,10,290.6267827351888,0.1351564635906754
6218,2,Rice,california,28,2021-10-08,-121.8971170574195,39.585385888831865,495.0,1029.0,1299.0,2143.0,2836.5,3182.5,3474.0,3659.5,2051.5,1186.0,1,32.0,1.8543341,-0.0,32.0,32.0,23.0,74.0,10,290.6945540725544,0.105130668488556
6219,2,Rice,california,28,2021-10-08,-122.1495436522571,39.241331135014086,326.5,543.0,873.0,1030.0,927.0,993.0,1141.5,958.5,668.5,502.0,1,10.0,1.5134357,127.78466,38.0,19.0,4.0,75.0,10,290.86258320141866,0.1063680758152543
6220,2,Rice,california,28,2021-10-08,-121.70128432548144,38.958810978158496,1333.0,1843.0,2726.0,3110.0,3310.0,3545.5,3969.5,3963.0,4317.5,3008.0,1,17.0,8.015754,143.57825,44.0,14.0,5.0,73.0,10,290.86258320141866,0.1063680758152543
6221,2,Rice,california,28,2021-10-08,-121.70532674426,38.86314040039977,1567.0,2174.0,3210.0,3678.5,3893.0,4157.0,4540.0,4569.0,4750.5,3223.0,1,11.0,2.7802885,-0.0,29.0,29.0,2.0,75.0,10,290.8185775100544,0.1092603912029801
6222,2,Rice,california,28,2021-10-08,-121.86298107662296,38.94758203710701,1004.0,1778.0,2158.0,3161.0,4053.0,4456.0,5008.0,4943.5,2883.0,1808.0,1,25.0,5.1218104,248.8256,32.0,25.0,4.0,70.0,10,289.9363766742009,0.1975129952107011
6223,2,Rice,california,28,2021-10-08,-121.90565105261864,39.43312144817361,317.5,480.0,685.5,1048.5,1735.0,1957.0,1544.0,2362.0,1922.0,1239.5,1,11.0,1.5124784,127.8128,40.0,21.0,4.0,73.0,10,290.88934153895224,0.1082610597286759
6224,2,Rice,california,28,2021-10-08,-122.02153372427006,39.581792627695386,1405.0,1974.0,2862.0,3292.0,3523.5,3765.5,4218.0,4112.0,4271.5,2772.0,1,7.0,0.92740995,-0.0,37.0,24.0,3.0,75.0,10,290.2821795555853,0.160250108448082
6225,2,Rice,california,28,2021-10-08,-121.9775162753482,39.0212438904048,1061.0,1736.0,2147.0,3021.5,3663.5,4013.0,4466.5,4445.0,3725.0,2428.0,1,6.0,1.5098311,127.89083,44.0,18.0,5.0,77.0,10,290.43773651123047,0.1456691434059678
6226,2,Rice,california,28,2021-10-08,-122.20389172694632,39.14655887253948,785.5,1192.0,1895.0,2125.0,2335.0,2560.0,3045.0,2955.5,4280.5,3178.5,1,26.0,1.8543341,-0.0,38.0,20.0,4.0,72.0,10,290.363163363549,0.1562063654337464
6227,2,Rice,california,28,2021-10-08,-121.90205779148216,39.511274877892006,684.0,1159.0,1818.0,2389.5,2851.5,3128.5,3600.0,3719.5,2874.5,1843.5,1,26.0,1.5120772,127.8246,26.0,33.0,3.0,72.0,10,289.68714847359604,0.2086890151176987
6228,2,Rice,california,28,2021-10-08,-122.04758486750951,39.28939100271448,991.0,1500.0,2271.0,2831.0,2973.5,3272.0,3424.0,3675.5,4538.0,2913.0,1,56.0,3.0118854,202.63434,30.0,34.0,4.0,70.0,10,289.21307988320626,0.0627741475973664
6229,2,Rice,california,28,2021-10-08,-122.103729572767,39.25929744069648,846.0,1301.5,1956.0,2277.5,2298.0,2527.5,2781.0,2705.5,2420.0,1682.5,1,23.0,5.1502686,135.92276,26.0,31.0,4.0,73.0,10,289.9363766742009,0.1975129952107011
6230,2,Rice,california,28,2021-10-08,-121.50275664769104,39.23414461274113,937.0,1324.0,1931.0,2319.5,2462.5,2660.0,3040.5,2959.5,3628.5,2666.5,1,8.0,1.1906263,90.0,31.0,33.0,3.0,73.0,10,290.16161346435547,0.1635958065662919
6231,2,Rice,california,28,2021-10-08,-121.78482764690456,39.44030797044656,755.0,1261.0,1741.0,2417.5,2931.5,3275.0,3639.5,3812.5,3628.0,2405.0,1,15.0,3.8927176,162.09834,43.0,23.0,17.0,72.0,10,290.6523544967815,0.1299920638475953
6232,2,Rice,california,28,2021-10-08,-121.68915706914584,38.85685219341094,1676.0,2334.0,3460.0,3939.5,4157.5,4484.5,4960.0,4958.5,4578.0,3055.5,1,9.0,7.747264,162.15782,36.0,24.0,5.0,76.0,10,290.7887713524603,0.1326639165554581
6233,2,Rice,california,28,2021-10-08,-121.52386705686784,38.78588528596549,1380.0,2047.0,3075.0,3709.0,4038.5,4323.5,4716.5,4833.0,4071.5,2751.5,1,27.0,0.92740995,180.0,37.0,20.0,4.0,76.0,10,290.6267827351888,0.1351564635906754
6234,2,Rice,california,28,2021-10-08,-121.72059810409002,39.53822433641559,1140.0,1639.0,2219.0,2851.0,3147.0,3437.5,3824.0,3858.0,4080.0,2776.5,1,24.0,1.5175419,232.33548,39.0,21.0,4.0,76.0,10,290.6267827351888,0.1351564635906754
6235,2,Rice,california,28,2021-10-08,-121.82659930761612,39.55439401152975,58.5,108.5,190.0,236.5,247.5,302.0,315.0,383.0,872.5,923.5,1,44.0,0.0,-0.0,31.0,30.0,4.0,74.0,10,290.335076691002,0.1668935825501023
6236,2,Rice,california,28,2021-10-08,-121.83154004167878,39.57101284428595,634.0,899.0,1229.0,1456.5,1463.5,1215.5,1653.5,1600.0,1746.0,1232.5,1,20.0,2.208001,32.891304,40.0,22.0,3.0,76.0,10,290.363163363549,0.1562063654337464
6237,2,Rice,california,28,2021-10-08,-121.51937548044724,39.2323479821729,271.0,494.5,779.5,857.5,674.5,815.0,793.5,802.0,617.0,481.5,1,26.0,3.6974778,284.50687,26.0,30.0,3.0,73.0,10,289.92214563841463,0.1911551614676057
6238,2,Rice,california,28,2021-10-08,-122.05701717799278,39.40347704379767,1467.0,2091.0,3043.0,3663.5,3905.0,4188.5,4646.0,4640.5,4655.0,3026.0,1,14.0,8.016748,216.43152,33.0,24.0,4.0,76.0,10,290.9869032829039,0.1109978218946992
6239,2,Rice,california,28,2021-10-08,-121.73182704514151,38.924674997361954,942.5,1531.0,1926.0,2805.0,3419.0,3762.5,4208.0,4208.5,3516.0,2330.5,1,30.0,7.20783,82.64604,28.0,26.0,20.0,72.0,10,289.9352977301485,0.2069028576288758
6240,2,Rice,california,28,2021-10-08,-121.69050454207202,39.461418379623375,1078.0,1563.0,2110.0,2953.0,3309.5,3666.5,3919.0,4155.5,4586.5,3038.0,1,-4.0,1.4989434,51.784428,28.0,34.0,3.0,72.0,10,289.9971571891539,0.1195064594421921
6241,2,Rice,california,28,2021-10-08,-121.4964684407022,38.85999629690535,938.0,1381.0,1940.0,2190.0,2283.5,2389.0,2667.0,2625.0,3819.5,3220.5,1,25.0,2.5731614,68.88718,44.0,18.0,4.0,69.0,10,290.363163363549,0.1562063654337464
6242,2,Rice,california,28,2021-10-08,-121.66490255647462,38.91659015980488,1521.0,2112.0,3077.0,3642.5,3907.0,4164.0,4722.0,4656.0,4774.0,3184.5,1,4.0,3.7047918,180.0,35.0,25.0,5.0,76.0,10,290.7004108223864,0.1194219400559006
6243,2,Rice,california,28,2021-10-08,-122.05162728628808,39.44030797044656,353.0,593.0,614.0,680.0,444.0,499.0,487.0,364.0,62.0,63.0,1,21.0,0.92740995,-0.0,41.0,23.0,4.0,69.0,10,290.31561107020224,0.1687390764627991
6244,2,Rice,california,28,2021-10-08,-121.78482764690456,39.08188017208288,1299.0,1990.0,2599.0,3391.5,3821.0,4131.0,4679.5,4586.0,4320.5,2854.0,1,31.0,0.92740995,180.0,30.0,29.0,4.0,71.0,10,290.63844373149254,0.1115732302341996
6245,2,Rice,california,28,2021-10-08,-121.83378582988908,39.50992740496583,1279.0,1840.0,2703.0,3202.0,3452.0,3758.5,4129.0,4189.5,4185.0,2834.5,1,32.0,0.0,-0.0,44.0,23.0,0.0,66.0,10,290.4317117506458,0.1591565718327103
6246,2,Rice,california,28,2021-10-08,-121.7286829416471,39.11466867995323,1160.0,1549.0,2163.0,2341.0,2419.5,2545.5,2862.5,2722.0,3129.5,2499.0,1,26.0,1.8543341,180.0,33.0,23.0,5.0,71.0,10,290.2250532745033,0.1872193922672806
6247,2,Rice,california,28,2021-10-08,-122.11361104089232,39.54002096698383,987.5,1539.0,2138.0,2708.0,3022.5,3277.5,3570.0,3688.5,4282.5,2998.0,1,9.0,1.1901804,90.0,35.0,26.0,2.0,76.0,10,290.16161346435547,0.1635958065662919
6248,2,Rice,california,28,2021-10-08,-121.4416712083709,39.10074479304939,1177.0,1637.0,2397.0,2425.5,2938.0,3316.5,3777.5,3714.0,3963.0,2701.5,1,17.0,4.865203,79.03675,38.0,17.0,5.0,71.0,10,290.86258320141866,0.1063680758152543
6249,2,Rice,california,28,2021-10-08,-121.45424762234856,39.248517657287046,489.0,822.0,1401.0,1644.0,1822.0,1976.0,2172.0,2119.0,2281.5,1599.5,1,34.0,1.2033035,90.0,38.0,23.0,5.0,75.0,10,290.51068205474525,0.1400423308287202
6250,2,Rice,california,28,2021-10-08,-121.63570730974072,38.52672132649701,1053.0,1586.0,2107.0,2729.0,3150.5,3454.0,4006.0,3934.0,3406.5,2286.0,1,17.0,2.566702,291.16858,40.0,19.0,4.0,73.0,10,290.86258320141866,0.1063680758152543
6251,2,Rice,california,28,2021-10-08,-121.38328071490314,38.94084467247611,1103.0,1480.0,2240.0,2880.5,3211.0,3473.0,3512.0,3890.0,4173.5,2790.5,1,7.0,0.0,-0.0,45.0,18.0,5.0,74.0,10,290.6357398084415,0.1473305930767594
6252,2,Rice,california,28,2021-10-08,-121.89307463864095,39.5871825194001,547.5,1135.0,1361.0,2379.0,3151.5,3498.5,3910.5,3977.0,2042.5,1161.0,1,3.0,1.1909889,90.0,43.0,18.0,3.0,75.0,10,290.43773651123047,0.1456691434059678
6253,2,Rice,california,28,2021-10-08,-121.5611471411588,38.78947854710197,1096.0,1582.0,2374.0,2700.5,2930.5,3194.0,3772.5,3640.5,3484.5,2318.5,1,6.0,0.92740995,180.0,41.0,19.0,3.0,75.0,10,290.7004108223864,0.1194219400559006
6254,2,Rice,california,28,2021-10-08,-121.58674912675622,38.7836394977552,1141.0,1598.0,2359.0,2620.5,2747.5,2979.0,3427.0,3334.5,3618.0,2558.5,1,22.0,1.8543341,180.0,44.0,16.0,5.0,72.0,10,290.7288256409348,0.1327648421202241
6255,2,Rice,california,28,2021-10-08,-121.8369299333835,39.41246019663886,1554.0,2212.0,3242.0,3832.0,4128.0,4422.5,4872.0,4945.5,5179.5,3328.0,1,31.0,1.203236,270.0,27.0,29.0,3.0,75.0,10,290.568735020135,0.1226177324925004
6256,2,Rice,california,28,2021-10-08,-121.78707343511486,39.585385888831865,1544.0,2106.0,2913.0,3618.5,3821.5,4108.5,4280.5,4447.0,4299.5,3037.0,1,7.0,0.0,-0.0,39.0,22.0,4.0,74.0,10,290.8185775100544,0.1092603912029801
6257,2,Rice,california,28,2021-10-08,-121.72149641937412,39.01765062926833,1399.0,1936.0,2889.0,3451.0,3736.0,4022.0,4286.0,4492.5,4628.0,3179.0,1,26.0,1.5130888,307.79486,29.0,34.0,5.0,72.0,10,290.55083924980573,0.1063831110868989
6258,2,Rice,california,28,2021-10-08,-121.78033607048395,39.46905405953839,850.0,1484.0,1892.0,2836.5,3524.0,3911.0,4416.5,4465.0,2681.0,1651.0,1,29.0,0.0,-0.0,38.0,23.0,4.0,69.0,10,290.6267827351888,0.1351564635906754
6259,2,Rice,california,28,2021-10-08,-121.88543895872596,38.993396116597104,1266.0,1794.0,2605.0,2915.0,3181.5,3484.0,4014.0,3856.5,4519.5,3165.5,1,16.0,0.92740995,-0.0,26.0,31.0,2.0,73.0,10,290.7711932274603,0.1075606455479203
6260,2,Rice,california,28,2021-10-08,-122.11945009023908,39.46680827132809,1122.0,1627.0,2348.0,2739.5,2905.5,3143.0,3476.0,3487.5,4021.0,2752.0,1,8.0,9.448971,38.91022,39.0,24.0,5.0,73.0,10,290.7711932274603,0.1075606455479203
6261,2,Rice,california,28,2021-10-08,-121.50185833240693,39.140270665550645,817.0,1231.0,1829.0,2064.5,2176.5,2327.5,2544.0,2524.0,3650.5,3152.5,1,27.0,0.0,-0.0,28.0,27.0,3.0,74.0,10,289.9363766742009,0.1975129952107011
6262,2,Rice,california,28,2021-10-08,-121.50769738175369,39.295230052061264,644.5,1236.0,1443.0,1967.0,2637.5,3004.5,3749.5,3346.5,2593.0,1870.5,1,26.0,0.0,-0.0,41.0,25.0,4.0,70.0,10,290.363163363549,0.1562063654337464
6263,2,Rice,california,28,2021-10-08,-122.1459503911206,39.20000863194459,1144.0,1714.0,2593.0,2941.5,3187.5,3461.0,3864.0,3955.5,4996.5,3407.5,1,4.0,1.5092361,307.90842,46.0,17.0,3.0,78.0,10,290.43773651123047,0.1456691434059678
6264,2,Rice,california,28,2021-10-08,-122.20928161865103,39.271424697032096,1353.0,1940.0,2845.0,3192.5,3388.0,3626.5,4148.0,4098.0,4785.5,3375.5,1,7.0,2.3783622,270.0,31.0,29.0,3.0,72.0,10,290.16161346435547,0.1635958065662919
6265,2,Rice,california,28,2021-10-08,-121.57372355513648,39.1865339026828,866.5,1350.0,1812.0,2583.0,3047.5,3572.5,4037.0,4052.5,3041.5,2014.5,1,36.0,8.138025,227.21764,33.0,25.0,4.0,73.0,10,290.28643757809874,0.1864286025438843
6266,2,Rice,california,28,2021-10-08,-121.86208276133884,39.50498667090317,1263.0,1839.0,2755.0,3163.5,3361.5,3624.0,4008.0,3988.0,4242.5,2918.5,1,32.0,3.0351212,127.632935,42.0,24.0,4.0,71.0,10,290.335076691002,0.1668935825501023
6267,2,Rice,california,28,2021-10-08,-122.19895099288368,39.20539852364931,939.0,1417.0,2095.0,2548.0,2718.0,2959.5,3170.0,3305.5,4324.0,3002.5,1,34.0,0.0,-0.0,40.0,23.0,3.0,72.0,10,290.335076691002,0.1668935825501023
6268,2,Rice,california,28,2021-10-08,-121.88184569758948,39.101193950691446,1393.0,2053.0,3081.0,3554.5,3806.5,4146.5,4638.0,4653.0,4063.5,2717.5,1,23.0,2.2067873,327.1575,24.0,33.0,5.0,71.0,10,289.9363766742009,0.1975129952107011
6269,2,Rice,california,28,2021-10-08,-122.12618745486998,39.35586633373933,930.0,1332.0,2067.0,2309.0,2479.0,2692.0,3143.0,3124.5,4273.0,3247.0,1,21.0,2.5718784,248.87611,36.0,24.0,5.0,73.0,10,290.73975946569954,0.1091530581389008
6270,2,Rice,california,28,2021-10-08,-122.05072897100396,39.40931609314444,1071.0,1544.0,2169.0,2656.0,3024.0,3284.0,3540.0,3670.5,4264.5,3135.5,1,6.0,0.0,-0.0,44.0,22.0,4.0,75.0,10,290.43773651123047,0.1456691434059678
6271,2,Rice,california,28,2021-10-08,-122.08666158236872,39.49375772985167,1262.0,1812.0,2654.0,3166.5,3453.5,3771.0,4299.5,4327.0,4999.5,3327.5,1,31.0,4.882181,280.92447,31.0,30.0,5.0,70.0,10,290.28643757809874,0.1864286025438843
6272,2,Rice,california,28,2021-10-08,-121.9038544220504,39.198661159018414,1812.0,2546.0,3758.0,3461.0,3834.5,4356.5,5376.5,4823.5,4607.0,3001.5,1,14.0,1.190933,90.0,30.0,28.0,2.0,75.0,10,290.02533311741325,0.1690455933485566
6273,2,Rice,california,28,2021-10-08,-121.98110953648468,39.25660249484413,1240.0,1753.0,2605.0,2911.0,3074.0,3373.0,3836.0,3760.5,4452.5,3215.0,1,9.0,2.203896,327.27423,44.0,19.0,4.0,76.0,10,290.43773651123047,0.1456691434059678
6274,2,Rice,california,28,2021-10-08,-121.76461555301188,39.29612836734538,1484.0,2149.0,3148.0,3960.0,4245.5,4553.0,4905.5,4926.5,4394.5,2859.5,1,23.0,0.92740995,180.0,37.0,24.0,4.0,76.0,10,290.73975946569954,0.1091530581389008
6275,2,Rice,california,28,2021-10-08,-121.87241338710622,38.99429443188122,962.5,1551.0,2054.0,2817.5,3321.0,3627.0,4045.5,4069.0,3564.5,2387.5,1,10.0,0.0,-0.0,43.0,19.0,5.0,71.0,10,290.7887923538044,0.1361778338823853
6276,2,Rice,california,28,2021-10-08,-121.78527680454664,39.46590995604397,1060.0,1696.0,2117.0,3127.5,3858.0,4187.5,4678.0,4722.5,3710.5,2350.0,1,29.0,0.0,-0.0,36.0,26.0,5.0,73.0,10,290.4317117506458,0.1591565718327103
6277,2,Rice,california,28,2021-10-08,-121.7196997888059,39.62311513076489,501.0,1021.5,1149.0,1986.5,2783.5,3164.5,3582.5,3484.0,2205.0,1396.0,1,13.0,1.5126643,232.19267,31.0,30.0,3.0,76.0,10,290.6092151108609,0.1534302194986878
6278,2,Rice,california,28,2021-10-08,-121.80054816437664,39.53283444471087,912.0,1416.0,1906.0,2681.5,3163.5,3472.5,3919.5,3948.5,3306.0,2146.5,1,34.0,2.4039686,90.0,29.0,31.0,3.0,72.0,10,290.63844373149254,0.1115732302341996
6279,2,Rice,california,28,2021-10-08,-121.68017391630464,39.563826322013,1282.0,1812.0,2697.0,3161.0,3418.5,3671.0,3971.5,4098.0,4781.0,3300.5,1,27.0,1.5124784,232.18721,27.0,34.0,3.0,71.0,10,289.68714847359604,0.2086890151176987
6280,2,Rice,california,28,2021-10-08,-122.1428062876262,39.26558564768531,1203.0,1708.0,2439.0,2925.0,3176.5,3481.5,3922.0,4041.0,4793.5,3235.0,1,31.0,2.2069361,327.15152,28.0,32.0,4.0,70.0,10,289.9363766742009,0.1975129952107011
6281,2,Rice,california,28,2021-10-08,-121.70712337482824,38.95611603230614,1335.0,1934.0,2826.0,3235.5,3421.5,3718.0,4126.0,4181.0,4484.5,3028.5,1,,,,,,,,10,290.4586591002762,0.1621237655554352
6282,2,Rice,california,28,2021-10-08,-121.75742903073892,39.40257872851355,1475.0,2079.0,3134.0,3704.5,3932.5,4212.5,4574.0,4711.0,4841.0,3180.5,1,29.0,1.1922892,270.0,23.0,39.0,2.0,71.0,10,289.9847112676149,0.1815337499056397
6283,2,Rice,california,28,2021-10-08,-121.87241338710622,39.50004593684052,1014.0,1478.0,2069.0,2506.5,2643.5,2815.5,2996.0,3079.0,3312.0,2384.5,1,32.0,1.5190761,307.61984,38.0,23.0,4.0,74.0,10,290.51068205474525,0.1400423308287202
6284,2,Rice,california,28,2021-10-08,-122.11765345967083,39.22875472103642,1086.5,1619.0,2271.0,2679.5,3036.0,3300.5,4112.0,3621.0,3127.0,2113.0,1,7.0,0.92740995,-0.0,39.0,27.0,4.0,73.0,10,290.3650876117009,0.1539377977524338
6285,2,Rice,california,28,2021-10-08,-121.50185833240693,38.88829322835512,1083.0,1625.0,2296.0,2544.0,2654.5,2844.5,3248.0,3173.5,3909.0,2853.5,1,6.0,0.92740995,-0.0,35.0,27.0,4.0,74.0,10,290.3650876117009,0.1539377977524338
6286,2,Rice,california,28,2021-10-08,-121.7821327010522,39.41829924598564,209.5,267.0,404.0,389.0,483.5,528.0,627.0,544.5,1186.0,1222.0,1,20.0,1.8543341,-0.0,35.0,26.0,4.0,70.0,10,290.363163363549,0.1562063654337464
6287,2,Rice,california,28,2021-10-08,-122.0489323404357,39.075591965094034,1358.0,1960.0,2889.0,3311.0,3533.0,3809.5,4360.0,4279.0,4506.5,2923.0,1,39.0,1.2033035,90.0,34.0,25.0,8.0,64.0,10,290.335076691002,0.1668935825501023
6288,2,Rice,california,28,2021-10-08,-121.74934419318184,39.5615805338027,1357.0,1960.0,2919.0,3348.0,3583.5,3830.0,4227.0,4307.0,4384.5,2873.0,1,6.0,1.5113693,127.84544,36.0,22.0,4.0,74.0,10,290.6357398084415,0.1473305930767594
6289,2,Rice,california,28,2021-10-08,-121.517578849879,39.225610617542,901.5,1392.0,1941.0,2593.5,3032.0,3282.5,3619.5,3681.5,3855.5,2735.5,1,27.0,4.0469728,297.23236,41.0,22.0,3.0,73.0,10,290.4317117506458,0.1591565718327103
6290,2,Rice,california,28,2021-10-08,-122.05072897100396,39.08682090614553,535.0,1066.0,1218.0,1968.0,2773.5,3156.0,3894.0,3559.5,2501.5,1614.5,1,7.0,1.8543341,-0.0,42.0,21.0,5.0,76.0,10,290.8269806728568,0.1187216301832734
6291,2,Rice,california,28,2021-10-08,-121.90340526440832,39.53463107527912,247.5,409.0,679.5,879.5,838.5,965.0,1074.0,1051.0,271.0,228.5,1,28.0,1.517428,52.33217,33.0,26.0,5.0,75.0,10,290.63844373149254,0.1115732302341996
6292,2,Rice,california,28,2021-10-08,-121.49781591362836,38.95970929344262,908.0,1399.0,2142.0,2375.5,2544.5,2743.5,3027.0,2924.0,3834.5,3034.5,1,22.0,2.390277,270.0,20.0,49.0,2.0,73.0,10,289.92214563841463,0.1911551614676057
6293,2,Rice,california,28,2021-10-08,-121.8324383569629,38.9866587519662,1006.5,1441.0,2134.0,2560.0,2800.5,3111.0,3444.5,3507.0,3750.0,2502.0,1,33.0,2.5684166,68.846245,23.0,32.0,4.0,75.0,10,289.9352977301485,0.2069028576288758
6294,2,Rice,california,28,2021-10-08,-121.71026747832263,38.59364581516392,1068.0,1478.0,2061.0,3050.0,3739.5,3929.5,3924.0,4369.5,3777.0,2469.0,1,19.0,0.0,-0.0,31.0,29.0,3.0,73.0,10,290.86258320141866,0.1063680758152543
6295,2,Rice,california,28,2021-10-08,-121.8760066482427,39.4901644687152,1178.0,1672.0,2459.0,2876.5,3068.5,3316.5,3754.0,3698.0,4009.5,2776.0,1,29.0,1.5147755,232.25464,29.0,31.0,3.0,71.0,10,290.4476806476552,0.1062862982426224
6296,2,Rice,california,28,2021-10-08,-121.94427860983578,39.50813077439759,1013.0,1464.0,2203.0,2246.0,2560.0,2784.0,3402.0,3173.5,3727.5,2646.0,1,20.0,1.5136298,307.77896,35.0,26.0,5.0,75.0,10,290.2256806896579,0.1784399410162507
6297,2,Rice,california,28,2021-10-08,-121.73407283335182,39.53283444471087,1034.5,1477.0,2152.0,2498.0,2618.0,2829.0,3045.5,3186.5,3483.5,2522.0,1,27.0,6.65025,133.9636,40.0,12.0,10.0,73.0,10,290.6267827351888,0.1351564635906754
6298,2,Rice,california,28,2021-10-08,-121.5445283084026,38.80160580343758,879.0,1362.0,2003.0,2498.5,2796.5,3024.0,3640.5,3349.0,3242.5,2402.0,1,23.0,2.2065384,32.832478,32.0,29.0,4.0,75.0,10,290.6945540725544,0.105130668488556
6299,2,Rice,california,28,2021-10-08,-122.11450935617644,39.56652126786536,1034.0,1572.0,2336.0,2779.5,3047.5,3315.0,3720.0,3767.0,4222.0,2804.5,1,12.0,1.512482,52.187313,32.0,28.0,3.0,75.0,10,290.81981133901945,0.1192325760994492
6300,2,Rice,california,28,2021-10-08,-121.45918835641125,38.91703931744694,825.5,1248.0,1823.0,2155.5,2291.0,2440.5,2591.0,2698.0,3898.0,3264.5,1,21.0,1.8543341,-0.0,37.0,22.0,5.0,72.0,10,290.73975946569954,0.1091530581389008
6301,2,Rice,california,28,2021-10-08,-122.2097307762931,39.473096478316926,1295.0,1882.0,2653.0,2821.0,3070.0,3488.5,4178.0,3958.5,4040.5,2654.0,1,21.0,1.5166402,127.69083,37.0,25.0,5.0,75.0,10,290.73975946569954,0.1091530581389008
6302,2,Rice,california,28,2021-10-08,-121.64738540843427,38.40724539370911,480.5,827.0,787.0,1304.5,2186.0,2466.0,3110.0,2856.5,1984.5,1255.0,1,29.0,1.5177963,127.6571,35.0,24.0,5.0,73.0,10,290.63844373149254,0.1115732302341996
6303,2,Rice,california,28,2021-10-08,-121.78572596218868,39.345086550329896,106.0,258.5,325.0,709.0,1376.5,1628.0,2121.5,1999.5,1449.5,849.5,1,16.0,2.7802885,-0.0,34.0,27.0,3.0,71.0,10,290.7059866792412,0.1239577939186631
6304,2,Rice,california,28,2021-10-08,-122.06105959677132,39.569665371359775,512.5,747.5,1020.5,1147.0,1159.5,1286.0,1478.0,1479.5,2590.0,2391.5,1,16.0,2.7802885,180.0,33.0,23.0,3.0,75.0,10,290.9869032829039,0.1109978218946992
6305,2,Rice,california,28,2021-10-08,-121.92541398886928,39.49510520277786,858.5,1360.0,1910.0,2653.0,3131.5,3483.5,3892.5,3984.0,2913.5,1856.5,1,20.0,3.0267904,23.302908,34.0,25.0,3.0,74.0,10,290.34010388774254,0.1508138140116273
