pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
9258,4,Almonds,california,6,2021-03-02,-121.04820911392656,37.28524960384383,524.0,706.0,684.0,1226.0,2060.0,2294.0,2490.0,2578.0,1611.0,1034.0,1,80.0,34.0,18.0,2.0,74.0,3,286.3801110995713,0.0503479764687249,595865547.0380859
9259,4,Almonds,california,6,2021-03-02,-120.78949431210012,37.45817529603684,764.0,929.0,1238.0,1525.0,1937.0,2138.0,2152.0,2467.0,2986.0,2254.0,1,82.0,24.0,23.0,2.0,78.0,3,285.5300528208415,0.044070743106527,597416585.0380859
9260,4,Almonds,california,6,2021-03-02,-119.27538390071668,35.47783925219535,1186.0,1500.0,1876.0,1767.0,2236.0,2456.0,3064.0,2720.0,3308.0,2974.0,1,38.0,24.0,34.0,3.0,73.0,3,286.10590705051214,0.034266375087423,595004391.0380859
9261,4,Almonds,california,6,2021-03-02,-120.41579515390642,37.01350923039767,753.0,926.5,979.0,1241.0,1855.5,2024.0,2446.0,2229.5,2101.5,1568.0,1,30.0,34.0,19.0,2.0,73.0,3,284.78722477984684,0.039531923912687,584500395.0380859
9262,4,Almonds,california,6,2021-03-02,-119.45414864225648,35.42438949279024,948.0,1288.0,1686.0,2025.0,2488.0,2691.0,3034.0,3031.0,3288.0,2743.0,1,18.0,34.0,19.0,2.0,74.0,3,285.7319334912044,0.0366010145174691,588741965.0380859
9263,4,Almonds,california,6,2021-03-02,-119.6580662117516,35.584738771005576,1065.0,1514.0,1984.0,2187.0,2523.0,2702.5,3010.0,2870.0,3280.0,2663.0,1,144.0,34.0,22.0,2.0,77.0,3,285.8919742338119,0.0283050016390511,621282365.0380859
9264,4,Almonds,california,6,2021-03-02,-119.52152228856544,36.19155074542832,913.0,1130.0,1528.0,1650.0,1702.0,1806.0,2070.0,2079.0,3623.0,3243.0,1,39.0,34.0,23.0,2.0,75.0,3,284.70984007722586,0.060441620730085,574238985.0380859
9265,4,Almonds,california,6,2021-03-02,-120.52898287970548,37.02698395965947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,41.0,28.0,4.0,73.0,3,285.6318489607944,0.0289764479624459,585852273.0380859
9266,4,Almonds,california,6,2021-03-02,-121.26066067862082,37.68275411706672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,41.0,21.0,3.0,72.0,3,286.02254484033074,0.0348250643240639,589977377.0380859
9267,4,Almonds,california,6,2021-03-02,-119.84491579084846,35.88118281476502,1073.0,1307.0,1546.0,1894.0,2392.5,2563.0,2850.0,2801.5,2400.5,1849.5,1,43.0,24.0,18.0,2.0,76.0,3,285.60991043172857,0.0347024277674385,591479995.0380859
9268,4,Almonds,california,6,2021-03-02,-119.2605616985287,36.095880167669584,717.5,890.0,1198.0,1423.5,1741.0,1924.5,2258.0,2235.5,3067.5,2535.0,1,46.0,34.0,23.0,3.0,72.0,3,284.6291634139194,0.0435852036701867,584222129.0380859
9269,4,Almonds,california,6,2021-03-02,-119.75643173536268,36.23332240613987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,34.0,23.0,2.0,77.0,3,285.78734816274334,0.0364474133478829,604235719.0380859
9270,4,Almonds,california,6,2021-03-02,-120.65205207362985,37.53543041047112,392.0,579.5,507.5,1092.5,2198.5,2542.0,2770.0,2752.0,1685.0,1041.5,1,82.0,34.0,34.0,2.0,77.0,3,286.8782262289396,0.0194928274380394,630647987.0380859
9271,4,Almonds,california,6,2021-03-02,-122.27665526496,39.44479954686716,324.0,754.0,736.0,1366.0,2590.0,2951.0,3124.0,3120.0,2603.0,1797.0,1,106.0,34.0,23.0,2.0,74.0,3,286.93989142551214,0.0365004465805718,615763499.0380859
9272,4,Almonds,california,6,2021-03-02,-122.13606892299528,40.049814890721656,516.0,740.0,824.0,1272.0,2006.0,2268.0,2622.0,2506.0,2114.0,1490.0,1,54.0,34.0,31.0,2.0,74.0,3,284.2427413079046,0.0385592208134362,585622845.0380859
9273,4,Almonds,california,6,2021-03-02,-122.13067903129058,39.9801954562024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,24.0,23.0,3.0,71.0,3,284.6291634139194,0.0435852036701867,584222129.0380859
9274,4,Almonds,california,6,2021-03-02,-121.83513330281524,39.63928480587904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,41.0,23.0,2.0,77.0,3,285.9217331383818,0.0349214450346657,590432353.0380859
9275,4,Almonds,california,6,2021-03-02,-119.54487848595254,35.52859406574811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,145.0,34.0,27.0,3.0,78.0,3,286.4384082055861,0.0203583315836617,629201877.0380859
9276,4,Almonds,california,6,2021-03-02,-120.24825935341812,36.9685934661917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.0,24.0,23.0,2.0,76.0,3,287.21837449842883,0.0304578618036934,617447419.0380859
9277,4,Almonds,california,6,2021-03-02,-120.99655598508969,37.75147523630186,700.0,942.0,1020.0,1549.0,2195.0,2417.0,2710.0,2699.0,2488.0,1907.0,1,44.0,24.0,21.0,2.0,76.0,3,285.585354610156,0.0370655731188485,601609399.0380859
9278,4,Almonds,california,6,2021-03-02,-120.66193354175516,37.52015905064109,466.5,667.0,653.0,1115.5,1855.5,2115.0,2417.0,2348.0,2011.5,1331.5,1,29.0,41.0,21.0,2.0,77.0,3,285.97047463283747,0.0312621966826149,593125349.0380859
9279,4,Almonds,california,6,2021-03-02,-120.28059870364642,36.34651013193893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,34.0,26.0,2.0,74.0,3,283.9126054292084,0.0516491458641716,574249137.0380859
9280,4,Almonds,california,6,2021-03-02,-119.22417992952188,36.10441416286872,1119.0,1385.0,1847.0,2105.5,2290.0,2510.0,2819.0,2816.5,4013.5,3644.0,1,68.0,41.0,26.0,2.0,75.0,3,285.2441588986305,0.0502975658404061,592170683.0380859
9281,4,Almonds,california,6,2021-03-02,-120.82857102695934,37.71150020615855,563.0,728.0,771.0,1229.0,1907.0,2123.0,2360.0,2397.0,1458.0,893.0,1,108.0,34.0,24.0,2.0,79.0,3,286.572911313785,0.0207337067352959,628579613.0380859
9282,4,Almonds,california,6,2021-03-02,-120.44543955828236,36.51045267129074,944.0,1084.0,1236.0,1707.0,2255.0,2477.0,2722.0,2712.0,2087.0,1327.0,1,119.0,34.0,24.0,2.0,76.0,3,286.22216524103635,0.0388369486557671,616583323.0380859
9283,4,Almonds,california,6,2021-03-02,-119.79101687380128,36.58366536694648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,41.0,22.0,2.0,73.0,3,285.0564987633818,0.0406806395279595,588078789.0380859
9284,4,Almonds,california,6,2021-03-02,-119.06023739017006,35.0475462311021,559.0,730.0,817.0,1222.0,1886.0,2086.0,2276.0,2342.0,1948.0,1262.0,1,63.0,41.0,22.0,2.0,74.0,3,285.0760063868697,0.0416150168406197,588612407.0380859
9285,4,Almonds,california,6,2021-03-02,-121.02260712832916,37.13253600554352,738.0,982.0,1088.0,1602.0,2336.0,2567.0,2776.0,2835.0,2105.0,1511.0,1,76.0,34.0,18.0,2.0,80.0,3,287.21837449842883,0.0304578618036934,617447419.0380859
9286,4,Almonds,california,6,2021-03-02,-122.23802770774286,39.5961656722413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,24.0,20.0,2.0,75.0,3,285.3328134475216,0.0458784178721138,595319425.0380859
9287,4,Almonds,california,6,2021-03-02,-122.306748826978,39.71429413210302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98.0,24.0,22.0,2.0,76.0,3,287.1408060340471,0.030120216392202,621248005.0380859
9288,4,Almonds,california,6,2021-03-02,-119.30143504395616,35.59506939677295,628.0,751.0,897.0,1107.0,1343.0,1488.0,1678.0,1659.0,1857.0,1364.0,1,44.0,34.0,25.0,2.0,77.0,3,285.7492044715471,0.0350396559464165,583594091.0380859
9289,4,Almonds,california,6,2021-03-02,-120.08386765642425,36.16235549869443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106.0,34.0,25.0,3.0,73.0,3,286.99011351472586,0.0172370747553536,632593257.0380859
9290,4,Almonds,california,6,2021-03-02,-122.10013631163052,39.62581007661724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,41.0,20.0,2.0,76.0,3,285.54291876926214,0.0650785938727089,590998565.0380859
9291,4,Almonds,california,6,2021-03-02,-120.35830297572276,36.45296049310709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119.0,24.0,22.0,2.0,75.0,3,286.93989142551214,0.0365004465805718,615763499.0380859
9292,4,Almonds,california,6,2021-03-02,-120.36593865563778,36.45745206952769,1624.0,2184.0,2610.0,2819.0,2953.0,3093.0,3340.0,3204.0,3875.0,3533.0,1,87.0,34.0,20.0,2.0,77.0,3,286.74862168424875,0.0434424654471108,597002687.0380859
9293,4,Almonds,california,6,2021-03-02,-120.5096691010969,36.96724599326552,1167.0,1335.0,1546.0,1525.5,1609.5,1771.0,2210.0,1938.5,2860.0,2625.5,1,45.0,34.0,38.0,3.0,71.0,3,285.7889495152299,0.0310972259270378,600616241.0380859
9294,4,Almonds,california,6,2021-03-02,-122.22904455490166,39.62581007661724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132.0,34.0,20.0,2.0,80.0,3,285.74398301237375,0.0274625048863121,641895027.0380859
9295,4,Almonds,california,6,2021-03-02,-121.07515857245016,37.349479146658375,747.5,993.0,1090.0,1524.5,2222.0,2417.5,2700.0,2644.5,1917.5,1299.0,1,161.0,24.0,28.0,4.0,77.0,3,286.3178289885162,0.0314850584494301,618010199.0380859
9296,4,Almonds,california,6,2021-03-02,-119.26190917145487,35.569467411175545,455.0,579.0,630.0,942.0,1414.0,1646.0,1940.0,1856.0,1664.0,1052.0,1,40.0,24.0,18.0,2.0,75.0,3,285.7840247000417,0.0335516706930825,591847655.0380859
9297,4,Almonds,california,6,2021-03-02,-122.28518926015914,39.739896117700425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,24.0,29.0,2.0,72.0,3,285.57470430353635,0.0353472457157799,583754659.0380859
9298,4,Almonds,california,6,2021-03-02,-120.92424160471806,37.55609166200587,889.0,1029.0,1112.5,1597.0,2161.5,2380.5,2612.0,2540.0,1783.0,1162.0,1,107.0,24.0,22.0,2.0,71.0,3,284.5851340960431,0.0542735234724709,590284121.0380859
9299,4,Almonds,california,6,2021-03-02,-120.96601326542962,37.53543041047112,854.5,1041.0,1248.0,1859.0,2353.0,2584.5,2633.0,2747.0,2790.5,2336.0,1,57.0,34.0,27.0,2.0,70.0,3,284.5859872756466,0.0393107757794091,581644101.0380859
9300,4,Almonds,california,6,2021-03-02,-120.53347445612609,36.6717002647902,580.0,753.0,774.5,1191.0,1902.0,2091.5,2327.0,2365.5,1884.5,1259.5,1,34.0,24.0,25.0,2.0,77.0,3,285.11023332739387,0.0384582505451867,586513287.0380859
9301,4,Almonds,california,6,2021-03-02,-120.7787145286907,36.89358413996772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.0,34.0,31.0,2.0,75.0,3,286.4721731165404,0.0232164637076088,626278011.0380859
9302,4,Almonds,california,6,2021-03-02,-120.59096663430972,36.60118251498682,355.5,520.0,462.0,1015.0,2071.5,2297.0,2558.0,2557.0,1593.0,966.5,1,69.0,21.0,27.0,3.0,68.0,3,285.5095030056533,0.027161471627874,587536851.0380859
9303,4,Almonds,california,6,2021-03-02,-119.92396753585098,36.89088919411536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,34.0,23.0,1.0,81.0,3,287.0818526360296,0.0179830864893624,629012919.0380859
9304,4,Almonds,california,6,2021-03-02,-119.32074882256472,36.265661756368175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,24.0,23.0,3.0,76.0,3,285.9012200755458,0.0310219452606865,598292631.0380859
9305,4,Almonds,california,6,2021-03-02,-120.66732343345988,37.50174358731664,571.5,875.0,752.0,1501.0,3488.5,4056.5,4418.0,4334.5,2245.5,1347.0,1,79.0,24.0,21.0,3.0,72.0,3,285.0760063868697,0.0416150168406197,588612407.0380859
9306,4,Almonds,california,6,2021-03-02,-119.69399882311636,35.54835700199874,837.0,1290.0,1703.0,1810.5,1905.5,2021.5,2188.0,2061.5,2931.0,2434.0,1,53.0,24.0,25.0,3.0,74.0,3,283.9441389473536,0.0724902824389168,572844535.0380859
9307,4,Almonds,california,6,2021-03-02,-119.36207132563422,36.134058567244665,602.0,750.0,898.0,1205.0,1448.0,1536.0,1866.0,1792.0,2090.0,1544.0,1,46.0,24.0,20.0,2.0,80.0,3,285.90715033008206,0.0362467841135689,596816899.0380859
9308,4,Almonds,california,6,2021-03-02,-121.12052349429818,37.92799418963135,750.0,887.0,1039.0,1316.5,1793.0,1993.5,2153.0,2131.0,1800.0,1347.0,1,52.0,24.0,22.0,2.0,76.0,3,285.67648469248127,0.0411891863571831,596302339.0380859
9309,4,Almonds,california,6,2021-03-02,-119.80359328777897,36.31776404284711,615.0,763.0,843.0,1274.0,1979.0,2179.0,2482.0,2454.5,1750.0,1232.5,1,102.0,24.0,23.0,3.0,78.0,3,285.61410545020976,0.0493674800621697,601490401.0380859
9310,4,Almonds,california,6,2021-03-02,-120.68753552735257,37.50982842487371,859.5,1315.0,1685.0,2146.5,2729.0,2942.0,3137.5,3212.0,3650.5,3131.0,1,13.0,41.0,30.0,3.0,72.0,3,285.68091072574737,0.0363585875260064,587790965.0380859
9311,4,Almonds,california,6,2021-03-02,-121.81626868184875,39.59886061809366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,34.0,27.0,2.0,75.0,3,285.11023332739387,0.0384582505451867,586513287.0380859
9312,4,Almonds,california,6,2021-03-02,-122.18862036711629,39.09086332492407,485.0,756.0,786.0,1283.0,1945.0,2204.0,2474.0,2405.0,2283.0,1681.0,1,89.0,24.0,30.0,2.0,76.0,3,286.61657835847586,0.0347344205605217,614246349.0380859
9313,4,Almonds,california,6,2021-03-02,-120.24242030407136,37.09166266011607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,34.0,24.0,3.0,75.0,3,285.94083911116405,0.0340527222382256,598786247.0380859
9314,4,Almonds,california,6,2021-03-02,-122.26857042740292,39.310501411891295,646.0,854.0,872.0,1335.0,2283.0,2535.0,2862.0,2734.0,2111.0,1299.0,1,97.0,34.0,20.0,2.0,76.0,3,285.4054623470511,0.0791647211538979,586054033.0380859
9315,4,Almonds,california,6,2021-03-02,-121.58674912675622,38.96644665807352,308.0,388.0,537.0,947.0,1528.0,1638.0,1349.0,1956.0,2311.0,1678.0,1,86.0,24.0,19.0,2.0,75.0,3,286.3801110995713,0.0503479764687249,595865547.0380859
9316,4,Almonds,california,6,2021-03-02,-120.0488333603436,36.53919876038257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95.0,34.0,21.0,2.0,78.0,3,287.1408060340471,0.030120216392202,621248005.0380859
9317,4,Almonds,california,6,2021-03-02,-119.36027469506598,35.65525652080896,644.0,736.0,863.0,1207.0,1591.0,1791.0,2026.0,2042.0,1859.0,1252.0,1,48.0,34.0,27.0,3.0,71.0,3,285.5095030056533,0.027161471627874,587536851.0380859
9318,4,Almonds,california,6,2021-03-02,-121.51533306166873,39.11646531052148,55.0,256.0,103.0,656.0,2557.0,3118.0,2844.0,3617.0,1552.0,793.0,1,105.0,24.0,22.0,2.0,76.0,3,284.42548712863714,0.0797176287399956,588896391.0380859
9319,4,Almonds,california,6,2021-03-02,-121.38552650311344,38.07397042330077,700.0,884.0,919.0,1409.0,2413.0,2671.0,2832.0,2888.0,2145.0,1500.0,1,84.0,24.0,32.0,2.0,76.0,3,286.73637265031056,0.0227827207075783,625572209.0380859
9320,4,Almonds,california,6,2021-03-02,-119.26101085617076,35.70196891558317,636.0,937.0,1264.0,1478.0,1759.0,1945.0,2228.0,2188.0,2812.0,2176.0,1,72.0,24.0,32.0,2.0,77.0,3,286.61657835847586,0.0347344205605217,614246349.0380859
9321,4,Almonds,california,6,2021-03-02,-120.33629425126183,37.04629773826804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,304.0,32.0,23.0,2.0,70.0,3,283.6272444161036,0.0344003961312004,615543419.0380859
9322,4,Almonds,california,6,2021-03-02,-120.22220821017866,37.08043371906458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107.0,34.0,25.0,5.0,75.0,3,287.2089133929181,0.020978160284681,631814099.0380859
9323,4,Almonds,california,6,2021-03-02,-119.35713059157156,35.76035940905094,592.0,798.0,809.0,1272.0,1980.0,2174.0,2464.0,2454.0,1782.0,1131.0,1,85.0,34.0,21.0,2.0,76.0,3,284.9482525856264,0.0524298027979561,591227141.0380859
9324,4,Almonds,california,6,2021-03-02,-121.16184599736768,37.63020267294573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,34.0,26.0,2.0,73.0,3,285.1784798201694,0.0404846892582604,580979765.0380859
9325,4,Almonds,california,6,2021-03-02,-120.5810851661844,35.526797435179866,1176.0,1598.0,1866.0,1974.0,2526.0,2755.0,3404.0,2906.0,3465.0,2664.0,1,8.0,34.0,26.0,2.0,69.0,3,284.5424803662044,0.0443747714983651,582881417.0380859
9326,4,Almonds,california,6,2021-03-02,-120.34976898052363,36.78129472945278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,41.0,31.0,3.0,74.0,3,284.86930853320706,0.0382555947529503,582893079.0380859
9327,4,Almonds,california,6,2021-03-02,-122.02872024654302,38.9520736135276,990.0,1370.0,1714.0,2126.0,2566.0,2712.0,2934.0,2893.0,3422.0,2796.0,1,40.0,24.0,22.0,2.0,72.0,3,284.78722477984684,0.039531923912687,584500395.0380859
9328,4,Almonds,california,6,2021-03-02,-120.31832794557944,37.14107000074265,522.0,698.5,682.5,1113.5,2233.0,2689.5,2892.0,2920.5,1626.5,982.0,1,106.0,41.0,18.0,2.0,74.0,3,285.1742953023603,0.0459622369038292,594018157.0380859
9329,4,Almonds,california,6,2021-03-02,-119.60865887112504,36.49607962674483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139.0,34.0,26.0,2.0,74.0,3,285.4454961592151,0.0307920352446267,616717521.0380859
9330,4,Almonds,california,6,2021-03-02,-119.3018842015982,35.54251795265196,772.0,905.0,1152.0,1370.0,1766.0,1932.0,2224.0,2201.0,2304.0,1719.0,1,114.0,34.0,20.0,2.0,76.0,3,286.6438486037716,0.0328233019339272,621793255.0380859
9331,4,Almonds,california,6,2021-03-02,-119.70253281831552,36.33438287560332,1005.0,1291.0,1581.0,2000.0,2402.0,2552.0,2637.0,2796.0,3736.5,3448.5,1,75.0,21.0,21.0,2.0,73.0,3,284.9620110911708,0.0415161178337761,587584365.0380859
9332,4,Almonds,california,6,2021-03-02,-119.1846540570206,35.69073997453168,591.0,804.0,1187.0,1454.0,1594.5,1789.0,1979.0,2111.0,3393.0,2810.0,1,89.0,34.0,23.0,2.0,76.0,3,285.5300528208415,0.044070743106527,597416585.0380859
9333,4,Almonds,california,6,2021-03-02,-120.74727349374652,37.61088889433716,520.5,747.0,723.0,1257.0,2024.5,2272.5,2547.0,2539.0,1783.5,1119.5,1,77.0,24.0,19.0,2.0,72.0,3,285.8228509349208,0.042129151605291,598978585.0380859
9334,4,Almonds,california,6,2021-03-02,-119.961696777784,36.52752066168902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,24.0,20.0,2.0,74.0,3,286.3061601167084,0.0444656685816475,606497683.0380859
9335,4,Almonds,california,6,2021-03-02,-120.2931751176241,36.94613558408872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.0,41.0,19.0,2.0,76.0,3,287.21837449842883,0.0304578618036934,617447419.0380859
9336,4,Almonds,california,6,2021-03-02,-120.11306290315814,36.32539972276212,895.0,1254.0,1566.0,1665.0,1738.0,1828.0,1919.0,1859.0,2351.0,2198.5,1,68.0,34.0,20.0,2.0,77.0,3,286.6665983097528,0.0325670168625542,607305405.0380859
9337,4,Almonds,california,6,2021-03-02,-120.83485923394817,37.63155014587191,418.0,648.0,670.0,1238.0,2027.0,2290.0,2562.0,2527.0,2271.0,1633.0,1,24.0,41.0,19.0,3.0,71.0,3,285.9217331383818,0.0349214450346657,590432353.0380859
9338,4,Almonds,california,6,2021-03-02,-119.1590520714232,35.70331638850935,1181.0,1486.0,1905.0,1807.5,2197.0,2366.0,2711.0,2561.5,3043.5,2689.5,1,48.0,41.0,40.0,2.0,72.0,3,286.10404843156056,0.0357148722635933,606923385.0380859
9339,4,Almonds,california,6,2021-03-02,-120.6471113395672,36.752997798003015,866.0,913.0,1093.0,1399.0,1651.5,1807.5,1974.0,1995.5,1744.5,1185.0,1,97.0,24.0,26.0,4.0,73.0,3,286.99011351472586,0.0172370747553536,632593257.0380859
9340,4,Almonds,california,6,2021-03-02,-121.37789082319844,37.65355887033284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,24.0,31.0,2.0,76.0,3,285.2150772874073,0.0360411182867714,584406089.0380859
9341,4,Almonds,california,6,2021-03-02,-121.97392301421172,38.95297192881172,261.0,540.0,339.0,1001.0,2282.0,2533.0,2732.0,2756.0,1715.0,1004.0,1,67.0,24.0,19.0,2.0,74.0,3,286.1856780308549,0.0440099165665337,603103649.0380859
9342,4,Almonds,california,6,2021-03-02,-121.179363145408,37.410564585978506,890.0,1250.0,1540.0,1908.0,2572.0,2765.0,2986.0,3020.0,2976.0,2238.0,1,37.0,34.0,15.0,2.0,77.0,3,285.5417558198334,0.03510872282855,589991353.0380859
9343,4,Almonds,california,6,2021-03-02,-119.49187788418948,35.535331430379,869.0,1042.0,1382.0,1554.0,1782.0,1920.0,2160.0,2161.0,3232.0,2695.0,1,35.0,41.0,17.0,2.0,79.0,3,285.7840247000417,0.0335516706930825,591847655.0380859
9344,4,Almonds,california,6,2021-03-02,-119.7047786065258,36.34201855551834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,34.0,25.0,2.0,72.0,3,284.61722677497454,0.0336009488331505,585931907.0380859
9345,4,Almonds,california,6,2021-03-02,-120.27520881194172,36.47676584813626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,34.0,20.0,2.0,76.0,3,286.35456033932263,0.0433496908175179,608674937.0380859
9346,4,Almonds,california,6,2021-03-02,-120.61207704348654,37.57271049476208,507.5,720.0,725.5,1286.0,1988.5,2244.5,2464.0,2473.5,2085.0,1504.5,1,100.0,21.0,22.0,3.0,70.0,3,284.9859683744369,0.0468540266977974,586726147.0380859
9347,4,Almonds,california,6,2021-03-02,-121.3725009314937,37.72946651184093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123.0,24.0,23.0,2.0,77.0,3,286.6438486037716,0.0328233019339272,621793255.0380859
9348,4,Almonds,california,6,2021-03-02,-120.86495279596618,37.353521565436914,813.0,992.0,1064.0,1437.0,2139.0,2347.0,2530.0,2502.0,1869.0,1336.0,1,136.0,24.0,30.0,5.0,71.0,3,286.21773920777025,0.0324714259134957,614086591.0380859
9349,4,Almonds,california,6,2021-03-02,-119.27583305835874,35.66064641251368,670.0,821.0,972.0,1199.0,1496.0,1620.0,1964.0,1849.0,2184.0,1630.0,1,-4.0,34.0,36.0,3.0,70.0,3,285.402976312945,0.0274293796049782,583315155.0380859
9350,4,Almonds,california,6,2021-03-02,-119.32389292605912,35.54790784435668,1142.0,1418.0,1866.0,2172.0,2297.0,2455.0,2640.0,2789.0,4359.0,3860.0,1,-5.0,41.0,27.0,2.0,74.0,3,285.6224928620041,0.0307769552694985,583970821.0380859
9351,4,Almonds,california,6,2021-03-02,-119.43842812478438,35.592823608562654,760.0,1028.0,1242.0,1825.0,2146.0,2252.0,2518.0,2479.0,2732.0,2395.0,1,61.0,24.0,27.0,2.0,73.0,3,285.1548900604248,0.0505993888603875,590617031.0380859
9352,4,Almonds,california,6,2021-03-02,-120.33719256654597,36.96275441684492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116.0,34.0,23.0,2.0,78.0,3,285.90404738149334,0.0437506810652443,611416161.0380859
9353,4,Almonds,california,6,2021-03-02,-121.0576414244098,37.80941657212757,880.0,1142.0,1208.0,1418.0,1808.0,1993.0,2124.0,2089.0,1980.0,1719.0,1,31.0,41.0,23.0,2.0,74.0,3,285.9382218186573,0.0276607201325127,590494407.0380859
9354,4,Almonds,california,6,2021-03-02,-120.60399220592946,37.70027126510705,662.0,906.5,907.5,1476.5,2523.0,2866.5,3274.5,3045.5,2002.5,1379.0,1,38.0,34.0,18.0,2.0,76.0,3,285.5417558198334,0.03510872282855,589991353.0380859
9355,4,Almonds,california,6,2021-03-02,-119.4415722282788,36.38828179265049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.0,34.0,20.0,2.0,79.0,3,287.1740511617353,0.0311979279743859,620384137.0380859
9356,4,Almonds,california,6,2021-03-02,-120.56087307229171,37.51656578950461,816.0,1172.0,1594.0,1752.0,1865.0,1986.0,2264.0,2172.0,3271.0,3173.0,1,47.0,24.0,19.0,2.0,76.0,3,285.8013350579046,0.037179000757856,599230181.0380859
9357,4,Almonds,california,6,2021-03-02,-121.85085382028736,38.46069515311422,820.5,1166.0,1567.0,1722.5,1857.0,1984.5,2213.5,2142.5,3574.0,3336.0,1,93.0,24.0,21.0,1.0,80.0,3,287.2551452267555,0.0254990980850884,628198057.0380859
9358,4,Almonds,california,6,2021-03-02,-120.79847746494131,37.45503119254242,835.0,1206.0,1350.0,2036.0,3030.0,3398.0,3763.0,3817.0,3098.0,2253.0,1,84.0,34.0,23.0,2.0,75.0,3,287.0818526360296,0.0179830864893624,629012919.0380859
9359,4,Almonds,california,6,2021-03-02,-118.87743022985174,35.20205645997066,705.0,1049.0,1454.0,1596.0,1713.5,1876.5,2079.0,2092.5,3400.0,2888.0,1,71.0,24.0,18.0,2.0,75.0,3,287.07804876758206,0.04521834113471,596803993.0380859
9360,5,Pistachios,california,6,2021-03-02,-119.2385529740678,35.82413979422343,1028.0,1344.0,1738.0,2043.0,2416.0,2673.0,3096.0,3068.0,4131.0,3273.0,1,98.0,34.0,26.0,2.0,78.0,3,285.7798139305525,0.0434909389244744,606061853.0380859
9361,5,Pistachios,california,6,2021-03-02,-120.0420959957127,36.38468853151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,34.0,32.0,2.0,75.0,3,286.84708648599604,0.0311355368124672,617017871.0380859
9362,5,Pistachios,california,6,2021-03-02,-118.99555868971343,35.136479444229934,1139.0,1498.0,1919.0,2160.5,2307.5,2438.5,2622.0,2608.5,3736.5,3498.0,1,94.0,34.0,21.0,2.0,79.0,3,285.6263282324678,0.0393819735275933,644328663.0380859
