pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
4632,1,Grapes,california,10,2021-04-11,-121.11064202617288,38.277887992795904,459.0,728.0,812.0,1210.5,1934.0,2177.0,2372.0,2343.5,2151.0,1620.5,1,87.0,24.0,22.0,2.0,77.0,4,292.19377271864147,0.0062359115791146,775860710.0
4633,1,Grapes,california,10,2021-04-11,-120.35066729580775,36.931313381900736,1522.0,1997.0,2506.0,2905.0,3140.5,3370.5,3572.0,3568.0,4502.5,3623.5,1,2.0,34.0,27.0,2.0,75.0,4,289.8884477403429,0.0023817113351647,756180190.0
4634,1,Grapes,california,10,2021-04-11,-122.24970580643642,38.29001524913152,476.5,780.5,654.0,1280.0,2691.0,3147.5,3632.0,3329.0,2292.0,1496.0,1,73.0,34.0,18.0,2.0,80.0,4,292.7284868028429,0.0073330989789788,773603618.0
4635,1,Grapes,california,10,2021-04-11,-119.9603493048578,36.88549930241064,1304.0,1730.0,2308.0,2580.5,2686.5,2801.5,2971.0,3034.0,3962.5,3844.0,1,5.0,24.0,19.0,3.0,74.0,4,289.88086853027346,0.0035074195575539,759942870.0
4636,1,Grapes,california,10,2021-04-11,-120.36099792157512,36.92457601726984,1598.0,2174.0,2532.0,3197.0,3809.0,4071.0,4272.0,4324.0,4628.0,3602.0,1,83.0,34.0,17.0,2.0,79.0,4,292.6377939860026,0.0076778224420372,770296742.0
4637,1,Grapes,california,10,2021-04-11,-119.88174671749736,36.56569906126409,1278.0,1857.0,2250.0,2736.5,3257.5,3446.0,3712.0,3583.5,4249.5,4001.5,1,338.0,41.0,25.0,2.0,70.0,4,288.0451887342665,0.0017822078180138,773483078.0
4638,1,Grapes,california,10,2021-04-11,-119.65267632004688,36.644750806266615,670.0,1070.0,1228.0,1727.5,2599.5,2802.5,2981.0,2970.5,2676.5,2027.0,1,19.0,34.0,26.0,2.0,71.0,4,288.234875149197,0.0075995913457695,752820886.0
4639,1,Grapes,california,10,2021-04-11,-120.1548345638697,36.788930409367794,1069.0,1471.0,1801.0,2112.0,2436.5,2595.0,2816.0,2805.5,3621.5,3413.5,1,106.0,41.0,21.0,2.0,78.0,4,291.21270718044707,0.0137088737201516,761621652.0
4640,1,Grapes,california,10,2021-04-11,-121.19373618995392,38.16829352813332,760.5,1084.0,1398.0,1772.0,2086.5,2290.5,2500.0,2534.0,3248.5,2797.0,1,124.0,34.0,23.0,3.0,76.0,4,290.3367902967665,0.0166164926004235,759179026.0
4641,1,Grapes,california,10,2021-04-11,-121.374746719704,38.34256669325251,654.5,1006.0,1115.0,1730.5,2667.5,2975.5,3270.0,3254.0,2770.5,1879.0,1,106.0,34.0,20.0,2.0,77.0,4,290.90149570041234,0.0180323860359017,759622934.0
4642,1,Grapes,california,10,2021-04-11,-121.31860201444653,38.15257301066123,765.0,1114.0,1425.0,2037.5,2528.5,2773.5,2846.0,3125.0,3411.0,2711.0,1,333.0,34.0,25.0,2.0,72.0,4,289.21463589138455,0.0021978906106774,775697326.0
4643,1,Grapes,california,10,2021-04-11,-119.1680352242644,35.09021620709778,940.0,1485.0,1818.0,2238.0,2856.5,3120.5,3298.0,3263.0,3820.5,3235.0,1,88.0,24.0,20.0,2.0,79.0,4,292.3728552924262,0.0078212759208504,766834868.0
4644,1,Grapes,california,10,2021-04-11,-121.38238239961902,36.39277336907109,754.0,1028.0,1192.0,1617.0,2492.0,2848.0,3220.0,3119.0,2937.0,2574.0,1,36.0,31.0,22.0,2.0,76.0,4,289.6216156005859,0.0027715704154793,762716760.0
4645,1,Grapes,california,10,2021-04-11,-119.86467872709908,36.56480074597997,1980.0,2560.0,3206.0,3578.5,3653.5,3807.0,3954.0,3955.0,5169.0,5216.0,1,88.0,24.0,16.0,2.0,74.0,4,293.0844194200304,0.0032134792518441,774750668.0
4646,1,Grapes,california,10,2021-04-11,-119.10964473079665,35.04934286167034,1303.0,1762.0,2240.0,2469.5,2739.0,2918.5,3216.0,3200.0,4375.0,3583.0,1,142.0,31.0,24.0,3.0,71.0,4,290.3367902967665,0.0166164926004235,759179026.0
4647,1,Grapes,california,10,2021-04-11,-119.15995038670732,35.7953937051316,763.0,1099.0,1386.0,1743.0,2081.5,2241.0,2432.0,2494.5,3508.5,2994.0,1,63.0,34.0,29.0,2.0,79.0,4,290.9915374755859,0.0017513475131814,778849988.0
4648,1,Grapes,california,10,2021-04-11,-122.44598769601652,38.27294725873325,578.0,853.5,943.5,1457.5,2227.5,2502.0,2697.0,2837.5,2487.5,1687.5,1,68.0,21.0,24.0,2.0,72.0,4,291.2777299669054,0.0072681150150124,755672930.0
4649,1,Grapes,california,10,2021-04-11,-121.27188961967232,38.20108203600368,812.0,1128.0,1507.0,1810.0,2242.0,2495.0,2759.0,2749.0,3386.0,2901.5,1,72.0,34.0,18.0,2.0,76.0,4,292.60924038357206,0.0068413308572594,776581818.0
4650,1,Grapes,california,10,2021-04-11,-119.7047786065258,36.57288558353705,1002.5,1405.0,1846.0,2168.5,2578.0,2771.0,2970.0,3039.0,3997.5,3617.5,1,87.0,34.0,21.0,2.0,79.0,4,293.0844194200304,0.0032134792518441,774750668.0
4651,1,Grapes,california,10,2021-04-11,-120.57973769325822,36.652835643823686,844.0,1224.0,1360.0,1656.0,2148.0,2276.0,2442.0,2367.0,2599.0,2167.0,1,181.0,24.0,23.0,3.0,81.0,4,291.6432193332248,0.003861262531263,805556240.0
4652,1,Grapes,california,10,2021-04-11,-119.27223979722228,35.89600501695299,1144.0,1522.0,1982.0,2264.0,2398.0,2555.0,2696.0,2778.0,4217.0,3931.0,1,82.0,24.0,24.0,2.0,77.0,4,292.24161343044705,0.0070937863302056,770275106.0
4653,1,Grapes,california,10,2021-04-11,-119.70118534538932,36.57333474117911,853.0,1264.0,1572.0,1957.0,2391.0,2571.0,2801.0,2818.0,3683.0,3277.5,1,30.0,34.0,29.0,2.0,74.0,4,289.53929138183594,0.0025231680583779,765902904.0
4654,1,Grapes,california,10,2021-04-11,-121.17756651483975,37.76809406905807,1142.0,1552.0,2056.0,2346.5,2456.5,2632.0,2791.0,2821.5,3749.5,3744.0,1,55.0,34.0,20.0,2.0,80.0,4,292.29862026638455,0.0064878753137413,780391030.0
4655,1,Grapes,california,10,2021-04-11,-120.14719888395469,36.78309136002102,1379.0,1832.0,2322.0,2535.5,2616.0,2815.5,2939.0,2999.5,3902.0,4008.5,1,60.0,24.0,37.0,2.0,75.0,4,292.7926930745443,0.0065249345016304,777883362.0
4656,1,Grapes,california,10,2021-04-11,-121.28401687600793,38.17053931634362,677.5,994.0,1189.0,1575.0,2043.0,2242.5,2425.0,2486.5,3093.0,2580.5,1,39.0,41.0,23.0,2.0,68.0,4,289.2510155571832,0.0034300080251519,761428224.0
4657,1,Grapes,california,10,2021-04-11,-119.5965316147894,35.495356400235686,502.5,790.0,863.0,1258.0,1920.5,2152.0,2362.0,2392.5,2923.5,2349.0,1,45.0,24.0,20.0,2.0,79.0,4,291.38343743218314,0.002782999606115,782088006.0
4658,1,Grapes,california,10,2021-04-11,-119.70882102530436,36.55491927785466,1455.0,2015.0,2692.0,3027.0,3174.5,3351.5,3582.0,3575.0,4929.0,4863.5,1,26.0,31.0,28.0,3.0,71.0,4,288.240246242947,0.007057531805021,750898676.0
4659,1,Grapes,california,10,2021-04-11,-119.81931380525106,36.94344063823635,726.5,1255.0,1657.0,2196.0,3033.0,3181.5,3368.0,3349.0,3296.5,2656.0,1,86.0,41.0,21.0,2.0,76.0,4,291.85992940266925,0.006033389897329,775022360.0
4660,1,Grapes,california,10,2021-04-11,-120.90897024488802,35.883428602975314,1182.0,1630.0,2266.0,2361.0,2755.0,2963.0,3420.0,3183.0,4209.0,3651.0,1,46.0,41.0,22.0,3.0,78.0,4,291.38343743218314,0.002782999606115,782088006.0
4661,1,Grapes,california,10,2021-04-11,-119.88444166334972,36.52078329705812,1781.0,2354.0,2888.0,3245.0,3493.0,3674.5,3884.0,3846.5,4783.0,4684.5,1,72.0,34.0,18.0,1.0,81.0,4,292.7284868028429,0.0073330989789788,773603618.0
4662,1,Grapes,california,10,2021-04-11,-121.2709913043882,38.45395778848333,548.0,802.5,1106.0,1400.0,1750.0,1891.0,2064.0,2132.0,2600.0,2053.0,1,99.0,41.0,20.0,2.0,78.0,4,292.3728552924262,0.0078212759208504,766834868.0
4663,1,Grapes,california,10,2021-04-11,-120.11575784901048,36.77365904953776,808.5,1195.0,1354.0,1802.5,2374.0,2566.0,2659.0,2773.5,2993.0,2583.0,1,65.0,24.0,19.0,2.0,78.0,4,292.1701995849609,0.0048906049442116,779859222.0
4664,1,Grapes,california,10,2021-04-11,-122.37008005450843,38.21141266177106,1063.0,1354.0,1599.0,1903.0,2158.5,2336.0,2561.0,2544.5,3237.5,2608.5,1,26.0,24.0,16.0,2.0,78.0,4,289.48277282714844,0.003072573871595,761986450.0
4665,1,Grapes,california,10,2021-04-11,-121.19553282052216,37.85882391275415,832.0,1107.0,1315.0,1742.0,2141.0,2309.0,2446.0,2576.0,3215.0,2946.5,1,9.0,24.0,23.0,4.0,70.0,4,289.7686072455512,0.0030650636863533,758826348.0
4666,1,Grapes,california,10,2021-04-11,-118.83520941149813,35.26314189929079,938.0,1382.0,1854.0,2143.0,2245.0,2384.0,2622.0,2663.0,4763.0,4590.0,1,10.0,41.0,19.0,2.0,76.0,4,289.71877814398874,0.0038160375070397,762266506.0
4667,1,Grapes,california,10,2021-04-11,-119.14917060329788,35.75272372913593,950.0,1431.0,2056.0,2302.5,2426.5,2570.0,2800.0,2791.5,4003.0,3643.5,1,130.0,34.0,22.0,2.0,80.0,4,291.92854648166235,0.0035321256828133,805121544.0
4668,1,Grapes,california,10,2021-04-11,-120.02727379352471,36.89538077053596,386.0,686.0,598.5,1165.5,2968.5,3501.0,3682.0,3775.5,2363.0,1405.0,1,173.0,22.0,28.0,3.0,74.0,4,286.22887742784286,0.0013564816427056,766894670.0
4669,1,Grapes,california,10,2021-04-11,-119.51703071214484,36.41208714767966,911.0,1374.0,1616.0,2061.0,2771.0,3022.0,3168.0,3281.0,3583.0,2945.0,1,73.0,41.0,18.0,2.0,80.0,4,292.7284868028429,0.0073330989789788,773603618.0
4670,1,Grapes,california,10,2021-04-11,-119.57272625976024,36.620945451237446,630.5,900.5,1147.0,1481.5,2127.5,2426.5,2640.0,2787.0,3346.0,2493.5,1,177.0,24.0,25.0,4.0,78.0,4,291.2613454182943,0.0036755940627877,805552868.0
4671,1,Grapes,california,10,2021-04-11,-121.44122205072884,38.08430104906815,506.0,732.0,714.0,1069.0,1756.5,1960.0,2100.0,2140.0,2441.0,1970.5,1,137.0,24.0,25.0,2.0,77.0,4,292.1525075276693,0.0053106090736214,773930684.0
4672,1,Grapes,california,10,2021-04-11,-120.69921362604612,37.37463197461372,702.5,885.5,1103.0,1409.0,1960.5,2265.5,2328.0,2479.0,3268.0,2788.0,1,13.0,34.0,26.0,2.0,71.0,4,287.729881117079,0.0075626662683312,750366602.0
4673,1,Grapes,california,10,2021-04-11,-120.8424949138632,37.35486903836309,916.0,1290.0,1614.0,2126.0,2803.0,3140.0,3472.0,3445.0,3325.0,2483.0,1,14.0,34.0,18.0,2.0,73.0,4,289.67545132107205,0.0035324237060372,761110700.0
4674,1,Grapes,california,10,2021-04-11,-121.48703613021894,38.3057357666036,884.5,1227.0,1425.0,1870.5,2505.5,2771.5,3059.0,3089.5,3388.5,2583.0,1,87.0,34.0,18.0,1.0,80.0,4,292.3728552924262,0.0078212759208504,766834868.0
4675,1,Grapes,california,10,2021-04-11,-121.23999942708608,37.85343402104943,760.0,1030.5,1200.0,1549.0,2083.5,2311.5,2494.0,2486.5,2832.5,2459.5,1,122.0,34.0,28.0,2.0,77.0,4,291.55557827419705,0.0049156984996621,784721092.0
4676,1,Grapes,california,10,2021-04-11,-121.00823408378324,37.88128179485713,903.5,1253.0,1513.0,1992.5,2998.5,3403.5,3686.0,3705.5,2816.5,2075.5,1,87.0,34.0,25.0,2.0,76.0,4,292.89834357367624,0.0045947274875466,769495818.0
4677,1,Grapes,california,10,2021-04-11,-120.07757944943542,36.83474448885789,1355.0,1861.0,2393.0,2702.5,2866.0,3022.0,3200.0,3176.0,4090.5,3977.0,1,94.0,34.0,19.0,2.0,80.0,4,292.3728552924262,0.0078212759208504,766834868.0
4678,1,Grapes,california,10,2021-04-11,-120.27206470844727,37.02518732909123,1152.0,1638.0,2076.0,2479.5,3045.5,3328.5,3506.0,3528.0,3667.0,2931.0,1,16.0,41.0,22.0,2.0,77.0,4,290.25372551812063,0.0027595749807183,768429092.0
4679,1,Grapes,california,10,2021-04-11,-118.93626988096156,35.0866229459613,667.0,1088.0,1286.0,1793.0,2509.0,2752.0,2998.0,2982.0,3153.0,2459.0,1,64.0,41.0,18.0,2.0,78.0,4,292.29278530544707,0.0054501435470406,777958554.0
4680,1,Grapes,california,10,2021-04-11,-122.37232584271874,38.25857421418733,539.0,845.5,765.0,1372.5,2868.5,3231.0,3458.0,3434.5,2433.0,1625.5,1,15.0,34.0,16.0,2.0,76.0,4,289.67545132107205,0.0035324237060372,761110700.0
4681,1,Grapes,california,10,2021-04-11,-119.78966940087513,36.5567159084229,908.5,1322.0,1645.0,1999.0,2461.5,2648.0,2880.0,2881.5,3580.0,3327.5,1,76.0,24.0,28.0,2.0,78.0,4,293.48552076551647,0.0019364050340477,783545454.0
4682,1,Grapes,california,10,2021-04-11,-120.04613841449122,37.08492529548518,1172.0,1704.0,2229.0,2635.5,2905.0,3062.5,3188.0,3258.0,3923.5,3241.0,1,89.0,24.0,19.0,1.0,81.0,4,292.3728552924262,0.0078212759208504,766834868.0
4683,1,Grapes,california,10,2021-04-11,-120.63453492558952,35.48772072032067,722.0,965.0,1366.0,1663.0,1910.0,2141.0,2374.0,2518.0,3622.0,2509.0,1,119.0,24.0,21.0,2.0,79.0,4,291.24434780544703,0.0063808700752083,770307244.0
4684,1,Grapes,california,10,2021-04-11,-121.2965932899856,38.22084497225431,854.5,1257.0,1797.0,2073.0,2278.5,2411.5,2661.0,2640.0,3231.5,2702.0,1,238.0,21.0,21.0,2.0,77.0,4,288.7419389512804,0.0016240170907799,778401770.0
4685,1,Grapes,california,10,2021-04-11,-119.9872987633814,36.72874328533179,991.5,1466.0,1865.0,2179.0,2536.0,2679.5,2875.0,2867.5,3553.5,3333.0,1,69.0,34.0,18.0,2.0,81.0,4,292.837986585829,0.0069140634250466,772978930.0
4686,1,Grapes,california,10,2021-04-11,-119.76047415414122,36.57602968703147,282.5,598.5,467.0,1023.5,2924.0,3523.0,3760.0,3730.0,1990.0,1272.0,1,26.0,34.0,24.0,3.0,69.0,4,289.75724928114147,0.0040968200874154,757144356.0
4687,1,Grapes,california,10,2021-04-11,-119.17207764304294,35.577103091090564,1442.0,2021.0,2695.0,2996.5,3106.5,3256.5,3502.0,3486.5,4933.0,4468.0,1,66.0,24.0,19.0,2.0,78.0,4,292.29278530544707,0.0054501435470406,777958554.0
4688,1,Grapes,california,10,2021-04-11,-118.84419256433932,35.13692860187199,513.0,870.0,905.0,1342.0,2222.0,2440.0,2640.0,2620.0,3167.0,2796.0,1,-1.0,34.0,32.0,2.0,70.0,4,287.5225623236762,0.0071790954780404,746861308.0
4689,1,Grapes,california,10,2021-04-11,-120.35875213336485,36.91244876093423,1564.0,2106.0,2482.0,2969.0,3693.0,3919.0,4244.0,4162.0,4423.0,3372.0,1,11.0,34.0,26.0,2.0,76.0,4,289.6491221110026,0.0028155586433236,767446062.0
4690,1,Grapes,california,10,2021-04-11,-121.88858306222036,38.7679189802831,771.0,1128.0,1594.0,2293.5,2931.0,3276.0,3542.0,3696.0,3413.5,2179.0,1,156.0,34.0,23.0,2.0,79.0,4,290.8179941813151,0.005077733726484,800764580.0
4691,1,Grapes,california,10,2021-04-11,-121.38597566075548,36.5176391935637,598.0,993.0,1205.0,1691.5,2524.0,2874.5,3098.0,3163.0,3290.0,2447.5,1,137.0,34.0,23.0,2.0,78.0,4,291.6402625189887,0.0072540483188454,776021404.0
4692,1,Grapes,california,10,2021-04-11,-121.19418534759598,38.315617234728926,729.5,1065.0,1416.0,1735.0,2045.5,2208.0,2371.0,2378.0,2856.0,2319.0,1,79.0,41.0,22.0,2.0,77.0,4,291.85992940266925,0.006033389897329,775022360.0
4693,1,Grapes,california,10,2021-04-11,-121.34510231532806,38.1718867892698,774.0,1105.0,1324.0,1702.0,2109.0,2289.5,2403.0,2491.5,3305.5,2945.0,1,85.0,24.0,18.0,2.0,78.0,4,292.246287367079,0.0128220609140221,762808120.0
4694,1,Grapes,california,10,2021-04-11,-119.6122521322615,35.52050922819103,419.0,694.0,690.0,1103.5,1923.0,2156.0,2370.0,2387.5,2505.0,1980.5,1,103.0,24.0,20.0,2.0,73.0,4,291.7430945502387,0.0103508821439568,764101986.0
4695,1,Grapes,california,10,2021-04-11,-120.97275063006052,37.53093883405053,808.0,1151.5,1384.0,1773.0,2189.0,2378.0,2581.5,2614.0,3280.0,2893.5,1,-4.0,24.0,36.0,5.0,73.0,4,289.8243906656901,0.0038103154611413,761125676.0
4696,1,Grapes,california,10,2021-04-11,-120.10183396210664,36.83339701593171,1132.0,1601.0,2005.0,2306.5,2593.0,2748.0,2893.0,2909.5,3566.0,3370.5,1,44.0,24.0,15.0,2.0,77.0,4,291.51256069607206,0.001197471351606,770183482.0
4697,1,Grapes,california,10,2021-04-11,-120.8680968994606,35.85737745973585,539.0,812.0,924.0,1392.0,2199.0,2485.0,2766.0,2792.0,2944.0,1891.0,1,31.0,41.0,17.0,2.0,77.0,4,291.48684455023874,0.0017320952129189,770604218.0
4698,1,Grapes,california,10,2021-04-11,-120.0910541786972,36.566597376548216,1528.0,1951.0,2310.0,2674.5,2914.0,3070.0,3320.0,3312.0,4765.0,4441.5,1,1.0,34.0,20.0,2.0,74.0,4,289.9181596544054,0.0027834466409508,757517360.0
4699,1,Grapes,california,10,2021-04-11,-119.10560231201808,35.85917409030409,1056.0,1488.0,1870.0,2155.0,2231.0,2430.0,2564.0,2616.0,4235.0,3999.0,1,8.0,34.0,26.0,2.0,73.0,4,289.6491221110026,0.0028155586433236,767446062.0
4700,1,Grapes,california,10,2021-04-11,-121.31321212274182,38.22129412989637,678.5,1045.0,1450.0,1764.0,2023.0,2137.0,2256.0,2280.0,2680.0,2180.5,1,29.0,34.0,21.0,2.0,74.0,4,289.8384802924262,0.0020442894410912,766613242.0
4701,1,Grapes,california,10,2021-04-11,-121.64783456607634,38.17098847398568,634.0,1025.0,1021.0,1647.5,2796.0,3148.5,3486.0,3523.0,2656.5,1702.5,1,74.0,24.0,21.0,2.0,79.0,4,292.29278530544707,0.0054501435470406,777958554.0
4702,1,Grapes,california,10,2021-04-11,-120.63992481729424,37.69488137340233,1069.0,1361.0,1833.0,2007.0,2177.5,2336.5,2649.0,2527.0,2905.0,2444.0,1,62.0,41.0,18.0,2.0,75.0,4,291.3892588297526,0.0027248403739754,779430438.0
4703,1,Grapes,california,10,2021-04-11,-118.74582704072824,35.03362234419825,494.0,937.0,1336.0,1684.0,2075.0,2246.0,2474.0,2464.0,3148.0,2660.0,1,146.0,34.0,24.0,3.0,79.0,4,292.3948957655165,0.0033102473926369,805314986.0
4704,1,Grapes,california,10,2021-04-11,-120.73918865618944,36.87022794258061,619.5,965.0,1083.0,1431.5,2037.5,2232.5,2412.0,2346.5,2314.5,1926.0,1,45.0,41.0,26.0,3.0,69.0,4,287.729881117079,0.0075626662683312,750366602.0
4705,1,Grapes,california,10,2021-04-11,-119.81167812533604,36.94433895352047,721.0,1138.0,1413.0,2068.5,2802.0,3070.0,3280.0,3292.5,3455.0,2648.5,1,80.0,41.0,17.0,2.0,81.0,4,292.6377939860026,0.0076778224420372,770296742.0
4706,1,Grapes,california,10,2021-04-11,-119.21968835310128,35.83312294706462,710.0,1026.0,1248.0,1671.0,2124.0,2319.0,2518.0,2581.0,3298.0,2625.0,1,15.0,34.0,31.0,2.0,76.0,4,291.9524125840929,0.0062733730983559,754663580.0
4707,1,Grapes,california,10,2021-04-11,-119.68411735499106,36.602979145555054,1003.0,1357.0,1694.0,2011.5,2321.5,2506.5,2727.0,2749.0,3788.5,3459.0,1,99.0,34.0,23.0,2.0,77.0,4,291.0365678575304,0.0054261228751961,771638414.0
4708,1,Grapes,california,10,2021-04-11,-121.95595670852931,38.75489340866337,614.5,872.0,1110.0,1567.0,2058.0,2269.5,2483.0,2571.0,2967.0,1999.5,1,270.0,31.0,24.0,4.0,67.0,4,287.5841481526693,0.0016428968620125,771248552.0
4709,1,Grapes,california,10,2021-04-11,-121.24943173756932,36.70987866436528,748.0,1078.0,1214.0,1611.0,2142.0,2365.0,2522.0,2512.0,3115.0,2609.0,1,14.0,34.0,18.0,2.0,77.0,4,289.67545132107205,0.0035324237060372,761110700.0
4710,1,Grapes,california,10,2021-04-11,-121.66310592590636,37.65670297382725,530.0,787.5,935.5,1485.5,2105.5,2433.0,2740.0,2785.5,2809.5,1789.5,1,79.0,41.0,21.0,2.0,79.0,4,292.60924038357206,0.0068413308572594,776581818.0
4711,1,Grapes,california,10,2021-04-11,-121.53015526385668,38.26261663296587,480.5,791.5,891.0,1482.5,2902.5,3434.5,3578.0,3938.5,2296.0,1327.0,1,83.0,34.0,19.0,1.0,82.0,4,292.6377939860026,0.0076778224420372,770296742.0
4712,1,Grapes,california,10,2021-04-11,-120.66193354175516,35.68355345225872,785.0,1068.0,1406.0,1623.0,1745.0,1972.0,2150.0,2254.0,3818.0,3313.0,1,145.0,34.0,23.0,2.0,76.0,4,292.5396521674262,0.0039203903388802,779673540.0
4713,1,Grapes,california,10,2021-04-11,-122.36558847808784,38.25587926833497,929.5,1141.0,1423.0,1635.0,1831.0,2001.5,2247.0,2281.5,2934.0,2500.5,1,155.0,34.0,24.0,2.0,78.0,4,291.1064761691623,0.0032243570995156,805563306.0
4714,1,Grapes,california,10,2021-04-11,-120.07398618829892,36.9205335984913,814.0,1236.0,1382.0,1777.0,2761.0,3076.0,3284.0,3345.0,3462.0,2582.0,1,48.0,34.0,21.0,2.0,75.0,4,291.38343743218314,0.002782999606115,782088006.0
4715,1,Grapes,california,10,2021-04-11,-120.64531470899897,36.6281319735104,702.0,1072.0,1202.0,1651.0,2602.0,2862.0,3034.0,3038.0,2883.0,2268.0,1,29.0,31.0,28.0,2.0,72.0,4,291.6218787299262,0.0072815409612481,755793270.0
4716,1,Grapes,california,10,2021-04-11,-120.7854518933216,37.337351890322765,702.0,1052.0,1198.0,1755.0,2515.0,2796.0,3045.0,3092.0,3135.0,2448.0,1,168.0,31.0,22.0,2.0,72.0,4,285.8758744981554,0.00147473725794,756669164.0
4717,1,Grapes,california,10,2021-04-11,-119.11458546485927,35.553746893703455,577.0,1003.0,984.5,1761.0,3162.0,3503.5,3672.0,3744.5,3166.5,2330.5,1,24.0,34.0,20.0,2.0,71.0,4,289.303318617079,0.0032456210565392,760822688.0
4718,1,Grapes,california,10,2021-04-11,-119.95585772843722,36.53919876038257,1284.0,1772.0,2016.0,2469.0,3022.0,3217.5,3436.0,3465.0,4059.5,3584.5,1,7.0,34.0,16.0,2.0,78.0,4,289.67545132107205,0.0035324237060372,761110700.0
4719,1,Grapes,california,10,2021-04-11,-119.96259509306812,36.73772643817298,644.0,1045.0,1100.0,1683.0,2762.0,3172.5,3398.0,3524.0,2683.0,2021.0,1,75.0,34.0,28.0,2.0,77.0,4,293.48552076551647,0.0019364050340477,783545454.0
4720,1,Grapes,california,10,2021-04-11,-120.05961314375304,36.82710880894288,1666.0,2204.0,2798.0,3076.5,3163.0,3277.0,3490.0,3472.5,4502.0,4443.5,1,24.0,34.0,16.0,2.0,76.0,4,291.4903873019748,0.0030737957668129,768662828.0
4721,1,Grapes,california,10,2021-04-11,-122.366935951014,38.22264160282255,377.5,645.5,586.5,1147.5,2229.0,2577.5,2826.5,2840.5,1970.5,1072.5,1,73.0,24.0,20.0,2.0,79.0,4,292.29278530544707,0.0054501435470406,777958554.0
4722,1,Grapes,california,10,2021-04-11,-119.08808516397777,36.1102532122155,735.0,1070.0,1434.0,1751.5,2047.5,2278.0,2473.0,2649.5,3651.0,2874.5,1,208.0,31.0,24.0,2.0,76.0,4,288.7419389512804,0.0016240170907799,778401770.0
4723,1,Grapes,california,10,2021-04-11,-119.23181560943688,35.8892676523221,606.0,916.0,1072.0,1445.0,2059.0,2287.0,2476.0,2524.0,3084.0,2545.0,1,57.0,41.0,22.0,2.0,78.0,4,292.47257046169705,0.0069605550479714,778551440.0
4724,1,Grapes,california,10,2021-04-11,-119.5677855256976,36.67349689535844,407.5,698.0,740.0,1160.5,2483.0,2879.0,3066.0,3063.0,2527.0,1902.0,1,142.0,41.0,24.0,2.0,79.0,4,291.38700188530817,0.0085415384483162,773653604.0
4725,1,Grapes,california,10,2021-04-11,-120.08521512935044,36.65508143203399,1084.0,1532.0,1714.0,2195.0,2747.5,2954.5,3103.0,3146.5,3617.5,3089.0,1,11.0,34.0,16.0,2.0,75.0,4,289.67545132107205,0.0035324237060372,761110700.0
4726,1,Grapes,california,10,2021-04-11,-118.9492954525813,35.05113949223858,554.0,1056.0,1142.0,1694.0,2456.0,2733.0,3008.0,2931.0,2892.0,2129.0,1,1.0,24.0,27.0,4.0,73.0,4,289.6933983696832,0.0026852628898446,757288210.0
4727,1,Grapes,california,10,2021-04-11,-119.67558335979191,36.551775174360245,1245.0,1781.0,2208.0,2588.0,2907.0,3029.5,3288.0,3242.5,4196.0,3949.0,1,80.0,21.0,21.0,3.0,69.0,4,290.07551913791235,0.0024909368467156,765761210.0
4728,1,Grapes,california,10,2021-04-11,-121.09312487813251,37.86915453852152,711.0,983.0,1191.0,1612.0,2149.5,2385.0,2615.0,2705.5,3051.0,2220.5,1,426.0,21.0,26.0,4.0,72.0,4,287.7772823757596,0.0031428477477852,808747910.0
4729,1,Grapes,california,10,2021-04-11,-121.45604425291684,37.84624749877647,826.5,1028.0,1216.0,1454.0,1779.0,1912.5,2113.0,2110.5,2768.0,2408.0,1,68.0,34.0,31.0,3.0,77.0,4,290.9915374755859,0.0017513475131814,778849988.0
4730,1,Grapes,california,10,2021-04-11,-121.5836050232618,38.42566085703356,398.5,762.5,510.0,1227.0,3418.0,4046.0,4304.0,4276.0,1886.5,1073.5,1,121.0,24.0,23.0,2.0,78.0,4,291.24434780544703,0.0063808700752083,770307244.0
4731,1,Grapes,california,10,2021-04-11,-119.64279485192156,36.632623549931,228.5,533.0,318.5,862.0,2856.5,3433.0,3630.0,3564.5,1658.0,926.0,1,104.0,34.0,23.0,2.0,78.0,4,292.1525075276693,0.0053106090736214,773930684.0
4732,1,Grapes,california,10,2021-04-11,-119.27583305835874,35.80752096146722,636.0,1000.0,1154.0,1720.0,2485.0,2762.0,3018.0,3110.0,3152.0,2041.0,1,94.0,24.0,22.0,2.0,79.0,4,292.3728552924262,0.0078212759208504,766834868.0
4733,1,Grapes,california,10,2021-04-11,-119.89926386553768,36.86528720851796,393.5,651.5,538.5,1105.5,2869.0,3339.5,3478.0,3474.0,1853.5,1175.5,1,69.0,24.0,25.0,2.0,71.0,4,291.5699581570095,0.0077707609844033,756719728.0
4734,1,Grapes,california,10,2021-04-11,-119.1657894360541,35.73116416231706,738.0,1126.0,1452.0,1800.0,2112.5,2287.5,2483.0,2529.0,3476.5,2833.0,1,219.0,41.0,24.0,2.0,72.0,4,285.3914994981554,0.0013284823608223,744208884.0
4735,1,Grapes,california,10,2021-04-11,-121.09537066634284,38.270701470522944,716.0,1074.0,1391.0,1898.0,2522.0,2778.5,3017.0,3043.5,2891.0,2119.5,1,271.0,31.0,25.0,3.0,71.0,4,287.5617984347873,0.0025139591407601,763639466.0
