pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
4677,1,Grapes,california,35,2021-12-17,-120.07757944943542,36.83474448885789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,34.0,19.0,2.0,80.0,12,282.54570433914023,0.1289039983399043,235851036.0
4678,1,Grapes,california,35,2021-12-17,-120.27206470844727,37.02518732909123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,41.0,22.0,2.0,77.0,12,281.7264340308405,0.1550418718702921,218958772.0
4679,1,Grapes,california,35,2021-12-17,-118.93626988096156,35.0866229459613,3022.0,3132.0,3360.0,3446.0,3463.0,3445.0,3847.0,3613.0,4204.0,3808.0,1,64.0,41.0,18.0,2.0,78.0,12,282.419420631983,0.1219316109068522,238553228.0
4680,1,Grapes,california,35,2021-12-17,-122.37232584271874,38.25857421418733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,34.0,16.0,2.0,76.0,12,281.3746903942477,0.1996553524382243,201322104.0
4681,1,Grapes,california,35,2021-12-17,-119.78966940087513,36.5567159084229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,24.0,28.0,2.0,78.0,12,283.3133795953566,0.0794886036760935,259466732.0
4682,1,Grapes,california,35,2021-12-17,-120.04613841449122,37.08492529548518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,24.0,19.0,1.0,81.0,12,282.54570433914023,0.1289039983399043,235851036.0
4683,1,Grapes,california,35,2021-12-17,-120.63453492558952,35.48772072032067,2330.0,2586.0,2766.0,3157.0,3760.0,4027.0,4388.0,4230.0,4420.0,3649.0,1,119.0,24.0,21.0,2.0,79.0,12,281.96985798497354,0.1883134677059779,236384976.0
4684,1,Grapes,california,35,2021-12-17,-121.2965932899856,38.22084497225431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,238.0,21.0,21.0,2.0,77.0,12,282.5930912469023,0.1557832642443308,254711088.0
4685,1,Grapes,california,35,2021-12-17,-119.9872987633814,36.72874328533179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,34.0,18.0,2.0,81.0,12,282.7208712998257,0.0993232562191615,240275248.0
4686,1,Grapes,california,35,2021-12-17,-119.76047415414122,36.57602968703147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,34.0,24.0,3.0,69.0,12,281.25272246330013,0.2177305950768122,193478492.0
4687,1,Grapes,california,35,2021-12-17,-119.17207764304294,35.577103091090564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,24.0,19.0,2.0,78.0,12,282.419420631983,0.1219316109068522,238553228.0
4688,1,Grapes,california,35,2021-12-17,-118.84419256433932,35.13692860187199,1007.0,1138.0,1358.0,1745.0,1834.0,1904.0,2062.0,2098.0,1970.0,1575.0,1,-1.0,34.0,32.0,2.0,70.0,12,281.9003461612168,0.1480086131937632,204083884.0
4689,1,Grapes,california,35,2021-12-17,-120.35875213336485,36.91244876093423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,34.0,26.0,2.0,76.0,12,281.46615124774235,0.1762482508070597,215670680.0
4690,1,Grapes,california,35,2021-12-17,-121.88858306222036,38.7679189802831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,156.0,34.0,23.0,2.0,79.0,12,281.69601358393186,0.1063314958460459,266922848.0
4691,1,Grapes,california,35,2021-12-17,-121.38597566075548,36.5176391935637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137.0,34.0,23.0,2.0,78.0,12,282.4384137225408,0.1424478723652491,240857920.0
4692,1,Grapes,california,35,2021-12-17,-121.19418534759598,38.315617234728926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,41.0,22.0,2.0,77.0,12,282.02980107133106,0.1551541223175654,236688932.0
4693,1,Grapes,california,35,2021-12-17,-121.34510231532806,38.1718867892698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,24.0,18.0,2.0,78.0,12,282.78678139307164,0.1541346146710047,232438200.0
4694,1,Grapes,california,35,2021-12-17,-119.6122521322615,35.52050922819103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103.0,24.0,20.0,2.0,73.0,12,282.30746246666035,0.1599029286749491,234995116.0
4695,1,Grapes,california,35,2021-12-17,-120.97275063006052,37.53093883405053,623.0,634.0,753.0,854.0,891.0,1013.0,998.0,1154.0,1695.0,1419.0,1,-4.0,24.0,36.0,5.0,73.0,12,281.4795107277491,0.1807872041113505,203334476.0
4696,1,Grapes,california,35,2021-12-17,-120.10183396210664,36.83339701593171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,24.0,15.0,2.0,77.0,12,282.1164079891738,0.152733592594398,227015752.0
4697,1,Grapes,california,35,2021-12-17,-120.8680968994606,35.85737745973585,3364.0,3372.0,3632.0,3652.0,3713.0,3760.0,4196.0,3857.0,4158.0,3919.0,1,31.0,41.0,17.0,2.0,77.0,12,282.2177158478768,0.1414278431780466,228216848.0
4698,1,Grapes,california,35,2021-12-17,-120.0910541786972,36.566597376548216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,34.0,20.0,2.0,74.0,12,281.51177404260125,0.2019194050676951,195793840.0
4699,1,Grapes,california,35,2021-12-17,-119.10560231201808,35.85917409030409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,34.0,26.0,2.0,73.0,12,281.46615124774235,0.1762482508070597,215670680.0
4700,1,Grapes,california,35,2021-12-17,-121.31321212274182,38.22129412989637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,34.0,21.0,2.0,74.0,12,281.4368701237504,0.1992189272291789,215080984.0
4701,1,Grapes,california,35,2021-12-17,-121.64783456607634,38.17098847398568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,24.0,21.0,2.0,79.0,12,282.419420631983,0.1219316109068522,238553228.0
4702,1,Grapes,california,35,2021-12-17,-120.63992481729424,37.69488137340233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,41.0,18.0,2.0,75.0,12,282.00765252882434,0.1309484674580225,235435984.0
4703,1,Grapes,california,35,2021-12-17,-118.74582704072824,35.03362234419825,403.0,667.0,1094.0,1415.0,1750.0,1952.0,2226.0,2233.0,2347.0,1589.0,1,146.0,34.0,24.0,3.0,79.0,12,282.61695664928806,0.0999621882088312,272023856.0
4704,1,Grapes,california,35,2021-12-17,-120.73918865618944,36.87022794258061,2590.0,2362.0,2388.0,2352.5,2329.5,2413.0,2666.0,2463.0,2595.5,2338.0,1,45.0,41.0,26.0,3.0,69.0,12,281.51323626118324,0.1466597600824961,203861232.0
4705,1,Grapes,california,35,2021-12-17,-119.81167812533604,36.94433895352047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,41.0,17.0,2.0,81.0,12,282.67269159132434,0.1197334214098582,237406172.0
4706,1,Grapes,california,35,2021-12-17,-119.21968835310128,35.83312294706462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,34.0,31.0,2.0,76.0,12,281.62720793037005,0.1350679232723841,200797104.0
4707,1,Grapes,california,35,2021-12-17,-119.68411735499106,36.602979145555054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.0,34.0,23.0,2.0,77.0,12,281.70451125278265,0.1966336949713358,232437472.0
4708,1,Grapes,california,35,2021-12-17,-121.95595670852931,38.75489340866337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,270.0,31.0,24.0,4.0,67.0,12,282.0522042551348,0.1441894157774577,261137260.0
4709,1,Grapes,california,35,2021-12-17,-121.24943173756932,36.70987866436528,287.0,466.0,676.0,923.0,1302.0,1487.0,1662.0,1728.0,2006.0,1429.0,1,14.0,34.0,18.0,2.0,77.0,12,281.3746903942477,0.1996553524382243,201322104.0
4710,1,Grapes,california,35,2021-12-17,-121.66310592590636,37.65670297382725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,41.0,21.0,2.0,79.0,12,282.5763400498257,0.1189468040115961,239729896.0
4711,1,Grapes,california,35,2021-12-17,-121.53015526385668,38.26261663296587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,34.0,19.0,1.0,82.0,12,282.67269159132434,0.1197334214098582,237406172.0
4712,1,Grapes,california,35,2021-12-17,-120.66193354175516,35.68355345225872,613.0,750.0,1005.0,1146.0,1215.0,1319.0,1478.0,1522.0,2302.0,1691.0,1,145.0,34.0,23.0,2.0,76.0,12,282.8355963922316,0.1069784148581156,248495076.0
4713,1,Grapes,california,35,2021-12-17,-122.36558847808784,38.25587926833497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,155.0,34.0,24.0,2.0,78.0,12,281.74293583695606,0.1039574428446421,274231536.0
4714,1,Grapes,california,35,2021-12-17,-120.07398618829892,36.9205335984913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,34.0,21.0,2.0,75.0,12,282.24435342768186,0.1108664109356531,237919884.0
4715,1,Grapes,california,35,2021-12-17,-120.64531470899897,36.6281319735104,852.0,1240.0,1914.0,2688.0,3123.0,3546.0,4244.0,4303.0,2794.0,1671.0,1,29.0,31.0,28.0,2.0,72.0,12,281.78113465668054,0.1481783523209223,198740492.0
4716,1,Grapes,california,35,2021-12-17,-120.7854518933216,37.337351890322765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168.0,31.0,22.0,2.0,72.0,12,282.0206759873257,0.1783460511810908,253344032.0
4717,1,Grapes,california,35,2021-12-17,-119.11458546485927,35.553746893703455,741.0,760.5,839.0,979.5,1080.0,1213.5,1231.5,1337.5,1619.0,1203.5,1,24.0,34.0,20.0,2.0,71.0,12,281.2156104631321,0.2199954970724711,199541548.0
4718,1,Grapes,california,35,2021-12-17,-119.95585772843722,36.53919876038257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,34.0,16.0,2.0,78.0,12,281.3746903942477,0.1996553524382243,201322104.0
4719,1,Grapes,california,35,2021-12-17,-119.96259509306812,36.73772643817298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,34.0,28.0,2.0,77.0,12,283.3133795953566,0.0794886036760935,259466732.0
4720,1,Grapes,california,35,2021-12-17,-120.05961314375304,36.82710880894288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,34.0,16.0,2.0,76.0,12,282.28325316726523,0.1393815114147791,228204288.0
4721,1,Grapes,california,35,2021-12-17,-122.366935951014,38.22264160282255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,24.0,20.0,2.0,79.0,12,282.419420631983,0.1219316109068522,238553228.0
4722,1,Grapes,california,35,2021-12-17,-119.08808516397777,36.1102532122155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,208.0,31.0,24.0,2.0,76.0,12,282.5930912469023,0.1557832642443308,254711088.0
4723,1,Grapes,california,35,2021-12-17,-119.23181560943688,35.8892676523221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,41.0,22.0,2.0,78.0,12,282.6187942668956,0.1028800590880045,241920908.0
4724,1,Grapes,california,35,2021-12-17,-119.5677855256976,36.67349689535844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142.0,41.0,24.0,2.0,79.0,12,282.32662619313885,0.1535189135916361,237249204.0
4725,1,Grapes,california,35,2021-12-17,-120.08521512935044,36.65508143203399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,34.0,16.0,2.0,75.0,12,281.3746903942477,0.1996553524382243,201322104.0
4726,1,Grapes,california,35,2021-12-17,-118.9492954525813,35.05113949223858,439.0,589.0,1068.0,1336.0,1582.0,1820.0,2272.0,2320.0,2429.0,1632.0,1,1.0,24.0,27.0,4.0,73.0,12,281.6712451237504,0.1916099025852808,198086864.0
4727,1,Grapes,california,35,2021-12-17,-119.67558335979191,36.551775174360245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,21.0,21.0,3.0,69.0,12,281.53878439626385,0.223907200897468,219195200.0
4728,1,Grapes,california,35,2021-12-17,-121.09312487813251,37.86915453852152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,426.0,21.0,26.0,4.0,72.0,12,279.3092029530515,0.1126112922079691,280295888.0
4729,1,Grapes,california,35,2021-12-17,-121.45604425291684,37.84624749877647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,34.0,31.0,3.0,77.0,12,282.63042113601523,0.1022057815439829,237717100.0
4730,1,Grapes,california,35,2021-12-17,-121.5836050232618,38.42566085703356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121.0,24.0,23.0,2.0,78.0,12,281.96985798497354,0.1883134677059779,236384976.0
4731,1,Grapes,california,35,2021-12-17,-119.64279485192156,36.632623549931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104.0,34.0,23.0,2.0,78.0,12,282.6839798137706,0.1242938323862681,240163008.0
4732,1,Grapes,california,35,2021-12-17,-119.27583305835874,35.80752096146722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,24.0,22.0,2.0,79.0,12,282.54570433914023,0.1289039983399043,235851036.0
4733,1,Grapes,california,35,2021-12-17,-119.89926386553768,36.86528720851796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,24.0,25.0,2.0,71.0,12,281.70500740953673,0.1372868998892435,202114524.0
4734,1,Grapes,california,35,2021-12-17,-119.1657894360541,35.73116416231706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,219.0,41.0,24.0,2.0,72.0,12,281.1881564560757,0.1610007419235835,245410552.0
4735,1,Grapes,california,35,2021-12-17,-121.09537066634284,38.270701470522944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,271.0,31.0,25.0,3.0,71.0,12,281.7254338418284,0.1542901827938685,224773744.0
4736,1,Grapes,california,35,2021-12-17,-120.20693685034864,37.16128209463534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,24.0,24.0,2.0,75.0,12,281.51177404260125,0.2019194050676951,195793840.0
4737,1,Grapes,california,35,2021-12-17,-120.30620068924384,36.79791356220899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.0,41.0,20.0,2.0,73.0,12,282.1015390375609,0.138709960783256,257012004.0
4738,1,Grapes,california,35,2021-12-17,-119.16309449020174,35.762605197261244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,41.0,23.0,2.0,69.0,12,281.51323626118324,0.1466597600824961,203861232.0
4739,1,Grapes,california,35,2021-12-17,-119.93250153105012,36.70898034908116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,34.0,21.0,2.0,76.0,12,282.1748363535891,0.1398367567904124,236921068.0
4740,1,Grapes,california,35,2021-12-17,-120.07847776471954,36.60432661848123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,161.0,31.0,30.0,2.0,75.0,12,282.6558747650475,0.0931427313931116,243873344.0
4741,1,Grapes,california,35,2021-12-17,-120.04389262628094,37.09031518718989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,34.0,19.0,2.0,78.0,12,282.40311571346814,0.1284925325758585,230447248.0
4742,1,Grapes,california,35,2021-12-17,-119.31356230029176,35.71319785663467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,31.0,28.0,2.0,76.0,12,281.5676481185421,0.1677516086943278,199213392.0
4743,1,Grapes,california,35,2021-12-17,-120.14989382980704,36.663615427233125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,154.0,41.0,23.0,2.0,77.0,12,282.487543741862,0.1109252109177241,249217484.0
4744,1,Grapes,california,35,2021-12-17,-120.39737969058196,35.647171683251884,1166.0,1252.0,1344.0,1536.0,2105.0,2357.0,2574.0,2525.0,2322.0,1715.0,1,63.0,34.0,19.0,2.0,79.0,12,282.7825049943821,0.0955844505674967,242699228.0
4745,1,Grapes,california,35,2021-12-17,-119.81347475590428,36.62229292416362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,24.0,21.0,2.0,80.0,12,282.5763400498257,0.1189468040115961,239729896.0
4746,1,Grapes,california,35,2021-12-17,-122.34043565013248,38.33313438276925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,34.0,19.0,2.0,79.0,12,282.419420631983,0.1219316109068522,238553228.0
4747,1,Grapes,california,35,2021-12-17,-120.05287577912212,36.788930409367794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,34.0,24.0,2.0,68.0,12,281.9003461612168,0.1480086131937632,204083884.0
4748,1,Grapes,california,35,2021-12-17,-121.12097265194024,38.2064719277084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121.0,24.0,20.0,2.0,78.0,12,282.4217990342007,0.1785405560381541,231726632.0
4749,1,Grapes,california,35,2021-12-17,-122.01838962077564,38.37760098933317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,24.0,21.0,2.0,78.0,12,282.689938945155,0.1355473085291514,236509100.0
4750,1,Grapes,california,35,2021-12-17,-122.11855177495497,38.2756422045856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.0,34.0,20.0,2.0,78.0,12,282.1943649784211,0.1785622968323359,234824356.0
4751,1,Grapes,california,35,2021-12-17,-120.19750453986536,37.01350923039767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,24.0,16.0,2.0,78.0,12,282.60035508678806,0.1082209183819422,240216572.0
4752,1,Grapes,california,35,2021-12-17,-119.19992541685065,35.98538738772288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,198.0,24.0,23.0,2.0,79.0,12,282.3090270667948,0.0968173428423533,269975676.0
4753,1,Grapes,california,35,2021-12-17,-119.64144737899538,36.5454869673714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,24.0,19.0,2.0,79.0,12,282.54570433914023,0.1289039983399043,235851036.0
4754,1,Grapes,california,35,2021-12-17,-120.1256393171358,36.711226137291455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,34.0,25.0,2.0,75.0,12,281.4426612443821,0.1872546358950266,215394112.0
4755,1,Grapes,california,35,2021-12-17,-121.119176021372,36.15651644934765,278.0,454.0,482.0,953.0,1763.0,1983.0,2230.0,2255.0,1919.0,1216.0,1,-1.0,34.0,31.0,2.0,75.0,12,281.8299076531523,0.1473454668171534,219589740.0
4756,1,Grapes,california,35,2021-12-17,-121.0500057444948,36.08869364539663,526.0,688.5,922.0,1141.5,1558.5,1777.0,2195.0,2020.5,2371.5,1713.0,1,0.0,34.0,26.0,4.0,73.0,12,281.53659238097487,0.2051920129902491,192234928.0
4757,1,Grapes,california,35,2021-12-17,-120.16516518963708,37.01350923039767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98.0,41.0,23.0,2.0,78.0,12,282.30746246666035,0.1599029286749491,234995116.0
4758,1,Grapes,california,35,2021-12-17,-119.1078481002284,36.243203874265184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.0,24.0,18.0,2.0,78.0,12,283.03959032284314,0.1071947648174891,239788028.0
4759,1,Grapes,california,35,2021-12-17,-119.16983185483264,35.92744605189717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,24.0,22.0,2.0,79.0,12,281.9535898188109,0.1717273726112971,236552576.0
4760,1,Grapes,california,35,2021-12-17,-122.34178312305866,38.23162475566375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130.0,34.0,26.0,3.0,75.0,12,282.8036901002289,0.1208676083929667,244320812.0
4761,1,Grapes,california,35,2021-12-17,-119.91947595943036,36.548181913223765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,31.0,24.0,4.0,72.0,12,281.20056825043054,0.2280444337971339,200803832.0
4762,1,Grapes,california,35,2021-12-17,-119.89611976204328,36.8926858246836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,41.0,22.0,2.0,76.0,12,281.8143299061765,0.1947114600784907,229956852.0
4763,1,Grapes,california,35,2021-12-17,-120.11396121844226,37.08088287670664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,41.0,23.0,2.0,76.0,12,282.5582185150475,0.1017911716349253,239143872.0
4764,1,Grapes,california,35,2021-12-17,-119.55071753529931,36.78084557181072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,31.0,28.0,2.0,76.0,12,281.5676481185421,0.1677516086943278,199213392.0
4765,1,Grapes,california,35,2021-12-17,-121.0935740357746,37.76899238434219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133.0,24.0,26.0,3.0,79.0,12,282.6839798137706,0.1242938323862681,240163008.0
4766,1,Grapes,california,35,2021-12-17,-121.28716097950236,36.31102667821621,312.0,530.0,640.0,1044.0,1506.0,1751.0,1990.0,2015.0,2129.0,1391.0,1,76.0,34.0,25.0,3.0,74.0,12,282.5533278270434,0.130648551786674,238828300.0
4767,1,Grapes,california,35,2021-12-17,-120.15438540622765,36.43903660620324,3740.0,3484.0,3368.0,3035.0,2913.0,2962.0,3564.0,2961.0,2983.0,2571.0,1,58.0,24.0,20.0,2.0,78.0,12,282.6187942668956,0.1028800590880045,241920908.0
4768,1,Grapes,california,35,2021-12-17,-120.13372415469289,36.33752697909774,713.0,733.0,760.0,1003.0,1277.0,1446.0,1522.0,1669.0,1561.0,1061.0,1,105.0,24.0,24.0,2.0,78.0,12,281.70451125278265,0.1966336949713358,232437472.0
4769,1,Grapes,california,35,2021-12-17,-119.83278853451284,36.52302908526842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,24.0,20.0,2.0,76.0,12,283.16899535476523,0.1029005630858073,243682280.0
4770,1,Grapes,california,35,2021-12-17,-121.3868739760396,38.157962902365945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,34.0,18.0,2.0,77.0,12,282.60035508678806,0.1082209183819422,240216572.0
4771,1,Grapes,california,35,2021-12-17,-119.80943233712574,36.53605465688815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,334.0,24.0,21.0,2.0,71.0,12,281.9478669525475,0.104581548178924,262202060.0
4772,1,Grapes,california,35,2021-12-17,-121.12276928250849,38.19973456307751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.0,24.0,19.0,2.0,79.0,12,282.67269159132434,0.1197334214098582,237406172.0
4773,1,Grapes,california,35,2021-12-17,-121.50590075118544,38.3147189194448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,34.0,27.0,2.0,71.0,12,281.46847189626385,0.1499113871700892,202248940.0
4774,1,Grapes,california,35,2021-12-17,-121.6271733145416,38.32100712643364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,24.0,20.0,2.0,79.0,12,282.419420631983,0.1219316109068522,238553228.0
4775,1,Grapes,california,35,2021-12-17,-119.15545881028672,35.078088950762165,1394.0,1618.0,1776.0,1886.5,1983.5,1984.5,2118.0,2076.5,2299.5,1932.0,1,39.0,24.0,22.0,2.0,75.0,12,281.34811319330686,0.2288779600508341,204076296.0
4776,1,Grapes,california,35,2021-12-17,-120.99386103923732,36.08150712312367,401.0,545.0,871.5,1119.5,1276.0,1450.0,1627.0,1690.5,2306.0,1730.5,1,74.0,34.0,28.0,4.0,73.0,12,281.64580724572625,0.1729738845474848,197982112.0
4777,1,Grapes,california,35,2021-12-17,-122.49045430258045,38.53839942519056,214.0,684.0,259.0,1167.0,3308.0,3549.0,3904.0,3661.0,1482.0,701.0,1,28.0,34.0,27.0,2.0,74.0,12,281.5676481185421,0.1677516086943278,199213392.0
4778,1,Grapes,california,35,2021-12-17,-122.31618113746126,38.3582872107246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,41.0,22.0,2.0,78.0,12,281.99516722976523,0.1447846426613459,235207576.0
4779,1,Grapes,california,35,2021-12-17,-120.1858264411718,37.02743311730153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0,24.0,23.0,2.0,78.0,12,282.6642516761698,0.1496235414393076,233302028.0
4780,1,Grapes,california,35,2021-12-17,-119.93654394982865,36.54009707566669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.0,24.0,20.0,2.0,78.0,12,282.5718930152155,0.1419218464739451,235172548.0
4781,1,Grapes,california,35,2021-12-17,-120.4238799914635,37.02922974786977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,24.0,21.0,2.0,77.0,12,282.60035508678806,0.1082209183819422,240216572.0
4782,1,Grapes,california,35,2021-12-17,-120.51371151987544,35.56228088890259,3516.0,3532.0,3544.0,3623.0,3751.0,3767.0,3948.0,3826.0,4096.0,3760.0,1,153.0,21.0,21.0,2.0,75.0,12,282.4747250464655,0.1420876665957102,255427716.0
4783,1,Grapes,california,35,2021-12-17,-121.1560069480209,38.48360219285927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168.0,32.0,22.0,2.0,72.0,12,282.3354047549668,0.1524665786869654,257197492.0
4784,1,Grapes,california,35,2021-12-17,-119.59832824535764,36.50730856779632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,41.0,16.0,2.0,77.0,12,281.99516722976523,0.1447846426613459,235207576.0
4785,1,Grapes,california,35,2021-12-17,-119.00993173425935,35.05787685686948,3016.0,2894.0,2971.0,3205.0,3194.5,3293.5,3453.5,3402.5,2703.0,2348.5,1,111.0,34.0,25.0,3.0,77.0,12,281.77999795893186,0.1981575920231471,231862744.0
