pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
7787,3,Alfalfa,california,4,2021-02-10,-119.32119798020678,35.913522164993324,694.0,1044.0,947.0,1282.0,2980.0,3756.0,3556.0,3801.0,2321.0,1644.0,1,-5.0,0.92740995,180.0,30.0,36.0,3.0,75.0,2,284.5622809955052,0.0189795576019591
7788,3,Alfalfa,california,4,2021-02-10,-119.47570820907534,36.59534346564004,794.0,960.0,1194.0,1800.0,1915.0,1940.0,1902.0,2291.0,3194.0,2896.0,1,101.0,0.92740995,180.0,17.0,46.0,2.0,77.0,2,284.8652536982582,0.0272185437364882
7789,3,Alfalfa,california,4,2021-02-10,-121.63301236388835,37.9787490031841,235.0,560.0,351.0,893.0,2553.0,3266.0,3704.0,3435.0,2170.0,1245.0,1,63.0,2.4772277,291.97324,23.0,45.0,2.0,77.0,2,285.3045905658177,0.0067832402868575
7790,3,Alfalfa,california,4,2021-02-10,-119.86018715067848,36.29126374196558,221.0,395.0,301.0,766.0,2266.5,2575.5,2641.0,2710.0,1960.0,1227.0,1,92.0,3.585243,219.18796,24.0,46.0,2.0,80.0,2,284.5320889382135,0.0256622664614027
7791,3,Alfalfa,california,4,2021-02-10,-119.78562698209656,36.15067740000087,373.5,644.5,570.0,952.5,2174.5,2466.0,2533.0,2607.0,2234.0,1608.5,1,1481.0,2.7802885,180.0,20.0,47.0,2.0,78.0,2,272.5508441697983,0.006022953240425
7792,3,Alfalfa,california,4,2021-02-10,-118.58952018129142,37.451887089048,1014.0,1343.0,1994.0,2340.0,2692.0,2929.0,3316.0,3407.0,3734.0,2521.0,1,12.0,1.1870075,90.0,28.0,35.0,2.0,74.0,2,284.99931015287126,0.0226931802912062
7793,3,Alfalfa,california,4,2021-02-10,-119.14917060329788,38.885149124860696,1092.0,1340.0,1808.0,2030.0,2137.0,2313.0,2570.0,2493.0,2859.0,2405.0,1,1252.0,3.032428,156.45056,18.0,51.0,2.0,72.0,2,273.2161186536153,0.0264684043808287
7794,3,Alfalfa,california,4,2021-02-10,-119.43752980950026,35.732511635243235,353.0,493.0,574.0,858.0,2866.0,4491.0,4768.0,4659.0,1529.0,843.0,1,-7.0,0.0,-0.0,38.0,29.0,4.0,72.0,2,284.41163460413617,0.0171535395069426
7795,3,Alfalfa,california,4,2021-02-10,-120.7441293902521,37.60100742621184,513.0,773.0,759.0,1277.0,2209.0,2506.0,2686.0,2734.0,2758.0,1989.0,1,1217.0,0.92740995,180.0,26.0,28.0,3.0,79.0,2,276.5592583020528,0.0190164081735915
7796,3,Alfalfa,california,4,2021-02-10,-121.630317418036,38.75624088158955,151.5,464.5,194.0,862.0,3607.5,4254.5,4496.0,4359.0,1977.0,907.0,1,-7.0,1.4982493,308.23648,26.0,42.0,4.0,72.0,2,284.41163460413617,0.0171535395069426
7797,3,Alfalfa,california,4,2021-02-10,-120.58243263911058,37.23359647500696,471.5,657.0,833.0,1061.0,1322.5,1509.5,1649.0,1662.5,2220.0,1598.0,1,1489.0,4.7714972,78.817665,17.0,51.0,2.0,76.0,2,272.5508441697983,0.006022953240425
7798,3,Alfalfa,california,4,2021-02-10,-122.2052391998725,39.55529232681386,451.5,647.5,812.0,1096.0,1706.0,1898.5,2062.0,2128.0,2613.0,1849.5,1,0.0,2.1989849,32.52589,31.0,27.0,2.0,75.0,2,284.39086811883107,0.0298641256971663
7799,3,Alfalfa,california,4,2021-02-10,-119.38632583830544,36.41478209353201,342.0,599.0,317.0,1045.0,3890.0,4557.0,4576.0,4703.0,1969.0,919.0,1,36.0,7.3635373,331.2636,28.0,33.0,3.0,70.0,2,285.08329743430727,0.0214744441194838
7800,3,Alfalfa,california,4,2021-02-10,-121.49871422891248,37.80357752278079,353.0,593.0,458.0,922.0,2539.0,2831.0,2990.0,3026.0,2203.0,1278.0,1,34.0,1.8543341,-0.0,25.0,41.0,2.0,71.0,2,284.3794487317403,0.0185986988230055
7801,3,Alfalfa,california,4,2021-02-10,-121.111540341457,37.47434497115099,479.5,711.5,675.0,1099.0,2499.0,2821.5,2936.0,2985.5,2347.0,1551.0,1,1553.0,5.9879465,261.12213,22.0,46.0,4.0,71.0,2,271.0889620780945,0.0264243714495009
7802,3,Alfalfa,california,4,2021-02-10,-121.48029876558805,37.87768853372066,531.5,639.0,808.0,953.5,1104.0,1207.5,1324.0,1321.5,2196.5,2070.5,1,-3.0,2.1961868,327.58887,34.0,27.0,4.0,73.0,2,284.2632494199844,0.01605724617675
7803,3,Alfalfa,california,4,2021-02-10,-122.22679876669136,39.68959046178973,452.5,784.5,580.5,1211.0,3790.5,4596.0,4810.0,4746.5,2108.0,1198.0,1,81.0,2.1756847,31.54966,24.0,45.0,3.0,78.0,2,285.7776856876555,0.0033842407150572
7804,3,Alfalfa,california,4,2021-02-10,-121.8144720512805,38.3493040578834,379.5,695.0,509.0,1119.0,2368.5,2571.0,2738.0,2736.0,2184.0,1365.0,1,1464.0,0.0,-0.0,19.0,49.0,4.0,71.0,2,272.70079882939655,0.015016727892906
7805,3,Alfalfa,california,4,2021-02-10,-120.72032403522292,37.19092649901128,1582.5,1822.0,1860.0,2180.5,3219.5,3512.0,3581.5,3695.5,3122.0,2643.0,1,17.0,2.1937916,32.312363,24.0,39.0,2.0,76.0,2,284.1136667841957,0.0195397220535582
7806,3,Alfalfa,california,4,2021-02-10,-119.78068624803392,36.47811332106244,1591.0,1973.0,2339.0,2630.0,2673.5,2846.5,3030.0,3015.0,4456.5,4303.5,1,63.0,1.4788836,231.16963,20.0,47.0,2.0,76.0,2,285.0253227551778,0.008951567856819
7807,3,Alfalfa,california,4,2021-02-10,-121.72014894644796,38.455754419051566,298.0,526.0,378.0,857.0,2790.0,3279.0,3380.0,3382.0,1904.0,1010.0,1,48.0,1.8543341,-0.0,23.0,42.0,4.0,72.0,2,283.66590706507367,0.0276835642738646
7808,3,Alfalfa,california,4,2021-02-10,-121.67253823638964,39.31139972717541,327.0,550.0,686.0,1044.0,1505.0,1730.0,1915.0,1816.0,2020.0,1467.0,1,140.0,4.3925643,309.2133,24.0,44.0,3.0,80.0,2,284.357650461651,0.0344703130407637
7809,3,Alfalfa,california,4,2021-02-10,-121.03248859645448,37.54980345501703,443.0,649.0,642.0,1087.0,2479.0,2796.5,2898.0,3029.0,2455.0,1585.5,1,18.0,0.0,-0.0,19.0,39.0,2.0,73.0,2,283.54330196834746,0.0570422939939803
7810,3,Alfalfa,california,4,2021-02-10,-119.49771693353628,38.5424418439691,8866.0,8611.0,8420.5,8277.0,7803.5,7464.0,7013.0,6434.0,210.0,181.5,1,1250.0,0.0,-0.0,23.0,37.0,4.0,69.0,2,272.2912122408549,0.0379843048734969
7811,3,Alfalfa,california,4,2021-02-10,-119.54802258944696,36.44352818262384,1008.0,1291.0,1562.0,1915.5,3259.0,3644.0,3364.0,3831.5,3365.5,2766.5,1,89.0,3.5954726,104.92901,24.0,38.0,2.0,76.0,2,283.92822744732814,0.0176910094900435
7812,3,Alfalfa,california,4,2021-02-10,-120.65519617712428,37.314894008219774,2588.0,2630.0,2686.0,3011.0,3487.5,3699.5,3819.0,3816.5,3922.5,3501.0,1,1.0,3.662592,75.351494,27.0,36.0,2.0,77.0,2,284.39086811883107,0.0298641256971663
7813,3,Alfalfa,california,4,2021-02-10,-119.17881500767383,35.140072705366414,280.0,484.5,270.5,813.0,3861.5,4869.0,4910.0,5029.5,2110.5,1029.0,1,1202.0,1.5264038,307.40808,38.0,21.0,4.0,76.0,2,277.1428735596793,0.0172691129131621
7814,3,Alfalfa,california,4,2021-02-10,-118.78490375558742,39.40347704379767,1187.0,1424.0,1858.0,2168.0,2387.5,2573.5,2698.0,2843.0,3097.5,2404.5,1,89.0,2.4769182,291.97614,21.0,42.0,2.0,79.0,2,284.94213765008107,0.0183161430044478
7815,3,Alfalfa,california,4,2021-02-10,-118.96321933948516,35.30446440236029,668.5,925.5,639.5,1459.0,3544.5,4285.0,4632.0,4372.5,2565.5,1937.0,1,6.0,3.6526818,139.52853,30.0,31.0,2.0,76.0,2,284.7689721924918,0.0236639462395018
7816,3,Alfalfa,california,4,2021-02-10,-119.30008757102996,35.770240877176256,230.0,531.0,206.0,962.0,4600.0,5662.0,5672.0,5779.0,1945.0,818.0,1,1446.0,1.1901155,270.0,24.0,48.0,3.0,70.0,2,271.93848716645016,0.0159836195392912
7817,3,Alfalfa,california,4,2021-02-10,-117.94632643786186,37.53992198689171,1004.0,1344.0,1968.0,2316.0,2498.0,2765.0,2896.0,3111.0,3870.0,2890.0,1,-8.0,1.5001119,51.819576,26.0,37.0,5.0,73.0,2,284.45288565045314,0.0177265338583296
7818,3,Alfalfa,california,4,2021-02-10,-121.55575724945408,37.95404533287081,274.0,520.0,376.0,855.0,2162.0,2401.0,2654.0,2585.0,2013.0,1263.0,1,36.0,0.92740995,-0.0,29.0,32.0,2.0,70.0,2,285.0920516195752,0.0228361271305388
7819,3,Alfalfa,california,4,2021-02-10,-118.76109840055824,39.35272223024491,1795.5,1929.0,2180.5,2490.0,2661.5,2786.5,2933.0,2951.0,2965.0,2473.5,1,17.0,3.6205633,104.82289,22.0,38.0,4.0,76.0,2,284.4386208625067,0.0140112422390288
7820,3,Alfalfa,california,4,2021-02-10,-121.64693625079222,38.11664039929645,372.0,578.0,612.0,960.0,1496.0,1658.0,1988.0,1881.0,2597.0,2127.0,1,-1.0,3.018571,22.937307,25.0,34.0,3.0,74.0,2,284.2632494199844,0.01605724617675
7821,3,Alfalfa,california,4,2021-02-10,-118.5082226480786,40.096527285495874,3976.0,3604.0,3456.0,3859.0,3762.0,3723.0,4048.0,3674.0,4119.0,4046.0,1,8.0,1.5031631,231.91101,23.0,42.0,2.0,76.0,2,284.7387917609442,0.0235947452469176
7822,3,Alfalfa,california,4,2021-02-10,-120.4818213272892,36.582767051662366,564.0,790.0,695.0,1538.0,2822.0,3148.0,3484.0,3370.0,2635.0,1871.0,1,92.0,2.947184,231.03445,19.0,46.0,2.0,76.0,2,285.38767685209,0.0150236718340224
7823,3,Alfalfa,california,4,2021-02-10,-121.81851447005904,38.37894846225935,235.0,453.0,237.0,822.0,2880.0,3422.5,4178.0,3459.5,1861.0,1050.0,1,1225.0,1.5298434,307.30957,28.0,30.0,5.0,71.0,2,273.9197958764576,0.0294505737705534
7824,3,Alfalfa,california,4,2021-02-10,-119.10560231201808,39.027532097393646,1244.0,1510.0,1890.0,2018.5,2081.5,2186.5,2374.0,2358.5,3083.5,2789.0,1,65.0,2.1804671,328.24606,19.0,49.0,2.0,74.0,2,285.74500862757367,0.0102124296112364
7825,3,Alfalfa,california,4,2021-02-10,-118.93626988096156,40.14548546848039,2244.0,2522.0,3124.0,3471.0,3551.0,3730.0,3880.0,3975.0,4366.0,3553.0,1,-6.0,0.92740995,-0.0,33.0,33.0,4.0,72.0,2,284.4997868083772,0.0206112496538466
7826,3,Alfalfa,california,4,2021-02-10,-118.74582704072824,39.43671470931009,1400.0,1748.0,2082.0,2265.0,2331.0,2426.0,2412.0,2543.0,2359.0,1845.0,1,88.0,5.841815,309.26205,20.0,44.0,2.0,79.0,2,284.3528432164873,0.0309638313932723
7827,3,Alfalfa,california,4,2021-02-10,-121.66984329053729,38.22219244518049,242.0,481.0,226.0,820.0,3307.0,3897.0,4232.0,4115.0,1935.0,933.0,1,72.0,1.1493198,90.0,19.0,48.0,2.0,75.0,2,285.5437669981094,0.0122754208727187
7828,3,Alfalfa,california,4,2021-02-10,-118.7637933464106,39.38236663462085,1012.0,1228.0,1620.0,1869.0,1947.0,2143.0,2324.0,2364.0,3263.0,2743.0,1,1532.0,1.5074455,232.03854,21.0,45.0,4.0,73.0,2,271.5865032332284,0.0141670189781493
7829,3,Alfalfa,california,4,2021-02-10,-118.86979454993671,39.45378269970836,1319.0,1509.0,1874.0,2102.5,2202.5,2365.0,2521.0,2556.0,2966.0,2420.5,1,1326.0,0.92740995,180.0,22.0,51.0,2.0,72.0,2,276.575906367529,0.0106313906593626
7830,3,Alfalfa,california,4,2021-02-10,-119.17162848540087,38.92602247028814,1109.0,1469.0,1901.0,2131.5,2207.0,2254.5,2420.0,2401.5,2922.5,2111.0,1,1246.0,0.0,-0.0,24.0,33.0,4.0,70.0,2,273.18534240268525,0.033774577824623
7831,3,Alfalfa,california,4,2021-02-10,-121.46547656340007,37.82289130138936,321.0,532.0,478.0,887.0,2071.0,2278.0,2476.0,2488.0,1917.0,1162.0,1,74.0,0.0,-0.0,24.0,45.0,2.0,76.0,2,285.5462665330796,0.0128833435459441
7832,3,Alfalfa,california,4,2021-02-10,-121.53689262848758,37.80851825684345,385.0,676.0,484.0,1090.0,2794.0,3120.0,3432.0,3271.0,2260.0,1353.0,1,109.0,3.8797233,342.70416,20.0,41.0,2.0,77.0,2,284.1248100598653,0.0164346180839842
7833,3,Alfalfa,california,4,2021-02-10,-119.29963841338792,36.43813829091912,384.0,655.0,386.0,1059.0,3941.0,4592.0,4672.0,4743.0,1974.0,929.0,1,-3.0,3.9812868,297.72156,26.0,38.0,4.0,69.0,2,284.46524672281174,0.0160187415762251
7834,3,Alfalfa,california,4,2021-02-10,-121.74485261676124,38.052860014123965,606.0,787.0,862.0,1241.0,1913.0,2118.0,2274.0,2383.0,3136.0,2326.0,1,1256.0,0.0,-0.0,20.0,44.0,2.0,76.0,2,272.2912122408549,0.0379843048734969
7835,3,Alfalfa,california,4,2021-02-10,-120.09958817389634,36.69685309274554,363.5,694.0,646.0,1303.0,2894.0,3290.0,3370.0,3584.5,2652.5,1656.5,1,8.0,0.92740995,180.0,29.0,26.0,2.0,73.0,2,284.36630001522246,0.0321733884496993
7836,3,Alfalfa,california,4,2021-02-10,-122.25779064399347,39.4901644687152,452.0,713.0,951.5,1276.5,1721.5,1880.5,2112.0,2117.5,2737.5,2111.5,1,62.0,2.479725,68.05007,31.0,36.0,2.0,76.0,2,285.1657239596049,0.0072703592462843
7837,3,Alfalfa,california,4,2021-02-10,-120.50697415524456,36.900770662240674,471.0,571.0,494.0,709.0,1572.0,1713.0,1890.0,1783.0,1387.0,881.0,1,58.0,1.8543341,180.0,33.0,32.0,2.0,78.0,2,285.51158693858554,0.0047132007761305
7838,3,Alfalfa,california,4,2021-02-10,-119.72319406985028,36.377502009241056,248.0,516.0,425.0,866.0,2479.5,2878.0,2858.0,3134.5,2129.0,1296.0,1,1387.0,0.92740995,-0.0,22.0,46.0,8.0,70.0,2,271.09830045700073,0.0215656839294737
7839,3,Alfalfa,california,4,2021-02-10,-121.60291880187036,36.60522493376536,314.0,469.0,520.0,687.0,960.0,1292.0,1576.0,1796.0,1720.0,1293.0,1,1363.0,3.6878376,284.54572,20.0,46.0,2.0,77.0,2,275.0865264847165,0.0102703951282805
7840,3,Alfalfa,california,4,2021-02-10,-120.63498408323156,37.36340303356223,502.5,701.0,932.0,1308.5,1768.0,1946.0,2217.0,2273.0,2696.0,2037.0,1,0.0,0.0,-0.0,33.0,26.0,4.0,71.0,2,284.39086811883107,0.0298641256971663
7841,3,Alfalfa,california,4,2021-02-10,-121.62313089576304,38.14448817310415,460.0,604.0,806.0,991.0,1052.0,1168.0,1308.0,1372.0,2316.0,1992.0,1,1272.0,1.8543341,180.0,29.0,38.0,2.0,77.0,2,276.9119426863534,0.0114774636907881
7842,3,Alfalfa,california,4,2021-02-10,-121.81177710542816,38.80430074928994,414.0,708.5,752.0,1446.5,1969.5,2114.0,1843.0,2167.5,2956.5,2555.5,1,72.0,0.0,-0.0,19.0,47.0,4.0,74.0,2,285.7983998571123,0.0054942749424284
7843,3,Alfalfa,california,4,2021-02-10,-120.3178787879374,40.343563988628745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,3.0130458,337.3127,27.0,35.0,2.0,76.0,2,284.17668122336977,0.0085639290495223
7844,3,Alfalfa,california,4,2021-02-10,-121.2867118218603,37.74788197516538,365.0,619.0,513.0,1058.0,2434.0,2764.0,3060.0,2984.0,2113.0,1259.0,1,88.0,1.1464827,270.0,19.0,45.0,3.0,75.0,2,285.38767685209,0.0150236718340224
7845,3,Alfalfa,california,4,2021-02-10,-121.63166489096218,38.33403269805337,276.0,586.0,308.0,1006.0,3055.0,3419.0,3696.0,3635.0,1823.0,959.0,1,2.0,2.3659737,90.0,34.0,27.0,4.0,73.0,2,284.39086811883107,0.0298641256971663
7846,3,Alfalfa,california,4,2021-02-10,-121.479849607946,38.45081368498891,345.0,421.0,664.0,757.0,1044.0,1114.0,1498.0,1369.0,2068.0,1719.0,1,50.0,2.9843922,128.38911,19.0,41.0,2.0,70.0,2,283.67727994918823,0.0281497172994917
7847,3,Alfalfa,california,4,2021-02-10,-119.18330658409442,39.112872049385,1849.0,2056.0,2438.0,2717.0,2867.0,3005.5,3182.0,3283.5,4167.5,3687.0,1,6.0,1.1892028,270.0,30.0,31.0,3.0,72.0,2,284.36630001522246,0.0321733884496993
7848,3,Alfalfa,california,4,2021-02-10,-119.32479124134323,36.46778269529506,527.0,732.0,694.0,1116.0,2355.0,2677.0,2496.0,2812.0,2371.0,1528.0,1,62.0,0.0,-0.0,33.0,31.0,2.0,70.0,2,283.94249804814655,0.0083247952146834
7849,3,Alfalfa,california,4,2021-02-10,-120.62150935396978,37.23000321387048,547.0,748.0,921.0,1332.0,1761.5,2008.0,2129.0,2240.5,3109.0,2219.5,1,42.0,2.1893737,327.87106,21.0,38.0,3.0,72.0,2,284.4808106876555,0.0177157007141417
7850,3,Alfalfa,california,4,2021-02-10,-121.53464684027728,37.94281639181932,382.0,386.0,570.0,614.0,881.0,893.0,978.0,1118.0,1836.0,1681.0,1,41.0,1.8543341,180.0,31.0,33.0,3.0,73.0,2,283.9610847064427,0.0316497020407027
7851,3,Alfalfa,california,4,2021-02-10,-120.8959446732683,37.124900325628495,329.5,546.0,414.0,956.5,2675.0,3002.0,3214.0,3190.0,1864.5,1127.5,1,91.0,1.4790568,51.17503,23.0,38.0,3.0,73.0,2,284.70349600201564,0.0199204318208998
7852,3,Alfalfa,california,4,2021-02-10,-122.00940646793444,38.7243506890033,345.0,548.0,674.0,947.0,1180.0,1353.0,1357.0,1541.0,2284.0,1864.0,1,0.0,2.1941307,327.6736,31.0,31.0,2.0,74.0,2,284.0970158122835,0.0136262707395857
7853,3,Alfalfa,california,4,2021-02-10,-119.87276356465615,36.42286693108909,797.0,1079.0,1480.0,1802.5,1972.0,2183.0,2381.0,2473.0,3981.5,2943.0,1,22.0,1.4916532,128.4365,28.0,36.0,3.0,74.0,2,284.14794529052006,0.0152339272184676
7854,3,Alfalfa,california,4,2021-02-10,-122.0722885378228,39.25525502191794,612.0,836.0,1120.0,1414.0,1665.0,1803.0,2052.0,2104.0,3100.0,2497.0,1,1201.0,2.571647,68.87413,35.0,37.0,2.0,81.0,2,278.2851842925662,0.0145179413242644
7855,3,Alfalfa,california,4,2021-02-10,-121.97167722600142,38.60487475621541,211.0,440.0,258.0,790.0,3249.0,3549.0,4028.0,3901.0,1980.0,1049.0,1,-4.0,3.8856342,342.42557,33.0,30.0,4.0,72.0,2,284.3036605062939,0.0147940151377028
7856,3,Alfalfa,california,4,2021-02-10,-121.48883276078718,36.99105134829469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,1.8543341,180.0,24.0,35.0,2.0,75.0,2,283.7209985596793,0.0348535560055083
7857,3,Alfalfa,california,4,2021-02-10,-120.73873949854736,37.0723488815075,786.0,993.0,1113.0,1343.5,2345.0,2785.0,2747.0,2939.0,2575.5,1987.0,1,7.0,1.5026274,51.894997,22.0,41.0,2.0,75.0,2,284.5227214949472,0.0210795186443633
7858,3,Alfalfa,california,4,2021-02-10,-121.72329304994238,38.4297032758121,554.0,780.0,906.0,1265.0,1835.0,2017.0,2292.0,2264.0,2804.0,2110.0,1,31.0,1.4882152,51.458344,30.0,36.0,2.0,76.0,2,284.40100576764064,0.016305454818756
7859,3,Alfalfa,california,4,2021-02-10,-121.45559509527476,38.22668402160109,601.0,768.0,712.0,1137.0,2597.0,2853.0,2750.0,3132.0,2213.0,1403.0,1,73.0,1.1533226,90.0,19.0,46.0,2.0,76.0,2,284.88492445718674,0.0122239820642775
7860,3,Alfalfa,california,4,2021-02-10,-119.1770183771056,36.13944845894938,73.0,366.5,51.0,818.0,4727.0,5926.0,5814.0,5958.0,1870.5,793.0,1,64.0,1.4796835,51.194565,20.0,45.0,4.0,79.0,2,284.9267131941659,0.0110079877062148
7861,3,Alfalfa,california,4,2021-02-10,-121.27233877731436,37.73979713760831,529.0,758.0,881.0,1235.0,1946.0,2168.0,2312.0,2369.0,2377.0,1578.0,1,10.0,4.5037303,308.06406,23.0,40.0,2.0,75.0,2,284.7273694674174,0.025534831730873
7862,3,Alfalfa,california,4,2021-02-10,-119.5138866086504,36.36762054111574,1000.0,1322.0,1490.0,1976.0,2593.0,2932.0,2798.0,3129.0,3115.0,2502.0,1,25.0,1.5153128,307.72964,23.0,34.0,2.0,71.0,2,283.74165750685194,0.0489616624994582
7863,3,Alfalfa,california,4,2021-02-10,-119.3634187985604,38.86269124275771,6631.0,6768.0,6905.0,6798.0,6305.0,6119.0,6120.0,5736.0,330.0,258.0,1,65.0,1.8543341,-0.0,18.0,48.0,2.0,78.0,2,285.73694617407665,0.0098831139488524
7864,3,Alfalfa,california,4,2021-02-10,-120.5096691010969,37.1572396758568,218.5,509.0,183.0,967.5,4193.0,4951.5,5028.0,5171.0,2017.5,881.5,1,1344.0,3.7694175,104.223305,19.0,45.0,4.0,70.0,2,273.32161356153944,0.0347109667940443
7865,3,Alfalfa,california,4,2021-02-10,-120.27880207307818,39.7502267434678,3886.0,4186.0,4087.0,4253.0,4124.5,3856.0,3934.0,3765.0,791.0,543.0,1,18.0,3.630571,319.94034,20.0,41.0,2.0,70.0,2,284.367660227276,0.017048948256523
7866,3,Alfalfa,california,4,2021-02-10,-119.18420489937856,36.23646650963429,180.5,608.0,223.5,1133.0,4384.0,5453.0,5626.0,5817.5,1983.5,898.5,1,1227.0,0.92740995,-0.0,27.0,32.0,7.0,73.0,2,273.9197958764576,0.0294505737705534
7867,3,Alfalfa,california,4,2021-02-10,-121.61055448178536,38.737825418265096,380.0,597.0,491.0,1083.0,2708.0,3020.0,3280.0,3254.0,2291.0,1314.0,1,3.0,1.4952691,231.67343,29.0,32.0,2.0,77.0,2,284.2503157797314,0.0149865083380049
7868,3,Alfalfa,california,4,2021-02-10,-118.72875905032996,39.57999599712715,1859.0,1964.0,2155.0,2285.0,2454.5,2519.0,2843.0,2747.0,2981.5,2681.0,1,1591.0,1.8543341,-0.0,17.0,52.0,4.0,69.0,2,269.2399281774248,0.0322621993704146
7869,3,Alfalfa,california,4,2021-02-10,-119.08943263690394,39.01181157992155,1040.0,1341.0,1612.0,1938.5,2357.0,2543.5,2486.0,2610.0,2643.5,2371.5,1,84.0,1.1528064,90.0,20.0,42.0,2.0,77.0,2,284.8802334694635,0.0169589899463957
7870,3,Alfalfa,california,4,2021-02-10,-119.4069870898402,36.27015333278877,342.0,562.0,378.0,939.0,2821.0,3266.0,3336.0,3407.0,1928.0,1042.0,1,38.0,1.4897134,51.50425,22.0,44.0,2.0,74.0,2,284.3794487317403,0.0185986988230055
7871,3,Alfalfa,california,4,2021-02-10,-119.623481073313,36.16460128690473,324.5,600.0,513.0,1069.5,2600.0,2944.0,3036.0,3180.0,2288.0,1411.5,1,1208.0,0.92740995,180.0,18.0,56.0,2.0,78.0,2,278.0734504290989,0.0134132586403197
7872,3,Alfalfa,california,4,2021-02-10,-121.53689262848758,37.90688378045454,466.5,668.0,597.0,1040.0,2197.5,2417.5,2627.0,2591.0,2230.0,1481.0,1,18.0,6.9741573,90.0,22.0,42.0,2.0,77.0,2,284.4386208625067,0.0140112422390288
7873,3,Alfalfa,california,4,2021-02-10,-119.42540255316464,36.339772767308034,1314.0,1632.0,1954.0,2092.0,2234.0,2387.0,2570.0,2471.0,3604.0,3449.0,1,93.0,1.4648294,129.27443,24.0,42.0,2.0,80.0,2,284.783425898779,0.0169850222750014
7874,3,Alfalfa,california,4,2021-02-10,-119.45414864225648,36.2162544157416,222.0,510.0,280.0,929.0,3275.0,3791.0,3836.0,3955.0,1939.0,974.0,1,1347.0,2.213581,326.8858,17.0,49.0,5.0,67.0,2,273.62399044491,0.0236190639419859
7875,3,Alfalfa,california,4,2021-02-10,-119.29649430989348,36.037489674201815,246.5,589.0,240.0,983.0,3923.0,4596.0,4694.0,4698.5,1944.0,896.0,1,1208.0,3.669938,139.21294,22.0,48.0,2.0,76.0,2,278.0734504290989,0.0134132586403197
7876,3,Alfalfa,california,4,2021-02-10,-120.615670304623,40.38803059519266,795.5,947.0,1219.0,1333.5,1496.0,1620.5,1819.5,1860.5,2792.0,1973.5,1,112.0,1.8543341,180.0,21.0,44.0,2.0,80.0,2,284.7842397008623,0.0332006297989195
7877,3,Alfalfa,california,4,2021-02-10,-117.94857222607214,37.53992198689171,1152.0,1490.0,2214.0,2555.0,2718.0,2942.0,3144.0,3335.0,4068.0,2960.0,1,81.0,1.4717379,129.05473,21.0,43.0,4.0,77.0,2,285.5042946906317,0.0114861659689253
7878,3,Alfalfa,california,4,2021-02-10,-119.73621964147,38.92692078557226,863.0,1075.0,1431.0,1594.5,1684.0,1839.5,1983.0,1997.0,2638.5,2286.5,1,1521.0,2.514942,111.62655,18.0,49.0,3.0,78.0,2,273.21370921816145,0.0035718165321654
7879,3,Alfalfa,california,4,2021-02-10,-119.21250183082832,35.871301346639704,699.0,1000.0,1261.0,1606.0,1755.5,1893.0,2208.0,2309.5,3049.5,2541.5,1,-4.0,1.8543341,180.0,34.0,31.0,2.0,71.0,2,284.46524672281174,0.0160187415762251
7880,3,Alfalfa,california,4,2021-02-10,-119.19049310636738,38.92018342094136,3328.0,3228.0,3308.0,3627.0,3635.0,3728.0,4396.0,3750.0,4362.0,3738.0,1,1198.0,0.92740995,180.0,27.0,42.0,4.0,76.0,2,278.0734504290989,0.0134132586403197
7881,3,Alfalfa,california,4,2021-02-10,-119.75643173536268,36.242305558981066,415.0,812.0,653.5,1301.5,2933.0,3207.5,3169.0,3398.0,2474.0,1615.5,1,-3.0,1.1787145,90.0,28.0,34.0,3.0,73.0,2,284.5622809955052,0.0189795576019591
7882,3,Alfalfa,california,4,2021-02-10,-120.30395490103352,39.71519244738714,4495.0,4533.0,4584.0,4694.0,4469.5,4271.0,4320.0,4040.5,1089.0,841.0,1,1198.0,0.0,-0.0,40.0,20.0,4.0,75.0,2,277.1428735596793,0.0172691129131621
7883,3,Alfalfa,california,4,2021-02-10,-121.67927560102052,38.10451314296083,463.0,638.0,698.0,1188.0,2603.0,3007.0,3082.0,3230.0,2246.0,1333.0,1,24.0,0.0,-0.0,25.0,40.0,2.0,75.0,2,283.3292981783549,0.0139855228348082
7884,3,Alfalfa,california,4,2021-02-10,-120.47777890851066,36.85495658275058,265.0,672.0,244.0,1200.0,4814.0,5717.0,5712.0,5663.0,2451.0,1229.0,1,98.0,4.768094,346.01407,27.0,40.0,2.0,80.0,2,284.50472774959746,0.0101940117760008
7885,3,Alfalfa,california,4,2021-02-10,-119.4950219876839,36.11743973448845,400.0,762.5,436.5,1232.5,2399.5,2474.0,2577.0,2568.0,1929.5,1200.5,1,12.0,1.1829734,90.0,23.0,40.0,2.0,71.0,2,284.7387917609442,0.0235947452469176
7886,3,Alfalfa,california,4,2021-02-10,-119.47346242086503,35.893759228742695,256.0,576.0,210.0,938.0,4366.0,5238.0,5312.0,5320.0,2013.0,907.0,1,1328.0,1.193754,90.0,21.0,41.0,2.0,79.0,2,276.16836881637573,0.0103862069530791
